#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2666626	208643	236511	228998	231767	-	RP23-113P22.1	Eif4g1	Ago1	E030015G23Rik|eIF4GI	Eif2c1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.6885	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2666669	208643	231872	228998	231187	-	-	Eif4g1	Aimp2	E030015G23Rik|eIF4GI	AA407136|AA407225|Aimp2(p38)|Jtv1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.6965	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2668946	208643	27979	228998	205699	-	-	Eif4g1	Eif3b	E030015G23Rik|eIF4GI	AL033316|AL033334|AL033369|AW208965|D5Wsu45e|EIF3-ETA|EIF3-P110|EIF3-P116|Eif3s9|PRT1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7885	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669007	208643	54709	228998	207720	-	RP23-151A15.2	Eif4g1	Eif3i	E030015G23Rik|eIF4GI	36kDa|D4Ertd632e|Eif3s2|Trip1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.864	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669081	20239	208643	203084	228998	-	-	Atxn2	Eif4g1	9630045M23Rik|ATX2|AW544490|Sca2	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7615	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669082	13669	208643	199415	228998	-	-	Eif3a	Eif4g1	A830012B05Rik|Csma|Eif3|Eif3s10|mKIAA0139	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.81	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669083	55944	208643	207740	228998	-	-	Eif3d	Eif4g1	66/67kDa|AA407891|Eif3s7|eIF3p66	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.757	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669084	13681	208643	199418	228998	RP23-422L16.20-002	-	Eif4a1	Eif4g1	BM-010|Ddx2a|Eif4	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.9135	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669085	13684	208643	199420	228998	-	-	Eif4e	Eif4g1	EG668879|Eif4e-ps|If4e|eIF-4E	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.9255	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669086	13690	208643	199423	228998	-	-	Eif4g2	Eif4g1	AA589388|DAP-5|E130105L11Rik|Nat1|Natm1|p97	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.8965	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669087	14265	208643	199716	228998	-	-	Fmr1	Eif4g1	FMRP|Fmr-1	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.814	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669088	14359	208643	199772	228998	-	-	Fxr1	Eif4g1	1110050J02Rik|9530073J07Rik|AI851072|Fxr1h|Fxr1p	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.758	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669089	11991	208643	198279	228998	-	-	Hnrnpd	Eif4g1	Auf1|Hnrpd	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.883	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669090	18458	208643	202010	228998	-	-	Pabpc1	Eif4g1	PABP|Pabp1|PabpI|Pabpl1|ePAB	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.884	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669091	27050	208643	205106	228998	-	-	Rps3	Eif4g1	D7Ertd795e|Rs_3	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7105	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669092	20102	208643	203011	228998	RP23-331B22.2	-	Rps4x	Eif4g1	Rps4|Rps4-1	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7185	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670175	208643	64704	228998	211100	-	-	Eif4g1	Htra2	E030015G23Rik|eIF4GI	AI481710|Omi|Prss25|mnd2	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7395	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2672805	208643	26443	228998	204994	-	-	Eif4g1	Psma6	E030015G23Rik|eIF4GI	IOTA	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7165	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2679950	208643	66143	228998	211246	-	-	Eif4g1	Eef1e1	E030015G23Rik|eIF4GI	1110003A02Rik	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.863	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680059	13205	208643	199084	228998	RP23-158L19.4	-	Ddx3x	Eif4g1	D1Pas1-rs2|Ddx3|Fin14	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.741	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680060	217869	208643	229973	228998	-	-	Eif5	Eif4g1	2810011H21Rik|D12Ertd549e	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.697	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680061	15481	208643	200428	228998	-	-	Hspa8	Eif4g1	2410008N15Rik|Hsc70|Hsc71|Hsc73|Hsp73|Hspa10	E030015G23Rik|eIF4GI	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.685	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2681462	208643	29875	228998	205938	-	-	Eif4g1	Iqgap1	E030015G23Rik|eIF4GI	AA682088|D7Ertd237e|D7Ertd257e|mKIAA0051	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.69	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2681883	208643	73158	228998	215803	-	RP23-293I3.7	Eif4g1	Larp1	E030015G23Rik|eIF4GI	1810024J12Rik|3110040D16Rik|Larp|mKIAA0731	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.699	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2953866	56371	208643	207933	228998	-	-	Fzr1	Eif4g1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	E030015G23Rik|eIF4GI	Affinity Capture-MS	physical	Valdez-Sinon AN (2020)	32434143	10090	10090	High Throughput	2.0	-	-	FLAG-tagged Cdh1 was affinity purified and associated proteins were identified by mass spectrometry. Scoring type was unclear, but higher values indicate higher confidence in the interaction. High confidence scores for FLAG-CDH1-transfected cells with no competing peptide (2) are reported here. Negative control scores were those for non-transfected cells (0), non-transfected cells with competing FLAG peptide (0) and FLAG-CDH1-transfected cells with competing FLAG peptide (0).	-	BIOGRID
3325498	74148	208643	216526	228998	RP23-194P5.1	-	Cluh	Eif4g1	1300001I01Rik|Kiaa0664|mKIAA0664	E030015G23Rik|eIF4GI	Affinity Capture-MS	physical	Hemono M (2022)	35012549	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
3405986	72512	208643	215410	228998	-	-	Tmem173	Eif4g1	2610307O08Rik|ERIS|MPYS|Mita|STING	E030015G23Rik|eIF4GI	Proximity Label-MS	physical	Motani K (2020)	32554809	10090	10090	High Throughput	-	-	-	TurboID fused-STING, peptides were filtered at a false discovery rate (FDR) of 1%.	-	BIOGRID
3727168	233877	208643	231463	228998	-	-	Kctd13	Eif4g1	1500003N18Rik|AV259508|PDIP1alpha|Pdip1|Poldip1	E030015G23Rik|eIF4GI	Affinity Capture-MS	physical	Gu J (2023)	37142655	10090	10090	Low Throughput|High Throughput	-	-	-	-	-	BIOGRID

