#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2668903	53872	13665	207501	199412	RP23-266F3.4	-	Caprin1	Eif2s1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	0910001O23Rik|2410026C18Rik|35kDa|Eif2a|eIF2alpha	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7075	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2672542	53872	54633	207501	207696	RP23-266F3.4	RP23-443E19.4	Caprin1	Pqbp1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	PQBP-1|Sfc2|npw38	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.73	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2675355	53872	71514	207501	214752	RP23-266F3.4	RP23-153M14.2	Caprin1	Sfpq	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	1110004P21Rik|2810416M14Rik|5730453G22Rik|9030402K04Rik|AU021830|D4Ertd314e|Gm12940|OTTMUSG00000009329|PSF|REP1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.703	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2678438	12696	53872	198716	207501	-	RP23-266F3.4	Cirbp	Caprin1	Cirp|R74941	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.724	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2678439	21841	53872	204190	207501	-	RP23-266F3.4	Tia1	Caprin1	2310050N03Rik|AI256674|TIA-1|mTIA-1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.695	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2953448	56371	53872	207933	207501	-	RP23-266F3.4	Fzr1	Caprin1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Affinity Capture-Western	physical	Valdez-Sinon AN (2020)	32434143	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2953741	56371	53872	207933	207501	-	RP23-266F3.4	Fzr1	Caprin1	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Affinity Capture-MS	physical	Valdez-Sinon AN (2020)	32434143	10090	10090	High Throughput	18.0	-	-	FLAG-tagged Cdh1 was affinity purified and associated proteins were identified by mass spectrometry. Scoring type was unclear, but higher values indicate higher confidence in the interaction. High confidence scores for FLAG-CDH1-transfected cells with no competing peptide (18) are reported here. Negative control scores were those for non-transfected cells (0), non-transfected cells with competing FLAG peptide (0) and FLAG-CDH1-transfected cells with competing FLAG peptide (0).	-	BIOGRID
3498208	232791	53872	231295	207501	-	RP23-266F3.4	Cnot3	Caprin1	A930039N10Rik	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Proximity Label-MS	physical	Murtaza N (2022)	36417873	10090	10090	High Throughput	0.53741734	-	-	BioID experiment|The scores are relative biotinylation enrichment scores (calculated as a percentage of the abundance fold change of the highest biotinylated prey protein)|The statistical cut-offs for the prey proteins are based on adjusted t-test p-value and significance B scores of less than 0.05, by comparing average abundances of prey proteins between the Bait-BioID samples and the luciferase-BioID control	-	BIOGRID
3541442	11487	53872	197960	207501	RP24-68C7.1	RP23-266F3.4	Adam10	Caprin1	1700031C13Rik|MADM|kuz|kuzbanian	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Affinity Capture-MS	physical	Cozzolino F (2021)	33601422	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
3726889	233877	53872	231463	207501	-	RP23-266F3.4	Kctd13	Caprin1	1500003N18Rik|AV259508|PDIP1alpha|Pdip1|Poldip1	AL022980|Caprin-1|Gpiap|Gpiap1|Mmgpip137|P137|rng105	Affinity Capture-MS	physical	Gu J (2023)	37142655	10090	10090	Low Throughput|High Throughput	-	-	-	-	-	BIOGRID

