#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2704535	126353	79899	125982	122983	-	-	MISP	PRR5L	C19orf21	PROTOR2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2716294	2274	79899	108565	122983	-	-	FHL2	PRR5L	AAG11|DRAL|FHL-2|SLIM-3|SLIM3	PROTOR2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2716716	10459	79899	115722	122983	RP3-330O12.4	-	MAD2L2	PRR5L	MAD2B|POLZ2|REV7	PROTOR2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2719055	55297	79899	120584	122983	HSD8	-	CCDC91	PRR5L	p56	PROTOR2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2720139	80262	79899	123204	122983	-	-	C16orf70	PRR5L	C16orf6|LIN10|lin-10	PROTOR2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2724869	79899	283385	122983	129545	-	-	PRR5L	MORN3	PROTOR2	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2724870	79899	11077	122983	116260	-	-	PRR5L	HSF2BP	PROTOR2	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2724871	79899	79005	122983	122476	-	RP11-68I18.6	PRR5L	SCNM1	PROTOR2	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2724872	79899	2275	122983	108566	-	-	PRR5L	FHL3	PROTOR2	SLIM2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2724873	79899	25959	122983	117449	-	-	PRR5L	KANK2	PROTOR2	ANKRD25|MXRA3|PPKWH|SIP	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
3502129	9842	79899	115178	122983	-	-	PLEKHM1	PRR5L	AP162|B2|OPTB6	PROTOR2	Affinity Capture-MS	physical	Gubas A (2021)	33452816	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3555786	253260	79899	128962	122983	-	-	RICTOR	PRR5L	AVO3|PIA|hAVO3	PROTOR2	Proximity Label-MS	physical	Luciano AK (2022)	35973513	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3716726	78757	79899	219616	122983	-	-	Rictor	PRR5L	4921505C17Rik|6030405M08Rik|AVO3|AW492497|D530039E11Rik	PROTOR2	Reconstituted Complex	physical	Gan X (2012)	22609986	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
3716727	117584	79899	125593	122983	-	-	RFFL	PRR5L	CARP-2|CARP2|FRING|RIFIFYLIN|RNF189|RNF34L	PROTOR2	Biochemical Activity	physical	Gan X (2012)	22609986	9606	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
3716728	117584	79899	125593	122983	-	-	RFFL	PRR5L	CARP-2|CARP2|FRING|RIFIFYLIN|RNF189|RNF34L	PROTOR2	Affinity Capture-Western	physical	Gan X (2012)	22609986	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID

