#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
739914	10946	351	116146	106848	-	-	SF3A3	APP	PRP9|PRPF9|SAP61|SF3a60	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
740787	10291	10946	115580	116146	-	-	SF3A1	SF3A3	PRP21|PRPF21|SAP114|SF3A120	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	1.0	-	-	Denoised score >= 0.75	-	BIOGRID
741238	8175	10946	113826	116146	-	-	SF3A2	SF3A3	PRP11|PRPF11|SAP62|SF3a66	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.968	-	-	Denoised score >= 0.75	-	BIOGRID
742611	10946	23451	116146	117017	-	-	SF3A3	SF3B1	PRP9|PRPF9|SAP61|SF3a60	Hsh155|MDS|PRP10|PRPF10|SAP155|SF3b155	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	1.0	-	-	Denoised score >= 0.75	-	BIOGRID
742734	10946	23450	116146	117016	-	-	SF3A3	SF3B3	PRP9|PRPF9|SAP61|SF3a60	RSE1|SAP130|SF3b130|STAF130	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.99	-	-	Denoised score >= 0.75	-	BIOGRID
743010	10946	10262	116146	115554	-	RP11-196G18.20-002	SF3A3	SF3B4	PRP9|PRPF9|SAP61|SF3a60	AFD1|Hsh49|SAP49|SF3b49	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.932	-	-	Denoised score >= 0.75	-	BIOGRID
743853	10946	6626	116146	112510	-	-	SF3A3	SNRPA	PRP9|PRPF9|SAP61|SF3a60	Mud1|U1-A|U1A	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.946	-	-	Denoised score >= 0.75	-	BIOGRID
743950	6625	10946	112509	116146	-	-	SNRNP70	SF3A3	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.886	-	-	Denoised score >= 0.75	-	BIOGRID
743973	10946	8683	116146	114231	-	-	SF3A3	SRSF9	PRP9|PRPF9|SAP61|SF3a60	SFRS9|SRp30c	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.868	-	-	Denoised score >= 0.75	-	BIOGRID
744005	6627	10946	112511	116146	-	-	SNRPA1	SF3A3	Lea1	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.85	-	-	Denoised score >= 0.75	-	BIOGRID
744043	6629	10946	112513	116146	-	-	SNRPB2	SF3A3	Msl1	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.831	-	-	Denoised score >= 0.75	-	BIOGRID
744056	10236	10946	115530	116146	-	-	HNRNPR	SF3A3	HNRPR|hnRNP-R	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.824	-	-	Denoised score >= 0.75	-	BIOGRID
744193	9416	10946	114811	116146	-	-	DDX23	SF3A3	PRPF28|SNRNP100|U5-100K|U5-100KD|prp28	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.764	-	-	Denoised score >= 0.75	-	BIOGRID
745012	10946	2962	116146	109217	-	-	SF3A3	GTF2F1	PRP9|PRPF9|SAP61|SF3a60	BTF4|RAP74|TF2F1|TFIIF	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.822	-	-	Denoised score >= 0.75	-	BIOGRID
745170	9129	10946	114577	116146	-	-	PRPF3	SF3A3	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.97	-	-	Denoised score >= 0.75	-	BIOGRID
745177	26121	10946	117563	116146	-	-	PRPF31	SF3A3	NY-BR-99|PRP31|RP11|SNRNP61	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.964	-	-	Denoised score >= 0.75	-	BIOGRID
745214	27339	10946	118151	116146	-	-	PRPF19	SF3A3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.934	-	-	Denoised score >= 0.75	-	BIOGRID
745432	10946	9092	116146	114546	-	-	SF3A3	SART1	PRP9|PRPF9|SAP61|SF3a60	Ara1|HOMS1|SART1259|SNRNP110|Snu66	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.809	-	-	Denoised score >= 0.75	-	BIOGRID
745486	9879	10946	115210	116146	-	-	DDX46	SF3A3	PRPF5|Prp5	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.793	-	-	Denoised score >= 0.75	-	BIOGRID
746015	10946	6732	116146	112610	-	RP3-422H11.1	SF3A3	SRPK1	PRP9|PRPF9|SAP61|SF3a60	SFRSK1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.766	-	-	Denoised score >= 0.75	-	BIOGRID
748706	10946	79054	116146	122512	-	-	SF3A3	TRPM8	PRP9|PRPF9|SAP61|SF3a60	LTRPC6|TRPP8	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.862	-	-	Denoised score >= 0.75	-	BIOGRID
750351	3189	10946	109430	116146	-	-	HNRNPH3	SF3A3	2H9|HNRPH3	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.819	-	-	Denoised score >= 0.75	-	BIOGRID
751124	2318	10946	108607	116146	-	-	FLNC	SF3A3	ABP-280|ABP280A|ABPA|ABPL|FLN2|MFM5|MPD4	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.803	-	-	Denoised score >= 0.75	-	BIOGRID
751613	10946	7408	116146	113251	-	-	SF3A3	VASP	PRP9|PRPF9|SAP61|SF3a60	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.794	-	-	Denoised score >= 0.75	-	BIOGRID
752217	1981	10946	108296	116146	-	-	EIF4G1	SF3A3	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.784	-	-	Denoised score >= 0.75	-	BIOGRID
752688	10946	9878	116146	115209	-	-	SF3A3	TOX4	PRP9|PRPF9|SAP61|SF3a60	C14orf92|KIAA0737|LCP1|MIG7	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.777	-	-	Denoised score >= 0.75	-	BIOGRID
753775	1936	10946	108256	116146	UNQ601	-	EEF1D	SF3A3	EF-1D|EF1D|FP1047	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.76	-	-	Denoised score >= 0.75	-	BIOGRID
754027	5885	10946	111822	116146	-	-	RAD21	SF3A3	CDLS4|HR21|HRAD21|MCD1|NXP1|SCC1|hHR21	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.757	-	-	Denoised score >= 0.75	-	BIOGRID
754561	10946	60385	116146	121902	-	-	SF3A3	TSKS	PRP9|PRPF9|SAP61|SF3a60	PPP1R161|STK22S1|TSKS1|TSSKS	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.75	-	-	Denoised score >= 0.75	-	BIOGRID
754562	10946	7268	116146	113119	-	RP5-1043G4.2	SF3A3	TTC4	PRP9|PRPF9|SAP61|SF3a60	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.75	-	-	Denoised score >= 0.75	-	BIOGRID
826410	2335	10946	108621	116146	-	-	FN1	SF3A3	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
827441	10291	10946	115580	116146	-	-	SF3A1	SF3A3	PRP21|PRPF21|SAP114|SF3A120	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827448	10946	10291	116146	115580	-	-	SF3A3	SF3A1	PRP9|PRPF9|SAP61|SF3a60	PRP21|PRPF21|SAP114|SF3A120	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827449	10946	10419	116146	115688	-	-	SF3A3	PRMT5	PRP9|PRPF9|SAP61|SF3a60	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828303	10419	10946	115688	116146	-	-	PRMT5	SF3A3	HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Hegele A (2012)	22365833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
828600	10946	10291	116146	115580	-	-	SF3A3	SF3A1	PRP9|PRPF9|SAP61|SF3a60	PRP21|PRPF21|SAP114|SF3A120	Affinity Capture-Luminescence	physical	Hegele A (2012)	22365833	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
838201	155348	10946	1205538	116146	HIV1gp1	-	gag-pol	SF3A3	-	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Jaeger S (2012)	22190034	11676	9606	High Throughput	-	-	-	HIV1 gene: gag-pol P04585|PRO_0000223620|P04585#PRO_0000223620|NP_057849, protein: PR P04585|PRO_0000038665|P04585#PRO_0000038665|NP_705926.1	-	BIOGRID
854457	10291	10946	115580	116146	-	-	SF3A1	SF3A3	PRP21|PRPF21|SAP114|SF3A120	PRP9|PRPF9|SAP61|SF3a60	Co-crystal Structure	physical	Kuwasako K (2006)	17098193	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
854458	10291	10946	115580	116146	-	-	SF3A1	SF3A3	PRP21|PRPF21|SAP114|SF3A120	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-Western	physical	Kuwasako K (2006)	17098193	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919430	10915	10946	116120	116146	-	-	TCERG1	SF3A3	CA150|TAF2S|Urn1	PRP9|PRPF9|SAP61|SF3a60	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919456	55660	10946	120792	116146	HSPC225	-	PRPF40A	SF3A3	FBP-11|FBP11|FLAF1|FNBP3|HIP-10|HIP10|HYPA|NY-REN-6|Prp40	PRP9|PRPF9|SAP61|SF3a60	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919513	11193	10946	116363	116146	-	-	WBP4	SF3A3	FBP21	PRP9|PRPF9|SAP61|SF3a60	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919553	322	10946	106819	116146	-	-	APBB1	SF3A3	FE65|MGC:9072|RIR	PRP9|PRPF9|SAP61|SF3a60	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
921808	10946	9146	116146	114593	-	-	SF3A3	HGS	PRP9|PRPF9|SAP61|SF3a60	HRS	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925535	87	10946	106602	116146	-	-	ACTN1	SF3A3	BDPLT15	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925536	81	10946	106596	116146	-	-	ACTN4	SF3A3	ACTININ-4|FSGS|FSGS1	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925537	146059	10946	126963	116146	UNQ664/PRO1295	-	CDAN1	SF3A3	CDA1|CDAI|CDAN1A|DLT|PRO1295	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925538	6628	10946	112512	116146	-	-	SNRPB	SF3A3	COD|SNRPB1|Sm-B/B|SmB/B|SmB/SmB|snRNP-B	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
925539	10254	10946	115548	116146	-	-	STAM2	SF3A3	Hbp|STAM2A|STAM2B	PRP9|PRPF9|SAP61|SF3a60	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
927094	155908	10946	1205542	116146	HIV1gp6	-	rev	SF3A3	-	PRP9|PRPF9|SAP61|SF3a60	Reconstituted Complex	physical	Naji S (2011)	22174317	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
934930	51741	10946	119707	116146	-	-	WWOX	SF3A3	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Abu-Odeh M (2014)	24550385	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1029718	10075	10946	115385	116146	RP3-339A18.4	-	HUWE1	SF3A3	ARF-BP1|HECTH9|HSPC272|Ib772|LASU1|MULE|URE-B1|UREB1	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Thompson JW (2014)	25147182	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1031825	2521	10946	108797	116146	-	-	FUS	SF3A3	ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Wang T (2014)	25192599	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1042467	6871	10946	112734	116146	KL04P	-	TADA2A	SF3A3	ADA2|ADA2A|TADA2L|hADA2	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1043524	7988	10946	113698	116146	-	-	ZNF212	SF3A3	C2H2-150|ZNF182|ZNFC150	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045799	10946	140691	116146	126654	-	hCG_39321	SF3A3	TRIM69	PRP9|PRPF9|SAP61|SF3a60	HSD-34|HSD34|RNF36|Trif	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1056202	23390	10946	116965	116146	HSPC294	-	ZDHHC17	SF3A3	HIP14|HIP3|HYPH	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Butland SL (2014)	24705354	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1058037	9820	10946	115159	116146	-	-	CUL7	SF3A3	3M1|KIAA0076|dJ20C7.5	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1058617	23363	10946	116944	116146	-	-	OBSL1	SF3A3	-	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1063063	23512	10946	117059	116146	-	-	SUZ12	SF3A3	CHET9|JJAZ1	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1063392	8726	10946	114265	116146	-	-	EED	SF3A3	HEED|WAIT1	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1064069	6045	10946	111972	116146	GS1-120K12.1	-	RNF2	SF3A3	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1176964	6627	10946	112511	116146	-	-	SNRPA1	SF3A3	Lea1	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999666367	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999666367, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1178236	10927	10946	116130	116146	-	-	SPIN1	SF3A3	SPIN	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.853629999	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.853629999, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1179113	10179	10946	115478	116146	-	-	RBM7	SF3A3	-	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.912705893	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.912705893, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1181693	23475	10946	117035	116146	-	-	QPRT	SF3A3	HEL-S-90n|QPRTase	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.997880282	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.997880282, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1196471	8233	10946	113865	116146	-	-	ZRSR2	SF3A3	U2AF1-RS2|U2AF1L2|U2AF1RS2|URP	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.997969619	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.997969619, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1255435	3315	10946	109547	116146	-	-	HSPB1	SF3A3	CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27	PRP9|PRPF9|SAP61|SF3a60	Two-hybrid	physical	Katsogiannou M (2014)	25277244	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1255597	3315	10946	109547	116146	-	-	HSPB1	SF3A3	CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27	PRP9|PRPF9|SAP61|SF3a60	Affinity Capture-Western	physical	Katsogiannou M (2014)	25277244	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1258151	10946	10121	116146	115425	-	-	SF3A3	ACTR1A	PRP9|PRPF9|SAP61|SF3a60	ARP1|CTRN1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.10062437	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1260286	10946	8533	116146	114103	-	-	SF3A3	COPS3	PRP9|PRPF9|SAP61|SF3a60	CSN3|SGN3	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.124309694	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
