#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
50036	41102	41102	66269	66269	Dmel_CG9740	Dmel_CG9740	Ibf2	Ibf2	CG9740|Dmel\CG9740	CG9740|Dmel\CG9740	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
647169	41102	41103	66269	66270	Dmel_CG9740	Dmel_CG8436	Ibf2	Ibf1	CG9740|Dmel\CG9740	CG8436|Dmel\CG8436	Affinity Capture-MS	physical	Guruharsha KG (2011)	22036573	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
2298748	31271	41102	57802	66269	Dmel_CG2759	Dmel_CG9740	w	Ibf2	BACN33B1.1|CG2759|DMWHITE|Dmel\CG2759|EG:BACN33B1.1|Hid|c23|e(g)|m(g)|mw|w(AT)[[13]]	CG9740|Dmel\CG9740	Phenotypic Suppression	genetic	Cuartero S (2014)	24502977	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2321369	40302	41102	65559	66269	Dmel_CG3680	Dmel_CG9740	CG3680	Ibf2	Dmel\CG3680	CG9740|Dmel\CG9740	Affinity Capture-MS	physical	Alekseyenko AA (2014)	24990964	7227	7227	High Throughput	-	-	-	-	-	FLYBASE
2322387	41103	41102	66270	66269	Dmel_CG8436	Dmel_CG9740	Ibf1	Ibf2	CG8436|Dmel\CG8436	CG9740|Dmel\CG9740	Affinity Capture-Western	physical	Cuartero S (2014)	24502977	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2323291	41848	41102	66912	66269	Dmel_CG6384	Dmel_CG9740	Cp190	Ibf2	AbS1-4|Bx-63|Bx63|CEN190|CG6384|CP-190|CP-60|CP190_DROME|Cen185|DMAP-190|DMAP190|Dmel\CG6384|E(mod)4-1|Map190|Rb188	CG9740|Dmel\CG9740	Affinity Capture-MS	physical	Cuartero S (2014)	24502977	7227	7227	High Throughput	-	-	-	-	-	FLYBASE
2323292	41848	41102	66912	66269	Dmel_CG6384	Dmel_CG9740	Cp190	Ibf2	AbS1-4|Bx-63|Bx63|CEN190|CG6384|CP-190|CP-60|CP190_DROME|Cen185|DMAP-190|DMAP190|Dmel\CG6384|E(mod)4-1|Map190|Rb188	CG9740|Dmel\CG9740	Affinity Capture-MS	physical	Maksimenko O (2015)	25342723	7227	7227	High Throughput	-	-	-	-	-	FLYBASE
2323293	41848	41102	66912	66269	Dmel_CG6384	Dmel_CG9740	Cp190	Ibf2	AbS1-4|Bx-63|Bx63|CEN190|CG6384|CP-190|CP-60|CP190_DROME|Cen185|DMAP-190|DMAP190|Dmel\CG6384|E(mod)4-1|Map190|Rb188	CG9740|Dmel\CG9740	Affinity Capture-Western	physical	Cuartero S (2014)	24502977	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3689806	35045	41102	61041	66269	Dmel_CG6794	Dmel_CG9740	Dif	Ibf2	6794|CG6794|Dmel\CG6794	CG9740|Dmel\CG9740	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	interaction identified by large-scale Y2H screening and validated by pairwise testing	-	BIOGRID
3689807	41103	41102	66270	66269	Dmel_CG8436	Dmel_CG9740	Ibf1	Ibf2	CG8436|Dmel\CG8436	CG9740|Dmel\CG9740	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	MAmmalian Protein-Protein Interaction Trap (MAPPIT) assay|interaction identified by large-scale Y2H screening and validated by pairwise testing	-	BIOGRID
3689808	43635	41102	68486	66269	Dmel_CG2241	Dmel_CG9740	Rpt6R	Ibf2	CG2241|DmCG2241|Dm_Rpt6b|Dmel\CG2241|Rpt6|Rpt6b|S8	CG9740|Dmel\CG9740	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	interaction identified by large-scale Y2H screening and validated by pairwise testing	-	BIOGRID

