#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
317936	30000	10482	119024	115745	-	-	TNPO2	NXF1	IPO3|KPNB2B|TRN2	MEX67|TAP	Co-fractionation	physical	Shamsher MK (2002)	12384575	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317940	5901	10482	111837	115745	OK/SW-cl.81	-	RAN	NXF1	ARA24|Gsp1|TC4	MEX67|TAP	Reconstituted Complex	physical	Shamsher MK (2002)	12384575	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
576475	19386	10482	202582	115745	-	-	Ranbp2	NXF1	A430087B05Rik|AI256741|NUP358	MEX67|TAP	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
607056	9775	10482	115119	115745	-	-	EIF4A3	NXF1	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	MEX67|TAP	Reconstituted Complex	physical	Chan CC (2004)	14730019	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
667704	51547	10482	119602	115745	-	-	SIRT7	NXF1	SIR2L7	MEX67|TAP	Affinity Capture-MS	physical	Tsai YC (2012)	22586326	9606	9606	High Throughput	-	-	-	exogenous expression of bait|figure 2, table S1.	-	BIOGRID
669298	116369	10482	125501	115745	RP11-482O9.1	-	SLC26A8	NXF1	SPGF3|TAT1	MEX67|TAP	Affinity Capture-Western	physical	Yu L (1995)	7707528	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
669299	2959	10482	109214	115745	RP11-82K18.1	-	GTF2B	NXF1	TF2B|TFIIB	MEX67|TAP	Affinity Capture-Western	physical	Yu L (1995)	7707528	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
686559	8452	10482	114030	115745	-	-	CUL3	NXF1	CUL-3|PHA2E	MEX67|TAP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
689157	8454	10482	114032	115745	-	-	CUL1	NXF1	-	MEX67|TAP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689682	10987	10482	116183	115745	-	-	COPS5	NXF1	CSN5|JAB1|MOV-34|SGN5	MEX67|TAP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690788	55832	10482	120937	115745	-	-	CAND1	NXF1	TIP120|TIP120A	MEX67|TAP	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
695462	10482	29107	115745	118875	-	-	NXF1	NXT1	MEX67|TAP	MTR2|P15	Affinity Capture-Western	physical	Suyama M (2000)	11256625	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
696848	10482	2703426	115745	971451	-	HHV1gp079	NXF1	UL54	MEX67|TAP	-	Affinity Capture-Western	physical	Chen IH (2005)	15767397	9606	10298	Low Throughput	-	-	-	figure 6.	-	BIOGRID
696849	10482	2703426	115745	971451	-	HHV1gp079	NXF1	UL54	MEX67|TAP	-	Reconstituted Complex	physical	Chen IH (2005)	15767397	9606	10298	Low Throughput	-	-	-	figure 6.	-	BIOGRID
696850	2703426	10482	971451	115745	HHV1gp079	-	UL54	NXF1	-	MEX67|TAP	Affinity Capture-Western	physical	Chen IH (2005)	15767397	10298	9606	Low Throughput	-	-	-	figure 7.	-	BIOGRID
697165	10482	3837	115745	110035	-	-	NXF1	KPNB1	MEX67|TAP	IMB1|IPO1|IPOB|Impnb|NTF97	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 1.|table 2.	-	BIOGRID
697166	10482	3842	115745	110040	-	-	NXF1	TNPO1	MEX67|TAP	IPO2|KPNB2|MIP|MIP1|TRN	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 1.|table 2.	-	BIOGRID
697167	10482	79711	115745	122828	-	-	NXF1	IPO4	MEX67|TAP	Imp4	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 1.|table 2.	-	BIOGRID
697168	10482	51194	115745	119368	-	-	NXF1	IPO11	MEX67|TAP	RanBP11	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 1.|table 2.	-	BIOGRID
697169	10482	3612	115745	109825	-	-	NXF1	IMPA1	MEX67|TAP	IMP|IMPA	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 1.|table 2.	-	BIOGRID
697171	3837	10482	110035	115745	-	-	KPNB1	NXF1	IMB1|IPO1|IPOB|Impnb|NTF97	MEX67|TAP	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 2.	-	BIOGRID
697172	3842	10482	110040	115745	-	-	TNPO1	NXF1	IPO2|KPNB2|MIP|MIP1|TRN	MEX67|TAP	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 2.	-	BIOGRID
697173	79711	10482	122828	115745	-	-	IPO4	NXF1	Imp4	MEX67|TAP	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 2.	-	BIOGRID
697174	51194	10482	119368	115745	-	-	IPO11	NXF1	RanBP11	MEX67|TAP	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 2.	-	BIOGRID
697175	3612	10482	109825	115745	-	-	IMPA1	NXF1	IMP|IMPA	MEX67|TAP	Reconstituted Complex	physical	Zhang ZC (2011)	21965294	9606	9606	Low Throughput	-	-	-	figure 2.	-	BIOGRID
718095	10482	5903	115745	111839	-	-	NXF1	RANBP2	MEX67|TAP	ADANE|ANE1|IIAE3|NUP358|TRP1|TRP2	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718096	10482	23165	115745	116777	-	-	NXF1	NUP205	MEX67|TAP	C7orf14	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718097	10482	23511	115745	117058	-	RP11-167N5.2	NXF1	NUP188	MEX67|TAP	KIAA0169|hNup188	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718098	10482	11100	115745	116281	-	-	NXF1	HNRNPUL1	MEX67|TAP	E1B-AP5|E1BAP5|HNRPUL1	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718099	10482	9688	115745	115041	-	-	NXF1	NUP93	MEX67|TAP	NIC96	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718100	10482	3837	115745	110035	-	-	NXF1	KPNB1	MEX67|TAP	IMB1|IPO1|IPOB|Impnb|NTF97	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718101	10482	4927	115745	110981	-	-	NXF1	NUP88	MEX67|TAP	-	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718102	10482	5905	115745	111840	-	RP4-756G23.7	NXF1	RANGAP1	MEX67|TAP	Fug1|RANGAP|SD	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718103	10482	8480	115745	114054	-	RP4-800J21.2	NXF1	RAE1	MEX67|TAP	MIG14|MRNP41|Mnrp41|dJ481F12.3|dJ800J21.1	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718104	10482	3093	115745	109340	-	-	NXF1	UBE2K	MEX67|TAP	E2-25K|HIP2|HYPG|LIG|UBC1	Affinity Capture-MS	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718105	10482	8480	115745	114054	-	RP4-800J21.2	NXF1	RAE1	MEX67|TAP	MIG14|MRNP41|Mnrp41|dJ481F12.3|dJ800J21.1	Affinity Capture-Western	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718106	10482	4928	115745	110982	-	-	NXF1	NUP98	MEX67|TAP	ADIR2|NUP196|NUP96	Affinity Capture-Western	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718107	10482	7514	115745	113348	-	-	NXF1	XPO1	MEX67|TAP	CRM1|emb|exp1	Affinity Capture-Western	physical	Bachi A (2000)	10668806	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720419	56893	10482	121223	115745	RP11-336K24.8	-	UBQLN4	NXF1	A1U|A1Up|C1orf6|CIP75|UBIN	MEX67|TAP	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
722125	10482	855066	115745	35221	-	YMR047C	NXF1	NUP116	MEX67|TAP	NSP116|FG-nucleoporin NUP116|L000001293	Co-crystal Structure	physical	Grant RP (2003)	12581645	9606	559292	Low Throughput	-	-	-	-	-	BIOGRID
722126	10482	853409	115745	33717	-	YJL041W	NXF1	NSP1	MEX67|TAP	FG-nucleoporin NSP1|L000001277	Co-crystal Structure	physical	Grant RP (2003)	12581645	9606	559292	Low Throughput	-	-	-	-	-	BIOGRID
722127	10482	855066	115745	35221	-	YMR047C	NXF1	NUP116	MEX67|TAP	NSP116|FG-nucleoporin NUP116|L000001293	Reconstituted Complex	physical	Grant RP (2003)	12581645	9606	559292	Low Throughput	-	-	-	-	-	BIOGRID
722128	10482	853409	115745	33717	-	YJL041W	NXF1	NSP1	MEX67|TAP	FG-nucleoporin NSP1|L000001277	Reconstituted Complex	physical	Grant RP (2003)	12581645	9606	559292	Low Throughput	-	-	-	-	-	BIOGRID
722222	10482	7503	115745	113340	-	-	NXF1	XIST	MEX67|TAP	DXS1089|DXS399E|LINC00001|NCRNA00001|SXI1|swd66	Protein-RNA	physical	Cohen HR (2007)	17333237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722255	10482	6432	115745	112330	-	-	NXF1	SRSF7	MEX67|TAP	9G8|AAG3|SFRS7	Affinity Capture-Western	physical	Lai MC (2004)	15184380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722256	10482	6426	115745	112324	-	OK/SW-cl.3	NXF1	SRSF1	MEX67|TAP	ASF|SF2|SF2p33|SFRS1|SRp30a	Affinity Capture-Western	physical	Lai MC (2004)	15184380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722257	10482	6427	115745	112325	-	-	NXF1	SRSF2	MEX67|TAP	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	Affinity Capture-Western	physical	Lai MC (2004)	15184380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722258	6426	10482	112324	115745	OK/SW-cl.3	-	SRSF1	NXF1	ASF|SF2|SF2p33|SFRS1|SRp30a	MEX67|TAP	Affinity Capture-Western	physical	Lai MC (2004)	15184380	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722259	10482	29107	115745	118875	-	-	NXF1	NXT1	MEX67|TAP	MTR2|P15	Reconstituted Complex	physical	Matzat LH (2008)	17978099	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722260	10482	10482	115745	115745	-	-	NXF1	NXF1	MEX67|TAP	MEX67|TAP	Reconstituted Complex	physical	Matzat LH (2008)	17978099	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722261	10482	56001	115745	121026	-	GHc-618H1.1	NXF1	NXF2	MEX67|TAP	CT39|TAPL-2|TCP11X2	Reconstituted Complex	physical	Matzat LH (2008)	17978099	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722262	10482	56000	115745	121025	-	LL0XNC01-221F2.3	NXF1	NXF3	MEX67|TAP	-	Reconstituted Complex	physical	Matzat LH (2008)	17978099	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722263	10482	55998	115745	121023	-	-	NXF1	NXF5	MEX67|TAP	-	Reconstituted Complex	physical	Matzat LH (2008)	17978099	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722279	84248	10482	123976	115745	-	-	FYTTD1	NXF1	UIF	MEX67|TAP	Affinity Capture-Western	physical	Hautbergue GM (2009)	19836239	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722281	10482	84248	115745	123976	-	-	NXF1	FYTTD1	MEX67|TAP	UIF	Affinity Capture-Western	physical	Hautbergue GM (2009)	19836239	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722293	84248	10482	123976	115745	-	-	FYTTD1	NXF1	UIF	MEX67|TAP	Affinity Capture-MS	physical	Hautbergue GM (2009)	19836239	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722404	10482	65110	115745	122397	-	RP11-569D9.1	NXF1	UPF3A	MEX67|TAP	HUPF3A|RENT3A|UPF3	Affinity Capture-Western	physical	Lykke-Andersen J (2001)	11546874	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722405	10482	65109	115745	122396	-	-	NXF1	UPF3B	MEX67|TAP	HUPF3B|MRX62|MRXS14|RENT3B|UPF3X	Affinity Capture-Western	physical	Lykke-Andersen J (2001)	11546874	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722406	10921	10482	116125	115745	-	-	RNPS1	NXF1	E5.1	MEX67|TAP	Affinity Capture-Western	physical	Lykke-Andersen J (2001)	11546874	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722474	8021	10482	113717	115745	RP11-544A12.7	-	NUP214	NXF1	CAIN|CAN|D9S46E|N214|p250	MEX67|TAP	Two-hybrid	physical	Katahira J (1999)	10228171	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722477	8021	10482	113717	115745	RP11-544A12.7	-	NUP214	NXF1	CAIN|CAN|D9S46E|N214|p250	MEX67|TAP	Reconstituted Complex	physical	Katahira J (1999)	10228171	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722479	10482	10482	115745	115745	-	-	NXF1	NXF1	MEX67|TAP	MEX67|TAP	Reconstituted Complex	physical	Katahira J (1999)	10228171	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722480	10482	10204	115745	115499	-	-	NXF1	NUTF2	MEX67|TAP	NTF2|PP15	Reconstituted Complex	physical	Katahira J (1999)	10228171	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722481	10482	5901	115745	111837	-	OK/SW-cl.81	NXF1	RAN	MEX67|TAP	ARA24|Gsp1|TC4	Reconstituted Complex	physical	Katahira J (1999)	10228171	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722515	29890	10482	118943	115745	-	-	RBM15B	NXF1	HUMAGCGB|OTT3	MEX67|TAP	Affinity Capture-Western	physical	Uranishi H (2009)	19586903	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722516	64783	10482	122293	115745	-	-	RBM15	NXF1	OTT|OTT1|SPEN	MEX67|TAP	Affinity Capture-Western	physical	Uranishi H (2009)	19586903	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722521	29890	10482	118943	115745	-	-	RBM15B	NXF1	HUMAGCGB|OTT3	MEX67|TAP	Reconstituted Complex	physical	Uranishi H (2009)	19586903	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722522	64783	10482	122293	115745	-	-	RBM15	NXF1	OTT|OTT1|SPEN	MEX67|TAP	Reconstituted Complex	physical	Uranishi H (2009)	19586903	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722588	10482	29107	115745	118875	-	-	NXF1	NXT1	MEX67|TAP	MTR2|P15	Co-crystal Structure	physical	Fribourg S (2001)	11583626	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
723711	10482	6432	115745	112330	-	-	NXF1	SRSF7	MEX67|TAP	9G8|AAG3|SFRS7	Affinity Capture-Western	physical	Huang Y (2004)	15210956	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
723712	10482	6426	115745	112324	-	OK/SW-cl.3	NXF1	SRSF1	MEX67|TAP	ASF|SF2|SF2p33|SFRS1|SRp30a	Affinity Capture-Western	physical	Huang Y (2004)	15210956	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
724023	10482	10045	115745	115356	-	UNQ175/PRO201	NXF1	SH2D3A	MEX67|TAP	NSP1	Reconstituted Complex	physical	Grant RP (2002)	11875519	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724102	64783	10482	122293	115745	-	-	RBM15	NXF1	OTT|OTT1|SPEN	MEX67|TAP	Reconstituted Complex	physical	Lindtner S (2006)	17001072	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724103	64783	10482	122293	115745	-	-	RBM15	NXF1	OTT|OTT1|SPEN	MEX67|TAP	Affinity Capture-Western	physical	Lindtner S (2006)	17001072	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724122	10482	8563	115745	114132	-	-	NXF1	THOC5	MEX67|TAP	C22orf19|Fmip|PK1.3|fSAP79	Reconstituted Complex	physical	Katahira J (2009)	19165146	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724124	10189	10482	115486	115745	-	-	ALYREF	NXF1	ALY|ALY/REF|BEF|REF|THOC4	MEX67|TAP	Reconstituted Complex	physical	Katahira J (2009)	19165146	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
743494	1660	10482	108025	115745	-	-	DHX9	NXF1	DDX9|LKP|NDH2|NDHII|RHA	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.868	-	-	Denoised score >= 0.75	-	BIOGRID
744906	10482	7175	115745	113028	-	-	NXF1	TPR	MEX67|TAP	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.912	-	-	Denoised score >= 0.75	-	BIOGRID
747339	51747	10482	119710	115745	-	-	LUC7L3	NXF1	CRA|CREAP-1|CROP|LUC7A|OA48-18|hLuc7A	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.928	-	-	Denoised score >= 0.75	-	BIOGRID
747646	10482	6651	115745	112534	-	HSPC310	NXF1	SON	MEX67|TAP	BASS1|C21orf50|DBP-5|NREBP|SON3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.909	-	-	Denoised score >= 0.75	-	BIOGRID
751348	3190	10482	109431	115745	RP11-575L7.1	-	HNRNPK	NXF1	CSBP|HNRPK|TUNP	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.799	-	-	Denoised score >= 0.75	-	BIOGRID
751704	10969	10482	116166	115745	RP5-1034F7.2	-	EBNA1BP2	NXF1	EBP2|NOBP|P40	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.793	-	-	Denoised score >= 0.75	-	BIOGRID
751721	27316	10482	118134	115745	RP11-1114A5.1	-	RBMX	NXF1	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.793	-	-	Denoised score >= 0.75	-	BIOGRID
751806	50809	10482	119128	115745	RP5-930J4.3	-	HP1BP3	NXF1	HP1-BP74|HP1BP74	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.791	-	-	Denoised score >= 0.75	-	BIOGRID
752908	1665	10482	108029	115745	-	-	DHX15	NXF1	DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.774	-	-	Denoised score >= 0.75	-	BIOGRID
753197	1642	10482	108009	115745	-	-	DDB1	NXF1	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.769	-	-	Denoised score >= 0.75	-	BIOGRID
753385	55308	10482	120592	115745	-	-	DDX19A	NXF1	DDX19-DDX19L|DDX19L	MEX67|TAP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.766	-	-	Denoised score >= 0.75	-	BIOGRID
800077	3183	10482	109424	115745	-	-	HNRNPC	NXF1	C1|C2|HNRNP|HNRPC|SNRPC	MEX67|TAP	Affinity Capture-Western	physical	Pfeifer I (2008)	18337511	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
800078	83939	10482	123822	115745	CDA02	-	EIF2A	NXF1	EIF-2A|MST089|MSTP004|MSTP089	MEX67|TAP	Affinity Capture-Western	physical	Pfeifer I (2008)	18337511	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
800079	3609	10482	109822	115745	-	-	ILF3	NXF1	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	MEX67|TAP	Affinity Capture-Western	physical	Pfeifer I (2008)	18337511	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
829325	1457	10482	107841	115745	-	-	CSNK2A1	NXF1	CK2A1|CKII|CSNK2A3	MEX67|TAP	Biochemical Activity	physical	Zhang M (2011)	22113938	9606	9606	High Throughput	-	Phosphorylation	-	-	-	BIOGRID
872817	10482	4928	115745	110982	-	-	NXF1	NUP98	MEX67|TAP	ADIR2|NUP196|NUP96	Reconstituted Complex	physical	Levesque L (2006)	16314397	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872818	10482	5903	115745	111839	-	-	NXF1	RANBP2	MEX67|TAP	ADANE|ANE1|IIAE3|NUP358|TRP1|TRP2	Reconstituted Complex	physical	Levesque L (2006)	16314397	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872819	10482	29107	115745	118875	-	-	NXF1	NXT1	MEX67|TAP	MTR2|P15	Reconstituted Complex	physical	Levesque L (2006)	16314397	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872820	10482	23636	115745	117165	-	-	NXF1	NUP62	MEX67|TAP	IBSN|SNDI|p62	Reconstituted Complex	physical	Levesque L (2006)	16314397	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872821	23636	10482	117165	115745	-	-	NUP62	NXF1	IBSN|SNDI|p62	MEX67|TAP	Reconstituted Complex	physical	Levesque L (2006)	16314397	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
