#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
615599	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Dang Y (2008)	18326044	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
615600	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Dang Y (2008)	18326044	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
615603	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Dang Y (2008)	18326044	11676	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
635397	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Kobayashi M (2005)	15781449	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
635402	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Kobayashi M (2005)	15781449	11676	9606	Low Throughput	-	Ubiquitination	-	As part of the Vif-Cul5-Elob-Eloc complex	-	BIOGRID
636128	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Santa-Marta M (2005)	15611076	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
636201	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Mehle A (2004)	15574592	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
644639	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Mehle A (2004)	14672928	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
644640	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Mehle A (2004)	14672928	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
644642	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Reconstituted Complex	physical	Mehle A (2004)	14672928	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
645144	60489	60489	121920	121920	MDS019	MDS019	APOBEC3G	APOBEC3G	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	PCA	physical	Cadima-Couto I (2011)	21279453	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
666457	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Conticello SG (2003)	14614829	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
666472	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Yu X (2003)	14564014	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
666488	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Marin M (2003)	14528301	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
666493	60489	60489	121920	121920	MDS019	MDS019	APOBEC3G	APOBEC3G	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Shindo K (2003)	12970355	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
666500	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Mariani R (2003)	12859895	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
677895	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Pery E (2009)	19109396	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
677899	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Reconstituted Complex	physical	Pery E (2009)	19109396	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
679233	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Xiao Z (2006)	16530799	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
683622	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Donahue JP (2008)	18499212	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
683623	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Donahue JP (2008)	18499212	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
684569	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Yu Y (2004)	15574593	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
684823	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Dang Y (2010)	20335268	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
691744	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Zuo T (2012)	22379088	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
691781	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Techtmann SM (2012)	22369580	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
692149	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Xiao Z (2007)	17135358	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
692218	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	He Z (2008)	18619467	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
692219	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	He Z (2008)	18619467	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
692227	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Zhang W (2008)	19088851	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
725564	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Dang Y (2010)	20592083	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
725578	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Chen G (2009)	19535450	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
727225	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Reconstituted Complex	physical	Dang Y (2009)	19535447	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
727471	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Jaeger S (2012)	22190037	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
727472	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Jaeger S (2012)	22190037	11676	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
727475	60489	865	121920	107313	MDS019	-	APOBEC3G	CBFB	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	PEBP2B	Affinity Capture-Western	physical	Jaeger S (2012)	22190037	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727476	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Jaeger S (2012)	22190037	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
739485	60489	351	121920	106848	MDS019	-	APOBEC3G	APP	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
854679	854987	60489	35148	121920	YML021C	MDS019	UNG1	APOBEC3G	L000002428	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Phenotypic Enhancement	genetic	Chan K (2012)	23271983	559292	9606	Low Throughput	-	-	mutation frequency	-	-	BIOGRID
904980	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Wang X (2013)	23988114	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1028861	60489	155807	121920	1205540	MDS019	HIV1gp4	APOBEC3G	vpr	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Zhou D (2014)	25200749	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1034352	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Baig TT (2014)	25275135	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1034353	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Reconstituted Complex	physical	Baig TT (2014)	25275135	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1034354	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Co-fractionation	physical	Baig TT (2014)	25275135	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1034548	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Stanley DJ (2012)	23300442	11676	9606	Low Throughput	-	Ubiquitination	-	in vitro ubiquitination of A3G by recombinant CRL5Vif-CBFbeta with UBE2R1 as ubiquitin conjugating enzyme requires Cul5 neddylation by UBE2F	-	BIOGRID
1057400	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Kim DY (2013)	23333304	11676	9606	Low Throughput	-	Ubiquitination	-	Vif hijacks CRL5 and ubiquitinates APOBEC3G in the presence of CBFB, TCEB1 and TCEB2	-	BIOGRID
1239642	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Wang H (2014)	24810617	11676	9606	Low Throughput	-	-	-	P69723|PRO_0000042759|P69723#PRO_0000042759|NP_057851.1	-	BIOGRID
1505511	60489	10013	121920	115330	MDS019	JM21	APOBEC3G	HDAC6	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	CPBHM|HD6|PPP1R90	Affinity Capture-Western	physical	Valera MS (2015)	26105074	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1505512	10013	60489	115330	121920	JM21	MDS019	HDAC6	APOBEC3G	CPBHM|HD6|PPP1R90	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Valera MS (2015)	26105074	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1505513	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Valera MS (2015)	26105074	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1505514	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Reconstituted Complex	physical	Valera MS (2015)	26105074	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1505515	60489	10013	121920	115330	MDS019	JM21	APOBEC3G	HDAC6	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	CPBHM|HD6|PPP1R90	Reconstituted Complex	physical	Valera MS (2015)	26105074	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1505519	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Valera MS (2015)	26105074	11676	9606	Low Throughput	-	-	-	-	-	BIOGRID
1514916	60489	4217	121920	110381	MDS019	RP3-325F22.4	APOBEC3G	MAP3K5	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	ASK1|MAPKKK5|MEKK5	Affinity Capture-Western	physical	Miyakawa K (2015)	25901786	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1514917	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Miyakawa K (2015)	25901786	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
1515069	155459	60489	1205539	121920	HIV1gp3	MDS019	vif	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Wang X (2015)	25912140	11676	9606	Low Throughput	-	Ubiquitination	-	In conjuction with a Cul5/ELOC/ELOB/CBF-beta complex	-	BIOGRID
2392097	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Turner T (2016)	27297094	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
2536004	115004	60489	125408	121920	RP11-398K22.2	MDS019	MB21D1	APOBEC3G	C6orf150|cGAS|h-cGAS	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2544382	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Chen C (2017)	29258557	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
2544383	60489	4343	121920	110484	MDS019	RP11-426L16.2	APOBEC3G	MOV10	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	fSAP113|gb110	Affinity Capture-Western	physical	Chen C (2017)	29258557	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2596725	55354	60489	120634	121920	-	MDS019	ORF1	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Co-localization	physical	Ariumi Y (2018)	30367120	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2746774	10425	60489	115694	121920	HT005	MDS019	ARIH2	APOBEC3G	ARI2|TRIAD1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Huettenhain R (2019)	31253590	9606	9606	Low Throughput	-	Ubiquitination	-	E2: UBE2L3	-	BIOGRID
2746776	9616	60489	114977	121920	-	MDS019	RNF7	APOBEC3G	CKBBP1|ROC2|SAG	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Huettenhain R (2019)	31253590	9606	9606	Low Throughput	-	Ubiquitination	-	E2: UBE2R1.|Note: Substrate adapter for CRL5 implicated to be the Vif(HIV)-CBFB-ELOBC complex formed by HIV Vif to hijack CRL5	-	BIOGRID
2757946	25862	60489	117382	121920	RP11-298J23.4	MDS019	USP49	APOBEC3G	-	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Pan T (2019)	31397674	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2757947	60489	25862	121920	117382	MDS019	RP11-298J23.4	APOBEC3G	USP49	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Pan T (2019)	31397674	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2901127	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Miyagi E (2020)	31941780	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
3205330	72459	60489	215380	121920	RP23-479M21.2	MDS019	Htatsf1	APOBEC3G	1600023H17Rik|2600017A12Rik|2700077B20Rik|TAT-SF1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Two-hybrid	physical	Lang B (2021)	34133714	10090	9606	High Throughput	-	-	-	Included protein pairs with sumIS score >= 7.1	-	BIOGRID
3304116	7428	60489	113269	121920	-	MDS019	VHL	APOBEC3G	HRCA1|RCA1|VHL1|pVHL	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Scholtes GK (2021)	34004371	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3304120	60489	7428	121920	113269	MDS019	-	APOBEC3G	VHL	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	HRCA1|RCA1|VHL1|pVHL	Affinity Capture-Western	physical	Scholtes GK (2021)	34004371	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3341381	56424	60489	207969	121920	-	MDS019	Stub1	APOBEC3G	0610033N24Rik|2210017D18Rik|2310040B03Rik|AW046544|Chip	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Ali A (2021)	34425283	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
3474082	54764	60489	120139	121920	RP11-298J20.4	MDS019	ZRANB1	APOBEC3G	TRABID	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-MS	physical	Chen Y (2022)	35944360	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3524540	440730	60489	136847	121920	-	MDS019	TRIM67	APOBEC3G	TNL	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-MS	physical	Demirdizen E (2022)	36215168	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3537334	8065	60489	113743	121920	-	MDS019	CUL5	APOBEC3G	VACM-1|VACM1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Kostrhon S (2021)	34518685	9606	9606	Low Throughput	-	Ubiquitination	-	The reaction contained E1, RNF7 and UBE2L3 [E2], and CUL5 and ARIH2 [E3]	-	BIOGRID
3537335	10425	60489	115694	121920	HT005	MDS019	ARIH2	APOBEC3G	ARI2|TRIAD1	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Biochemical Activity	physical	Kostrhon S (2021)	34518685	9606	9606	Low Throughput	-	Ubiquitination	-	The reaction contained E1, RNF7 and UBE2L3 [E2], and CUL5 and ARIH2 [E3]	-	BIOGRID
3539458	60489	155459	121920	1205539	MDS019	HIV1gp3	APOBEC3G	vif	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	-	Affinity Capture-Western	physical	Zhang L (2008)	17916373	9606	11676	Low Throughput	-	-	-	-	-	BIOGRID
3543244	1489678	60489	4383916	121920	SARS-CoV-9a	MDS019	N	APOBEC3G	ORF9a|9a|nuc|nucleocapsid|ncap|SARS-CoV N|N protein|SARS-CoV Nuc|Nucleoprotein|NC|NCAP_CVHSA|PRO_0000106003	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-Western	physical	Wang SM (2009)	19345973	694009	9606	Low Throughput	-	-	-	SARS-CoV (TWC strain) N protein	-	BIOGRID
