#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
905597	54464	3178	119970	109420	-	-	XRN1	HNRNPA1	SEP1	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905598	54464	5515	119970	111507	-	-	XRN1	PPP2CA	SEP1	PP2Ac|PP2CA|PP2Calpha|RP-C	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905599	54464	5693	119970	111666	-	-	XRN1	PSMB5	SEP1	LMPX|MB1|X	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905600	54464	10300	119970	115588	-	-	XRN1	KATNB1	SEP1	KAT	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905601	54464	5425	119970	111421	-	-	XRN1	POLD2	SEP1	-	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905602	54464	4123	119970	110296	-	-	XRN1	MAN2C1	SEP1	MAN6A8|MANA|MANA1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905603	54464	3992	119970	110180	-	-	XRN1	FADS1	SEP1	D5D|FADS6|FADSD5|LLCDL1|TU12	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905604	54464	23585	119970	117120	-	RP11-335G20.3	XRN1	TMEM50A	SEP1	IFNRC|SMP1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905605	54464	23788	119970	117287	-	HSPC032	XRN1	MTCH2	SEP1	MIMP|SLC25A50	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905606	54464	23524	119970	117071	-	HSPC075	XRN1	SRRM2	SEP1	300-KD|CWF21|Cwc21|SRL300|SRm300	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905607	54464	56913	119970	121241	-	-	XRN1	C1GALT1	SEP1	C1GALT|T-synthase	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905608	54464	83854	119970	123770	-	UNQ152/PRO178	XRN1	ANGPTL6	SEP1	AGF|ARP5	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905609	54464	84279	119970	124006	-	UNQ833/PRO1760	XRN1	PRADC1	SEP1	C2orf7|PAP21	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905610	54464	84975	119970	124404	-	UNQ832/PRO1759	XRN1	MFSD5	SEP1	hsMOT2	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905611	54464	976	119970	107414	-	-	XRN1	CD97	SEP1	TM7LN1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905612	54464	126792	119970	126016	-	-	XRN1	B3GALT6	SEP1	EDSP2|SEMDJL1|beta3GalT6	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905613	54464	112770	119970	125204	-	RP11-443G18.2	XRN1	C1orf85	SEP1	NCU-G1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905614	54464	23468	119970	117030	-	-	XRN1	CBX5	SEP1	HEL25|HP1|HP1A	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905615	54464	100505776	119970	1527999	-	RP11-510D19.1	XRN1	LINC01541	SEP1	-	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905616	54464	64857	119970	122330	-	-	XRN1	PLEKHG2	SEP1	ARHGEF42|CLG	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905617	54464	27316	119970	118134	-	RP11-1114A5.1	XRN1	RBMX	SEP1	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905618	54464	149603	119970	127223	-	-	XRN1	RNF187	SEP1	RACO-1|RACO1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905619	54464	23642	119970	307895	-	-	XRN1	SNHG1	SEP1	LINC00057|NCRNA00057|U22HG|UHG	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905620	54464	3953	119970	110144	-	-	XRN1	LEPR	SEP1	CD295|LEP-R|LEPRD|OB-R|OBR	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905621	54464	100289574	119970	941225	-	-	XRN1	HERC2P4	SEP1	D16F37S5	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905622	54464	1512	119970	107892	-	-	XRN1	CTSH	SEP1	ACC-4|ACC-5|CPSB|minichain	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905623	54464	517	119970	107002	-	PSEC0033	XRN1	ATP5G2	SEP1	ATP5A	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905624	54464	1777	119970	108116	-	-	XRN1	DNASE2	SEP1	DNASE2A|DNL|DNL2	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905625	54464	6390	119970	112291	-	-	XRN1	SDHB	SEP1	CWS2|IP|PGL4|SDH|SDH1|SDH2|SDHIP	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905626	54464	3959	119970	110150	-	-	XRN1	LGALS3BP	SEP1	90K|BTBD17B|CyCAP|M2BP|MAC-2-BP|TANGO10B|gp90	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905627	54464	1508	119970	107888	-	-	XRN1	CTSB	SEP1	APPS|CPSB	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905663	54464	55802	119970	120914	-	-	XRN1	DCP1A	SEP1	HSA275986|Nbla00360|SMAD4IP1|SMIF	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905664	54464	11340	119970	116468	-	RP11-421P11.3	XRN1	EXOSC8	SEP1	CIP3|EAP2|OIP2|PCH1C|RRP43|Rrp43p|bA421P11.3|p9	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905679	54464	1797	119970	108132	-	DAMC-178C20.2	XRN1	DXO	SEP1	DOM3L|DOM3Z|NG6|RAI1	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905680	54464	118460	119970	125608	-	-	XRN1	EXOSC6	SEP1	EAP4|MTR3|Mtr3p|hMtr3p|p11	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905690	54464	6499	119970	112390	-	DADB-112B14.3	XRN1	SKIV2L	SEP1	170A|DDX13|HLP|SKI2|SKI2W|SKIV2|THES2	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905691	54464	196513	119970	128216	-	-	XRN1	DCP1B	SEP1	DCP1|hDcp1b	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905697	54464	5394	119970	111403	-	-	XRN1	EXOSC10	SEP1	PM-Scl|PM/Scl-100|PMSCL|PMSCL2|RRP6|Rrp6p|p2|p3|p4	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905698	54464	7538	119970	113370	-	-	XRN1	ZFP36	SEP1	G0S24|GOS24|NUP475|RNF162A|TIS11|TTP|zfp-36	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905702	54464	25804	119970	117336	-	-	XRN1	LSM4	SEP1	GRP|YER112W	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905703	54464	23517	119970	117064	-	-	XRN1	SKIV2L2	SEP1	Dob1|KIAA0052|Mtr4|fSAP118	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
905708	54464	51013	119970	119220	-	RP11-452K12.9	XRN1	EXOSC1	SEP1	CGI-108|CSL4|Csl4p|SKI4|Ski4p|hCsl4p|p13	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
913186	23435	54464	117003	119970	RP4-635E18.2	-	TARDBP	XRN1	ALS10|TDP-43	SEP1	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	30.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
914778	57520	54464	121581	119970	-	-	HECW2	XRN1	NEDL2	SEP1	Affinity Capture-MS	physical	Lu L (2013)	24163370	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
933992	6117	54464	112037	119970	-	-	RPA1	XRN1	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	SEP1	Affinity Capture-MS	physical	Marechal A (2014)	24332808	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
934009	6118	54464	112038	119970	RP4-547C9.3	-	RPA2	XRN1	REPA2|RP-A p32|RP-A p34|RPA32	SEP1	Affinity Capture-MS	physical	Marechal A (2014)	24332808	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
934026	6119	54464	112039	119970	-	-	RPA3	XRN1	REPA3	SEP1	Affinity Capture-MS	physical	Marechal A (2014)	24332808	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1032066	7538	54464	113370	119970	-	-	ZFP36	XRN1	G0S24|GOS24|NUP475|RNF162A|TIS11|TTP|zfp-36	SEP1	Two-hybrid	physical	Holmes B (2012)	21964062	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1064390	648	54464	107116	119970	RP11-573G6.1	-	BMI1	XRN1	FLVI2/BMI1|PCGF4|RNF51	SEP1	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1190201	90507	54464	124726	119970	-	-	SCRN2	XRN1	Ses2	SEP1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.988906306	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.988906306, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1257756	4914	54464	110969	119970	-	-	NTRK1	XRN1	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	SEP1	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1271212	54464	6191	119970	112105	-	-	XRN1	RPS4X	SEP1	CCG2|DXS306|RPS4|S4|SCAR|SCR10	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.106170769	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1271372	54464	6201	119970	112115	-	-	XRN1	RPS7	SEP1	DBA8|S7	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.125532039	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1272974	54464	10492	119970	115755	-	RP1-3J17.2	XRN1	SYNCRIP	SEP1	GRY-RBP|GRYRBP|HNRNPQ|HNRPQ1|NSAP1|PP68|hnRNP-Q	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.158981011	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274620	10189	54464	115486	119970	-	-	ALYREF	XRN1	ALY|ALY/REF|BEF|REF|THOC4	SEP1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.169549978	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274621	57062	54464	121353	119970	-	-	DDX24	XRN1	-	SEP1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.122351929	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274622	6125	54464	112045	119970	MSTP030	-	RPL5	XRN1	DBA6|L5|PPP1R135	SEP1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.117142806	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1415734	3428	54464	109654	119970	-	-	IFI16	XRN1	IFNGIP1|PYHIN2	SEP1	Affinity Capture-MS	physical	Diner BA (2015)	25693804	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1427375	155030	54464	1205537	119970	HIV1gp2	-	gag	XRN1	-	SEP1	Proximity Label-MS	physical	Ritchie C (2015)	25631074	11676	9606	High Throughput	-	-	-	BioID|P04591|PRO_0000261216|P04591#PRO_0000261216|NP_057850.1	-	BIOGRID
1427724	29079	54464	118849	119970	RP11-90M2.2	-	MED4	XRN1	ARC36|DRIP36|HSPC126|TRAP36|VDRIP	SEP1	Proximity Label-MS	physical	Lambert JP (2015)	25281560	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1430115	117178	54464	125567	119970	-	-	SSX2IP	XRN1	ADIP	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1430337	5108	54464	111139	119970	-	-	PCM1	XRN1	PTC4	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431081	57545	54464	121603	119970	-	-	CC2D2A	XRN1	JBTS9|MKS6	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431121	79598	54464	122737	119970	-	-	CEP97	XRN1	2810403B08Rik|LRRIQ2	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431261	9851	54464	115185	119970	-	-	KIAA0753	XRN1	-	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431332	9731	54464	115080	119970	RP1-286D6.4	-	CEP104	XRN1	GlyBP|KIAA0562	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431548	153241	54464	127486	119970	-	-	CEP120	XRN1	CCDC100	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431631	22995	54464	116642	119970	-	-	CEP152	XRN1	MCPH4|MCPH9|SCKL5	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432130	145508	54464	126920	119970	-	-	CEP128	XRN1	C14orf145|C14orf61|LEDP/132	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432282	9662	54464	115018	119970	-	-	CEP135	XRN1	CEP4|KIAA0635|MCPH8	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432392	80817	54464	123315	119970	-	-	CEP44	XRN1	KIAA1712|PS1TP3	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432510	84902	54464	124342	119970	-	-	CEP89	XRN1	CCDC123|CEP123	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432925	22981	54464	116630	119970	RP4-691N24.1	-	NINL	XRN1	NLP|dJ691N24.1	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434167	25886	54464	117397	119970	-	-	POC1A	XRN1	PIX2|SOFT|WDR51A	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434312	6491	54464	112382	119970	RP1-18D14.8	-	STIL	XRN1	MCPH7|SIL	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1435200	55835	54464	120939	119970	RP11-756A22.2	-	CENPJ	XRN1	BM032|CENP-J|CPAP|LAP|LIP1|MCPH6|SASS4|SCKL4|Sas-4	SEP1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1440128	7514	54464	113348	119970	-	-	XPO1	XRN1	CRM1|emb|exp1	SEP1	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Intreaction in the presence of RanGTP|Low Abundant Cargo	-	BIOGRID
1453901	5700	54464	111673	119970	-	-	PSMC1	XRN1	P26S4|S4|p56	SEP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453902	7283	54464	113134	119970	-	-	TUBG1	XRN1	CDCBM4|GCP-1|TUBG|TUBGCP1	SEP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453903	169714	54464	127987	119970	RP11-83N9.4	-	QSOX2	XRN1	QSCN6L1|SOXN	SEP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453904	7917	54464	113647	119970	DADB-70P7.10-021	-	BAG6	XRN1	BAG-6|BAT3|D6S52E|G3	SEP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1468084	12534	54464	198624	119970	-	-	Cdk1	XRN1	Cdc2|Cdc2a|p34[CDC2]	SEP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
