#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1195507	5698	80011	111671	123067	DADB-223G19.3	CDA10	PSMB9	FAM192A	LMP2|PSMB6i|RING12|beta1i	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.988567945	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.988567945, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1262085	56945	80011	121269	123067	GK002	CDA10	MRPS22	FAM192A	C3orf5|COXPD5|GIBT|MRP-S22|RPMS22	C16orf94|CDA018|NIP30	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.089658511	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1262086	5682	80011	111655	123067	-	CDA10	PSMA1	FAM192A	HC2|HEL-S-275|NU|PROS30	C16orf94|CDA018|NIP30	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.08694574	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1262087	10197	80011	115492	123067	-	CDA10	PSME3	FAM192A	HEL-S-283|Ki|PA28-gamma|PA28G|PA28gamma|REG-GAMMA	C16orf94|CDA018|NIP30	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	1.0	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1428524	2130	80011	108431	123067	AC002059.7	CDA10	EWSR1	FAM192A	EWS|bK984G1.4	C16orf94|CDA018|NIP30	Proximity Label-MS	physical	Elzi DJ (2014)	24999758	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1456193	11127	80011	116300	123067	-	CDA10	KIF3A	FAM192A	FLA10|KLP-20	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456194	641	80011	107110	123067	-	CDA10	BLM	FAM192A	BS|RECQ2|RECQL2|RECQL3	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456195	1181	80011	107595	123067	-	CDA10	CLCN2	FAM192A	CIC-2|CLC2|ECA2|ECA3|EGI11|EGI3|EGMA|EJM6|EJM8|LKPAT|clC-2	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456196	5580	80011	111566	123067	-	CDA10	PRKCD	FAM192A	ALPS3|CVID9|MAY1|PKCD|nPKC-delta	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456197	7533	80011	113365	123067	LL22NC03-44A4.1	CDA10	YWHAH	FAM192A	YWHA1	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456198	22920	80011	116582	123067	RP1-190I16.1	CDA10	KIFAP3	FAM192A	FLA3|KAP-1|KAP-3|KAP3|SMAP|Smg-GDS|dJ190I16.1	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470089	26934	80011	205072	123067	-	CDA10	Racgap1	FAM192A	AI227039|AI327394|Band25|GTPase|MgcRacGAP|gtl11|mKIAA1478	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470090	12235	80011	198404	123067	RP23-189N15.7	CDA10	Bub1	FAM192A	AL022991|Bub1a|C80208|D2Xrf87	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470091	19172	80011	202420	123067	-	CDA10	Psmb4	FAM192A	Pros-27	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470092	76299	80011	218067	123067	RP23-479K11.1	CDA10	Erp44	FAM192A	1110001E24Rik|AI849526|AL033348|Txndc4	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470093	100090	80011	221379	123067	RP23-445E20.3	CDA10	Zbtb48	FAM192A	0610011D15Rik|AI327031|Hkr3	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1470094	56526	80011	208037	123067	RP23-286I5.6	CDA10	Sept6	FAM192A	2810035H17Rik|C920001C06Rik|Sep6|mKIAA0128	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1506172	1385	80011	107775	123067	-	CDA10	CREB1	FAM192A	CREB	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
2227834	6138	80011	112058	123067	TCBAP0781	CDA10	RPL15	FAM192A	DBA12|EC45|L15|RPL10|RPLY10|RPYL10	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99982767	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99982767, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2230065	91608	80011	124852	123067	-	CDA10	RASL10B	FAM192A	RRP17|VTS58635	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999547746	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999547746, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2230775	10197	80011	115492	123067	-	CDA10	PSME3	FAM192A	HEL-S-283|Ki|PA28-gamma|PA28G|PA28gamma|REG-GAMMA	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99942035	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99942035, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2233698	282808	80011	129420	123067	LL0XNC01-237H1.1	CDA10	RAB40AL	FAM192A	MRXSMP|RAR2|RLGP	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998417147	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998417147, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2236297	26112	80011	117558	123067	-	CDA10	CCDC69	FAM192A	-	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.996665614	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.996665614, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2243981	132014	80011	126304	123067	UNQ3056/PRO9877	CDA10	IL17RE	FAM192A	-	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.983303707	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.983303707, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2245278	5698	80011	111671	123067	DADB-223G19.3	CDA10	PSMB9	FAM192A	LMP2|PSMB6i|RING12|beta1i	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.979102541	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.979102541, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2246084	23125	80011	116744	123067	-	CDA10	CAMTA2	FAM192A	-	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.976386315	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.976386315, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2248014	27296	80011	118120	123067	-	CDA10	TP53TG5	FAM192A	C20orf10|CLG01	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.968634627	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.968634627, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2254176	57035	80011	121332	123067	HT033	CDA10	RSRP1	FAM192A	C1orf63|DJ465N24.2.1|NPD014	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.935802386	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.935802386, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2258208	135458	80011	126430	123067	RP11-532F6.1	CDA10	HUS1B	FAM192A	-	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.90517795	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.90517795, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2259125	5691	80011	111664	123067	-	CDA10	PSMB3	FAM192A	HC10-II	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.897664726	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.897664726, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2260973	22843	80011	116515	123067	-	CDA10	PPM1E	FAM192A	CaMKP-N|POPX1|PP2CH|caMKN	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.881306973	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.881306973, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2261485	1198	80011	107609	123067	-	CDA10	CLK3	FAM192A	PHCLK3|PHCLK3/152	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.876600469	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.876600469, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2266407	65993	80011	122442	123067	-	CDA10	MRPS34	FAM192A	MRP-S12|MRP-S34|MRPS12	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.825545611	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.825545611, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2270152	142684	80011	126773	123067	LL0XNC01-250H12.1	CDA10	RAB40A	FAM192A	RAR2|RAR2A	C16orf94|CDA018|NIP30	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.782379564	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.782379564, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2345657	4544	80011	110640	123067	-	CDA10	MTNR1B	FAM192A	FGQTL2|MEL-1B-R|MT2	C16orf94|CDA018|NIP30	Two-hybrid	physical	Benleulmi-Chaachoua A (2016)	26514267	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
