#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1527330	240057	226251	232153	230492	-	-	Syngap1	Ablim1	Gm1963|Syngap	2210411C18Rik|2610209L21Rik|4833406P10Rik|9330196J19Rik|AV079770|AW060987|AW215784|Limab1|mKIAA0059	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527331	240057	242667	232153	232440	-	RP23-81D5.2	Syngap1	Dlgap3	Gm1963|Syngap	BC058433|DAP-3|DAP3|Prpl8|Sapap3	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527332	240057	104015	232153	222281	-	-	Syngap1	Synj1	Gm1963|Syngap	A930006D20Rik|AA675315|mKIAA0910	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527333	240057	230775	232153	231022	-	RP23-198O15.5	Syngap1	Bai2	Gm1963|Syngap	-	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527334	240057	228836	232153	230780	-	RP23-366O12.1	Syngap1	Dlgap4	Gm1963|Syngap	AI225853|BC024558|DAP-4|DAP4|SAPAP-4|Sapap4|WBP16	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527335	240057	67295	232153	212082	-	-	Syngap1	Rab3c	Gm1963|Syngap	2700062I01Rik|3110015B08Rik|3110037E15Rik|AI850886	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527336	240057	11842	232153	198186	-	-	Syngap1	Arf3	Gm1963|Syngap	5430400P17Rik|AI854770	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527337	240057	243961	232153	232591	-	-	Syngap1	Shank1	Gm1963|Syngap	-	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527338	240057	245684	232153	232826	-	RP23-93M14.3	Syngap1	Cnksr2	Gm1963|Syngap	C030004A01|Cnk2|Ksr2|mKIAA0902	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527339	240057	20512	232153	203291	-	-	Syngap1	Slc1a3	Gm1963|Syngap	AI504299|B430115D02Rik|Eaat1|GLAST|GLAST-1|GLU-T|GluT-1|Gmt1|MGluT1	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527340	240057	19324	232153	202530	-	RP23-19L22.4	Syngap1	Rab1	Gm1963|Syngap	Gtbp|Rab-1|Rab1A|Ypt1|mKIAA3012	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527341	240057	76884	232153	218375	-	RP23-370F7.1	Syngap1	Cyfip2	Gm1963|Syngap	1500004I01Rik|6430511D02Rik|AA930218|AU022376|Pir121|mKIAA1168	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527342	240057	18752	232153	202196	-	-	Syngap1	Prkcg	Gm1963|Syngap	PKCgamma|Pkcc|Prkcc	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527343	240057	11502	232153	197973	-	-	Syngap1	Adam9	Gm1963|Syngap	AU020942|MDC9|Mltng|mKIAA0021	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527344	240057	14799	232153	200058	-	RP23-102H8.1	Syngap1	Gria1	Gm1963|Syngap	2900051M01Rik|Glr-1|Glr1|GluA1|GluR-A|GluRA|Glur-1|Glur1|HIPA1|gluR-K1	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527345	240057	14800	232153	200059	-	-	Syngap1	Gria2	Gm1963|Syngap	GluA2|GluR-B|Glur-2|Glur2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527346	240057	53623	232153	207340	-	RP23-471M13.1	Syngap1	Gria3	Gm1963|Syngap	2900064I19Rik|GluA3|GluR-C|GluR-K3|Glur-3|Glur3|Gluralpha3	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527347	240057	13199	232153	199079	-	-	Syngap1	Ddn	Gm1963|Syngap	Gm748	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527348	240057	16513	232153	200895	-	-	Syngap1	Kcnj10	Gm1963|Syngap	BIR10|BIRK-1|Kir1.2|Kir4.1	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527349	240057	12387	232153	198512	-	-	Syngap1	Ctnnb1	Gm1963|Syngap	Bfc|Catnb|Mesc	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527350	240057	54637	232153	207700	-	RP23-109E24.4	Syngap1	Praf2	Gm1963|Syngap	AA986329|C78013|DXImx39e|JM4|Sfc20	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527351	240057	18754	232153	202198	-	-	Syngap1	Prkce	Gm1963|Syngap	5830406C15Rik|PKC[e]|PKCepsilon|Pkce|R75156	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527352	240057	70350	232153	213993	-	-	Syngap1	Basp1	Gm1963|Syngap	2610024P12Rik|CAP-23|CAP23|Ckap3|NAP-22|NAP22	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527353	240057	59021	232153	208489	-	RP23-183L6.1	Syngap1	Rab2a	Gm1963|Syngap	9330148M11Rik|C80220|Rab2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527354	240057	11844	232153	198188	-	-	Syngap1	Arf5	Gm1963|Syngap	-	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527355	240057	380686	232153	237596	-	RP23-348N2.3	Syngap1	Cnrip1	Gm1963|Syngap	1500041B16Rik|3110054C06Rik|5330437A18Rik|AI854501|C2orf32	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527356	240057	13822	232153	199460	-	-	Syngap1	Epb4.1l2	Gm1963|Syngap	4.1G|AW555191|D10Ertd398e|Epb41l2|NBL2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527357	240057	109676	232153	224951	-	-	Syngap1	Ank2	Gm1963|Syngap	AI835472|AW491075|Ank-2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527358	240057	26556	232153	205014	-	-	Syngap1	Homer1	Gm1963|Syngap	PSD-Zip45|SYN47|Ves-1|homer-1|vesl-1	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527359	240057	16492	232153	200879	-	RP23-417K1.1	Syngap1	Kcna4	Gm1963|Syngap	Kv1.4	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527360	240057	545156	232153	244011	-	RP23-363L9.1	Syngap1	Kalrn	Gm1963|Syngap	2210407G14Rik|AV235988|DUET|E530005C20Rik|Gm539|Hapip|TRAD	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527361	240057	216439	232153	229744	-	-	Syngap1	Agap2	Gm1963|Syngap	AGAP-2|Centg1|PIKE|cnt-g1|mKIAA0167	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527362	240057	108100	232153	223833	-	RP23-390H16.1	Syngap1	Baiap2	Gm1963|Syngap	IRSp53|R75030	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527363	240057	16498	232153	200884	-	RP23-421E12.12-005	Syngap1	Kcnab2	Gm1963|Syngap	F5|I2rf5|Kcnb3|kv-beta-2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527364	240057	12300	232153	198444	-	AL589650.1	Syngap1	Cacng2	Gm1963|Syngap	AW060990|B230105C07Rik|B930041E13Rik|stargazer|stargazin|stg|wag|waggler	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527365	240057	12296	232153	198440	-	RP23-56A7.2	Syngap1	Cacnb2	Gm1963|Syngap	AW060387|CAB2|Cavbeta2|Cchb2	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527366	240057	104418	232153	222626	-	RP23-273F8.4	Syngap1	Dgkz	Gm1963|Syngap	E130307B02Rik|ENSMUSG00000075035|F730209L11Rik|mDGK[z]	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527367	240057	227120	232153	230595	-	-	Syngap1	Plcl1	Gm1963|Syngap	C230017K02Rik|PLC-L|PLC-L1|PLCE|PLCL|PLDL1|PRIP|PRIP-1	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
1527368	240057	26554	232153	205013	-	-	Syngap1	Cul3	Gm1963|Syngap	AI467304|AW146203|mKIAA0617	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2333221	216439	240057	229744	232153	-	-	Agap2	Syngap1	AGAP-2|Centg1|PIKE|cnt-g1|mKIAA0167	Gm1963|Syngap	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333226	240057	269774	232153	234710	-	-	Syngap1	Aak1	Gm1963|Syngap	5530400K14Rik|9630042K20|AU067724|AU067726|BC028270|C79663|D6Ertd245e|R75501|mKIAA1048	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333227	240057	226251	232153	230492	-	-	Syngap1	Ablim1	Gm1963|Syngap	2210411C18Rik|2610209L21Rik|4833406P10Rik|9330196J19Rik|AV079770|AW060987|AW215784|Limab1|mKIAA0059	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333228	240057	11496	232153	197967	-	-	Syngap1	Adam22	Gm1963|Syngap	2900022I03Rik|AI854032|MDC2	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333229	240057	11502	232153	197973	-	-	Syngap1	Adam9	Gm1963|Syngap	AU020942|MDC9|Mltng|mKIAA0021	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333230	240057	320129	232153	235781	-	-	Syngap1	Adrbk2	Gm1963|Syngap	4833444A01Rik|AI851927|AW551196|Adrbk-2|Bark-2|GRK3	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333231	240057	347722	232153	237241	-	-	Syngap1	Agap1	Gm1963|Syngap	Centg2|Ggap1|R75364|mKIAA1099	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333232	240057	216439	232153	229744	-	-	Syngap1	Agap2	Gm1963|Syngap	AGAP-2|Centg1|PIKE|cnt-g1|mKIAA0167	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333233	240057	218038	232153	229989	-	-	Syngap1	Amph	Gm1963|Syngap	-	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333234	240057	109676	232153	224951	-	-	Syngap1	Ank2	Gm1963|Syngap	AI835472|AW491075|Ank-2	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333235	240057	77531	232153	218749	-	-	Syngap1	Anks1b	Gm1963|Syngap	AIDA-1b|C030032C09Rik|E530015N03Rik|ENSMUSG00000078431|Gm10937|Gm1555	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333236	240057	11838	232153	198182	-	-	Syngap1	Arc	Gm1963|Syngap	Arc3.1|C86064|arg3.1|mArc	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333237	240057	11842	232153	198186	-	-	Syngap1	Arf3	Gm1963|Syngap	5430400P17Rik|AI854770	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333238	240057	11844	232153	198188	-	-	Syngap1	Arf5	Gm1963|Syngap	-	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333239	240057	330914	232153	237045	-	-	Syngap1	Arhgap32	Gm1963|Syngap	3426406O18Rik|Gc-gap|Grit|Px-rics|Rics|mKIAA0712|p200Rhogap|p250Gap	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333240	240057	223666	232153	230172	-	-	Syngap1	Arhgap39	Gm1963|Syngap	9530053N22|AI843066|D15Wsu169e|Kiaa1688|Porf-2	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
