#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
611536	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611539	27125	4299	118016	110445	HSPC092	-	AFF4	AFF1	AF5Q31|MCEF	AF4|MLLT2|PBM1	Affinity Capture-Western	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
611540	27125	4297	118016	110443	HSPC092	hCG_1732268	AFF4	KMT2A	AF5Q31|MCEF	ALL-1|CXXC7|HRX|HTRX1|MLL|MLL/GAS7|MLL1|MLL1A|TET1-MLL|TRX1|WDSTS	Co-localization	physical	Yokoyama A (2010)	20153263	9606	9606	Low Throughput	-	-	-	ChIP	-	BIOGRID
657314	1025	27125	107459	118016	RP11-228B15.5	HSPC092	CDK9	AFF4	C-2k|CDC2L4|CTK1|PITALRE|TAK	AF5Q31|MCEF	Affinity Capture-Western	physical	Liu M (2012)	22483617	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
657320	27125	22936	118016	116595	HSPC092	-	AFF4	ELL2	AF5Q31|MCEF	-	Affinity Capture-Western	physical	Liu M (2012)	22483617	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673614	1025	27125	107459	118016	RP11-228B15.5	HSPC092	CDK9	AFF4	C-2k|CDC2L4|CTK1|PITALRE|TAK	AF5Q31|MCEF	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673617	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Reconstituted Complex	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673618	27125	4300	118016	110446	HSPC092	-	AFF4	MLLT3	AF5Q31|MCEF	AF9|YEATS3	Reconstituted Complex	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673619	4298	27125	110444	118016	-	HSPC092	MLLT1	AFF4	ENL|LTG19|YEATS1	AF5Q31|MCEF	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673623	4300	27125	110446	118016	-	HSPC092	MLLT3	AFF4	AF9|YEATS3	AF5Q31|MCEF	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673626	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673627	27125	1025	118016	107459	HSPC092	RP11-228B15.5	AFF4	CDK9	AF5Q31|MCEF	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
673628	27125	4300	118016	110446	HSPC092	-	AFF4	MLLT3	AF5Q31|MCEF	AF9|YEATS3	Affinity Capture-Western	physical	He N (2011)	21873227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
678506	6696	27125	112574	118016	PSEC0156	HSPC092	SPP1	AFF4	BNSP|BSPI|ETA-1|OPN	AF5Q31|MCEF	Two-hybrid	physical	Long P (2012)	22779921	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
716287	4297	27125	110443	118016	hCG_1732268	HSPC092	KMT2A	AFF4	ALL-1|CXXC7|HRX|HTRX1|MLL|MLL/GAS7|MLL1|MLL1A|TET1-MLL|TRX1|WDSTS	AF5Q31|MCEF	Affinity Capture-Western	physical	Tan J (2011)	22094252	9606	9606	Low Throughput	-	-	-	CxxC-AF9, a previously characterized MLL-AF9 fragment, was used in the co-immunoprecipitation experiment.	-	BIOGRID
724436	2869	27125	109127	118016	RP11-714M16.1	HSPC092	GRK5	AFF4	GPRK5	AF5Q31|MCEF	Affinity Capture-MS	physical	Wu Z (2012)	22952844	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
838385	155871	27125	1205541	118016	HIV1gp5	HSPC092	tat	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Jaeger S (2012)	22190034	11676	9606	High Throughput	-	-	-	HIV1 gene: tat P04608|PRO_0000085364|P04608#PRO_0000085364|NP_057853.1, protein: tat P04608|NP_057853.1	-	BIOGRID
844130	9441	27125	114831	118016	-	HSPC092	MED26	AFF4	CRSP7|CRSP70	AF5Q31|MCEF	Affinity Capture-Western	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844140	4300	27125	110446	118016	-	HSPC092	MLLT3	AFF4	AF9|YEATS3	AF5Q31|MCEF	Affinity Capture-Western	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844257	9441	27125	114831	118016	-	HSPC092	MED26	AFF4	CRSP7|CRSP70	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844267	219541	27125	128553	118016	-	HSPC092	MED19	AFF4	DT2P1G7|LCMR1	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844271	85403	27125	124514	118016	-	HSPC092	EAF1	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844395	22936	27125	116595	118016	-	HSPC092	ELL2	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844403	27125	8178	118016	113828	HSPC092	-	AFF4	ELL	AF5Q31|MCEF	C19orf17|ELL1|MEN|PPP1R68	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844404	27125	22936	118016	116595	HSPC092	-	AFF4	ELL2	AF5Q31|MCEF	-	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844405	27125	85403	118016	124514	HSPC092	-	AFF4	EAF1	AF5Q31|MCEF	-	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844406	27125	55840	118016	120943	HSPC092	BM-040	AFF4	EAF2	AF5Q31|MCEF	BM040|TRAITS|U19	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844408	27125	4299	118016	110445	HSPC092	-	AFF4	AFF1	AF5Q31|MCEF	AF4|MLLT2|PBM1	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844409	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844410	27125	4300	118016	110446	HSPC092	-	AFF4	MLLT3	AF5Q31|MCEF	AF9|YEATS3	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844411	27125	1025	118016	107459	HSPC092	RP11-228B15.5	AFF4	CDK9	AF5Q31|MCEF	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844412	27125	904	118016	107343	HSPC092	-	AFF4	CCNT1	AF5Q31|MCEF	CCNT|CYCT1|HIVE1	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844413	27125	905	118016	107344	HSPC092	-	AFF4	CCNT2	AF5Q31|MCEF	CYCT2	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844417	4300	27125	110446	118016	-	HSPC092	MLLT3	AFF4	AF9|YEATS3	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
844427	1025	27125	107459	118016	RP11-228B15.5	HSPC092	CDK9	AFF4	C-2k|CDC2L4|CTK1|PITALRE|TAK	AF5Q31|MCEF	Affinity Capture-MS	physical	Takahashi H (2011)	21729782	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858715	4298	27125	110444	118016	-	HSPC092	MLLT1	AFF4	ENL|LTG19|YEATS1	AF5Q31|MCEF	Two-hybrid	physical	Zeisig DT (2005)	15856011	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906961	65061	27125	122381	118016	-	HSPC092	CDK15	AFF4	ALS2CR7|PFTAIRE2|PFTK2	AF5Q31|MCEF	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
906971	1025	27125	107459	118016	RP11-228B15.5	HSPC092	CDK9	AFF4	C-2k|CDC2L4|CTK1|PITALRE|TAK	AF5Q31|MCEF	Affinity Capture-MS	physical	Varjosalo M (2013)	23602568	9606	9606	High Throughput	-	-	-	Exogenous expresssion of bait	-	BIOGRID
914783	57520	27125	121581	118016	-	HSPC092	HECW2	AFF4	NEDL2	AF5Q31|MCEF	Affinity Capture-MS	physical	Lu L (2013)	24163370	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
941291	1025	27125	107459	118016	RP11-228B15.5	HSPC092	CDK9	AFF4	C-2k|CDC2L4|CTK1|PITALRE|TAK	AF5Q31|MCEF	Affinity Capture-MS	physical	Varjosalo M (2013)	23455922	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
1036654	163	27125	106672	118016	-	HSPC092	AP2B1	AFF4	ADTB2|AP105B|AP2-BETA|CLAPB1	AF5Q31|MCEF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1038667	2801	27125	109063	118016	RP11-395P17.5	HSPC092	GOLGA2	AFF4	GM130	AF5Q31|MCEF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1042138	6477	27125	112372	118016	-	HSPC092	SIAH1	AFF4	SIAH1A	AF5Q31|MCEF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1042949	7186	27125	113038	118016	-	HSPC092	TRAF2	AFF4	MGC:45012|TRAP|TRAP3	AF5Q31|MCEF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1046345	23281	27125	116880	118016	-	HSPC092	MTUS2	AFF4	CAZIP|ICIS|KIAA0774|TIP150	AF5Q31|MCEF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1179370	85403	27125	124514	118016	-	HSPC092	EAF1	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999974	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999974, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188689	171482	27125	128130	118016	-	HSPC092	FAM9A	AFF4	TEX39A	AF5Q31|MCEF	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.938334505	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.938334505, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189117	27125	1025	118016	107459	HSPC092	RP11-228B15.5	AFF4	CDK9	AF5Q31|MCEF	C-2k|CDC2L4|CTK1|PITALRE|TAK	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999998134	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999998134, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189118	27125	22936	118016	116595	HSPC092	-	AFF4	ELL2	AF5Q31|MCEF	-	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99999776	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99999776, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189119	27125	55840	118016	120943	HSPC092	BM-040	AFF4	EAF2	AF5Q31|MCEF	BM040|TRAITS|U19	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999920106	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999920106, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189120	27125	10614	118016	115860	HSPC092	-	AFF4	HEXIM1	AF5Q31|MCEF	CLP1|EDG1|HIS1|MAQ1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.821970693	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.821970693, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189121	27125	80237	118016	123198	HSPC092	-	AFF4	ELL3	AF5Q31|MCEF	-	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	1.0	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 1.0, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189122	27125	905	118016	107344	HSPC092	-	AFF4	CCNT2	AF5Q31|MCEF	CYCT2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999818158	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999818158, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189123	27125	904	118016	107343	HSPC092	-	AFF4	CCNT1	AF5Q31|MCEF	CCNT|CYCT1|HIVE1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999914043	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999914043, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1189124	27125	8178	118016	113828	HSPC092	-	AFF4	ELL	AF5Q31|MCEF	C19orf17|ELL1|MEN|PPP1R68	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999872	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999872, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1190951	1896	27125	108224	118016	RP11-351K23.1	HSPC092	EDA	AFF4	ECTD1|ED1|ED1-A1|ED1-A2|EDA-A1|EDA-A2|EDA1|EDA2|HED|HED1|ODT1|STHAGX1|XHED|XLHED	AF5Q31|MCEF	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.9228353	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.9228353, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1196610	79961	27125	123030	118016	RP5-1180E21.2	HSPC092	DENND2D	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.944667043	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.944667043, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1264681	27125	4298	118016	110444	HSPC092	-	AFF4	MLLT1	AF5Q31|MCEF	ENL|LTG19|YEATS1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	1.0	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1417277	4298	27125	110444	118016	-	HSPC092	MLLT1	AFF4	ENL|LTG19|YEATS1	AF5Q31|MCEF	Affinity Capture-Western	physical	Ui A (2015)	25921070	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1452932	6257	27125	112169	118016	DADB-100D22.1	HSPC092	RXRB	AFF4	DAUDI6|H-2RIIBP|NR2B2|RCoR-1	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452933	9646	27125	115004	118016	-	HSPC092	CTR9	AFF4	SH2BP1|TSBP|p150|p150TSP	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452934	22936	27125	116595	118016	-	HSPC092	ELL2	AFF4	-	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452935	23019	27125	116660	118016	AD-005	HSPC092	CNOT1	AFF4	CDC39|NOT1|NOT1H	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1467223	17355	27125	201437	118016	AL731554.2	HSPC092	Aff1	AFF4	9630032B01Rik|AW319193|Af4|Mllt2h|Rob	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1467224	64144	27125	211034	118016	-	HSPC092	Mllt1	AFF4	AA407901|BAM11|ENL|LTG19	AF5Q31|MCEF	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1524130	4300	27125	110446	118016	-	HSPC092	MLLT3	AFF4	AF9|YEATS3	AF5Q31|MCEF	Affinity Capture-Western	physical	Li Y (2014)	25417107	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
