#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
424403	9924	150472	115252	127299	-	-	PAN2	CBWD2	USP52	-	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	1.28	-	-	exogenous expression of bait	-	BIOGRID
424440	9924	255967	115252	129129	-	RP11-179F17.3	PAN2	PAN3	USP52	-	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	22.89	-	-	exogenous expression of bait	-	BIOGRID
697732	26986	9924	117939	115252	-	-	PABPC1	PAN2	PAB1|PABP|PABP1|PABPC2|PABPL1	USP52	Reconstituted Complex	physical	Ezzeddine N (2007)	17785442	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697743	10140	9924	115443	115252	-	-	TOB1	PAN2	APRO6|PIG49|TOB|TROB|TROB1	USP52	Affinity Capture-Western	physical	Ezzeddine N (2007)	17785442	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697745	10766	9924	115985	115252	CTA-223H9.7	-	TOB2	PAN2	TOB4|TOBL|TROB2	USP52	Affinity Capture-Western	physical	Ezzeddine N (2007)	17785442	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
814865	9924	10616	115252	115862	-	RP5-852M4.4	PAN2	RBCK1	USP52	C20orf18|HOIL-1|HOIL1|PBMEI|RBCK2|RNF54|UBCE7IP3|XAP3|XAP4|ZRANB4	Two-hybrid	physical	Hayes SD (2012)	23105109	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
814866	9924	23087	115252	116716	-	-	PAN2	TRIM35	USP52	HLS5|MAIR	Two-hybrid	physical	Hayes SD (2012)	23105109	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
814867	9924	255488	115252	129106	-	-	PAN2	RNF144B	USP52	IBRDC2|PIR2|bA528A10.3|p53RFP	Two-hybrid	physical	Hayes SD (2012)	23105109	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
859439	9924	70	115252	106585	-	-	PAN2	ACTC1	USP52	ACTC|ASD5|CMD1R|CMH11|LVNC4	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859440	9924	79784	115252	122884	-	FP17425	PAN2	MYH14	USP52	DFNA4|DFNA4A|MHC16|MYH17|NMHC II-C|NMHC-II-C|PNMHH|myosin	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859441	9924	4646	115252	110730	-	RP3-472A9.1	PAN2	MYO6	USP52	DFNA22|DFNB37	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859442	9924	7171	115252	113024	-	-	PAN2	TPM4	USP52	HEL-S-108	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859443	9924	7168	115252	113021	-	-	PAN2	TPM1	USP52	C15orf13|CMD1Y|CMH3|HTM-alpha|LVNC9|TMSA	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859444	9924	4644	115252	110728	-	-	PAN2	MYO5A	USP52	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859445	9924	26064	115252	117526	-	-	PAN2	RAI14	USP52	NORPEG|RAI13	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859446	9924	3303	115252	109535	-	DAQB-147D11.1	PAN2	HSPA1A	USP52	HEL-S-103|HSP70-1|HSP70-1A|HSP70I|HSP72|HSPA1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859447	9924	23164	115252	116776	-	-	PAN2	MPRIP	USP52	M-RIP|MRIP|RHOIP3|RIP3|p116Rip	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859448	9924	1213	115252	107623	-	-	PAN2	CLTC	USP52	CHC|CHC17|CLH-17|CLTCL2|Hc	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859449	9924	10383	115252	115656	-	RP13-122B23.2	PAN2	TUBB4B	USP52	Beta2|TUBB2|TUBB2C	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859450	9924	7846	115252	113603	-	-	PAN2	TUBA1A	USP52	B-ALPHA-1|LIS3|TUBA3	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859451	9924	10376	115252	115651	-	-	PAN2	TUBA1B	USP52	K-ALPHA-1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859452	9924	4643	115252	110727	-	-	PAN2	MYO1E	USP52	FSGS6|HuncM-IC|MYO1C	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859453	9924	140465	115252	126617	-	-	PAN2	MYL6B	USP52	MLC1SA	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859454	9924	6840	115252	112707	-	RP11-534G20.1	PAN2	SVIL	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859455	9924	399687	115252	134384	-	-	PAN2	MYO18A	USP52	MYSPDZ|SPR210	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859456	9924	6950	115252	112810	-	-	PAN2	TCP1	USP52	CCT-alpha|CCT1|CCTa|D6S230E|TCP-1-alpha	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859457	9924	10694	115252	115933	-	-	PAN2	CCT8	USP52	C21orf112|Cctq|D21S246|PRED71	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859458	9924	829	115252	107279	-	-	PAN2	CAPZA1	USP52	CAPPA1|CAPZ|CAZ1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859459	9924	3309	115252	109541	-	-	PAN2	HSPA5	USP52	BIP|GRP78|HEL-S-89n|MIF2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859460	9924	832	115252	107282	-	RP4-657E11.7	PAN2	CAPZB	USP52	CAPB|CAPPB|CAPZ	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859461	9924	1627	115252	107995	-	-	PAN2	DBN1	USP52	D0S117E	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859462	9924	4645	115252	110729	-	-	PAN2	MYO5B	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859463	9924	7203	115252	113054	-	RP11-443G18.6	PAN2	CCT3	USP52	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859464	9924	908	115252	107346	-	-	PAN2	CCT6A	USP52	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859465	9924	4691	115252	110771	-	-	PAN2	NCL	USP52	C23	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859466	9924	2782	115252	109044	-	RP1-283E3.7	PAN2	GNB1	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859467	9924	2316	115252	108605	-	XX-FW83128A1.1	PAN2	FLNA	USP52	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859468	9924	6189	115252	112103	-	-	PAN2	RPS3A	USP52	FTE1|MFTL|S3A	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859469	9924	10576	115252	115827	-	-	PAN2	CCT2	USP52	99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859470	9924	6222	115252	112136	-	DADB-159G18.1	PAN2	RPS18	USP52	D6S218E|HKE3|KE-3|KE3|S18	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859471	9924	8471	115252	114048	-	-	PAN2	IRS4	USP52	IRS-4|PY160	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859472	9924	3008	115252	109263	-	-	PAN2	HIST1H1E	USP52	H1.4|H1E|H1F4|H1s-4|dJ221C16.5	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859473	9924	5074	115252	111108	-	-	PAN2	PAWR	USP52	PAR4|Par-4	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859474	9924	3880	115252	110078	-	-	PAN2	KRT19	USP52	CK19|K19|K1CS	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859475	9924	5495	115252	111490	-	-	PAN2	PPM1B	USP52	PP2C-beta|PP2C-beta-X|PP2CB|PP2CBETA|PPC2BETAX	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859476	9924	85440	115252	124527	-	RP4-740B20.2	PAN2	DOCK7	USP52	EIEE23|ZIR2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859477	9924	2783	115252	109045	-	-	PAN2	GNB2	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859478	9924	213	115252	106715	-	GIG20	PAN2	ALB	USP52	ANALBA|FDAH|PRO0883|PRO0903|PRO1341	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859479	9924	54145	115252	119916	-	-	PAN2	H2BFS	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859480	9924	9532	115252	114908	-	RP3-496N17.2	PAN2	BAG2	USP52	BAG-2|dJ417I1.2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859481	9924	10409	115252	115680	-	-	PAN2	BASP1	USP52	CAP-23|CAP23|NAP-22|NAP22	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859482	9924	7157	115252	113010	-	-	PAN2	TP53	USP52	BCC7|LFS1|P53|TRP53	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859483	9924	6188	115252	112102	-	OK/SW-cl.26	PAN2	RPS3	USP52	S3	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859484	9924	5757	115252	111724	-	-	PAN2	PTMA	USP52	TMSA	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859485	9924	9209	115252	114643	-	-	PAN2	LRRFIP2	USP52	HUFI-2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859486	9924	6117	115252	112037	-	-	PAN2	RPA1	USP52	HSSB|MST075|REPA1|RF-A|RP-A|RPA70	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859487	9924	79180	115252	122597	-	RP3-467K16.3	PAN2	EFHD2	USP52	SWS1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859488	9924	6223	115252	112137	-	-	PAN2	RPS19	USP52	DBA|DBA1|S19	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859489	9924	3313	115252	109545	-	-	PAN2	HSPA9	USP52	CRP40|CSA|GRP-75|GRP75|HEL-S-124m|HSPA9B|MOT|MOT2|MTHSP75|PBP74	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859490	9924	55930	115252	121005	-	-	PAN2	MYO5C	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859491	9924	6158	115252	112077	-	-	PAN2	RPL28	USP52	L28	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859492	9924	5591	115252	111577	-	-	PAN2	PRKDC	USP52	DNA-PKcs|DNAPK|DNPK1|HYRC|HYRC1|IMD26|XRCC7|p350	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859493	9924	3329	115252	109561	-	-	PAN2	HSPD1	USP52	CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859494	9924	158078	115252	127646	-	-	PAN2	EEF1A1P5	USP52	EEF1AL3	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859495	9924	10574	115252	115825	-	-	PAN2	CCT7	USP52	CCTETA|CCTH|NIP7-1|TCP1ETA	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859496	9924	6136	115252	112056	-	-	PAN2	RPL12	USP52	L12	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859497	9924	3853	115252	110051	-	-	PAN2	KRT6A	USP52	CK6A|CK6C|CK6D|K6A|K6C|K6D|KRT6C|KRT6D|PC3	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859498	9924	59345	115252	121887	-	RP11-145M9.4	PAN2	GNB4	USP52	CMTD1F	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859499	9924	22948	115252	116603	-	-	PAN2	CCT5	USP52	CCT-epsilon|CCTE|HEL-S-69|TCP-1-epsilon	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859500	9924	830	115252	107280	-	-	PAN2	CAPZA2	USP52	CAPPA2|CAPZ	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859501	9924	4660	115252	110743	-	-	PAN2	PPP1R12B	USP52	MYPT2|PP1bp55	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859502	9924	255967	115252	129129	-	RP11-179F17.3	PAN2	PAN3	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859503	9924	23384	115252	116960	-	-	PAN2	SPECC1L	USP52	CYTSA|OBLFC1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859504	9924	6187	115252	112101	-	-	PAN2	RPS2	USP52	LLREP3|S2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859505	9924	6206	115252	112120	-	-	PAN2	RPS12	USP52	S12	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859506	9924	10294	115252	115582	-	-	PAN2	DNAJA2	USP52	CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859507	9924	6161	115252	112080	-	PP9932	PAN2	RPL32	USP52	L32	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859508	9924	10575	115252	115826	-	-	PAN2	CCT4	USP52	CCT-DELTA|Cctd|SRB	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859509	9924	1207	115252	107617	-	-	PAN2	CLNS1A	USP52	CLCI|CLNS1B|ICln	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859510	9924	2773	115252	109035	-	RP5-1160K1.2	PAN2	GNAI3	USP52	87U6|ARCND1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859511	9924	3043	115252	109293	-	-	PAN2	HBB	USP52	CD113t-C|beta-globin	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859512	9924	3183	115252	109424	-	-	PAN2	HNRNPC	USP52	C1|C2|HNRNP|HNRPC|SNRPC	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859513	9924	2771	115252	109033	-	-	PAN2	GNAI2	USP52	GIP|GNAI2B|H_LUCA15.1|H_LUCA16.1	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859514	9924	6135	115252	112055	-	RP11-223J15.3	PAN2	RPL11	USP52	DBA7|GIG34|L11	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859515	9924	8531	115252	114101	-	-	PAN2	YBX3	USP52	CSDA|CSDA1|DBPA|ZONAB	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859516	9924	1937	115252	108257	-	PRO1608	PAN2	EEF1G	USP52	EF1G|GIG35	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859517	9924	80303	115252	123216	-	PP3051	PAN2	EFHD1	USP52	MST133|MSTP133|SWS2	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859518	9924	84859	115252	124307	-	-	PAN2	LRCH3	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859519	9924	6230	115252	112144	-	-	PAN2	RPS25	USP52	S25	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859520	9924	6168	115252	112087	-	-	PAN2	RPL37A	USP52	L37A	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859521	9924	6156	115252	112075	-	-	PAN2	RPL30	USP52	L30	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859522	9924	6228	115252	112142	-	-	PAN2	RPS23	USP52	S23	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859523	9924	6175	115252	112094	-	-	PAN2	RPLP0	USP52	L10E|LP0|P0|PRLP0|RPP0	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859524	9924	1266	115252	107666	-	-	PAN2	CNN3	USP52	-	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859525	9924	6628	115252	112512	-	-	PAN2	SNRPB	USP52	COD|SNRPB1|Sm-B/B|SmB/B|SmB/SmB|snRNP-B	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859526	9924	25873	115252	117388	-	-	PAN2	RPL36	USP52	L36	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859527	9924	3728	115252	109931	-	-	PAN2	JUP	USP52	ARVD12|CTNNG|DP3|DPIII|PDGB|PKGB	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859528	9924	9045	115252	114507	-	-	PAN2	RPL14	USP52	CAG-ISL-7|CTG-B33|L14|RL14|hRL14	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859529	9924	4736	115252	110813	-	-	PAN2	RPL10A	USP52	CSA19|Csa-19|L10A|NEDD6	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859530	9924	6742	115252	112620	-	-	PAN2	SSBP1	USP52	Mt-SSB|SOSS-B1|SSBP|mtSSB	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859531	9924	6133	115252	112053	-	OK/SW-cl.103	PAN2	RPL9	USP52	L9|NPC-A-16	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859532	9924	3875	115252	110073	-	PIG46	PAN2	KRT18	USP52	CYK18|K18	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
859533	9924	5500	115252	111494	-	-	PAN2	PPP1CB	USP52	HEL-S-80p|PP-1B|PP1B|PP1beta|PPP1CD	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
