#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
297247	7433	8976	113274	114466	-	-	VIPR1	WASL	HVR1|II|PACAP-R-2|PACAP-R2|RDC1|V1RG|VAPC1|VIP-R-1|VIPR|VIRG|VPAC1|VPAC1R|VPCAP1R	N-WASP|NWASP	Reconstituted Complex	physical	Mimuro H (2000)	10867004	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
299151	8976	998	114466	107433	-	RP1-224A6.5	WASL	CDC42	N-WASP|NWASP	CDC42Hs|G25K	Reconstituted Complex	physical	Carlier MF (2000)	10781580	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
299152	8976	2885	114466	109142	-	-	WASL	GRB2	N-WASP|NWASP	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Reconstituted Complex	physical	Carlier MF (2000)	10781580	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
303055	8976	5216	114466	111237	-	-	WASL	PFN1	N-WASP|NWASP	ALS18	Reconstituted Complex	physical	Suetsugu S (1998)	9822597	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
303056	8976	5216	114466	111237	-	-	WASL	PFN1	N-WASP|NWASP	ALS18	Affinity Capture-Western	physical	Suetsugu S (1998)	9822597	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316544	998	8976	107433	114466	RP1-224A6.5	-	CDC42	WASL	CDC42Hs|G25K	N-WASP|NWASP	Reconstituted Complex	physical	Miki H (1998)	9422512	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316566	6453	8976	112351	114466	-	-	ITSN1	WASL	ITSN|SH3D1A|SH3P17	N-WASP|NWASP	Reconstituted Complex	physical	Hussain NK (2001)	11584276	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
330720	8976	7456	114466	113295	-	-	WASL	WIPF1	N-WASP|NWASP	PRPL-2|WASPIP|WIP	Reconstituted Complex	physical	Zettl M (2002)	12372256	9606	9606	Low Throughput	-	-	-	peptides	-	BIOGRID
464685	2885	8976	109142	114466	-	-	GRB2	WASL	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	N-WASP|NWASP	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
464686	998	8976	107433	114466	RP1-224A6.5	-	CDC42	WASL	CDC42Hs|G25K	N-WASP|NWASP	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
661867	50618	8976	119098	114466	-	-	ITSN2	WASL	PRO2015|SH3D1B|SH3P18|SWA|SWAP	N-WASP|NWASP	Two-hybrid	physical	Wong KA (2012)	22558309	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
664027	1994	8976	108309	114466	-	-	ELAVL1	WASL	ELAV1|HUR|Hua|MelG	N-WASP|NWASP	Affinity Capture-RNA	physical	Abdelmohsen K (2009)	19322201	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
670107	30011	8976	119029	114466	RP11-345L8.1	-	SH3KBP1	WASL	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	N-WASP|NWASP	Affinity Capture-MS	physical	Havrylov S (2009)	19531213	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670709	2017	8976	108332	114466	-	-	CTTN	WASL	EMS1	N-WASP|NWASP	Affinity Capture-Western	physical	Lynch DK (2003)	12672817	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
738410	8976	351	114466	106848	-	-	WASL	APP	N-WASP|NWASP	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Reconstituted Complex	physical	Olah J (2011)	21832049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
744883	23048	8976	116686	114466	-	-	FNBP1	WASL	FBP17	N-WASP|NWASP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.942	-	-	Denoised score >= 0.75	-	BIOGRID
744994	8976	147179	114466	127043	-	PP10631	WASL	WIPF2	N-WASP|NWASP	WICH|WIRE	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.837	-	-	Denoised score >= 0.75	-	BIOGRID
746464	10163	8976	115465	114466	-	-	WASF2	WASL	IMD2|SCAR2|WASF4|WAVE2|dJ393P12.2	N-WASP|NWASP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.769	-	-	Denoised score >= 0.75	-	BIOGRID
750988	27257	8976	118104	114466	-	-	LSM1	WASL	CASM|YJL124C	N-WASP|NWASP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.806	-	-	Denoised score >= 0.75	-	BIOGRID
752163	8976	27332	114466	118145	-	-	WASL	ZNF638	N-WASP|NWASP	NP220|ZFML|Zfp638	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.785	-	-	Denoised score >= 0.75	-	BIOGRID
796175	8976	281832	114466	159145	-	BOS_20461	WASL	HSP90AA1	N-WASP|NWASP	HSPCA	Reconstituted Complex	physical	Park SJ (2005)	15791211	9606	9913	Low Throughput	-	-	-	-	-	BIOGRID
796176	8976	767874	114466	613028	-	BOS_21524	WASL	HSP90AB1	N-WASP|NWASP	HSPCB	Reconstituted Complex	physical	Park SJ (2005)	15791211	9606	9913	Low Throughput	-	-	-	-	-	BIOGRID
796177	8976	3320	114466	109552	-	-	WASL	HSP90AA1	N-WASP|NWASP	EL52|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp89|Hsp90|LAP-2|LAP2	Reconstituted Complex	physical	Park SJ (2005)	15791211	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
796178	8976	3326	114466	109558	-	RP1-302G2.1	WASL	HSP90AB1	N-WASP|NWASP	D6S182|HSP84|HSP90B|HSPC2|HSPCB	Reconstituted Complex	physical	Park SJ (2005)	15791211	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
796179	3326	8976	109558	114466	RP1-302G2.1	-	HSP90AB1	WASL	D6S182|HSP84|HSP90B|HSPC2|HSPCB	N-WASP|NWASP	Reconstituted Complex	physical	Park SJ (2005)	15791211	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
796181	6714	8976	112592	114466	RP5-823N20.1	-	SRC	WASL	ASV|SRC1|c-SRC|p60-Src	N-WASP|NWASP	Biochemical Activity	physical	Park SJ (2005)	15791211	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
832542	2885	8976	109142	114466	-	-	GRB2	WASL	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	N-WASP|NWASP	Affinity Capture-MS	physical	Bisson N (2011)	21706016	9606	9606	Low Throughput	-	-	-	Exogenous expression of bait|Interaction occurred when cells were stimulated with PDGF	-	BIOGRID
832847	8976	10095	114466	115402	-	-	WASL	ARPC1B	N-WASP|NWASP	ARC41|p40-ARC|p41-ARC	Affinity Capture-Western	physical	Osiak AE (2005)	15894313	9606	9606	Low Throughput	-	-	-	N-WASP construct consists of the last 15 amino acids of N-WASP, corresponding to the acidic region, fused to the C-terminus of GST	-	BIOGRID
869075	8976	10097	114466	115404	-	-	WASL	ACTR2	N-WASP|NWASP	ARP2	Protein-peptide	physical	Uruno T (2003)	12732638	9606	9606	Low Throughput	-	-	-	Arp2/3 complex immunoprecipitated using a GST-tagged VCA peptide derived from human N-WASP	-	BIOGRID
869076	8976	10096	114466	115403	-	-	WASL	ACTR3	N-WASP|NWASP	ARP3	Protein-peptide	physical	Uruno T (2003)	12732638	9606	9606	Low Throughput	-	-	-	Arp2/3 complex immunoprecipitated using a GST-tagged VCA peptide derived from human N-WASP	-	BIOGRID
869104	7456	8976	113295	114466	-	-	WIPF1	WASL	PRPL-2|WASPIP|WIP	N-WASP|NWASP	Affinity Capture-Western	physical	Martinez-Quiles N (2001)	11331876	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
869105	7456	8976	113295	114466	-	-	WIPF1	WASL	PRPL-2|WASPIP|WIP	N-WASP|NWASP	Reconstituted Complex	physical	Martinez-Quiles N (2001)	11331876	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
869106	8976	7456	114466	113295	-	-	WASL	WIPF1	N-WASP|NWASP	PRPL-2|WASPIP|WIP	Two-hybrid	physical	Martinez-Quiles N (2001)	11331876	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
869108	998	8976	107433	114466	RP1-224A6.5	-	CDC42	WASL	CDC42Hs|G25K	N-WASP|NWASP	Reconstituted Complex	physical	Martinez-Quiles N (2001)	11331876	9606	9606	Low Throughput	-	-	-	Cdc42 and WIP interact only in the presence of WASL in vitro	-	BIOGRID
869902	3932	8976	110124	114466	RP4-675E8.4	-	LCK	WASL	IMD22|LSK|YT16|p56lck|pp58lck	N-WASP|NWASP	Biochemical Activity	physical	Torres E (2006)	16293614	9606	9606	Low Throughput	-	Phosphorylation	-	GBD 12x104|GBD-P-VCA 0.32x104|GBD-P-VCA+Cdc42 8.6x104|GBD-VCA 0.28x104|GBD-VCA+Cdc42 3.7x104|Kcat/Km (M-1 s-1)|Lck phosphorylation of WASP/N-WASP domains	-	BIOGRID
876682	10174	8976	115475	114466	-	-	SORBS3	WASL	SCAM-1|SCAM1|SH3D4	N-WASP|NWASP	Affinity Capture-Western	physical	Ito H (2008)	18662323	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
892143	3843	8976	110041	114466	RP11-72J7.1	-	IPO5	WASL	IMB3|KPNB3|Pse1|RANBP5|imp5	N-WASP|NWASP	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893802	3240	8976	109480	114466	-	-	HP	WASL	BP|HP2ALPHA2|HPA1S	N-WASP|NWASP	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
894226	9873	8976	115205	114466	-	-	FCHSD2	WASL	NWK|SH3MD3	N-WASP|NWASP	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
894366	10458	8976	115721	114466	-	-	BAIAP2	WASL	BAP2|FLAF3|IRSP53	N-WASP|NWASP	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
895036	8976	55893	114466	120983	-	-	WASL	ZNF395	N-WASP|NWASP	HDBP-2|HDBP2|HDRF-2|PBF|PRF-1|PRF1|Si-1-8-14	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
895323	388474	8976	132702	114466	-	-	RPL7AP66	WASL	RPL7A_30_1597	N-WASP|NWASP	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
908041	71	8976	106586	114466	-	-	ACTG1	WASL	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	N-WASP|NWASP	Reconstituted Complex	physical	Gaucher JF (2012)	22847007	9606	9606	Low Throughput	-	-	-	Actin binds to each of the two WH2 domains of N-WASP in the isolated V, VC, and VCA fragments	-	BIOGRID
908042	71	8976	106586	114466	-	-	ACTG1	WASL	ACT|ACTG|BRWS2|DFNA20|DFNA26|HEL-176	N-WASP|NWASP	Co-crystal Structure	physical	Gaucher JF (2012)	22847007	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
908539	8976	2934	114466	109189	-	RP11-477J21.1	WASL	GSN	N-WASP|NWASP	ADF|AGEL	Co-crystal Structure	physical	Aguda AH (2006)	16531231	9606	9606	Low Throughput	-	-	-	actin from rabbit|trimer of GSN, WASL, ACTA1	-	BIOGRID
918514	9322	8976	114733	114466	-	-	TRIP10	WASL	CIP4|HSTP|STOT|STP|TRIP-10	N-WASP|NWASP	Reconstituted Complex	physical	Tsujita K (2006)	16418535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
918515	23048	8976	116686	114466	-	-	FNBP1	WASL	FBP17	N-WASP|NWASP	Reconstituted Complex	physical	Tsujita K (2006)	16418535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
918516	54874	8976	120222	114466	-	-	FNBP1L	WASL	C1orf39|TOCA1	N-WASP|NWASP	Reconstituted Complex	physical	Tsujita K (2006)	16418535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
918517	9051	8976	114513	114466	-	-	PSTPIP1	WASL	CD2BP1|CD2BP1L|CD2BP1S|H-PIP|PAPAS|PSTPIP	N-WASP|NWASP	Reconstituted Complex	physical	Tsujita K (2006)	16418535	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919470	55660	8976	120792	114466	HSPC225	-	PRPF40A	WASL	FBP-11|FBP11|FLAF1|FNBP3|HIP-10|HIP10|HYPA|NY-REN-6|Prp40	N-WASP|NWASP	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919573	322	8976	106819	114466	-	-	APBB1	WASL	FE65|MGC:9072|RIR	N-WASP|NWASP	Reconstituted Complex	physical	Ingham RJ (2005)	16055720	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
927892	51429	8976	119535	114466	RP11-266C7.10-001	-	SNX9	WASL	SDP1|SH3PX1|SH3PXD3A|WISP	N-WASP|NWASP	Reconstituted Complex	physical	Shin N (2008)	18388313	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
934950	51741	8976	119707	114466	-	-	WWOX	WASL	D16S432E|FOR|FRA16D|HHCMA56|PRO0128|SCAR12|SDR41C1|WOX1	N-WASP|NWASP	Affinity Capture-MS	physical	Abu-Odeh M (2014)	24550385	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
939058	8826	8976	114353	114466	-	-	IQGAP1	WASL	HUMORFA01|SAR1|p195	N-WASP|NWASP	Affinity Capture-Western	physical	Carmon KS (2014)	24639526	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1038844	2885	8976	109142	114466	-	-	GRB2	WASL	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	N-WASP|NWASP	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1041351	5753	8976	111720	114466	-	-	PTK6	WASL	BRK	N-WASP|NWASP	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1041951	6386	8976	112287	114466	-	-	SDCBP	WASL	MDA-9|MDA9|ST1|SYCL|TACIP18	N-WASP|NWASP	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1043253	7456	8976	113295	114466	-	-	WIPF1	WASL	PRPL-2|WASPIP|WIP	N-WASP|NWASP	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1043628	8440	8976	114020	114466	-	-	NCK2	WASL	GRB4|NCKbeta	N-WASP|NWASP	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044081	8976	9025	114466	114492	-	-	WASL	RNF8	N-WASP|NWASP	hRNF8	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044082	8976	10094	114466	115401	-	-	WASL	ARPC3	N-WASP|NWASP	ARC21|p21-Arc	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044083	8976	57381	114466	121499	-	-	WASL	RHOJ	N-WASP|NWASP	ARHJ|RASL7B|TC10B|TCL	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1067470	1956	8976	108276	114466	-	-	EGFR	WASL	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	N-WASP|NWASP	Two-hybrid	physical	Kotlyar M (2015)	25402006	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1189963	8440	8976	114020	114466	-	-	NCK2	WASL	GRB4|NCKbeta	N-WASP|NWASP	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999999	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999999, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1241173	274	8976	106771	114466	-	-	BIN1	WASL	AMPH2|AMPHL|SH3P9	N-WASP|NWASP	Reconstituted Complex	physical	Falcone S (2014)	25262827	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1262278	8976	54874	114466	120222	-	-	WASL	FNBP1L	N-WASP|NWASP	C1orf39|TOCA1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.772965068	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1273627	8976	9322	114466	114733	-	-	WASL	TRIP10	N-WASP|NWASP	CIP4|HSTP|STOT|STP|TRIP-10	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.842281909	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274469	8976	8936	114466	114449	-	RP11-181P4.1	WASL	WASF1	N-WASP|NWASP	SCAR1|WAVE|WAVE1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.40315949	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274474	8976	10163	114466	115465	-	-	WASL	WASF2	N-WASP|NWASP	IMD2|SCAR2|WASF4|WAVE2|dJ393P12.2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.509280392	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274476	8976	10810	114466	116024	-	RP11-496O3.2	WASL	WASF3	N-WASP|NWASP	Brush-1|SCAR3|WAVE3	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.482607	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274477	10006	8976	115324	114466	RP13-16H11.4	-	ABI1	WASL	ABI-1|ABLBP4|E3B1|NAP1BP|SSH3BP|SSH3BP1	N-WASP|NWASP	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.113235328	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274478	10152	8976	115454	114466	-	-	ABI2	WASL	ABI-2|ABI2B|AIP-1|AblBP3|SSH3BP2|argBP1|argBPIA|argBPIB	N-WASP|NWASP	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.094727341	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1275518	4914	8976	110969	114466	-	-	NTRK1	WASL	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	N-WASP|NWASP	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1439207	8976	9025	114466	114492	-	-	WASL	RNF8	N-WASP|NWASP	hRNF8	Two-hybrid	physical	Yu H (2011)	21516116	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1449002	4690	8976	110770	114466	-	-	NCK1	WASL	NCK|NCKalpha|nck-1	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449003	10458	8976	115721	114466	-	-	BAIAP2	WASL	BAP2|FLAF3|IRSP53	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449004	220134	8976	128632	114466	-	-	SKA1	WASL	C18orf24	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463750	26380	8976	204938	114466	-	-	Esrrb	WASL	Err2|Errb|Estrrb|Nr3b2	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463751	208092	8976	228946	114466	RP24-225K18.4	-	Chmp6	WASL	2400004G01Rik	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1463752	228421	8976	230733	114466	RP23-206C1.1	-	Kif18a	WASL	AU024633|B130001M12Rik	N-WASP|NWASP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1506072	1956	8976	108276	114466	-	-	EGFR	WASL	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	N-WASP|NWASP	PCA	physical	Petschnigg J (2014)	24658140	9606	9606	High Throughput	-	-	-	Mammalian-membrane two-hybrid assay (MaMTH)|Split ubiquitin-based method	-	BIOGRID
1526583	8976	100009506	114466	1172525	-	-	WASL	ACTA1	N-WASP|NWASP	-	Co-crystal Structure	physical	Aguda AH (2006)	16531231	9606	9986	Low Throughput	-	-	-	trimer of GSN, WASL, ACTA1	-	BIOGRID
2216894	8440	8976	114020	114466	-	-	NCK2	WASL	GRB4|NCKbeta	N-WASP|NWASP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	1.0	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 1.0, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2217596	2885	8976	109142	114466	-	-	GRB2	WASL	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	N-WASP|NWASP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99999999	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99999999, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
