#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
684625	25937	5499	117434	111493	-	-	WWTR1	PPP1CA	TAZ	PP-1A|PP1A|PP1alpha|PPP1A	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 1B.	-	BIOGRID
684626	5499	25937	111493	117434	-	-	PPP1CA	WWTR1	PP-1A|PP1A|PP1alpha|PPP1A	TAZ	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 1B.|figure 3B.	-	BIOGRID
684627	5499	25937	111493	117434	-	-	PPP1CA	WWTR1	PP-1A|PP1A|PP1alpha|PPP1A	TAZ	Biochemical Activity	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	Dephosphorylation	-	figure 1C. at Ser-89.|figure 1E. at Ser-89.|figure 2G. at Ser-311.	-	BIOGRID
684628	8945	25937	114457	117434	RP11-529I10.2	-	BTRC	WWTR1	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	TAZ	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 2D.	-	BIOGRID
684629	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 2E.	-	BIOGRID
684630	25937	7159	117434	113012	-	-	WWTR1	TP53BP2	TAZ	53BP2|ASPP2|BBP|P53BP2|PPP1R13A	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 3A.	-	BIOGRID
684632	25937	7531	117434	113363	-	-	WWTR1	YWHAE	TAZ	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-Western	physical	Liu CY (2011)	21189257	9606	9606	Low Throughput	-	-	-	figure 4A.	-	BIOGRID
727621	25937	10971	117434	116168	-	-	WWTR1	YWHAQ	TAZ	14-3-3|1C5|HS1	Affinity Capture-Western	physical	Habbig S (2011)	21555462	9606	9606	Low Throughput	-	-	-	source of TAZ not clear	-	BIOGRID
727622	9113	25937	114563	117434	-	-	LATS1	WWTR1	WARTS|wts	TAZ	Affinity Capture-Western	physical	Habbig S (2011)	21555462	9606	9606	Low Throughput	-	-	-	source of proteins not clear	-	BIOGRID
810707	4851	25937	110913	117434	-	-	NOTCH1	WWTR1	AOS5|AOVD1|TAN1|hN1	TAZ	Affinity Capture-MS	physical	Yatim A (2012)	23022380	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
827128	80306	25937	123219	117434	FKSG20	-	MED28	WWTR1	1500003D12Rik|EG1|magicin	TAZ	Affinity Capture-Western	physical	Lu M (2006)	16964398	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056502	1855	25937	108188	117434	RP5-890O3.5	-	DVL1	WWTR1	DVL|DVL1L1|DVL1P1	TAZ	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056503	1856	25937	108189	117434	-	-	DVL2	WWTR1	-	TAZ	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056504	1857	25937	108190	117434	-	-	DVL3	WWTR1	-	TAZ	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056506	25937	1856	117434	108189	-	-	WWTR1	DVL2	TAZ	-	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056510	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056514	9113	25937	114563	117434	-	-	LATS1	WWTR1	WARTS|wts	TAZ	Biochemical Activity	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
1056515	9113	25937	114563	117434	-	-	LATS1	WWTR1	WARTS|wts	TAZ	Affinity Capture-Western	physical	Varelas X (2010)	20412773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1056559	3091	25937	109338	117434	-	-	HIF1A	WWTR1	HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78	TAZ	Affinity Capture-Western	physical	Maroni P (2014)	25447306	9606	9606	Low Throughput	-	-	-	Figure 6B	-	BIOGRID
1187943	7004	25937	112863	117434	-	-	TEAD4	WWTR1	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	TAZ	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	1.0	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 1.0, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191337	25937	154810	117434	127559	-	-	WWTR1	AMOTL1	TAZ	JEAP	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.887296555	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.887296555, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191338	25937	154796	117434	127557	-	-	WWTR1	AMOT	TAZ	-	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.821744997	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.821744997, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191339	25937	7003	117434	112862	-	-	WWTR1	TEAD1	TAZ	AA|NTEF-1|REF1|TCF-13|TCF13|TEAD-1|TEF-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999993166	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999993166, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191340	25937	7005	117434	112864	-	RP1-109F14.4	WWTR1	TEAD3	TAZ	DTEF-1|ETFR-1|TEAD-3|TEAD5|TEF-5|TEF5	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99999779	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99999779, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191341	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.98313262	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.98313262, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191342	25937	23291	117434	116887	-	-	WWTR1	FBXW11	TAZ	BTRC2|BTRCP2|FBW1B|FBXW1B|Fbw11|Hos	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.881804396	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.881804396, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1239165	8945	25937	114457	117434	RP11-529I10.2	-	BTRC	WWTR1	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	TAZ	Affinity Capture-MS	physical	Loveless TB (2015)	26091241	9606	9606	High Throughput	-	-	-	Ligase Trapping	-	BIOGRID
1240038	25937	7531	117434	113363	-	-	WWTR1	YWHAE	TAZ	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-Western	physical	Tanas MR (2015)	25961935	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1425705	8945	25937	114457	117434	RP11-529I10.2	-	BTRC	WWTR1	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	TAZ	Proximity Label-MS	physical	Coyaud E (2015)	25900982	9606	9606	High Throughput	-	-	-	BioID|interaction enhanced in the presence of MG132	-	BIOGRID
1466936	22343	25937	204516	117434	RP23-207C2.1	-	Lin7c	WWTR1	9130007B12Rik|AI303698|AU019331|AW125731|D2Ertd520e|LIN-7-C|LIN-7C|MALS-3|Veli3	TAZ	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1506630	8463	25937	114041	117434	-	-	TEAD2	WWTR1	ETF|TEAD-2|TEF-4|TEF4	TAZ	Affinity Capture-MS	physical	Li X (2015)	25609649	9606	9606	High Throughput	-	-	-	High-confidence interactions	-	BIOGRID
1508518	26524	25937	117727	117434	-	-	LATS2	WWTR1	KPM	TAZ	Biochemical Activity	physical	Rashidian J (2015)	25670202	9606	9606	Low Throughput	-	Phosphorylation	-	Figure 3	-	BIOGRID
1508524	25937	7004	117434	112863	-	-	WWTR1	TEAD4	TAZ	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	Affinity Capture-Western	physical	Rashidian J (2015)	25670202	9606	9606	Low Throughput	-	-	-	Figure 6	-	BIOGRID
1520848	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-Western	physical	Lv XB (2015)	26116754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1520849	25937	7004	117434	112863	-	-	WWTR1	TEAD4	TAZ	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	Affinity Capture-Western	physical	Lv XB (2015)	26116754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1520852	9113	25937	114563	117434	-	-	LATS1	WWTR1	WARTS|wts	TAZ	Affinity Capture-Western	physical	Lv XB (2015)	26116754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1520853	5499	25937	111493	117434	-	-	PPP1CA	WWTR1	PP-1A|PP1A|PP1alpha|PPP1A	TAZ	Affinity Capture-Western	physical	Lv XB (2015)	26116754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2209280	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-Western	physical	Gu JJ (2016)	28018973	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2209342	9113	25937	114563	117434	-	-	LATS1	WWTR1	WARTS|wts	TAZ	Affinity Capture-Western	physical	Mei L (2017)	27847303	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2216956	7004	25937	112863	117434	-	-	TEAD4	WWTR1	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	TAZ	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	1.0	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 1.0, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2217733	8463	25937	114041	117434	-	-	TEAD2	WWTR1	ETF|TEAD-2|TEF-4|TEF4	TAZ	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999984	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999984, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2220216	25937	7003	117434	112862	-	-	WWTR1	TEAD1	TAZ	AA|NTEF-1|REF1|TCF-13|TCF13|TEAD-1|TEF-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99999911	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99999911, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2225497	25937	7005	117434	112864	-	RP1-109F14.4	WWTR1	TEAD3	TAZ	DTEF-1|ETFR-1|TEAD-3|TEAD5|TEF-5|TEF5	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999949264	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999949264, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2261355	25937	8945	117434	114457	-	RP11-529I10.2	WWTR1	BTRC	TAZ	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.877821445	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.877821445, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2344186	23558	25937	117102	117434	-	-	WBP2	WWTR1	WBP-2	TAZ	Affinity Capture-Western	physical	Lim SK (2016)	27578003	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2344187	23558	25937	117102	117434	-	-	WBP2	WWTR1	WBP-2	TAZ	Two-hybrid	physical	Lim SK (2016)	27578003	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2379422	7706	25937	113500	117434	-	-	TRIM25	WWTR1	EFP|RNF147|Z147|ZNF147	TAZ	Affinity Capture-RNA	physical	Choudhury NR (2017)	29117863	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2384148	25937	7003	117434	112862	-	-	WWTR1	TEAD1	TAZ	AA|NTEF-1|REF1|TCF-13|TCF13|TEAD-1|TEF-1	Affinity Capture-Western	physical	Enzo E (2015)	25796446	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2518620	1612	25937	107982	117434	-	-	DAPK1	WWTR1	DAPK	TAZ	Reconstituted Complex	physical	Tomkins JE (2018)	29513927	9606	9606	High Throughput	-	-	-	Significant hits in the protein microarray had a Z-score threshold of Z > 3.	-	BIOGRID
2518788	9258	25937	114681	117434	-	-	MFHAS1	WWTR1	LRRC65|MASL1	TAZ	Reconstituted Complex	physical	Tomkins JE (2018)	29513927	9606	9606	High Throughput	-	-	-	Significant hits in the protein microarray had a Z-score threshold of Z > 3.	-	BIOGRID
2524612	25937	9734	117434	115083	-	-	WWTR1	HDAC9	TAZ	HD7|HD7b|HD9|HDAC|HDAC7|HDAC7B|HDAC9B|HDAC9FL|HDRP|MITR	Affinity Capture-Western	physical	Yang R (2015)	25760078	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2561834	8626	25937	114181	117434	-	-	TP63	WWTR1	AIS|B(p51A)|B(p51B)|EEC3|KET|LMS|NBP|OFC8|RHS|SHFM4|TP53CP|TP53L|TP73L|p40|p51|p53CP|p63|p73H|p73L	TAZ	Positive Genetic	genetic	Abraham CG (2018)	30232004	9606	9606	Low Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line: H226|Experimental Setup: Positive Selection Screen|GIST: A-phenotypic positive genetic interaction|Library:  GeCKOv2|Significance Threshold: at least two sgRNAs with significant changes of 2-fold or greater; p < 0.05	-	BIOGRID
2595183	25937	9113	117434	114563	-	-	WWTR1	LATS1	TAZ	WARTS|wts	Reconstituted Complex	physical	Verma A (2018)	29787761	9606	9606	Low Throughput	-	-	-	assayed using ITC (isothermal titration calorimetry)	-	BIOGRID
2623232	25937	78990	117434	122461	-	-	WWTR1	OTUB2	TAZ	C14orf137|OTB2|OTU2	Affinity Capture-Western	physical	Zhang Z (2019)	30472188	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2623234	78990	25937	122461	117434	-	-	OTUB2	WWTR1	C14orf137|OTB2|OTU2	TAZ	Affinity Capture-Western	physical	Zhang Z (2019)	30472188	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2623238	6612	25937	112496	117434	-	-	SUMO3	WWTR1	SMT3A|SMT3H1|SUMO-3|Smt3B	TAZ	Reconstituted Complex	physical	Zhang Z (2019)	30472188	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
2623240	25937	7004	117434	112863	-	-	WWTR1	TEAD4	TAZ	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	Affinity Capture-Western	physical	Zhang Z (2019)	30472188	9606	9606	Low Throughput	-	-	-	Source of TEAD4 not clear	-	BIOGRID
2631196	8359	25937	113955	117434	-	-	HIST1H4A	WWTR1	H4FA	TAZ	Affinity Capture-MS	physical	Nakamura K (2019)	30804502	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2634284	328	25937	106825	117434	-	-	APEX1	WWTR1	APE|APE1|APEN|APEX|APX|HAP1|REF1	TAZ	Affinity Capture-RNA	physical	Antoniali G (2017)	28986522	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2695179	25937	8463	117434	114041	-	-	WWTR1	TEAD2	TAZ	ETF|TEAD-2|TEF-4|TEF4	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695180	25937	84816	117434	124276	-	-	WWTR1	RTN4IP1	TAZ	NIMP	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695181	25937	148304	117434	127141	-	-	WWTR1	C1orf74	TAZ	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695182	25937	3603	117434	109816	-	-	WWTR1	IL16	TAZ	LCF|NIL16|PRIL16|prIL-16	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695183	25937	55346	117434	120627	-	-	WWTR1	TCP11L1	TAZ	dJ85M6.3	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695184	25937	7003	117434	112862	-	-	WWTR1	TEAD1	TAZ	AA|NTEF-1|REF1|TCF-13|TCF13|TEAD-1|TEF-1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2695185	25937	7004	117434	112863	-	-	WWTR1	TEAD4	TAZ	EFTR-2|RTEF1|TCF13L1|TEF-3|TEF3|TEFR-1|hRTEF-1B	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2753013	10713	25937	115939	117434	CGI-21	-	USP39	WWTR1	65K|HSPC332|SAD1|SNRNP65	TAZ	Affinity Capture-RNA	physical	Ding K (2019)	31332287	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2833747	10413	25937	115684	117434	-	-	YAP1	WWTR1	COB1|YAP|YAP2|YAP65|YKI	TAZ	Synthetic Growth Defect	genetic	Chai AWY (2020)	32990596	9606	9606	Low Throughput	-	-	-	CRISPR method	-	BIOGRID
2846872	25937	25853	117434	117377	-	-	WWTR1	DCAF12	TAZ	CT102|KIAA1892|TCC52|WDR40A	Affinity Capture-Western	physical	Cho YS (2020)	31857346	9606	9606	Low Throughput	-	-	-	Source of TAZ/WWTR1 not clear	-	BIOGRID
