#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1181654	27343	6854	118155	112720	RP11-529I10.1	-	POLL	SYN2	BETAN|POLKAPPA	SYNII	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999799221	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999799221, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
2224359	1716	6854	108062	112720	-	-	DGUOK	SYN2	MTDPS3|dGK	SYNII	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999974836	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999974836, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2232177	55172	6854	120471	112720	-	-	DNAAF2	SYN2	C14orf104|CILD10|KTU|PF13	SYNII	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999040178	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999040178, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2237566	10456	6854	115719	112720	RP11-137P24.1	-	HAX1	SYN2	HCLSBP1|HS1BP1|SCN3	SYNII	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.995472844	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.995472844, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2238283	27343	6854	118155	112720	RP11-529I10.1	-	POLL	SYN2	BETAN|POLKAPPA	SYNII	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.994685241	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.994685241, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2249780	55156	6854	120458	112720	-	-	ARMC1	SYN2	Arcp	SYNII	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.960437439	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.960437439, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2827630	1132	6854	107554	112720	-	-	CHRM4	SYN2	HM4|M4R	SYNII	Two-hybrid	physical	Sokolina K (2017)	28298427	9606	9606	High Throughput	-	-	-	interaction identified using a modified split-ubiquitin membrane yeast two-hybrid (MYTH) assay	-	BIOGRID
2842875	5621	6854	111606	112720	RP5-1068H6.2	-	PRNP	SYN2	ASCR|AltPrP|CD230|CJD|GSS|KURU|PRIP|PrP|PrP27-30|PrP33-35C|PrPc|p27-30	SYNII	Affinity Capture-MS	physical	Ulbrich S (2018)	29791485	9606	9606	High Throughput	-	-	-	interaction identified using tandem mass spectrometry in Alzheimer's disease (AD) brain tissue but not in non-AD brain tissue	-	BIOGRID
2872181	7157	6854	113010	112720	-	-	TP53	SYN2	BCC7|LFS1|P53|TRP53	SYNII	Negative Genetic	genetic	Liu C (2019)	30862715	9606	9606	Low Throughput	-	-	-	CRISPR GI screen|Cell Line:  hESC|Experimental Setup: Drug Exposure: Cisplatin CHEBI:27899|GIST: Mono-phenotypic suppressing genetic interaction|KO of hit genes re-sensitizes TP53 KO cells to cisplatin|Library: GeckoV2|Significance Threshold: p<0.01	-	BIOGRID
3039951	55156	6854	120458	112720	-	-	ARMC1	SYN2	Arcp	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.990191795	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.990191795, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3041107	1844	6854	108177	112720	-	-	DUSP2	SYN2	PAC-1|PAC1	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999967806	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999967806, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3053447	10456	6854	115719	112720	RP11-137P24.1	-	HAX1	SYN2	HCLSBP1|HS1BP1|SCN3	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.992048418	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.992048418, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3056950	2823	6854	109084	112720	-	-	GPM6A	SYN2	GPM6|M6A	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999942594	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999942594, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3070783	27343	6854	118155	112720	RP11-529I10.1	-	POLL	SYN2	BETAN|POLKAPPA	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.993438944	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.993438944, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3073268	55172	6854	120471	112720	-	-	DNAAF2	SYN2	C14orf104|CILD10|KTU|PF13	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999652929	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999652929, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3080837	1716	6854	108062	112720	-	-	DGUOK	SYN2	MTDPS3|dGK	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999944092	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999944092, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3118548	8224	6854	113857	112720	LL22NC03-28H9.1	-	SYN3	SYN2	-	SYNII	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.999999977	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.999999977, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
3350476	832	6854	107282	112720	RP4-657E11.7	-	CAPZB	SYN2	CAPB|CAPPB|CAPZ	SYNII	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3362517	10015	6854	115332	112720	-	-	PDCD6IP	SYN2	AIP1|ALIX|DRIP4|HP95	SYNII	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3375435	7529	6854	113361	112720	RP1-148E22.1	-	YWHAB	SYN2	GW128|HEL-S-1|HS1|KCIP-1|YWHAA	SYNII	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3376005	7532	6854	113364	112720	-	-	YWHAG	SYN2	14-3-3GAMMA|PPP1R170	SYNII	Affinity Capture-MS	physical	Cho NH (2022)	35271311	9606	9606	High Throughput	-	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID
3459576	54532	6854	120020	112720	-	-	USP53	SYN2	-	SYNII	Affinity Capture-MS	physical	Yao Y (2022)	35654790	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3750849	9025	6854	114492	112720	-	-	RNF8	SYN2	hRNF8	SYNII	Proximity Label-MS	physical	Chuah YH (2023)	37468549	9606	9606	Low Throughput	-	-	-	BioID	-	BIOGRID

