#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
592563	3783746	6146	971788	112066	-	-	EBNA-LP	RPL22	-	EAP|HBP15|HBP15/L22|L22	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592564	3783746	9349	971788	114752	-	-	EBNA-LP	RPL23	-	L23|rpL17	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592565	3783746	6152	971788	112071	-	-	EBNA-LP	RPL24	-	HEL-S-310|L24	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592566	3783746	6154	971788	112073	-	-	EBNA-LP	RPL26	-	DBA11|L26	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592567	3783746	6157	971788	112076	-	-	EBNA-LP	RPL27A	-	L27A	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592568	3783746	6160	971788	112079	-	-	EBNA-LP	RPL31	-	L31	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592569	3783746	6164	971788	112083	-	-	EBNA-LP	RPL34	-	L34	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592570	3783746	6129	971788	112049	-	-	EBNA-LP	RPL7	-	L7|humL7-1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592571	3783746	6130	971788	112050	-	RP11-244N20.10-004	EBNA-LP	RPL7A	-	L7A|SURF3|TRUP	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592572	3783746	6132	971788	112052	-	-	EBNA-LP	RPL8	-	L8	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592573	3783746	6133	971788	112053	-	OK/SW-cl.103	EBNA-LP	RPL9	-	L9|NPC-A-16	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592574	3783746	3309	971788	109541	-	-	EBNA-LP	HSPA5	-	BIP|GRP78|HEL-S-89n|MIF2	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592575	3783746	60	971788	106575	-	-	EBNA-LP	ACTB	-	BRWS1|PS1TP5BP1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592576	3783746	292	971788	106789	-	-	EBNA-LP	SLC25A5	-	2F1|AAC2|ANT2|T2|T3	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592577	3783746	293	971788	106790	-	RP11-261P4.6	EBNA-LP	SLC25A6	-	2|3|AAC3|ANT|ANT 2|ANT 3|ANT3|ANT3Y	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592578	3783746	26993	971788	117940	-	HRIHFB2018	EBNA-LP	AKAP8L	-	HA95|HAP95|NAKAP|NAKAP95	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592579	3783746	7915	971788	113645	-	-	EBNA-LP	ALDH5A1	-	SSADH|SSDH	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592580	3783746	1615	971788	107984	-	PIG40	EBNA-LP	DARS	-	HBSL|aspRS	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592581	3783746	4691	971788	110771	-	-	EBNA-LP	NCL	-	C23	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592582	3783746	498	971788	106987	-	-	EBNA-LP	ATP5A1	-	ATP5A|ATP5AL2|ATPM|COXPD22|HEL-S-123m|MC5DN4|MOM2|OMR|ORM|hATP1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592583	3783746	10845	971788	116056	-	-	EBNA-LP	CLPX	-	-	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592584	3783746	7520	971788	113353	-	-	EBNA-LP	XRCC5	-	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592585	3783746	1660	971788	108025	-	-	EBNA-LP	DHX9	-	DDX9|LKP|NDH2|NDHII|RHA	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592586	3783746	9532	971788	114908	-	RP3-496N17.2	EBNA-LP	BAG2	-	BAG-2|dJ417I1.2	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592587	3783746	9531	971788	114907	-	-	EBNA-LP	BAG3	-	BAG-3|BIS|CAIR-1|MFM6	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592588	3783746	2058	971788	108372	-	PIG32	EBNA-LP	EPRS	-	EARS|GLUPRORS|PARS|QARS|QPRS	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592589	3783746	790	971788	107243	-	-	EBNA-LP	CAD	-	-	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592590	3783746	817	971788	107267	-	-	EBNA-LP	CAMK2D	-	CAMKD	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592591	3783746	983	971788	107420	-	-	EBNA-LP	CDK1	-	CDC2|CDC28A|P34CDC2	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592592	3783746	1213	971788	107623	-	-	EBNA-LP	CLTC	-	CHC|CHC17|CLH-17|CLTCL2|Hc	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592593	3783746	10111	971788	115417	-	-	EBNA-LP	RAD50	-	NBSLD|RAD502|hRad50	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592594	3783746	6426	971788	112324	-	OK/SW-cl.3	EBNA-LP	SRSF1	-	ASF|SF2|SF2p33|SFRS1|SRp30a	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592595	3783746	8662	971788	114211	-	-	EBNA-LP	EIF3B	-	EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592596	3783746	1434	971788	107821	-	-	EBNA-LP	CSE1L	-	CAS|CSE1|XPO2	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592597	3783746	829	971788	107279	-	-	EBNA-LP	CAPZA1	-	CAPPA1|CAPZ|CAZ1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592598	3783746	1965	971788	108285	-	-	EBNA-LP	EIF2S1	-	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592599	3783746	832	971788	107282	-	RP4-657E11.7	EBNA-LP	CAPZB	-	CAPB|CAPPB|CAPZ	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592600	3783746	2318	971788	108607	-	-	EBNA-LP	FLNC	-	ABP-280|ABP280A|ABPA|ABPL|FLN2|MFM5|MPD4	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592601	3783746	55033	971788	120362	-	UNQ322/PRO381	EBNA-LP	FKBP14	-	EDSKMH|FKBP22|IPBP12	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592602	3783746	10985	971788	116181	-	-	EBNA-LP	GCN1L1	-	GCN1|GCN1L|PRIC295	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592603	3783746	2746	971788	109008	-	-	EBNA-LP	GLUD1	-	GDH|GDH1|GLUD	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592604	3783746	5859	971788	111797	-	-	EBNA-LP	QARS	-	GLNRS|MSCCA|PRO2195	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592605	3783746	80273	971788	123210	-	-	EBNA-LP	GRPEL1	-	HMGE	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592606	3783746	2644	971788	108914	-	-	EBNA-LP	GCHFR	-	GFRP|HsT16933|P35	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592607	3783746	25822	971788	117350	-	RP11-392A14.5	EBNA-LP	DNAJB5	-	Hsc40	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592608	3783746	3312	971788	109544	-	-	EBNA-LP	HSPA8	-	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592609	3783746	3315	971788	109547	-	-	EBNA-LP	HSPB1	-	CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592610	3783746	3337	971788	109569	-	-	EBNA-LP	DNAJB1	-	HSPF1|Hdj1|Hsp40|RSPH16B|Sis1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592611	3783746	3329	971788	109561	-	-	EBNA-LP	HSPD1	-	CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592612	3783746	3308	971788	109540	-	-	EBNA-LP	HSPA4	-	APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592613	3783746	10049	971788	115360	-	tcag7.555	EBNA-LP	DNAJB6	-	DJ4|DnaJ|HHDJ1|HSJ-2|HSJ2|LGMD1D|LGMD1E|MRJ|MSJ-1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592614	3783746	3182	971788	109423	-	-	EBNA-LP	HNRNPAB	-	ABBP1|HNRPAB	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592615	3783746	10949	971788	116149	-	-	EBNA-LP	HNRNPA0	-	HNRPA0	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592616	3783746	3178	971788	109420	-	-	EBNA-LP	HNRNPA1	-	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592617	3783746	3181	971788	109422	-	-	EBNA-LP	HNRNPA2B1	-	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592618	3783746	343069	971788	131227	-	RP5-845O24.4	EBNA-LP	HNRNPCL1	-	HNRPCL1	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592619	3783746	3184	971788	109425	-	-	EBNA-LP	HNRNPD	-	AUF1|AUF1A|HNRPD|P37|hnRNPD0	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592620	3783746	5725	971788	111697	-	-	EBNA-LP	PTBP1	-	HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592621	3783746	3190	971788	109431	-	RP11-575L7.1	EBNA-LP	HNRNPK	-	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592622	3783746	4670	971788	110751	-	-	EBNA-LP	HNRNPM	-	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592623	3783746	10492	971788	115755	-	RP1-3J17.2	EBNA-LP	SYNCRIP	-	GRY-RBP|GRYRBP|HNRNPQ|HNRPQ1|NSAP1|PP68|hnRNP-Q	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592624	3783746	10236	971788	115530	-	-	EBNA-LP	HNRNPR	-	HNRPR|hnRNP-R	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592625	3783746	3192	971788	109433	-	RP11-11N7.3	EBNA-LP	HNRNPU	-	HNRPU|SAF-A|U21.1|hnRNP U	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592626	3783746	3007	971788	109262	-	-	EBNA-LP	HIST1H1D	-	H1.3|H1D|H1F3|H1s-2	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592627	3783746	8971	971788	114461	-	-	EBNA-LP	H1FX	-	H1.10|H1X	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592628	3783746	8339	971788	113935	-	-	EBNA-LP	HIST1H2BG	-	H2B.1A|H2B/a|H2BFA|dJ221C16.8	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592629	3783746	10456	971788	115719	-	RP11-137P24.1	EBNA-LP	HAX1	-	HCLSBP1|HS1BP1|SCN3	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592630	3783746	3609	971788	109822	-	-	EBNA-LP	ILF3	-	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592631	3783746	92609	971788	124961	-	PRO1512	EBNA-LP	TIMM50	-	TIM50|TIM50L	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
592632	3783746	3419	971788	109645	-	-	EBNA-LP	IDH3A	-	-	Affinity Capture-MS	physical	Forsman A (2008)	18457437	10376	9606	Low Throughput	-	-	-	-	-	BIOGRID
