#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2834916	179224	171607	44265	37111	F52E1.1	CELE_F53G12.5	pos-1	mex-3	CELE_F52E1.1	-	Two-hybrid	physical	Ogura K (2003)	12702662	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836118	171607	172405	37111	37852	CELE_F53G12.5	CELE_E02D9.1	mex-3	E02D9.1	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836119	171607	174175	37111	39511	CELE_F53G12.5	C27H5.3	mex-3	fust-1	-	CELE_C27H5.3	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836120	171607	178860	37111	43912	CELE_F53G12.5	CELE_K03B4.7	mex-3	cpg-8	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836121	171607	174702	37111	40012	CELE_F53G12.5	CELE_F40F8.5	mex-3	F40F8.5	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836122	171607	172028	37111	37498	CELE_F53G12.5	CELE_C43E11.9	mex-3	C43E11.9	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836123	171607	172768	37111	38196	CELE_F53G12.5	C17E4.5	mex-3	pabp-2	-	CELE_C17E4.5|pab-3	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836124	171607	178959	37111	44008	CELE_F53G12.5	F25B4.2	mex-3	F25B4.2	-	CELE_F25B4.2	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836125	171607	180343	37111	45300	CELE_F53G12.5	B0250.1	mex-3	rpl-2	-	CELE_B0250.1	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836126	171607	172078	37111	37542	CELE_F53G12.5	CELE_T04D1.3	mex-3	unc-57	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836127	171607	177621	37111	42734	CELE_F53G12.5	CELE_K07H8.10	mex-3	K07H8.10	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836128	171607	179070	37111	44115	CELE_F53G12.5	ZC404.8	mex-3	spn-4	-	CELE_ZC404.8|pip-1|gei-20	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836129	171607	179224	37111	44265	CELE_F53G12.5	F52E1.1	mex-3	pos-1	-	CELE_F52E1.1	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836130	171607	174504	37111	39827	CELE_F53G12.5	AH6.5	mex-3	mex-6	-	CELE_AH6.5	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836131	171607	171607	37111	37111	CELE_F53G12.5	CELE_F53G12.5	mex-3	mex-3	-	-	Two-hybrid	physical	Huang NN (2002)	11830574	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2836624	171607	171607	37111	37111	CELE_F53G12.5	CELE_F53G12.5	mex-3	mex-3	-	-	Two-hybrid	physical	Huang NN (2015)	25445286	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836625	171607	179070	37111	44115	CELE_F53G12.5	ZC404.8	mex-3	spn-4	-	CELE_ZC404.8|pip-1|gei-20	Two-hybrid	physical	Huang NN (2015)	25445286	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836626	171607	178296	37111	43384	CELE_F53G12.5	W02A2.7	mex-3	mex-5	-	CELE_W02A2.7	Two-hybrid	physical	Huang NN (2015)	25445286	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836627	171607	174504	37111	39827	CELE_F53G12.5	AH6.5	mex-3	mex-6	-	CELE_AH6.5	Two-hybrid	physical	Huang NN (2015)	25445286	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836628	179070	171607	44115	37111	ZC404.8	CELE_F53G12.5	spn-4	mex-3	CELE_ZC404.8|pip-1|gei-20	-	Two-hybrid	physical	Huang NN (2015)	25445286	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2836757	171607	175583	37111	40819	CELE_F53G12.5	F56F3.1	mex-3	ifet-1	-	CELE_F56F3.1|spn-2|pqn-45	Affinity Capture-Western	physical	Oldenbroek M (2013)	24131629	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2837478	179224	171607	44265	37111	F52E1.1	CELE_F53G12.5	pos-1	mex-3	CELE_F52E1.1	-	Affinity Capture-Western	physical	Ogura K (2003)	12702662	6239	6239	Low Throughput	-	-	-	-	-	WORMBASE
2868018	173158	171607	38555	37111	Y18D10A.17	CELE_F53G12.5	car-1	mex-3	CELE_Y18D10A.17|lsm-14	-	Affinity Capture-MS	physical	Chen JX (2016)	26912668	6239	6239	High Throughput	-	-	-	an interaction was considered high confidence using a measure that combined fold-change of prey abundance as well as p-value of a Student's t-test for experimental versus control purifications|the bait protein was affinity purified and the prey protein was identified as an interactor by mass spectrometry (MS)|the p-value is reported here	-	BIOGRID
3346150	177102	171607	42242	37111	F42A6.9	CELE_F53G12.5	elks-1	mex-3	CELE_F42A6.9	-	Proximity Label-MS	physical	Artan M (2021)	34416233	6239	6239	High Throughput	-	-	-	TurboID	-	BIOGRID
3385118	180510	171607	45456	37111	F52D2.4	CELE_F53G12.5	meg-3	mex-3	gei-12|CELE_F52D2.4	-	Affinity Capture-MS	physical	Cipriani PG (2021)	34223818	6239	6239	High Throughput	1.691658933	-	-	High confidence interactions were identified using a measure that combined fold-change of prey abundance as well as the p-value of a Student's t-test for experimental versus control purifications. Hit proteins were identified according to their p-value from the t SAM statistic as previously described (Chen et al., 2016). The t SAM statistic of the enrichment is provided in the score column.	-	BIOGRID
3698342	176143	171607	41349	37111	CELE_C14B9.4	CELE_F53G12.5	plk-1	mex-3	-	-	Proximity Label-MS	physical	Holzer E (2022)	35442950	6239	6239	High Throughput	-	-	-	indirect Turbo-ID	-	BIOGRID
3703012	177102	171607	42242	37111	F42A6.9	CELE_F53G12.5	elks-1	mex-3	CELE_F42A6.9	-	Proximity Label-MS	physical	Artan M (2022)	35933017	6239	6239	High Throughput	-	-	-	-	-	BIOGRID

