#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1050127	143684	386682	126816	132133	-	-	FAM76B	KRTAP10-3	-	KAP10.3|KAP18-3|KAP18.3|KRTAP10.3|KRTAP18-3|KRTAP18.3	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1176262	91734	143684	124870	126816	-	-	IDI2	FAM76B	IPPI2	-	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.994292693	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.994292693, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1176566	143684	6653	126816	112536	-	-	FAM76B	SORL1	-	C11orf32|LR11|LRP9|SORLA|SorLA-1|gp250	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.969061902	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.969061902, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1176567	143684	84890	126816	124330	-	-	FAM76B	ADO	-	C10orf22	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.973234388	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.973234388, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1196486	55584	143684	120731	126816	-	-	CHRNA9	FAM76B	HSA243342|NACHRA9	-	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.983722689	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.983722689, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
2227588	91734	143684	124870	126816	-	-	IDI2	FAM76B	IPPI2	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999848539	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999848539, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2257008	143684	6653	126816	112536	-	-	FAM76B	SORL1	-	C11orf32|LR11|LRP9|SORLA|SorLA-1|gp250	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.915220822	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.915220822, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2269487	143684	84890	126816	124330	-	-	FAM76B	ADO	-	C10orf22	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.790716885	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.790716885, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2493832	6047	143684	111974	126816	RES4-26	-	RNF4	FAM76B	SLX5|SNURF	-	Affinity Capture-MS	physical	Kumar R (2017)	29180619	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2524808	5977	143684	111909	126816	-	-	DPF2	FAM76B	REQ|UBID4|ubi-d4	-	Affinity Capture-MS	physical	Huber FM (2017)	28533407	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2695722	2896	143684	109153	126816	-	-	GRN	FAM76B	CLN11|GEP|GP88|PCDGF|PEPI|PGRN	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700393	143684	154043	126816	127531	-	RP11-486M3.1	FAM76B	CNKSR3	-	MAGI1	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700394	143684	386681	126816	132132	-	-	FAM76B	KRTAP10-8	-	KAP10.8|KRTAP18-8|KRTAP18.8	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700395	143684	81851	126816	123602	-	-	FAM76B	KRTAP1-1	-	HB2A|KAP1.1|KAP1.1A|KAP1.1B|KAP1.6|KAP1.7|KRTAP1.1|KRTAP1A|hKAP1.7	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700396	143684	85289	126816	124453	-	-	FAM76B	KRTAP4-5	-	KAP4.5|KRTAP4.5	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700397	143684	440051	126816	136248	-	-	FAM76B	KRTAP5-11	-	KRTAP5-5|KRTAP5-6|KRTAP5.11	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700398	143684	440021	126816	136219	-	-	FAM76B	KRTAP5-2	-	KRTAP5-8|KRTAP5.2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700399	143684	653240	126816	575632	-	hCG_2005471	FAM76B	KRTAP4-11	-	KAP4.11|KAP4.14|KRTAP4-14|KRTAP4.14	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700400	143684	386676	126816	132127	-	-	FAM76B	KRTAP10-9	-	KAP10.9|KAP18.9|KRTAP18-9	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700401	143684	83899	126816	123810	-	-	FAM76B	KRTAP9-2	-	KAP9.2|KRTAP9.2	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700402	143684	386680	126816	132131	-	-	FAM76B	KRTAP10-5	-	KAP10.5|KAP18-5|KAP18.5|KRTAP10.5|KRTAP18-5|KRTAP18.1|KRTAP18.5	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700403	143684	386678	126816	132129	-	-	FAM76B	KRTAP10-11	-	KAP10.11|KAP18.11|KRTAP18-11|KRTAP18.11	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2700404	143684	3846	126816	110044	-	-	FAM76B	KRTAP5-9	-	KRN1|KRTAP5-1|KRTAP5.9	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2751003	57664	143684	121697	126816	-	-	PLEKHA4	FAM76B	PEPP1	-	Affinity Capture-MS	physical	Shami Shah A (2019)	31091453	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)|only hits identified in both pull-downs have been included	-	BIOGRID
2804590	2099	143684	108403	126816	RP1-130E4.1	-	ESR1	FAM76B	ER|ESR|ESRA|ESTRR|Era|NR3A1	-	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, but not detected in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction may only occur in the absence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2845093	72536	143684	215423	126816	-	-	Tagap	FAM76B	2610315E15Rik	-	Affinity Capture-MS	physical	Mueller PM (2020)	32203420	10090	9606	High Throughput	8.218532536	-	-	prey proteins were classified into confidence-level categories of gold (highest confidence), silver or bronze based on various criteria|tagged bait proteins were affinity purified and associated proteins identified by mass spectrometry|the score provided is the CompPASS Z-score|this interaction was classified by the authors as being in the gold list	-	BIOGRID
2845769	22899	143684	116563	126816	-	-	ARHGEF15	FAM76B	ARGEF15|E5|Ephexin5|Vsm-RhoGEF	-	Affinity Capture-MS	physical	Mueller PM (2020)	32203420	9606	9606	High Throughput	2.550653246	-	-	prey proteins were classified into confidence-level categories of gold (highest confidence), silver or bronze based on various criteria|tagged bait proteins were affinity purified and associated proteins identified by mass spectrometry|the score provided is the CompPASS Z-score|this interaction was classified by the authors as being in the bronze list	-	BIOGRID
2846420	10451	143684	115715	126816	-	-	VAV3	FAM76B	-	-	Affinity Capture-MS	physical	Mueller PM (2020)	32203420	9606	9606	High Throughput	3.152890818	-	-	prey proteins were classified into confidence-level categories of gold (highest confidence), silver or bronze based on various criteria|tagged bait proteins were affinity purified and associated proteins identified by mass spectrometry|the score provided is the CompPASS Z-score|this interaction was classified by the authors as being in the bronze list	-	BIOGRID
2942760	57532	143684	121591	126816	PIG1	-	NUFIP2	FAM76B	182-FIP|82-FIP|FIP-82	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	48.23517368	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943114	56257	143684	121122	126816	-	-	MEPCE	FAM76B	BCDIN3	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	42.2472104	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943594	11273	143684	116429	126816	-	-	ATXN2L	FAM76B	A2D|A2LG|A2LP|A2RP	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	36.39011151	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2943778	143684	8535	126816	114105	-	-	FAM76B	CBX4	-	NBP16|PC2	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	34.51802678	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944155	143684	84081	126816	123876	-	-	FAM76B	NSRP1	-	CCDC55|HSPC095|NSrp70	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	31.20769507	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944306	143684	11325	126816	116454	-	-	FAM76B	DDX42	-	DDX42P|RHELP|RNAHP|SF3B8|SF3b125	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	30.03764065	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944457	5514	143684	111506	126816	DADB-129D20.4	-	PPP1R10	FAM76B	CAT53|FB19|PNUTS|PP1R10|R111|p99	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	28.97414634	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944794	81608	143684	123545	126816	-	-	FIP1L1	FAM76B	FIP1|Rhe|hFip1	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	26.78725509	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944797	55660	143684	120792	126816	HSPC225	-	PRPF40A	FAM76B	FBP-11|FBP11|FLAF1|FNBP3|HIP-10|HIP10|HYPA|NY-REN-6|Prp40	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	26.76875433	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944808	7150	143684	113003	126816	RP3-511B24.1	-	TOP1	FAM76B	TOPI	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	26.71820154	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944852	143684	6223	126816	112137	-	-	FAM76B	RPS19	-	DBA|DBA1|S19	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	26.44519012	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2944922	84787	143684	124257	126816	PP7130	-	SUV420H2	FAM76B	KMT5C	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	25.99739688	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945480	143684	9092	126816	114546	-	-	FAM76B	SART1	-	Ara1|HOMS1|SART1259|SNRNP110|Snu66	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	23.31152666	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945534	58517	143684	121843	126816	-	-	RBM25	FAM76B	NET52|RED120|RNPC7|S164|Snu71|fSAP94	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	23.06769053	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945787	143684	8899	126816	114416	-	RP5-1013A10.2	FAM76B	PRPF4B	-	PR4H|PRP4|PRP4H|PRP4K|dJ1013A10.1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	22.15288841	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945826	7528	143684	113360	126816	-	-	YY1	FAM76B	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	21.9911764	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945871	143684	4236	126816	110394	-	-	FAM76B	MFAP1	-	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	21.85150232	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2945941	143684	85313	126816	124467	-	RP11-703H16.1	FAM76B	PPIL4	-	HDCME13P	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	21.60734053	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946084	25879	143684	117393	126816	HSPC064	-	DCAF13	FAM76B	GM83|WDSOF1	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	21.17179487	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946099	143684	79869	126816	122957	-	-	FAM76B	CPSF7	-	CFIm59	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	21.10779762	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946236	143684	55269	126816	120558	-	RP11-523H24.2	FAM76B	PSPC1	-	PSP1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	20.6596412	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946584	6672	143684	112555	126816	-	-	SP100	FAM76B	lysp100b	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	19.71560945	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946586	85453	143684	124538	126816	-	-	TSPYL5	FAM76B	-	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	19.71288153	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2946640	1453	143684	107837	126816	-	-	CSNK1D	FAM76B	ASPS|CKIdelta|FASPS2|HCKID	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	19.55424486	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2947067	1984	143684	108299	126816	-	-	EIF5A	FAM76B	EIF-5A|EIF5A1|eIF5AI	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	18.39278374	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2947465	143684	64745	126816	122261	-	-	FAM76B	METTL17	-	METT11D1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	17.53102474	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2947490	143684	4841	126816	110904	-	-	FAM76B	NONO	-	NMT55|NRB54|P54|P54NRB|PPP1R114	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	17.47661898	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2947938	143684	904	126816	107343	-	-	FAM76B	CCNT1	-	CCNT|CYCT1|HIVE1	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	16.57981468	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948360	143684	6147	126816	112067	-	-	FAM76B	RPL23A	-	L23A|MDA20	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.86914661	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948534	1025	143684	107459	126816	RP11-228B15.5	-	CDK9	FAM76B	C-2k|CDC2L4|CTK1|PITALRE|TAK	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.56723843	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948595	79169	143684	122586	126816	-	-	C1orf35	FAM76B	MMTAG2|hMMTAG2	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.46912158	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948653	10940	143684	116140	126816	-	-	POP1	FAM76B	-	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.38257124	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948655	143684	9878	126816	115209	-	-	FAM76B	TOX4	-	C14orf92|KIAA0737|LCP1|MIG7	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.38244189	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948664	143684	80335	126816	123245	-	UNQ9342/PRO34047	FAM76B	WDR82	-	MST107|MSTP107|PRO2730|PRO34047|SWD2|TMEM113|WDR82A	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.37199822	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
2948864	6873	143684	112736	126816	-	-	TAF2	FAM76B	CIF150|MRT40|TAF2B|TAFII150	-	Affinity Capture-MS	physical	Marcon E (2014)	24981860	9606	9606	High Throughput	15.0556262	-	-	Affinity Capture MS carried out to identify high confidence protein interactions with a iHGSCore < 11	-	BIOGRID
