#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1436593	2543157	2541033	279588	277548	SPAC3F10.12c	SPBC3B9.21	SPAC3F10.12c	dcp1	-	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437015	2543646	2541033	280060	277548	SPAC821.07c	SPBC3B9.21	moc3	dcp1	-	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437308	2539631	2541033	276187	277548	SPBC16G5.16	SPBC3B9.21	SPBC16G5.16	dcp1	-	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437415	2540778	2541033	277297	277548	SPBC19G7.10c	SPBC3B9.21	SPBC19G7.10c	dcp1	-	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437514	2540350	2541033	276879	277548	SPBC317.01	SPBC3B9.21	mbx2	dcp1	pvg4	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437543	2540980	2541033	277496	277548	SPBC342.04	SPBC3B9.21	rpn1301	dcp1	rpn13|rpn13a	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1437553	2540133	2541033	276670	277548	SPBC3B8.02	SPBC3B9.21	php5	dcp1	-	-	Two-hybrid	physical	Vo TV (2016)	26771498	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
1504157	2541033	2542503	277548	278961	SPBC3B9.21	SPAC19A8.12	dcp1	dcp2	-	-	Reconstituted Complex	physical	Fromm SA (2012)	22085934	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
1504158	2541033	2540639	277548	277164	SPBC3B9.21	SPBC18E5.11c	dcp1	edc3	-	SPBC23G7.01c	Reconstituted Complex	physical	Fromm SA (2012)	22085934	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
1504163	2542503	2541033	278961	277548	SPAC19A8.12	SPBC3B9.21	dcp2	dcp1	-	-	Co-localization	physical	Fromm SA (2012)	22085934	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
2332821	2541033	2542204	277548	278679	SPBC3B9.21	SPAC17A5.14	dcp1	exo2	-	-	Co-crystal Structure	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	NMR	-	BIOGRID
2332822	2541033	2540580	277548	277106	SPBC3B9.21	SPBC19C2.05	dcp1	ran1	-	pat1	Co-crystal Structure	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	NMR	-	BIOGRID
2332823	2541033	2541216	277548	277730	SPBC3B9.21	SPBC776.09	dcp1	ste13	-	-	Co-crystal Structure	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	NMR	-	BIOGRID
2332824	2541033	2542503	277548	278961	SPBC3B9.21	SPAC19A8.12	dcp1	dcp2	-	-	Co-crystal Structure	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	NMR	-	BIOGRID
2332825	2541033	2542536	277548	278993	SPBC3B9.21	SPAC18G6.09c	dcp1	SPAC18G6.09c	-	-	Co-crystal Structure	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	NMR	-	BIOGRID
2332828	2541033	2542536	277548	278993	SPBC3B9.21	SPAC18G6.09c	dcp1	SPAC18G6.09c	-	-	Reconstituted Complex	physical	Wurm JP (2016)	27354705	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
2518026	2541033	2542536	277548	278993	SPBC3B9.21	SPAC18G6.09c	dcp1	SPAC18G6.09c	-	-	Co-crystal Structure	physical	Valkov E (2016)	27183195	284812	284812	Low Throughput	-	-	-	-	-	POMBASE
2518027	2541033	2542503	277548	278961	SPBC3B9.21	SPAC19A8.12	dcp1	dcp2	-	-	Co-crystal Structure	physical	Valkov E (2016)	27183195	284812	284812	Low Throughput	-	-	-	-	-	POMBASE
2521663	55629	2541033	120768	277548	RP11-4M23.5	SPBC3B9.21	PNRC2	dcp1	-	-	Co-crystal Structure	physical	Mugridge JS (2016)	27694842	9606	284812	Low Throughput	-	-	-	-	-	BIOGRID
2598072	2539958	2541033	276502	277548	SPBC1718.07c	SPBC3B9.21	zfs1	dcp1	moc4	-	Affinity Capture-RNA	physical	Navarro FJ (2017)	29084823	284812	284812	High Throughput	-	-	-	-	-	BIOGRID
2598325	2541033	2542503	277548	278961	SPBC3B9.21	SPAC19A8.12	dcp1	dcp2	-	-	Reconstituted Complex	physical	Schuetz S (2017)	28472520	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
2606366	2542503	2541033	278961	277548	SPAC19A8.12	SPBC3B9.21	dcp2	dcp1	-	-	Reconstituted Complex	physical	Wurm JP (2017)	28533364	284812	284812	Low Throughput	-	-	-	-	-	BIOGRID
2879639	2542161	2541033	278637	277548	SPAC1786.03	SPBC3B9.21	cut11	dcp1	SPAC24C9.01	-	PCA	physical	Varberg JM (2020)	33109728	284812	284812	High Throughput	-	-	-	MYTH	-	BIOGRID

