#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2580387	175852	176114	41073	41321	CELE_ZK328.5	C29E4.4	npp-10	npp-15	-	CELE_C29E4.4|CeNup133	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.789	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2580687	175852	175634	41073	40868	CELE_ZK328.5	C38D4.3	npp-10	mel-28	-	CELE_C38D4.3	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.677	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2580793	175852	172234	41073	37691	CELE_ZK328.5	T19B4.2	npp-10	npp-7	-	CELE_T19B4.2	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.667	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2580974	175852	174663	41073	39976	CELE_ZK328.5	CELE_R06F6.5	npp-10	npp-19	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.655	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2581184	175852	181288	41073	46199	CELE_ZK328.5	K09C8.5	npp-10	pxn-2	-	CELE_K09C8.5	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.538	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2581223	175852	175837	41073	41058	CELE_ZK328.5	C28H8.12	npp-10	dnc-2	-	CELE_C28H8.12	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.685	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2581693	175852	171896	41073	37373	CELE_ZK328.5	Y54E10A.15	npp-10	cdt-1	-	CELE_Y54E10A.15	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.698	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2581850	175852	176957	41073	42113	CELE_ZK328.5	CELE_Y77E11A.13	npp-10	npp-20	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.758	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2582574	175852	174779	41073	40084	CELE_ZK328.5	F07A11.3	npp-10	npp-5	-	CELE_F07A11.3|Nup107	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.775	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2584269	175852	176143	41073	41349	CELE_ZK328.5	CELE_C14B9.4	npp-10	plk-1	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.657	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2584676	175852	179307	41073	44345	CELE_ZK328.5	F07C3.1	npp-10	ptd-2	-	CELE_F07C3.1	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.768	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2585174	175852	177587	41073	42702	CELE_ZK328.5	F20D12.4	npp-10	czw-1	-	CELE_F20D12.4	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.693	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2585224	175852	175071	41073	40353	CELE_ZK328.5	Y48B6A.3	npp-10	xrn-2	-	CELE_Y48B6A.3	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.521	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2585288	175852	176503	41073	41690	CELE_ZK328.5	K01G5.4	npp-10	ran-1	-	CELE_K01G5.4	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.699	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2586367	175852	172348	41073	37801	CELE_ZK328.5	T23H2.1	npp-10	npp-12	-	CELE_T23H2.1	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.68	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2587762	175852	172156	41073	37616	CELE_ZK328.5	CELE_F56A3.3	npp-10	npp-6	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.749	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2588693	175852	171954	41073	37428	CELE_ZK328.5	F53F10.5	npp-10	npp-11	-	CELE_F53F10.5	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.674	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2589060	175852	176748	41073	41918	CELE_ZK328.5	Y43F4B.4	npp-10	npp-18	-	CELE_Y43F4B.4|CeSeh1	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.657	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2589236	175852	174350	41073	39679	CELE_ZK328.5	F22B5.7	npp-10	zyg-9	-	CELE_F22B5.7	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.765	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2589393	175852	184659	41073	49448	CELE_ZK328.5	CELE_F18H3.1	npp-10	F18H3.1	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.52	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2589936	175852	179467	41073	44496	CELE_ZK328.5	CELE_C35A5.8	npp-10	C35A5.8	-	-	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.646	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2590419	175852	175018	41073	40305	CELE_ZK328.5	Y54G9A.6	npp-10	bub-3	-	CELE_Y54G9A.6	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.708	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2591028	175852	177873	41073	42976	CELE_ZK328.5	W01B6.9	npp-10	ndc-80	-	CELE_W01B6.9|cogc-7	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.666	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2591357	175852	172110	41073	37572	CELE_ZK328.5	F28B3.8	npp-10	imb-1	-	CELE_F28B3.8	Co-fractionation	physical	Hu LZ (2019)	31308550	6239	6239	High Throughput	0.782	-	-	High confidence protein interactions have an EPIC PPI score >= 0.5	-	BIOGRID
2838340	172786	175852	38212	41073	CELE_C41G7.3	CELE_ZK328.5	C41G7.3	npp-10	-	-	Affinity Capture-MS	physical	Sendoel A (2019)	30728462	6239	6239	High Throughput	-	-	-	-	-	WORMBASE
2867326	172414	175852	37860	41073	T21G5.3	CELE_ZK328.5	glh-1	npp-10	CELE_T21G5.3|rhl-2	-	Affinity Capture-MS	physical	Marnik EA (2019)	31506335	6239	6239	High Throughput	-	-	-	one or more such IPs yielded a p-value of less than or equal to 0.05 and a simultaneous normalized prey-protein-amount fold-change of greater than or equal to 2.5|the lowest of possibly multiple p-values is shown here as the score|wild type and several mutant alleles of GLH-1 were tagged and immunoprecipitated (IPd) and associated proteins were identified by mass spectrometry (MS)	-	BIOGRID
3386622	180510	175852	45456	41073	F52D2.4	CELE_ZK328.5	meg-3	npp-10	gei-12|CELE_F52D2.4	-	Affinity Capture-MS	physical	Cipriani PG (2021)	34223818	6239	6239	High Throughput	-0.047730685	-	-	High confidence interactions were identified using a measure that combined fold-change of prey abundance as well as the p-value of a Student's t-test for experimental versus control purifications. Hit proteins were identified according to their p-value from the t SAM statistic as previously described (Chen et al., 2016). The t SAM statistic of the enrichment is provided in the score column.	-	BIOGRID
3695657	176143	175852	41349	41073	CELE_C14B9.4	CELE_ZK328.5	plk-1	npp-10	-	-	Protein-peptide	physical	Nkombo Nkoula S (2023)	37467327	6239	6239	Low Throughput	-	-	-	-	-	BIOGRID
3695662	175852	176143	41073	41349	CELE_ZK328.5	CELE_C14B9.4	npp-10	plk-1	-	-	Co-localization	physical	Nkombo Nkoula S (2023)	37467327	6239	6239	Low Throughput	-	-	-	-	-	BIOGRID
3695665	175852	176143	41073	41349	CELE_ZK328.5	CELE_C14B9.4	npp-10	plk-1	-	-	Reconstituted Complex	physical	Nkombo Nkoula S (2023)	37467327	6239	6239	Low Throughput	-	-	-	-	-	BIOGRID
3695666	176143	175852	41349	41073	CELE_C14B9.4	CELE_ZK328.5	plk-1	npp-10	-	-	Biochemical Activity	physical	Nkombo Nkoula S (2023)	37467327	6239	6239	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
3705824	4363100	175852	607011	41073	Y108G3AL.7	CELE_ZK328.5	arid-1	npp-10	CELE_Y108G3AL.7	-	Affinity Capture-MS	physical	Robert VJ (2023)	37818613	6239	6239	High Throughput	-	-	-	-	-	BIOGRID

