#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
602521	81631	80764	123565	123298	-	-	MAP1LC3B	THAP7	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602522	81631	2059	123565	108373	-	-	MAP1LC3B	EPS8	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	DFNB102	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602523	81631	79137	123565	122558	-	-	MAP1LC3B	FAM134A	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	C2orf17	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602524	81631	54462	123565	119968	-	NPD012	MAP1LC3B	CCSER2	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	FAM190B|Gcap14|KIAA1128|bA486O22.1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602525	81631	79567	123565	122715	-	-	MAP1LC3B	FAM65A	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602526	81631	8726	123565	114265	-	-	MAP1LC3B	EED	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	HEED|WAIT1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602527	81631	6598	123565	112482	-	-	MAP1LC3B	SMARCB1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	BAF47|INI1|MRD15|PPP1R144|RDT|RTPS1|SNF5|SNF5L1|SWNTS1|Sfh1p|Snr1|hSNFS	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602528	81631	29766	123565	118899	-	-	MAP1LC3B	TMOD3	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	UTMOD	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602529	81631	51088	123565	119278	-	-	MAP1LC3B	KLHL5	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602530	81631	8878	123565	114397	-	-	MAP1LC3B	SQSTM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602531	81631	14	123565	106532	-	-	MAP1LC3B	AAMP	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602532	81631	1789	123565	108126	-	RP5-1085F17.2	MAP1LC3B	DNMT3B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ICF|ICF1|M.HsaIIIB	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602533	81631	841	123565	107291	-	-	MAP1LC3B	CASP8	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602534	81631	51631	123565	119646	-	CGI-59	MAP1LC3B	LUC7L2	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	CGI-74|LUC7B2	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602535	81631	1627	123565	107995	-	-	MAP1LC3B	DBN1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	D0S117E	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602536	81631	8019	123565	113715	-	RP11-374P20.3	MAP1LC3B	BRD3	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ORFX|RING3L	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602537	81631	4605	123565	110690	-	-	MAP1LC3B	MYBL2	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	B-MYB|BMYB	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602538	81631	55738	123565	120856	-	RP11-261N11.1	MAP1LC3B	ARFGAP1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ARF1GAP|HRIHFB2281	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602539	81631	9043	123565	114505	-	HLC6	MAP1LC3B	SPAG9	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	CT89|HLC-6|HLC4|JIP-4|JIP4|JLP|PHET|PIG6	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602540	81631	23394	123565	116967	-	-	MAP1LC3B	ADNP	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ADNP1|MRD28	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602541	81631	7979	123565	113692	-	-	MAP1LC3B	SHFM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	DSS1|ECD|SEM1|SHFD1|SHSF1|Shfdg1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602542	81631	6294	123565	112201	-	-	MAP1LC3B	SAFB	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	HAP|HET|SAF-B1|SAFB1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602543	81631	1622	123565	107990	-	-	MAP1LC3B	DBI	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ACBD1|ACBP|CCK-RP|EP	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602544	81631	23608	123565	117141	-	-	MAP1LC3B	MKRN1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	RNF61	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602545	81631	84078	123565	123873	-	-	MAP1LC3B	KBTBD7	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602546	81631	6176	123565	112095	-	-	MAP1LC3B	RPLP1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	LP1|P1|RPP1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602547	81631	6879	123565	112742	-	-	MAP1LC3B	TAF7	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	TAF2F|TAFII55	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602548	81631	1211	123565	107621	-	-	MAP1LC3B	CLTA	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	LCA	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602549	81631	5909	123565	111844	-	RP11-63N8.1	MAP1LC3B	RAP1GAP	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	RAP1GA1|RAP1GAP1|RAP1GAPII|RAPGAP	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602550	81631	23192	123565	116801	-	-	MAP1LC3B	ATG4B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	APG4B|AUTL1	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
617544	855741	81631	35832	123565	YNR007C	-	ATG3	MAP1LC3B	APG3|AUT1|L000004056|L000004783	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Reconstituted Complex	physical	Hong SB (2011)	22056771	559292	9606	Low Throughput	-	-	-	-	-	BIOGRID
678465	81631	4943	123565	110997	-	-	MAP1LC3B	TBC1D25	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	MG81|OATL1	Two-hybrid	physical	Itoh T (2011)	21383079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
678468	4943	81631	110997	123565	-	-	TBC1D25	MAP1LC3B	MG81|OATL1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Reconstituted Complex	physical	Itoh T (2011)	21383079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
679389	81631	10133	123565	115436	-	RP11-730A19.1	MAP1LC3B	OPTN	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	Co-localization	physical	Wild P (2011)	21617041	9606	9606	Low Throughput	-	-	-	figure 1D,E.|figure 3. Phosphorylated OPTN colocalizes with ubiquitin- and LC3B-positive cytosolic Salmonella.	-	BIOGRID
679396	81631	10133	123565	115436	-	RP11-730A19.1	MAP1LC3B	OPTN	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	Protein-peptide	physical	Wild P (2011)	21617041	9606	9606	Low Throughput	-	-	-	Figure 2D|ITC	-	BIOGRID
680561	81631	23158	123565	116771	-	-	MAP1LC3B	TBC1D9	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	MDR1	Two-hybrid	physical	Popovic D (2012)	22354992	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
680562	81631	23061	123565	116696	-	-	MAP1LC3B	TBC1D9B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Popovic D (2012)	22354992	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
680563	81631	79735	123565	122849	-	-	MAP1LC3B	TBC1D17	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Two-hybrid	physical	Popovic D (2012)	22354992	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
680622	81631	9779	123565	115123	-	-	MAP1LC3B	TBC1D5	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	-	Affinity Capture-Western	physical	Popovic D (2012)	22354992	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684520	8878	81631	114397	123565	-	-	SQSTM1	MAP1LC3B	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Two-hybrid	physical	Kirkin V (2009)	19250911	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684527	4077	81631	110253	123565	MIG19	-	NBR1	MAP1LC3B	1A1-3B|IAI3B|M17S2	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Affinity Capture-Western	physical	Kirkin V (2009)	19250911	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684534	8878	81631	114397	123565	-	-	SQSTM1	MAP1LC3B	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Affinity Capture-Western	physical	Kirkin V (2009)	19250911	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733497	81631	8408	123565	113996	-	-	MAP1LC3B	ULK1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ATG1|ATG1A|UNC51|Unc51.1|hATG1	Affinity Capture-Western	physical	Alemu EA (2012)	23043107	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733506	81631	9776	123565	115120	-	-	MAP1LC3B	ATG13	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	KIAA0652|PARATARG8	Affinity Capture-Western	physical	Alemu EA (2012)	23043107	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733517	81631	79443	123565	122669	-	-	MAP1LC3B	FYCO1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	CATC2|CTRCT18|RUFY3|ZFYVE7	Protein-peptide	physical	Alemu EA (2012)	23043107	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811816	8878	81631	114397	123565	-	-	SQSTM1	MAP1LC3B	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Affinity Capture-Western	physical	Liang X (2013)	23333919	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811819	81631	8878	123565	114397	-	-	MAP1LC3B	SQSTM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-Western	physical	Liang X (2013)	23333919	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828801	81631	23192	123565	116801	-	-	MAP1LC3B	ATG4B	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	APG4B|AUTL1	Two-hybrid	physical	Novak I (2010)	20010802	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828802	81631	115201	123565	125418	-	RP5-889N15.2	MAP1LC3B	ATG4A	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	APG4A|AUTL2	Two-hybrid	physical	Novak I (2010)	20010802	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828803	81631	8878	123565	114397	-	-	MAP1LC3B	SQSTM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Two-hybrid	physical	Novak I (2010)	20010802	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828804	81631	665	123565	107133	-	-	MAP1LC3B	BNIP3L	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	BNIP3a|NIX	Affinity Capture-Western	physical	Novak I (2010)	20010802	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
828812	81631	8878	123565	114397	-	-	MAP1LC3B	SQSTM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Reconstituted Complex	physical	Novak I (2010)	20010802	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
876602	81631	10133	123565	115436	-	RP11-730A19.1	MAP1LC3B	OPTN	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	Reconstituted Complex	physical	Rogov VV (2013)	23805866	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
876603	81631	10133	123565	115436	-	RP11-730A19.1	MAP1LC3B	OPTN	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	Co-crystal Structure	physical	Rogov VV (2013)	23805866	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
876604	10133	81631	115436	123565	RP11-730A19.1	-	OPTN	MAP1LC3B	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Affinity Capture-Western	physical	Rogov VV (2013)	23805866	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
889550	81631	225689	123565	128827	-	-	MAP1LC3B	MAPK15	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	ERK7|ERK8	Reconstituted Complex	physical	Colecchia D (2012)	22948227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
889553	225689	81631	128827	123565	-	-	MAPK15	MAP1LC3B	ERK7|ERK8	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Affinity Capture-Western	physical	Colecchia D (2012)	22948227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
893287	81631	4809	123565	110874	-	CTA-216E10.8	MAP1LC3B	NHP2L1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	15.5K|FA-1|FA1|NHPX|OTK27|SNRNP15-5|SNU13|SPAG12|SSFA1	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
904910	81631	8878	123565	114397	-	-	MAP1LC3B	SQSTM1	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Co-crystal Structure	physical	Rogov VV (2012)	22434781	9606	9606	Low Throughput	-	-	-	NMR	-	BIOGRID
905537	26019	81631	117490	123565	-	-	UPF2	MAP1LC3B	HUPF2|RENT2|smg-3	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
906045	81631	664	123565	107132	-	-	MAP1LC3B	BNIP3	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	NIP3	Affinity Capture-Western	physical	Zhu Y (2013)	23209295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906046	81631	664	123565	107132	-	-	MAP1LC3B	BNIP3	ATG8F|LC3B|MAP1A/1BLC3|MAP1LC3B-a	NIP3	Co-localization	physical	Zhu Y (2013)	23209295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
