#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2664337	20091	54196	203010	207596	-	-	Rps3a1	Pabpn1	Rps3a	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.712	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2664338	20102	54196	203011	207596	RP23-331B22.2	-	Rps4x	Pabpn1	Rps4|Rps4-1	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.697	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2664339	20116	54196	203017	207596	RP23-59L24.9	-	Rps8	Pabpn1	-	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.726	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2664340	22608	54196	204613	207596	RP24-363D14.2	-	Ybx1	Pabpn1	1700102N10Rik|C79409|EF1A|MSY1|Nsep1|YB-1|dbpB|mYB-1a	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.696	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2666124	54196	19704	207596	202860	-	-	Pabpn1	Upf1	PAB2|Pabp3|mPABII	B430202H16Rik|NORF1|PNORF-1|Rent1|Upflp	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.832	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2668662	54196	67035	207596	211889	-	-	Pabpn1	Dnajb4	PAB2|Pabp3|mPABII	1700029A20Rik|2010306G19Rik|5730460G06Rik	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.827	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2671976	18458	54196	202010	207596	-	-	Pabpc1	Pabpn1	PABP|Pabp1|PabpI|Pabpl1|ePAB	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.921	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2677599	54196	239528	207596	232092	-	-	Pabpn1	Ago2	PAB2|Pabp3|mPABII	1110029L17Rik|2310051F07Rik|AI225898|AL022874|AW546247|ENSMUSG00000072493|Eif2c2|Gerp95|Gm10365|mKIAA4215	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.734	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2681361	54196	67781	207596	212438	-	-	Pabpn1	Ilf2	PAB2|Pabp3|mPABII	6230405A16Rik|TEG-267|Tex261|Tex267	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.685	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683418	433702	54196	241386	207596	RP23-13L18.1	-	Ncbp1	Pabpn1	AU014645|AW538051|CBP80	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.99	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683419	11837	54196	198181	207596	-	-	Rplp0	Pabpn1	36B4|Arbp|L10E	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.706	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683420	56403	54196	207955	207596	-	-	Syncrip	Pabpn1	2610109K23Rik|4632417O19Rik|GRY-RBP|Nsap1|Nsap1l|pp68	PAB2|Pabp3|mPABII	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.684	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2687154	54196	230908	207596	231054	-	RP23-331P21.5	Pabpn1	Tardbp	PAB2|Pabp3|mPABII	1190002A23Rik|C85084|TDP-43|Tdp43	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.823	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
3475028	76884	54196	218375	207596	RP23-370F7.1	-	Cyfip2	Pabpn1	1500004I01Rik|6430511D02Rik|AA930218|AU022376|Pir121|mKIAA1168	PAB2|Pabp3|mPABII	Affinity Capture-MS	physical	Lee Y (2020)	32560809	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
3513423	899	54196	107339	207596	-	-	CCNF	Pabpn1	FBX1|FBXO1	PAB2|Pabp3|mPABII	Proximity Label-MS	physical	Siebert A (2022)	36114006	9606	10090	High Throughput	-	-	-	-	-	BIOGRID

