#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
103775	850585	856870	31182	36877	YFR028C	YER133W	CDC14	GLC7	OAF3|phosphoprotein phosphatase CDC14|L000000254	CID1|DIS2|type 1 serine/threonine-protein phosphatase catalytic subunit GLC7|DIS2S1|PP1|L000000706	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103776	850585	853707	31182	33987	YFR028C	YKL150W	CDC14	MCR1	OAF3|phosphoprotein phosphatase CDC14|L000000254	L000003134	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103777	850585	851812	31182	32278	YFR028C	YDR226W	CDC14	ADK1	OAF3|phosphoprotein phosphatase CDC14|L000000254	AKY1|AKY2|adenylate kinase ADK1|L000000046	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103778	850585	856313	31182	36355	YFR028C	YPR183W	CDC14	DPM1	OAF3|phosphoprotein phosphatase CDC14|L000000254	SED3|dolichyl-phosphate beta-D-mannosyltransferase|L000000524	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103779	850585	852763	31182	33136	YFR028C	YGL115W	CDC14	SNF4	OAF3|phosphoprotein phosphatase CDC14|L000000254	CAT3|SCI1|AMP-activated serine/threonine-protein kinase regulatory subunit SNF4|L000001947	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103780	850585	852064	31182	32508	YFR028C	YDR453C	CDC14	TSA2	OAF3|phosphoprotein phosphatase CDC14|L000000254	thioredoxin peroxidase TSA2|cTPxII	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103781	850585	851892	31182	32350	YFR028C	YDR298C	CDC14	ATP5	OAF3|phosphoprotein phosphatase CDC14|L000000254	OSC1|F1F0 ATP synthase subunit 5|L000000145	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103782	850585	853853	31182	34116	YFR028C	YKL016C	CDC14	ATP7	OAF3|phosphoprotein phosphatase CDC14|L000000254	F1F0 ATP synthase subunit d|L000000146	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
103809	855068	850585	35223	31182	YMR049C	YFR028C	ERB1	CDC14	-	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Ho Y (2002)	11805837	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
136339	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Traverso EE (2001)	11274204	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136658	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Affinity Capture-Western	physical	Yoshida S (2002)	12056824	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136659	850585	850585	31182	31182	YFR028C	YFR028C	CDC14	CDC14	OAF3|phosphoprotein phosphatase CDC14|L000000254	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Grandin N (1998)	9613578	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136780	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Visintin R (1999)	10235265	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
136781	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Affinity Capture-Western	physical	Visintin R (1999)	10235265	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137370	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Shou W (1999)	10219244	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137371	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Affinity Capture-Western	physical	Shou W (1999)	10219244	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137372	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Shou W (2001)	11511359	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
137373	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Affinity Capture-Western	physical	Shou W (2001)	11511359	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139337	850585	853513	31182	33807	YFR028C	YJR053W	CDC14	BFA1	OAF3|phosphoprotein phosphatase CDC14|L000000254	IBD1	Reconstituted Complex	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
139338	850585	850768	31182	31352	YFR028C	YLR079W	CDC14	SIC1	OAF3|phosphoprotein phosphatase CDC14|L000000254	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	Reconstituted Complex	physical	Visintin R (1998)	9885559	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
139382	850585	853513	31182	33807	YFR028C	YJR053W	CDC14	BFA1	OAF3|phosphoprotein phosphatase CDC14|L000000254	IBD1	Affinity Capture-Western	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139383	850585	855077	31182	35231	YFR028C	YMR055C	CDC14	BUB2	OAF3|phosphoprotein phosphatase CDC14|L000000254	PAC7|L000000197	Affinity Capture-Western	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139384	850585	854938	31182	35102	YFR028C	YML064C	CDC14	TEM1	OAF3|phosphoprotein phosphatase CDC14|L000000254	Ras family GTPase TEM1|L000002282	Affinity Capture-Western	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
139453	851688	850585	32168	31182	YDR110W	YFR028C	FOB1	CDC14	HRM1|replication fork barrier binding protein FOB1|L000003959	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Huang J (2003)	12923057	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140138	850585	854938	31182	35102	YFR028C	YML064C	CDC14	TEM1	OAF3|phosphoprotein phosphatase CDC14|L000000254	Ras family GTPase TEM1|L000002282	Reconstituted Complex	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
140241	856458	850585	36493	31182	YHR061C	YFR028C	GIC1	CDC14	L000003313	OAF3|phosphoprotein phosphatase CDC14|L000000254	Reconstituted Complex	physical	Hoefken T (2004)	14734533	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141149	850585	853513	31182	33807	YFR028C	YJR053W	CDC14	BFA1	OAF3|phosphoprotein phosphatase CDC14|L000000254	IBD1	Two-hybrid	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141150	850585	854938	31182	35102	YFR028C	YML064C	CDC14	TEM1	OAF3|phosphoprotein phosphatase CDC14|L000000254	Ras family GTPase TEM1|L000002282	Two-hybrid	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
141151	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Two-hybrid	physical	Visintin R (1999)	10235265	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
141460	856458	850585	36493	31182	YHR061C	YFR028C	GIC1	CDC14	L000003313	OAF3|phosphoprotein phosphatase CDC14|L000000254	Two-hybrid	physical	Hoefken T (2004)	14734533	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143329	850585	852453	31182	32855	YFR028C	YBR156C	CDC14	SLI15	OAF3|phosphoprotein phosphatase CDC14|L000000254	L000003320	Affinity Capture-Western	physical	Pereira G (2003)	14605209	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
143330	850585	852453	31182	32855	YFR028C	YBR156C	CDC14	SLI15	OAF3|phosphoprotein phosphatase CDC14|L000000254	L000003320	Two-hybrid	physical	Pereira G (2003)	14605209	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143713	850585	851250	31182	31780	YFR028C	YAL047C	CDC14	SPC72	OAF3|phosphoprotein phosphatase CDC14|L000000254	LDB4|gamma-tubulin complex subunit SPC72|L000003455	Co-localization	physical	Yoshida S (2002)	12062061	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143715	850585	855077	31182	35231	YFR028C	YMR055C	CDC14	BUB2	OAF3|phosphoprotein phosphatase CDC14|L000000254	PAC7|L000000197	Co-localization	physical	Yoshida S (2002)	12062061	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
143727	852984	850585	33335	31182	YGR092W	YFR028C	DBF2	CDC14	serine/threonine-protein kinase DBF2|L000000487	OAF3|phosphoprotein phosphatase CDC14|L000000254	Co-localization	physical	Frenz LM (2000)	10984431	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
146675	851520	850585	32017	31182	YDL042C	YFR028C	SIR2	CDC14	MAR1|NAD-dependent histone deacetylase SIR2|L000001895	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Tanny JC (2004)	15282295	559292	559292	Low Throughput	-	-	-	In a sir4 delta background	-	BIOGRID
146676	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Tanny JC (2004)	15282295	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
146719	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Reconstituted Complex	physical	Azzam R (2004)	15273393	559292	559292	Low Throughput	-	-	-	Phosphorylation of bacterially expressed Net1 with recombinant Clb2-Cdk blocks binding to Cdc14	-	BIOGRID
146720	853369	850585	33680	31182	YJL076W	YFR028C	NET1	CDC14	CFI1|ESC5|SRM8|L000004425	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-Western	physical	Azzam R (2004)	15273393	559292	559292	Low Throughput	-	-	-	Net1-Cdc14 complexes immunoprecipitated from yeast cells were dissociated when incubated with Clb2-Cdk	-	BIOGRID
148890	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Two-hybrid	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
151233	850585	850879	31182	31453	YFR028C	YLR182W	CDC14	SWI6	OAF3|phosphoprotein phosphatase CDC14|L000000254	PSL8|SDS11|transcriptional regulator SWI6|L000002254	Biochemical Activity	physical	Geymonat M (2004)	14993267	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151234	850585	851209	31182	31742	YFR028C	YAL024C	CDC14	LTE1	OAF3|phosphoprotein phosphatase CDC14|L000000254	MSI2|mitotic regulator LTE1|L000000955	Biochemical Activity	physical	Jensen S (2002)	12432084	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151235	850585	853513	31182	33807	YFR028C	YJR053W	CDC14	BFA1	OAF3|phosphoprotein phosphatase CDC14|L000000254	IBD1	Biochemical Activity	physical	Pereira G (2002)	11970961	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151236	850585	851274	31182	31801	YFR028C	YAR019C	CDC14	CDC15	OAF3|phosphoprotein phosphatase CDC14|L000000254	LYT1|serine/threonine protein kinase CDC15|L000000255	Biochemical Activity	physical	Menssen R (2001)	11267871	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151237	850585	852881	31182	33242	YFR028C	YGL003C	CDC14	CDH1	OAF3|phosphoprotein phosphatase CDC14|L000000254	HCT1|L000004229	Biochemical Activity	physical	Jaspersen SL (1999)	10074450	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151238	850585	850768	31182	31352	YFR028C	YLR079W	CDC14	SIC1	OAF3|phosphoprotein phosphatase CDC14|L000000254	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	Biochemical Activity	physical	Visintin R (1998)	9885559	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151239	850585	851724	31182	32200	YFR028C	YDR146C	CDC14	SWI5	OAF3|phosphoprotein phosphatase CDC14|L000000254	DNA-binding transcription factor SWI5|L000002253	Biochemical Activity	physical	Visintin R (1998)	9885559	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151318	855013	850585	35171	31182	YMR001C	YFR028C	CDC5	CDC14	MSD2|PKX2|polo kinase CDC5|L000000245	OAF3|phosphoprotein phosphatase CDC14|L000000254	Biochemical Activity	physical	Shou W (2002)	11960554	559292	559292	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
151536	850585	851274	31182	31801	YFR028C	YAR019C	CDC14	CDC15	OAF3|phosphoprotein phosphatase CDC14|L000000254	LYT1|serine/threonine protein kinase CDC15|L000000255	Biochemical Activity	physical	Jaspersen SL (2000)	10837230	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
151537	850585	851274	31182	31801	YFR028C	YAR019C	CDC14	CDC15	OAF3|phosphoprotein phosphatase CDC14|L000000254	LYT1|serine/threonine protein kinase CDC15|L000000255	Biochemical Activity	physical	Xu S (2000)	10744974	559292	559292	Low Throughput	-	Dephosphorylation	-	-	-	BIOGRID
153769	850585	855418	31182	35540	YFR028C	YNL298W	CDC14	CLA4	OAF3|phosphoprotein phosphatase CDC14|L000000254	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	Dosage Lethality	genetic	Chiroli E (2003)	12642613	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
153775	850585	856236	31182	36287	YFR028C	YPR119W	CDC14	CLB2	OAF3|phosphoprotein phosphatase CDC14|L000000254	B-type cyclin CLB2|L000000350	Dosage Lethality	genetic	Jaspersen SL (1998)	9763445	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
153893	850585	856518	31182	36551	YFR028C	YHR118C	CDC14	ORC6	OAF3|phosphoprotein phosphatase CDC14|L000000254	origin recognition complex subunit 6|L000001306	Dosage Lethality	genetic	Kroll ES (1996)	8722765	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
154160	854555	850585	34756	31182	YOR373W	YFR028C	NUD1	CDC14	L000002752	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Gruneberg U (2000)	11101520	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue	-	-	BIOGRID
154161	852984	850585	33335	31182	YGR092W	YFR028C	DBF2	CDC14	serine/threonine-protein kinase DBF2|L000000487	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Grandin N (1999)	10102376	559292	559292	Low Throughput	-	-	utilization of carbon source:wild type	-	-	BIOGRID
154162	852984	850585	33335	31182	YGR092W	YFR028C	DBF2	CDC14	serine/threonine-protein kinase DBF2|L000000487	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Grandin N (1998)	9613578	559292	559292	Low Throughput	-	-	heat sensitivity|vegetative growth	-	-	BIOGRID
154164	851274	850585	31801	31182	YAR019C	YFR028C	CDC15	CDC14	LYT1|serine/threonine protein kinase CDC15|L000000255	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Jaspersen SL (1998)	9763445	559292	559292	Low Throughput	-	-	heat sensitivity:wild type	-	-	BIOGRID
154165	855013	850585	35171	31182	YMR001C	YFR028C	CDC5	CDC14	MSD2|PKX2|polo kinase CDC5|L000000245	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Jaspersen SL (1998)	9763445	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue	-	-	BIOGRID
154166	854938	850585	35102	31182	YML064C	YFR028C	TEM1	CDC14	Ras family GTPase TEM1|L000002282	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Jaspersen SL (1998)	9763445	559292	559292	Low Throughput	-	-	heat sensitivity:wild type	-	-	BIOGRID
154167	851274	850585	31801	31182	YAR019C	YFR028C	CDC15	CDC14	LYT1|serine/threonine protein kinase CDC15|L000000255	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Grandin N (1998)	9613578	559292	559292	Low Throughput	-	-	heat sensitivity|vegetative growth	-	-	BIOGRID
154168	851274	850585	31801	31182	YAR019C	YFR028C	CDC15	CDC14	LYT1|serine/threonine protein kinase CDC15|L000000255	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Shirayama M (1996)	8668128	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue	-	-	BIOGRID
154880	850585	853369	31182	33680	YFR028C	YJL076W	CDC14	NET1	OAF3|phosphoprotein phosphatase CDC14|L000000254	CFI1|ESC5|SRM8|L000004425	Dosage Rescue	genetic	de Almeida A (1999)	10668096	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue	-	-	BIOGRID
157505	850585	852089	31182	32530	YFR028C	YDR478W	CDC14	SNM1	OAF3|phosphoprotein phosphatase CDC14|L000000254	L000002825	Synthetic Growth Defect	genetic	Cai T (2002)	12136008	559292	559292	Low Throughput	-	-	heat sensitivity|vegetative growth	-	-	BIOGRID
157506	850585	851274	31182	31801	YFR028C	YAR019C	CDC14	CDC15	OAF3|phosphoprotein phosphatase CDC14|L000000254	LYT1|serine/threonine protein kinase CDC15|L000000255	Synthetic Growth Defect	genetic	Grandin N (1998)	9613578	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
157507	850585	852984	31182	33335	YFR028C	YGR092W	CDC14	DBF2	OAF3|phosphoprotein phosphatase CDC14|L000000254	serine/threonine-protein kinase DBF2|L000000487	Synthetic Growth Defect	genetic	Grandin N (1998)	9613578	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
157509	853244	850585	33569	31182	YJL194W	YFR028C	CDC6	CDC14	AAA family ATPase CDC6|L000000246	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Growth Defect	genetic	Calzada A (2001)	11460169	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
157751	850585	852881	31182	33242	YFR028C	YGL003C	CDC14	CDH1	OAF3|phosphoprotein phosphatase CDC14|L000000254	HCT1|L000004229	Synthetic Lethality	genetic	Yuste-Rojas M (2000)	10732674	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
157752	850585	850768	31182	31352	YFR028C	YLR079W	CDC14	SIC1	OAF3|phosphoprotein phosphatase CDC14|L000000254	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	Synthetic Lethality	genetic	Yuste-Rojas M (2000)	10732674	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
157817	855013	850585	35171	31182	YMR001C	YFR028C	CDC5	CDC14	MSD2|PKX2|polo kinase CDC5|L000000245	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Lethality	genetic	Jaspersen SL (1998)	9763445	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
157873	856236	850585	36287	31182	YPR119W	YFR028C	CLB2	CDC14	B-type cyclin CLB2|L000000350	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Lethality	genetic	Yuste-Rojas M (2000)	10732674	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
158421	852352	850585	32764	31182	YBR060C	YFR028C	ORC2	CDC14	RRR1|SIR5|origin recognition complex subunit 2|L000001776	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Lethality	genetic	Hardy CF (1996)	8657159	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
158807	850768	850585	31352	31182	YLR079W	YFR028C	SIC1	CDC14	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Lethality	genetic	Jacobson MD (2001)	11560884	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
159291	851274	850585	31801	31182	YAR019C	YFR028C	CDC15	CDC14	LYT1|serine/threonine protein kinase CDC15|L000000255	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Rescue	genetic	Shou W (2002)	11914130	559292	559292	Low Throughput	-	-	temperature sensitive growth:partial rescue|viability:partial rescue	-	-	BIOGRID
159293	854938	850585	35102	31182	YML064C	YFR028C	TEM1	CDC14	Ras family GTPase TEM1|L000002282	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Rescue	genetic	Shou W (2001)	11511359	559292	559292	Low Throughput	-	-	viability:wild type	-	-	BIOGRID
159294	855013	850585	35171	31182	YMR001C	YFR028C	CDC5	CDC14	MSD2|PKX2|polo kinase CDC5|L000000245	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Rescue	genetic	Hu F (2001)	11733064	559292	559292	Low Throughput	-	-	heat sensitivity:undetermined|resistance to chemicals:undetermined	-	-	BIOGRID
162578	852352	850585	32764	31182	YBR060C	YFR028C	ORC2	CDC14	RRR1|SIR5|origin recognition complex subunit 2|L000001776	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Lethality	genetic	Loo S (1995)	7579692	559292	559292	Low Throughput	-	-	inviable	-	-	BIOGRID
162585	855460	850585	35578	31182	YNL261W	YFR028C	ORC5	CDC14	origin recognition complex subunit 5|L000002814	OAF3|phosphoprotein phosphatase CDC14|L000000254	Synthetic Growth Defect	genetic	Loo S (1995)	7579692	559292	559292	Low Throughput	-	-	vegetative growth	-	-	BIOGRID
162889	851209	850585	31742	31182	YAL024C	YFR028C	LTE1	CDC14	MSI2|mitotic regulator LTE1|L000000955	OAF3|phosphoprotein phosphatase CDC14|L000000254	Dosage Rescue	genetic	Jensen S (2004)	15197338	559292	559292	Low Throughput	-	-	cytokinesis:wild type	-	-	BIOGRID
162892	850585	852794	31182	33164	YFR028C	YGL086W	CDC14	MAD1	OAF3|phosphoprotein phosphatase CDC14|L000000254	coiled-coil domain-containing protein MAD1|L000000974	Phenotypic Enhancement	genetic	D'Amours D (2004)	15137939	559292	559292	Low Throughput	-	-	chromosome segregation	-	-	BIOGRID
162893	850585	851691	31182	32170	YFR028C	YDR113C	CDC14	PDS1	OAF3|phosphoprotein phosphatase CDC14|L000000254	securin|L000001368	Phenotypic Enhancement	genetic	D'Amours D (2004)	15137939	559292	559292	Low Throughput	-	-	chromosome segregation	-	-	BIOGRID
162894	850585	851561	31182	32051	YFR028C	YDL003W	CDC14	MCD1	OAF3|phosphoprotein phosphatase CDC14|L000000254	PDS3|RHC21|SCC1|L000002676	Synthetic Rescue	genetic	D'Amours D (2004)	15137939	559292	559292	Low Throughput	-	-	chromosome segregation:wild type	-	-	BIOGRID
185498	855473	850585	35591	31182	YNL248C	YFR028C	RPA49	CDC14	DNA-directed RNA polymerase I subunit RPA49|A49|L000001673	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Krogan NJ (2006)	16554755	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
