#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1184375	3300	286077	109533	130292	-	-	DNAJB2	FAM83H	DSMA5|HSJ-1|HSJ1|HSPF3	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.987834523	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.987834523, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1186957	83759	286077	123760	130292	-	-	RBM4B	FAM83H	RBM30|RBM4L|ZCCHC15|ZCCHC21B|ZCRB3B	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.993207485	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.993207485, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1187817	51150	286077	119334	130292	RP5-902P8.6	-	SDF4	FAM83H	Cab45|SDF-4	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.843311058	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.843311058, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188509	51270	286077	119423	130292	RP3-358H7.2	-	TFDP3	FAM83H	CT30|DP4|HCA661	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.870231129	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.870231129, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188791	84062	286077	123857	130292	RP1-147M19.1	-	DTNBP1	FAM83H	BLOC1S8|DBND|HPS7|My031|SDY	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.797581844	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.797581844, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1190002	8440	286077	114020	130292	-	-	NCK2	FAM83H	GRB4|NCKbeta	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.900893883	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.900893883, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191504	8924	286077	114438	130292	-	-	HERC2	FAM83H	D15F37S1|MRT38|SHEP1|jdf2|p528	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.77102452	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.77102452, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1194995	166979	286077	127940	130292	G6VTS76519	-	CDC20B	FAM83H	-	AI3	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.753012448	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.753012448, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1256100	23291	286077	116887	130292	-	-	FBXW11	FAM83H	BTRC2|BTRCP2|FBW1B|FBXW1B|Fbw11|Hos	AI3	Affinity Capture-MS	physical	Low TY (2014)	25515538	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1426065	10733	286077	115956	130292	-	-	PLK4	FAM83H	SAK|STK18	AI3	Proximity Label-MS	physical	Firat-Karalar EN (2014)	24613305	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1431655	116840	286077	125533	130292	PP1221	-	CNTROB	FAM83H	LIP8	AI3	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432192	9662	286077	115018	130292	-	-	CEP135	FAM83H	CEP4|KIAA0635|MCPH8	AI3	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1432870	22981	286077	116630	130292	RP4-691N24.1	-	NINL	FAM83H	NLP|dJ691N24.1	AI3	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1433181	4957	286077	111010	130292	RP11-187B3.1	-	ODF2	FAM83H	CT134|ODF2/1|ODF2/2|ODF84	AI3	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1444002	286077	1452	130292	107836	-	-	FAM83H	CSNK1A1	AI3	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444006	286077	1453	130292	107837	-	-	FAM83H	CSNK1D	AI3	ASPS|CKIdelta|FASPS2|HCKID	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444017	286077	1454	130292	107838	-	RP1-5O6.1	FAM83H	CSNK1E	AI3	CKIepsilon|HCKIE	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449939	286077	9919	130292	115247	-	RP11-413M3.10	FAM83H	SEC16A	AI3	KIAA0310|SEC16L|p250	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452380	286077	23623	130292	117155	-	RP11-21N7.4	FAM83H	RUSC1	AI3	NESCA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453661	286077	51535	130292	119596	-	HSPC206	FAM83H	PPHLN1	AI3	HSPC232	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454527	286077	55646	130292	120780	-	PNAS-5	FAM83H	LYAR	AI3	ZC2HC2|ZLYAR	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455456	286077	63922	130292	121991	-	LA16c-321D2.4	FAM83H	CHTF18	AI3	C16orf41|C321D2.2|C321D2.3|C321D2.4|CHL12|Ctf18|RUVBL	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455835	286077	79039	130292	122503	-	-	FAM83H	DDX54	AI3	DP97	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457299	286077	94101	130292	125113	-	HSPC202	FAM83H	ORMDL1	AI3	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458052	286077	259282	130292	129238	-	-	FAM83H	BOD1L1	AI3	BOD1L|FAM44A	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458159	1213	286077	107623	130292	-	-	CLTC	FAM83H	CHC|CHC17|CLH-17|CLTCL2|Hc	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458160	2580	286077	108853	130292	-	-	GAK	FAM83H	DNAJ26|DNAJC26	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458161	9919	286077	115247	130292	RP11-413M3.10	-	SEC16A	FAM83H	KIAA0310|SEC16L|p250	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458162	51512	286077	119580	130292	RP5-1163J1.2	-	GTSE1	FAM83H	B99	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458163	161424	286077	127790	130292	-	-	NOP9	FAM83H	C14orf21	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471785	56041	286077	207788	130292	-	-	Uso1	FAM83H	115kDa|TAP|Vdp	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471786	60365	286077	208557	130292	-	-	Rbm8a	FAM83H	2310057C03Rik|AA673428|Rbm8	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471787	104318	286077	222545	130292	RP23-378G22.2	-	Csnk1d	FAM83H	1200006A05Rik|AA409348|D930010H05Rik	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471788	218811	286077	230067	130292	-	-	Sec24c	FAM83H	2610204K03Rik|mKIAA0079	AI3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2211671	999	286077	107434	130292	-	-	CDH1	FAM83H	Arc-1|CD324|CDHE|ECAD|LCAM|UVO	AI3	Proximity Label-MS	physical	Guo Z (2014)	25468996	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2229386	55898	286077	120986	130292	-	-	UNC45A	FAM83H	GC-UNC45|GCUNC-45|GCUNC45|IRO039700|SMAP-1|SMAP1|UNC-45A	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999653573	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999653573, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2231537	135398	286077	126429	130292	-	-	C6orf141	FAM83H	-	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999236701	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999236701, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2238312	7073	286077	112929	130292	-	-	TIAL1	FAM83H	TCBP|TIAR	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.994651125	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.994651125, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2238951	26353	286077	117689	130292	PP1629	-	HSPB8	FAM83H	CMT2L|DHMN2|E2IG1|H11|HMN2|HMN2A|HSP22	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.993780754	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.993780754, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2239258	6502	286077	112393	130292	-	-	SKP2	FAM83H	FBL1|FBXL1|FLB1|p45	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.993326047	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.993326047, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2239313	374877	286077	131928	130292	-	-	C19orf45	FAM83H	-	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.993240905	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.993240905, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2241873	1453	286077	107837	130292	-	-	CSNK1D	FAM83H	ASPS|CKIdelta|FASPS2|HCKID	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.988626867	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.988626867, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2243701	51073	286077	119264	130292	CDABP0091	-	MRPL4	FAM83H	CGI-28|L4mt	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.984103707	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.984103707, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2244912	1452	286077	107836	130292	-	-	CSNK1A1	FAM83H	CK1|CK1a|CKIa|HEL-S-77p|HLCDGP1|PRO2975	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.980331107	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.980331107, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2248522	4747	286077	110822	130292	-	-	NEFL	FAM83H	CMT1F|CMT2E|NF-L|NF68|NFL|PPP1R110	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.966444119	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.966444119, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2254855	56001	286077	121026	130292	GHc-618H1.1	-	NXF2	FAM83H	CT39|TAPL-2|TCP11X2	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.93140314	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.93140314, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2255005	4291	286077	110437	130292	-	-	MLF1	FAM83H	-	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.930283975	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.930283975, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2255052	4610	286077	110695	130292	RP1-118J21.4	-	MYCL	FAM83H	LMYC|MYCL1|bHLHe38	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.929980687	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.929980687, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2255713	140564	286077	126624	130292	-	-	APOBEC3D	FAM83H	A3D|APOBEC3DE|APOBEC3E|ARP6	AI3	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.925322237	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.925322237, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
