#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
409830	855552	854541	35659	34744	YNL169C	YOR359W	PSD1	VTS1	phosphatidylserine decarboxylase 1|L000001518	-	Positive Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	0.1674	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
410006	855558	854541	35665	34744	YNL163C	YOR359W	RIA1	VTS1	EFL1|GTPase RIA1	-	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.3076	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
411888	855744	854541	35835	34744	YNR010W	YOR359W	CSE2	VTS1	MED9|L000000426	-	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1405	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
414647	854203	854541	34440	34744	YOR038C	YOR359W	HIR2	VTS1	SPT1|L000000777	-	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1495	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
422677	856307	854541	36350	34744	YPR178W	YOR359W	PRP4	VTS1	RNA4|L000001497	-	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1891	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.|YPR178W is an essential gene and therefore the temperature sensitive allele YPR178W_tsq500 was used in the experiment	-	BIOGRID
429603	855237	854541	35375	34744	YMR197C	YOR359W	VTI1	VTS1	L000003598	-	Dosage Rescue	genetic	Dilcher M (2001)	11445562	559292	559292	Low Throughput	-	-	heat sensitivity:partial rescue|vacuolar transport:partial rescue	-	-	BIOGRID
464094	856076	854541	36147	34744	YPL031C	YOR359W	PHO85	VTS1	LDB15|cyclin-dependent serine/threonine-protein kinase PHO85|phoU|L000001431	-	Biochemical Activity	physical	Ptacek J (2005)	16319894	559292	559292	High Throughput	-	Phosphorylation	-	32P incorporation on protein chip|complex with PHO80	-	BIOGRID
485348	852997	854541	33348	34744	YGR105W	YOR359W	VMA21	VTS1	L000002466	-	Synthetic Growth Defect	genetic	Finnigan GC (2010)	21196517	559292	559292	High Throughput	-	-	metal resistance|vegetative growth	An SGA screen was used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Hyg-R double mutant.  VOA1 is genetically linked to the VMA21 locus.  The voa1::Hyg-R allele enhances the V-ATPase deficiency of a vma21QQ mutant which has a dysfunctional ER retrieval motif.|Another SGA screen was also used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Nat-R double mutant.  Complete deletion of VOA1 (voa1::Nat-R) results in a decrease in steady-state levels of Vma21p.	-	BIOGRID
485399	852998	854541	33349	34744	YGR106C	YOR359W	VOA1	VTS1	-	-	Synthetic Growth Defect	genetic	Finnigan GC (2010)	21196517	559292	559292	High Throughput	-	-	metal resistance|vegetative growth	An SGA screen was used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Hyg-R double mutant.  VOA1 is genetically linked to the VMA21 locus.  The voa1::Hyg-R allele enhances the V-ATPase deficiency of a vma21QQ mutant which has a dysfunctional ER retrieval motif.|Another SGA screen was also used to identify genes that caused an increase in calcium or zinc sensitivity in a vma21QQ voa1::Nat-R double mutant.  Complete deletion of VOA1 (voa1::Nat-R) results in a decrease in steady-state levels of Vma21p.	-	BIOGRID
561420	853077	854541	33419	34744	YGR167W	YOR359W	CLC1	VTS1	SCD4|L000000355	-	Negative Genetic	genetic	Boettner DR (2011)	21849475	559292	559292	High Throughput	-0.541	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out using a clathrin CLC-NT deletion mutant (clc1-delta-19-76) as the query strain. Genetic interactions were quantitatively scored based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.16 for positive interactions and epsilon < -0.12 for negative interactions, and a p-value < 0.05.	-	BIOGRID
634149	852295	854541	32711	34744	YBR010W	YOR359W	HHT1	VTS1	BUR5|SIN2|histone H3|L000000772	-	Affinity Capture-MS	physical	Gilmore JM (2011)	22199229	559292	559292	High Throughput	-	-	-	hit proteins identified by MudPIT analysis	-	BIOGRID
634585	855700	854541	35796	34744	YNL031C	YOR359W	HHT2	VTS1	histone H3|L000000773	-	Affinity Capture-MS	physical	Gilmore JM (2011)	22199229	559292	559292	High Throughput	-	-	-	hit proteins identified by MudPIT analysis	-	BIOGRID
634991	851399	854541	31907	34744	YDL156W	YOR359W	CMR1	VTS1	-	-	Affinity Capture-MS	physical	Gilmore JM (2011)	22199229	559292	559292	High Throughput	-	-	-	hit proteins identified by MudPIT analysis	-	BIOGRID
734197	854541	853631	34744	33919	YOR359W	YKL204W	VTS1	EAP1	-	-	Affinity Capture-Western	physical	Rendl LM (2012)	23071728	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
734198	854541	854026	34744	34278	YOR359W	YOL139C	VTS1	CDC33	-	TIF45|translation initiation factor eIF4E|eIF4E|L000000270	Affinity Capture-Western	physical	Rendl LM (2012)	23071728	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
840410	853601	854541	33892	34744	YJR136C	YOR359W	TTI2	VTS1	-	-	Positive Genetic	genetic	Stirling PC (2011)	21552543	559292	559292	High Throughput	0.307383459	-	colony size	interaction score < -0.3, p-value > 0.05; tti1-1 allele	-	BIOGRID
871571	850647	854541	31238	34744	YLL013C	YOR359W	PUF3	VTS1	mRNA-binding protein PUF3	-	Affinity Capture-RNA	physical	Freeberg MA (2013)	23409723	559292	559292	High Throughput	-	-	-	Puf3 protein bound to RNA subdomain: 3'UTR|Puf3 protein bound to RNA subdomain: 5'UTR	-	BIOGRID
886570	853198	854541	33531	34744	YGR281W	YOR359W	YOR1	VTS1	YRS1|ATP-binding cassette transporter YOR1|L000003083	-	Positive Genetic	genetic	Louie RJ (2012)	23270647	559292	559292	High Throughput	-	-	resistance to chemicals	oligomycin	-	BIOGRID
1061598	855512	854541	35627	34744	YNL209W	YOR359W	SSB2	VTS1	YG103|Hsp70 family ATPase SSB2|L000002715	-	Co-purification	physical	Willmund F (2013)	23332755	559292	559292	High Throughput	-	-	-	isolation of cotranslationally bound SSB-RNC complexes allows us to identify the chaperone-bound nascent polypeptides through analysis of the mRNAs encoding the substrates	-	BIOGRID
1277919	852322	854541	32735	34744	YBR034C	YOR359W	HMT1	VTS1	HCP1|ODP1|RMT1|protein-arginine omega-N  methyltransferase HMT1|L000002808|L000001296	-	PCA	physical	Messier V (2013)	23706744	559292	559292	High Throughput	-	-	-	Table S2|these Hmt1 interactors are rapamycin-dependent	-	BIOGRID
1536325	856155	854541	36219	34744	YPR042C	YOR359W	PUF2	VTS1	-	-	Affinity Capture-RNA	physical	Porter DF (2015)	26668354	559292	559292	High Throughput	-	-	-	HITS-CLIP	-	BIOGRID
1878452	852385	854541	32794	34744	YBR088C	YOR359W	POL30	VTS1	proliferating cell nuclear antigen|PCNA|L000001463	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2214	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pol30-k117r - vts1 [SGA score = 0.2214, P-value = 0.0243]	-	BIOGRID
1878966	850305	854541	30933	34744	YCL052C	YOR359W	PBN1	VTS1	L000003219	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1763	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pbn1-5001 - vts1 [SGA score = 0.1763, P-value = 3.972E-6]	-	BIOGRID
1880662	851939	854541	32396	34744	YDR339C	YOR359W	FCF1	VTS1	UTP24	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1965	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fcf1-5001 - vts1 [SGA score = 0.1965, P-value = 0.001236]	-	BIOGRID
1882762	850504	854541	31107	34744	YFL039C	YOR359W	ACT1	VTS1	ABY1|END7|actin|L000000025	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1972	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: act1-108 - vts1 [SGA score = 0.1972, P-value = 0.0003908]	-	BIOGRID
1882763	850504	854541	31107	34744	YFL039C	YOR359W	ACT1	VTS1	ABY1|END7|actin|L000000025	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1391	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: act1-119 - vts1 [SGA score = -0.1391, P-value = 5.084E-10]	-	BIOGRID
1884197	856485	854541	36520	34744	YHR085W	YOR359W	IPI1	VTS1	-	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1801	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ipi1-5001 - vts1 [SGA score = 0.1801, P-value = 1.574E-16]	-	BIOGRID
1885428	853479	854541	33776	34744	YJR022W	YOR359W	LSM8	VTS1	L000004687	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2478	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm8-5001-supp1 - vts1 [SGA score = 0.2478, P-value = 3.239E-19]	-	BIOGRID
1889604	855540	854541	35651	34744	YNL181W	YOR359W	YNL181W	VTS1	-	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2279	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pbr1-5001 - vts1 [SGA score = 0.2070, P-value = 0.04294]|alleles: pbr1-5002 - vts1 [SGA score = 0.1825, P-value = 0.008372]|alleles: pbr1-5005 - vts1 [SGA score = 0.2279, P-value = 2.383E-6]	-	BIOGRID
1891059	854213	854541	34449	34744	YOR048C	YOR359W	RAT1	VTS1	HKE1|TAP1|XRN2|ssRNA exonuclease RAT1|L000001584	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.197	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rat1-1-supp1 - vts1 [SGA score = 0.1970, P-value = 0.01855]	-	BIOGRID
1904224	851984	854541	32437	34744	YDR378C	YOR359W	LSM6	VTS1	L000004685	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2779	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsm6 - vts1 [SGA score = 0.2779, P-value = 0.0003896]	-	BIOGRID
1907379	853100	854541	33440	34744	YGR188C	YOR359W	BUB1	VTS1	protein kinase BUB1|L000000196	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1716	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: bub1 - vts1 [SGA score = 0.1716, P-value = 5.004E-8]	-	BIOGRID
1909583	853310	854541	33625	34744	YJL131C	YOR359W	AIM23	VTS1	-	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1659	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: aim23 - vts1 [SGA score = 0.1659, P-value = 2.834E-15]	-	BIOGRID
1912269	851086	854541	31631	34744	YLR371W	YOR359W	ROM2	VTS1	Rho family guanine nucleotide exchange factor ROM2|L000003182	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2145	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rom2-supp2 - vts1 [SGA score = 0.2145, P-value = 3.824E-15]	-	BIOGRID
1912682	854936	854541	35100	34744	YML066C	YOR359W	SMA2	VTS1	-	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1756	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sma2 - vts1 [SGA score = 0.1756, P-value = 0.006878]	-	BIOGRID
1912973	854925	854541	35089	34744	YML115C	YOR359W	VAN1	VTS1	LDB13|VRG7|VRG8|L000002453	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1602	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: van1 - vts1 [SGA score = 0.1602, P-value = 5.738E-9]	-	BIOGRID
1914525	855552	854541	35659	34744	YNL169C	YOR359W	PSD1	VTS1	phosphatidylserine decarboxylase 1|L000001518	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1756	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: psd1 - vts1 [SGA score = 0.1756, P-value = 0.007076]	-	BIOGRID
1915596	855386	854541	35511	34744	YNL330C	YOR359W	RPD3	VTS1	MOF6|REC3|SDI2|SDS6|histone deacetylase RPD3|L000001696|L000001603	-	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1652	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpd3 - vts1 [SGA score = 0.1652, P-value = 3.016E-6]	-	BIOGRID
1917318	854541	852516	34744	32912	YOR359W	YBR215W	VTS1	HPC2	-	L000000804	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2985	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - hpc2 [SGA score = 0.2985, P-value = 2.561E-12]	-	BIOGRID
1917319	854541	852532	34744	32926	YOR359W	YBR231C	VTS1	SWC5	-	AOR1|L000004001	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2363	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - swc5 [SGA score = 0.2363, P-value = 0.01522]	-	BIOGRID
1917320	854541	851734	34744	32208	YOR359W	YDR156W	VTS1	RPA14	-	DNA-directed RNA polymerase I subunit RPA14|A14|L000002883	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2243	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - rpa14 [SGA score = 0.2243, P-value = 0.004802]	-	BIOGRID
1917321	854541	856772	34744	36785	YOR359W	YER048C	VTS1	CAJ1	-	L000000210	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.167	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - caj1 [SGA score = 0.1670, P-value = 5.644E-8]	-	BIOGRID
1917322	854541	854811	34744	34986	YOR359W	YIL006W	VTS1	YIA6	-	NDT1	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1618	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - yia6 [SGA score = 0.1618, P-value = 0]	-	BIOGRID
1917323	854541	853262	34744	33584	YOR359W	YJL177W	VTS1	RPL17B	-	ribosomal 60S subunit protein L17B|L22|YL17|L20B|L17B|L000004457	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1776	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - rpl17b [SGA score = 0.1776, P-value = 0.008551]	-	BIOGRID
1917324	854541	853906	34744	34166	YOR359W	YKR035W-A	VTS1	DID2	-	CHM1|FTI1|VPL30|VPS46|L000004496	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2538	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - did2 [SGA score = 0.2538, P-value = 0.0407]	-	BIOGRID
1917325	854541	855033	34744	35190	YOR359W	YMR019W	VTS1	STB4	-	L000003367	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1638	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - stb4 [SGA score = 0.1638, P-value = 3.37E-27]	-	BIOGRID
1917326	854541	855203	34744	35345	YOR359W	YMR167W	VTS1	MLH1	-	PMS2|mismatch repair ATPase MLH1|L000001121	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.3098	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - mlh1 [SGA score = 0.3098, P-value = 0.02573]	-	BIOGRID
1917327	854541	855241	34744	35379	YOR359W	YMR201C	VTS1	RAD14	-	L000001564	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1912	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - rad14 [SGA score = 0.1912, P-value = 0.02062]	-	BIOGRID
1917328	854541	855298	34744	35434	YOR359W	YMR256C	VTS1	COX7	-	cytochrome c oxidase subunit VII|L000000391	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1952	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - cox7 [SGA score = 0.1952, P-value = 0.02985]	-	BIOGRID
1917329	854541	855710	34744	35805	YOR359W	YNL021W	VTS1	HDA1	-	histone deacetylase HDA1|L000004088	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2299	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - hda1 [SGA score = 0.2299, P-value = 0.03479]	-	BIOGRID
1917330	854541	855607	34744	35710	YOR359W	YNL116W	VTS1	DMA2	-	CHF2|ubiquitin-conjugating protein DMA2|S000029720	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1644	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vts1 - dma2 [SGA score = 0.1644, P-value = 4.142E-16]	-	BIOGRID
1962414	852497	854541	32895	34744	YBR198C	YOR359W	TAF5	VTS1	TAF90|TafII90|L000004155	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2581	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: taf5-20 - vts1 [SGA score = -0.2581, P-value = 3.715E-12]	-	BIOGRID
1966385	851403	854541	31910	34744	YDL153C	YOR359W	SAS10	VTS1	UTP3|L000003317	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1377	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sas10-5002 - vts1 [SGA score = -0.1377, P-value = 0.0006004]	-	BIOGRID
1968958	851746	854541	32219	34744	YDR168W	YOR359W	CDC37	VTS1	SMO1|L000000273	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1577	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc37-ts - vts1 [SGA score = -0.1577, P-value = 1.083E-5]	-	BIOGRID
1970285	851818	854541	32283	34744	YDR232W	YOR359W	HEM1	VTS1	CYD1|OLE3|5-aminolevulinate synthase|L000000760	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1719	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hem1-5004 - vts1 [SGA score = -0.1719, P-value = 0]	-	BIOGRID
