#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
327910	56893	871	121223	107318	RP11-336K24.8	PIG14	UBQLN4	SERPINH1	A1U|A1Up|C1orf6|CIP75|UBIN	AsTP3|CBP1|CBP2|HSP47|OI10|PPROM|RA-A47|SERPINH2|gp46	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327911	56893	3309	121223	109541	RP11-336K24.8	-	UBQLN4	HSPA5	A1U|A1Up|C1orf6|CIP75|UBIN	BIP|GRP78|HEL-S-89n|MIF2	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327912	56893	5617	121223	111602	RP11-336K24.8	RP3-404K8.1	UBQLN4	PRL	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327913	56893	51661	121223	119666	RP11-336K24.8	UNQ670/PRO1304	UBQLN4	FKBP7	A1U|A1Up|C1orf6|CIP75|UBIN	FKBP23|PPIase	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327914	56893	1508	121223	107888	RP11-336K24.8	-	UBQLN4	CTSB	A1U|A1Up|C1orf6|CIP75|UBIN	APPS|CPSB	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
327915	56893	6696	121223	112574	RP11-336K24.8	PSEC0156	UBQLN4	SPP1	A1U|A1Up|C1orf6|CIP75|UBIN	BNSP|BSPI|ETA-1|OPN	Two-hybrid	physical	Matsuda M (2001)	11162551	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
330022	9709	56893	115060	121223	-	RP11-336K24.8	HERPUD1	UBQLN4	HERP|Mif1|SUP	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-Western	physical	Kim TY (2008)	18307982	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
330025	56893	9709	121223	115060	RP11-336K24.8	-	UBQLN4	HERPUD1	A1U|A1Up|C1orf6|CIP75|UBIN	HERP|Mif1|SUP	Affinity Capture-Western	physical	Kim TY (2008)	18307982	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
478666	5710	56893	111683	121223	RP11-126K1.1	RP11-336K24.8	PSMD4	UBQLN4	AF|AF-1|ASF|MCB1|Rpn10|S5A|pUB-R5	A1U|A1Up|C1orf6|CIP75|UBIN	Reconstituted Complex	physical	Riley BE (2004)	15280365	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
559854	91445	56893	124834	121223	-	RP11-336K24.8	RNF185	UBQLN4	-	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-MS	physical	Iioka H (2007)	17558393	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
590748	56893	2697	121223	108964	RP11-336K24.8	-	UBQLN4	GJA1	A1U|A1Up|C1orf6|CIP75|UBIN	AVSD3|CMDR|CX43|GJAL|HLHS1|HSS|ODDD	Affinity Capture-Western	physical	Su V (2010)	20940304	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
590749	2697	56893	108964	121223	-	RP11-336K24.8	GJA1	UBQLN4	AVSD3|CMDR|CX43|GJAL|HLHS1|HSS|ODDD	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-Western	physical	Su V (2010)	20940304	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
602405	51726	56893	119699	121223	PSEC0121	RP11-336K24.8	DNAJB11	UBQLN4	ABBP-2|ABBP2|DJ9|Dj-9|EDJ|ERdj3|ERj3|ERj3p|PRO1080|UNQ537	A1U|A1Up|C1orf6|CIP75|UBIN	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
602556	8764	56893	114298	121223	RP3-395M20.6	RP11-336K24.8	TNFRSF14	UBQLN4	ATAR|CD270|HVEA|HVEM|LIGHTR|TR2	A1U|A1Up|C1orf6|CIP75|UBIN	Two-hybrid	physical	Vinayagam A (2011)	21900206	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
664603	2697	56893	108964	121223	-	RP11-336K24.8	GJA1	UBQLN4	AVSD3|CMDR|CX43|GJAL|HLHS1|HSS|ODDD	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-Western	physical	Li X (2008)	18079109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
664604	56893	2697	121223	108964	RP11-336K24.8	-	UBQLN4	GJA1	A1U|A1Up|C1orf6|CIP75|UBIN	AVSD3|CMDR|CX43|GJAL|HLHS1|HSS|ODDD	Affinity Capture-Western	physical	Li X (2008)	18079109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
664605	5710	56893	111683	121223	RP11-126K1.1	RP11-336K24.8	PSMD4	UBQLN4	AF|AF-1|ASF|MCB1|Rpn10|S5A|pUB-R5	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-Western	physical	Li X (2008)	18079109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
664606	5708	56893	111681	121223	-	RP11-336K24.8	PSMD2	UBQLN4	P97|RPN1|S2|TRAP2	A1U|A1Up|C1orf6|CIP75|UBIN	Affinity Capture-Western	physical	Li X (2008)	18079109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720370	56893	83440	121223	123643	RP11-336K24.8	PSEC0260	UBQLN4	ADPGK	A1U|A1Up|C1orf6|CIP75|UBIN	2610017G09Rik|ADP-GK	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720371	56893	10551	121223	115802	RP11-336K24.8	UNQ515/PRO1030	UBQLN4	AGR2	A1U|A1Up|C1orf6|CIP75|UBIN	AG2|GOB-4|HAG-2|HEL-S-116|PDIA17|XAG-2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720372	56893	374	121223	106869	RP11-336K24.8	-	UBQLN4	AREG	A1U|A1Up|C1orf6|CIP75|UBIN	AR|AREGB|CRDGF|SDGF	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720373	56893	7917	121223	113647	RP11-336K24.8	DADB-70P7.10-021	UBQLN4	BAG6	A1U|A1Up|C1orf6|CIP75|UBIN	BAG-6|BAT3|D6S52E|G3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720374	56893	3537	121223	109753	RP11-336K24.8	-	UBQLN4	IGLC1	A1U|A1Up|C1orf6|CIP75|UBIN	IGLC	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720375	56893	55837	121223	120941	RP11-336K24.8	BM-036	UBQLN4	EAPP	A1U|A1Up|C1orf6|CIP75|UBIN	BM036|C14orf11	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720376	56893	55148	121223	120451	RP11-336K24.8	-	UBQLN4	UBR7	A1U|A1Up|C1orf6|CIP75|UBIN	C14orf130	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720377	56893	56005	121223	121028	RP11-336K24.8	-	UBQLN4	C19orf10	A1U|A1Up|C1orf6|CIP75|UBIN	EUROIMAGE1875335|IL25|IL27|IL27w|R33729_1|SF20	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720378	56893	114897	121223	125388	RP11-336K24.8	UNQ310/PRO353	UBQLN4	C1QTNF1	A1U|A1Up|C1orf6|CIP75|UBIN	CTRP1|GIP|ZSIG37	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720379	56893	862	121223	107310	RP11-336K24.8	-	UBQLN4	RUNX1T1	A1U|A1Up|C1orf6|CIP75|UBIN	AML1T1|CBFA2T1|CDR|ETO|MTG8|ZMYND2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720380	56893	6366	121223	112269	RP11-336K24.8	RP11-195F19.22-001	UBQLN4	CCL21	A1U|A1Up|C1orf6|CIP75|UBIN	6Ckine|CKb9|ECL|SCYA21|SLC|TCA4	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720381	56893	4267	121223	110420	RP11-336K24.8	-	UBQLN4	CD99	A1U|A1Up|C1orf6|CIP75|UBIN	HBA71|MIC2|MIC2X|MIC2Y|MSK5X	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720382	56893	1041	121223	107472	RP11-336K24.8	DADB-141O4.5	UBQLN4	CDSN	A1U|A1Up|C1orf6|CIP75|UBIN	HTSS|HTSS1|HYPT2|PSS|PSS1|S	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720383	56893	1295	121223	107692	RP11-336K24.8	-	UBQLN4	COL8A1	A1U|A1Up|C1orf6|CIP75|UBIN	C3orf7	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720384	56893	11052	121223	116238	RP11-336K24.8	-	UBQLN4	CPSF6	A1U|A1Up|C1orf6|CIP75|UBIN	CFIM|CFIM68|HPBRII-4|HPBRII-7	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720385	56893	1478	121223	107860	RP11-336K24.8	RP1-146H21.2	UBQLN4	CSTF2	A1U|A1Up|C1orf6|CIP75|UBIN	CstF-64	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720386	56893	23283	121223	116881	RP11-336K24.8	-	UBQLN4	CSTF2T	A1U|A1Up|C1orf6|CIP75|UBIN	CstF-64T	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720387	56893	9802	121223	115143	RP11-336K24.8	-	UBQLN4	DAZAP2	A1U|A1Up|C1orf6|CIP75|UBIN	PRTB	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720388	56893	27122	121223	118013	RP11-336K24.8	UNQ258/PRO295	UBQLN4	DKK3	A1U|A1Up|C1orf6|CIP75|UBIN	REIC|RIG	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720389	56893	113878	121223	125266	RP11-336K24.8	-	UBQLN4	DTX2	A1U|A1Up|C1orf6|CIP75|UBIN	RNF58	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720390	56893	1906	121223	108228	RP11-336K24.8	-	UBQLN4	EDN1	A1U|A1Up|C1orf6|CIP75|UBIN	ARCND3|ET1|HDLCQ7|PPET1|QME	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720391	56893	30008	121223	119026	RP11-336K24.8	UNQ200/PRO226	UBQLN4	EFEMP2	A1U|A1Up|C1orf6|CIP75|UBIN	ARCL1B|FBLN4|MBP1|UPH1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720392	56893	2001	121223	108316	RP11-336K24.8	-	UBQLN4	ELF5	A1U|A1Up|C1orf6|CIP75|UBIN	ESE2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720393	56893	9982	121223	115304	RP11-336K24.8	-	UBQLN4	FGFBP1	A1U|A1Up|C1orf6|CIP75|UBIN	FGF-BP|FGF-BP1|FGFBP|FGFBP-1|HBP17	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720394	56893	2286	121223	108576	RP11-336K24.8	-	UBQLN4	FKBP2	A1U|A1Up|C1orf6|CIP75|UBIN	FKBP-13|PPIase	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720395	56893	65117	121223	122398	RP11-336K24.8	-	UBQLN4	RSRC2	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720396	56893	55295	121223	120582	RP11-336K24.8	-	UBQLN4	KLHL26	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720397	56893	79879	121223	122966	RP11-336K24.8	RP5-821D11.6	UBQLN4	CCDC134	A1U|A1Up|C1orf6|CIP75|UBIN	dJ821D11.3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720398	56893	121506	121223	125733	RP11-336K24.8	UNQ781/PRO1575	UBQLN4	ERP27	A1U|A1Up|C1orf6|CIP75|UBIN	C12orf46|PDIA8	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720399	56893	80125	121223	123126	RP11-336K24.8	-	UBQLN4	CCDC33	A1U|A1Up|C1orf6|CIP75|UBIN	CT61	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720400	56893	8324	121223	113920	RP11-336K24.8	-	UBQLN4	FZD7	A1U|A1Up|C1orf6|CIP75|UBIN	FzE3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720401	56893	2563	121223	108837	RP11-336K24.8	-	UBQLN4	GABRD	A1U|A1Up|C1orf6|CIP75|UBIN	EIG10|EJM7|GEFSP5	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720402	56893	80318	121223	123231	RP11-336K24.8	FKSG21	UBQLN4	GKAP1	A1U|A1Up|C1orf6|CIP75|UBIN	GKAP42	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720403	56893	2882	121223	109139	RP11-336K24.8	UNQ469/PRO828	UBQLN4	GPX7	A1U|A1Up|C1orf6|CIP75|UBIN	CL683|GPX6|GPx-7|GSHPx-7|NPGPx	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720404	56893	26762	121223	117812	RP11-336K24.8	-	UBQLN4	HAVCR1	A1U|A1Up|C1orf6|CIP75|UBIN	HAVCR|HAVCR-1|KIM-1|KIM1|TIM|TIM-1|TIM1|TIMD-1|TIMD1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720405	56893	3099	121223	109346	RP11-336K24.8	-	UBQLN4	HK2	A1U|A1Up|C1orf6|CIP75|UBIN	HKII|HXK2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720406	56893	11145	121223	116317	RP11-336K24.8	-	UBQLN4	PLA2G16	A1U|A1Up|C1orf6|CIP75|UBIN	AdPLA|H-REV107-1|HRASLS3|HREV107|HREV107-1|HREV107-3|HRSL3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720407	56893	3489	121223	109710	RP11-336K24.8	-	UBQLN4	IGFBP6	A1U|A1Up|C1orf6|CIP75|UBIN	IBP6	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720408	56893	3507	121223	109727	RP11-336K24.8	-	UBQLN4	IGHM	A1U|A1Up|C1orf6|CIP75|UBIN	AGM1|MU|VH	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720409	56893	57542	121223	121601	RP11-336K24.8	-	UBQLN4	KLHL42	A1U|A1Up|C1orf6|CIP75|UBIN	Ctb9|KLHDC5	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720410	56893	150771	121223	127325	RP11-336K24.8	-	UBQLN4	ITPRIPL1	A1U|A1Up|C1orf6|CIP75|UBIN	KIAA1754L	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720411	56893	124220	121223	125855	RP11-336K24.8	UNQ773/PRO1567	UBQLN4	ZG16B	A1U|A1Up|C1orf6|CIP75|UBIN	EECP|HRPE773|JCLN2|PAUF|PRO1567	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720412	56893	4192	121223	110357	RP11-336K24.8	-	UBQLN4	MDK	A1U|A1Up|C1orf6|CIP75|UBIN	ARAP|MK|NEGF2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720413	56893	84970	121223	124400	RP11-336K24.8	-	UBQLN4	C1orf94	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720414	56893	4302	121223	110448	RP11-336K24.8	-	UBQLN4	MLLT6	A1U|A1Up|C1orf6|CIP75|UBIN	AF17	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720415	56893	4832	121223	110896	RP11-336K24.8	-	UBQLN4	NME3	A1U|A1Up|C1orf6|CIP75|UBIN	DR-nm23|NDPK-C|NDPKC|NM23-H3|NM23H3|c371H6.2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720416	56893	4867	121223	110927	RP11-336K24.8	-	UBQLN4	NPHP1	A1U|A1Up|C1orf6|CIP75|UBIN	JBTS4|NPH1|SLSN1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720417	56893	4878	121223	110938	RP11-336K24.8	-	UBQLN4	NPPA	A1U|A1Up|C1orf6|CIP75|UBIN	ANF|ANP|ATFB6|ATRST2|CDD-ANF|PND	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720418	56893	51706	121223	119690	RP11-336K24.8	UNQ3049/PRO9865	UBQLN4	CYB5R1	A1U|A1Up|C1orf6|CIP75|UBIN	B5R.1|B5R1|B5R2|NQO3A2|humb5R2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720419	56893	10482	121223	115745	RP11-336K24.8	-	UBQLN4	NXF1	A1U|A1Up|C1orf6|CIP75|UBIN	MEX67|TAP	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720420	56893	10954	121223	116154	RP11-336K24.8	-	UBQLN4	PDIA5	A1U|A1Up|C1orf6|CIP75|UBIN	PDIR	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720421	56893	9260	121223	114682	RP11-336K24.8	-	UBQLN4	PDLIM7	A1U|A1Up|C1orf6|CIP75|UBIN	LMP1|LMP3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720422	56893	57161	121223	121417	RP11-336K24.8	-	UBQLN4	PELI2	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720423	56893	5300	121223	111317	RP11-336K24.8	-	UBQLN4	PIN1	A1U|A1Up|C1orf6|CIP75|UBIN	DOD|UBL5	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720424	56893	8396	121223	113985	RP11-336K24.8	-	UBQLN4	PIP4K2B	A1U|A1Up|C1orf6|CIP75|UBIN	PI5P4KB|PIP5K2B|PIP5KIIB|PIP5KIIbeta	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720425	56893	51297	121223	119448	RP11-336K24.8	UNQ787/PRO1606	UBQLN4	BPIFA1	A1U|A1Up|C1orf6|CIP75|UBIN	LUNX|NASG|PLUNC|SPLUNC1|SPURT|bA49G10.5	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720426	56893	5479	121223	111475	RP11-336K24.8	-	UBQLN4	PPIB	A1U|A1Up|C1orf6|CIP75|UBIN	CYP-S1|CYPB|HEL-S-39|OI9|SCYLP	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720427	56893	5480	121223	111476	RP11-336K24.8	-	UBQLN4	PPIC	A1U|A1Up|C1orf6|CIP75|UBIN	CYPC	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720428	56893	5552	121223	111543	RP11-336K24.8	-	UBQLN4	SRGN	A1U|A1Up|C1orf6|CIP75|UBIN	PPG|PRG|PRG1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720429	56893	5768	121223	111734	RP11-336K24.8	RP11-502H18.3	UBQLN4	QSOX1	A1U|A1Up|C1orf6|CIP75|UBIN	Q6|QSCN6	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720430	56893	10742	121223	115965	RP11-336K24.8	RP3-389A20.3	UBQLN4	RAI2	A1U|A1Up|C1orf6|CIP75|UBIN	-	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720431	56893	60626	121223	121946	RP11-336K24.8	-	UBQLN4	RIC8A	A1U|A1Up|C1orf6|CIP75|UBIN	RIC8	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720432	56893	10921	121223	116125	RP11-336K24.8	-	UBQLN4	RNPS1	A1U|A1Up|C1orf6|CIP75|UBIN	E5.1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720433	56893	6184	121223	112099	RP11-336K24.8	-	UBQLN4	RPN1	A1U|A1Up|C1orf6|CIP75|UBIN	OST1|RBPH1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720434	56893	22955	121223	116609	RP11-336K24.8	-	UBQLN4	SCMH1	A1U|A1Up|C1orf6|CIP75|UBIN	Scml3	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720435	56893	6406	121223	112306	RP11-336K24.8	-	UBQLN4	SEMG1	A1U|A1Up|C1orf6|CIP75|UBIN	CT103|SEMG|SGI|dJ172H20.2	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720436	56893	5054	121223	111091	RP11-336K24.8	-	UBQLN4	SERPINE1	A1U|A1Up|C1orf6|CIP75|UBIN	PAI|PAI-1|PAI1|PLANH1	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
720437	56893	5276	121223	111294	RP11-336K24.8	-	UBQLN4	SERPINI2	A1U|A1Up|C1orf6|CIP75|UBIN	MEPI|PANCPIN|PI14|TSA2004	Two-hybrid	physical	Lim J (2006)	16713569	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
