#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
36022	37781	35504	63374	61413	Dmel_CG10327	Dmel_CG1298	TBPH	kune	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG1298|Dmel\CG1298	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36023	37781	32733	63374	59061	Dmel_CG10327	Dmel_CG12992	TBPH	CG12992	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG12992	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36024	37781	35229	63374	61207	Dmel_CG10327	Dmel_CG13084	TBPH	CG13084	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG13084	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36025	37781	34272	63374	60372	Dmel_CG10327	Dmel_CG13114	TBPH	CG13114	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG13114	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36026	37781	37518	63374	63138	Dmel_CG10327	Dmel_CG13502	TBPH	CG13502	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG13502	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36027	37781	33831	63374	59996	Dmel_CG10327	Dmel_CG13992	TBPH	CG13992	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG13992	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36028	37781	37190	63374	62856	Dmel_CG10327	Dmel_CG15105	TBPH	tn	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Abba|CG15105|Dmel\CG15105|l(2)tn	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36029	37781	32019	63374	58436	Dmel_CG10327	Dmel_CG1637	TBPH	CG1637	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG1637	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36030	37781	36307	63374	62088	Dmel_CG10327	Dmel_CG16747	TBPH	Oda	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	AZ|CG16747|D-AZ|Dmel\CG16747|guf|l(2)02833|l(2)k09037	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36031	37781	31881	63374	58330	Dmel_CG10327	Dmel_CG16892	TBPH	CG16892	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Aladin|Dmel\CG16892	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36032	37781	33521	63374	59739	Dmel_CG10327	Dmel_CG17221	TBPH	CG17221	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	DM_7295851|Dmel\CG17221	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36033	37781	3355072	63374	78197	Dmel_CG10327	Dmel_CG41099	TBPH	CG41099	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BEST:GM10035|CG17416|CG17419|Dmel\CG41099|GM10035	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36034	37781	43785	63374	68619	Dmel_CG10327	Dmel_CG1836	TBPH	Rad23	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG1836|DHR23|Dmel\CG1836	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36035	37781	32028	63374	58444	Dmel_CG10327	Dmel_CG43657	TBPH	Myo10A	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	10A|AAF47980|CG16922|CG2136|CG2174|CG43657|DmXV|Dmel\CG43657|Dmel_CG16922|Dmel_CG2174|Syph	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36036	37781	38159	63374	63701	Dmel_CG10327	Dmel_CG2199	TBPH	CG2199	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG2199	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36037	37781	31952	63374	58386	Dmel_CG10327	Dmel_CG2962	TBPH	CG2962	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG2962	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36038	37781	31953	63374	58387	Dmel_CG10327	Dmel_CG34408	TBPH	CG34408	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:GH09358|CG2967|CG32689|Dmel\CG34408|Dmel_CG2967|Dmel_CG32689	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36040	37781	31397	63374	57914	Dmel_CG10327	Dmel_CG3052	TBPH	HLH4C	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG3052|Dmel\CG3052|DroNHLH|EG:84H4.2|bHLH36	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36041	37781	37537	63374	63154	Dmel_CG10327	Dmel_CG3074	TBPH	Swim	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG3074|Dmel\CG3074|dmw	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36042	37781	33158	63374	59423	Dmel_CG10327	Dmel_CG31973	TBPH	Cda5	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:RH43162|CG2761|CG2776|CG31973|DmCDA5|Dmel\CG31973	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36043	37781	43814	63374	68644	Dmel_CG10327	Dmel_CG32019	TBPH	bt	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	39c-18|CG10285|CG1479|CG32019|CT3598|CT8086|Dmel\CG32019|Prj|l(2)2|l(2)23|l(4)102CDa|l(4)2|l(4)21|l(4)23|l(4)37|l(4)38|l(4)PT-2|projectin|titin	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36044	37781	37618	63374	63230	Dmel_CG10327	Dmel_CG3510	TBPH	CycB	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	2g|3510|CG3510|CYC-B|Cyc B|DmcycB|Dmel\CG3510|chr2R:18312808..18312907|cyclin B|cyclinB|mAbF2F4	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36045	37781	32597	63374	58937	Dmel_CG10327	Dmel_CG3692	TBPH	CalpC	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG3692|Dmel\CG3692	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36046	37781	32268	63374	58653	Dmel_CG10327	Dmel_CG4303	TBPH	Bap60	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BAPp60|CG4303|Dmel\CG4303|i127|i133	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36047	37781	39405	63374	64758	Dmel_CG10327	Dmel_CG4328	TBPH	CG4328	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG4328	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36048	37781	34338	63374	60430	Dmel_CG10327	Dmel_CG4799	TBPH	Pen	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	2.1|CG4799|DPend|Dalpha2|Dimp-alpha2|Dmel\CG4799|IMPalpha2|Imp-alpha2|Kap alpha2|Kap-alpha2|Kpna2|OHO31|Rch1|alpha2|alpha2A-Kap|alphaKap2|anon-WO0140519.258|bs29g06.y1|imp alpha2|importin alpha2/pendulin|l(2)144/1|l(2)k14401|oho-31|pen-2	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36049	37781	39808	63374	65115	Dmel_CG10327	Dmel_CG4998	TBPH	CG4998	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG4998|SPH66	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36050	37781	41360	63374	66493	Dmel_CG10327	Dmel_CG5214	TBPH	CG5214	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG5214	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36051	37781	43200	63374	68095	Dmel_CG10327	Dmel_CG5468	TBPH	TwdlM	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG5468|Dmel\CG5468	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36052	37781	39386	63374	64740	Dmel_CG10327	Dmel_CG5642	TBPH	CG5642	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG5642	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36053	37781	50055	63374	72515	Dmel_CG10327	Dmel_CG5791	TBPH	CG5791	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:RH16331|Dmel\CG5791	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36054	37781	42863	63374	67796	Dmel_CG10327	Dmel_CG6159	TBPH	Sec10	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG6159|Dmel\CG6159|P71|Sec10p|dSec10	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36055	37781	42716	63374	67664	Dmel_CG10327	Dmel_CG6688	TBPH	CG6688	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG6688	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36056	37781	39391	63374	64745	Dmel_CG10327	Dmel_CG6910	TBPH	CG6910	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG6910	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36057	37781	40214	63374	65479	Dmel_CG10327	Dmel_CG6933	TBPH	CG6933	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG6933	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36058	37781	34070	63374	60209	Dmel_CG10327	Dmel_CG7111	TBPH	Rack1	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG7111|Dmel\CG7111|dRack1|i173	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36059	37781	34068	63374	60207	Dmel_CG10327	Dmel_CG7123	TBPH	LanB1	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:LD21794|CG7123|CT22015|Dmel\CG7123|EP-600|LM-B1/beta|Lam-B1|LamB1|Lambeta|Lan B1|LanB|beta1|mspl	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36060	37781	42131	63374	67163	Dmel_CG10327	Dmel_CG7660	TBPH	Pxt	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG7660|Dmel\CG7660|Dpxt|anon-WO0172774.128|pxd	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36061	37781	35901	63374	61739	Dmel_CG10327	Dmel_CG8216	TBPH	CG8216	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG8216	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36062	37781	38821	63374	64261	Dmel_CG10327	Dmel_CG8580	TBPH	akirin	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG8580|DmAkirin|Dmel\CG8580|EP(3)0906|anon-WO0118547.397|bhr	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36063	37781	38773	63374	64221	Dmel_CG10327	Dmel_CG8640	TBPH	Cpr65Ea	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG8640|DmelCpr65Ea|Dmel\CG8640	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36064	37781	39530	63374	64872	Dmel_CG10327	Dmel_CG8745	TBPH	CG8745	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG8745	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36065	37781	42050	63374	67091	Dmel_CG10327	Dmel_CG8907	TBPH	CG8907	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG8907|LP01469p	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36066	37781	39547	63374	64886	Dmel_CG10327	Dmel_CG8947	TBPH	26-29-p	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	26/29kD-proteinase|CG8947|Dmel\CG8947|anon-SAGE:Wang-123|l(3)s3635	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36067	37781	37299	63374	62954	Dmel_CG10327	Dmel_CG9036	TBPH	Cpr56F	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG9036|DmelCpr56F|Dmel\CG9036	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36068	37781	33839	63374	60004	Dmel_CG10327	Dmel_CG9092	TBPH	Gal	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG9092|Dmel\CG9092|beta-GAL|beta-Gal-1|lacZ-1	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36069	37781	37238	63374	62900	Dmel_CG10327	Dmel_CG9277	TBPH	betaTub56D	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	1t|A1ZBL0_DROME|B1t|BETA 56D|CG9277|DTB2|Dmbeta1|Dmel\CG9277|T|TBB1_DROME|Tub|Tubulin|beta|beta-Tub|beta-Tub56D|beta-tubulin56D|beta1|beta1-Tubulin|beta1-tub|beta1Tub|beta1t|beta56D|betaTub|betaTub1|beta[[1]] tubulin|beta[[1]]-tubulin|betatub(56D)	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36070	37781	41095	63374	66262	Dmel_CG10327	Dmel_CG9745	TBPH	D1	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG9745|Dmel\CG9745|EP(3)0473|RE69409|dD1	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36071	37781	40589	63374	65806	Dmel_CG10327	Dmel_CG9765	TBPH	tacc	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG9765|D-TACC|DTACC|Dmel\CG9765|TACCdm|acc	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
36072	37781	43906	63374	68707	Dmel_CG10327	Dmel_CG9936	TBPH	skd	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG9936|Dmel\CG9936|LD28662|MED13|Pap|Pap/Trap|SPH203|Scad78|Skd/Med13|Skd/Pap/Bli|Srb9/AMIB/PAP/TRAP240|TRAP240|bli|bls|dMED13|dTRAP240|dmMED13|l(3)L7062|l(3)rK760|pap/dTRAP240|siren9	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
50093	37781	31829	63374	58285	Dmel_CG10327	Dmel_CG15365	TBPH	CG15365	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG15365	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
50094	37781	34352	63374	60443	Dmel_CG10327	Dmel_CG4897	TBPH	RpL7	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BEST:GH04411|CG4897|Dmel\CG4897|L7|Rp L7	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
50095	37781	34554	63374	60616	Dmel_CG10327	Dmel_CG6287	TBPH	CG6287	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Dmel\CG6287|GH26	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
62282	37781	34648	63374	60697	Dmel_CG10327	Dmel_CG31762	TBPH	aret	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:GM15173|Bru|Bruno|CG31762|CG6319|Dm Bru|Dmel\CG31762|NEST:bs01g04|NEST:bs34h11|aret/bruno1|arrest/Bruno|ms(2)01284	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
261039	37781	34669	63374	60715	Dmel_CG10327	Dmel_CG34395	TBPH	nub	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	CG15488|CG15489|CG34395|CG6246|Dmel\CG34395|Dmel_CG15488|Dmel_CG15489|Dmel_CG6246|Nb|Oct-1|Oct1|PDM-1|PDM1|POU33F1|Pdm|dOct1|dPOU-19|dPOU-19/pdm-1|dPOU19|twn	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
678302	37781	32977	63374	59273	Dmel_CG10327	Dmel_CG14224	TBPH	Ubqn	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BEST:LD26923|CG14224|Chap|DSK2|Dmel\CG14224|UBQLN homolog|UBQLN1|anon-18DEa|clone 5.42|dUbqln|dUbqn	Synthetic Growth Defect	genetic	Hanson KA (2010)	20154090	7227	7227	Low Throughput	-	-	-	table S1. reduced lifespan in double mutant.	-	BIOGRID
2299222	31349	37781	57867	63374	Dmel_CG5014	Dmel_CG10327	Vap-33A	TBPH	BcDNA:GM03307|CG5014|DVAP|DVAP-33A|DVAP33A|Dmel\CG5014|VAP|VAP-33|VAP-33-1|VAP33-A|VAPB|Vap33-1|anon-EST:Liang-2.42|anon-WO03040301.124|clone 2.42|l(1)G0231	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Phenotypic Suppression	genetic	Deivasigamani S (2014)	25361581	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2302788	36040	37781	61868	63374	Dmel_CG2331	Dmel_CG10327	TER94	TBPH	22.26|7.12|Apple|BcDNA.GM02885|BcDNA:GM02885|CDC48|CG2331|DmTER94|Dmel\CG2331|I|Tera|VCP|VCP ATPase|VCP/p97|anon-WO2004063362.65|anon-WO2004063362.67|dTERA|dVCP|dmTERA|l(2)03775|l(2)46CFf|l(2)46CFs|l(2)46Ch|p97|pTER94	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Phenotypic Suppression	genetic	Ritson GP (2010)	20519548	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2303462	36945	37781	62642	63374	Dmel_CG33197	Dmel_CG10327	mbl	TBPH	BG01127|CG10941|CG14477|CG33197|Dmel\CG33197|chaste|chst|cht|l(2)01038|l(2)k01212|l(2)k05507|lincRNA.339|mb1|mbn|mm|n(2)k07110	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	Phenotypic Enhancement	genetic	Llamusi B (2013)	23118342	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304120	37781	32158	63374	58563	Dmel_CG10327	Dmel_CG43368	TBPH	cac	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	13|CG1522|CG15928|CG43368|Ca-alpha1A|Ca[[V]]2.1|Dmca1A|Dmcalpha1A|Dmel\CG43368|Dmel_CG1522|Dmel_CG15928|EE171|H18|H47|L13|P18|alpha1A|cac1|l(1)11Aa|l(1)13|l(1)L13|ldg|nbA|nonB|opm18|opm47	Phenotypic Suppression	genetic	Chang JC (2014)	24275199	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304121	37781	32587	63374	58928	Dmel_CG10327	Dmel_CG3606	TBPH	caz	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	BcDNA:GM09207|CG3606|Dmel\CG3606|EWSR1|P19|Pen19|SARFH|TFIID|anon-Pen19|cas	Phenotypic Suppression	genetic	Wang JW (2011)	21881207	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304122	37781	34251	63374	60355	Dmel_CG10327	Dmel_CG3747	TBPH	Eaat1	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	AF001784|CG3747|Dglt-1|Dglut-1|Dmel\CG3747|EAAT|dEAAT|dEAAT1	Phenotypic Suppression	genetic	Romano G (2015)	26276811	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304123	37781	37528	63374	63147	Dmel_CG10327	Dmel_CG6203	TBPH	Fmr1	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	AT24755|BcDNA:GM08679|CG6203|Dmel\CG6203|EP(3)3517|FMR|FMRP|FXR|dFMR|dFMR1|dFMRP|dFXR|dFXR1|dFXRP|dmfr1	Phenotypic Enhancement	genetic	Coyne AN (2015)	26385636	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304124	37781	39753	63374	65064	Dmel_CG10327	Dmel_CG12284	TBPH	th	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	0736/01|1065/03|CG12284|D-IAP1|DIAP|DIAP I|DIAP-1|DIAP1|DIAPI|Diap-1/Th|Diap2|Dmel\CG12284|E(rpr)3-1|IAP|IAP1|S048915|diap 1|diap1/thread|l(3)72CDe|l(3)72Dc|l(3)S030605|l(3)S030605b|l(3)S106503|l(3)j5C8	Phenotypic Suppression	genetic	Vanden Broeck L (2013)	23333275	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2304125	37781	42501	63374	67472	Dmel_CG10327	Dmel_CG5771	TBPH	Rab11	CG10327|Dmel\CG10327|TDP-43|TDP43|dTDP|dtar	AAF55850|CG5771|DRAB11|Dm Rab11|DmRab11|Dmel\CG5771|O18335|Rab 11|Rab-11|Rab-r11|l(3)93Bi|l(3)j2D1|rlr7	Phenotypic Suppression	genetic	Deshpande M (2016)	27535427	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
