#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
834905	216963	22631	229822	204623	RP23-81E16.3	-	Git1	Ywhaz	Cat-1|p95Cat	1110013I11Rik|14-3-3zeta|AI596267|AL022924|AU020854	Affinity Capture-Western	physical	Angrand PO (2006)	16959763	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
1527251	224997	216963	230347	229822	-	RP23-81E16.3	Dlgap1	Git1	4933422O14Rik|9630002F18|AI845682|AI848168|BB075781|D17Bwg0511e|GKAP/SAPAP|GKPA/SAPAP|Gkap|Sapap1|mKIAA4162	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2016)	27507650	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2333151	216439	216963	229744	229822	-	RP23-81E16.3	Agap2	Git1	AGAP-2|Centg1|PIKE|cnt-g1|mKIAA0167	Cat-1|p95Cat	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333278	240057	216963	232153	229822	-	RP23-81E16.3	Syngap1	Git1	Gm1963|Syngap	Cat-1|p95Cat	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333370	545156	216963	244011	229822	RP23-363L9.1	RP23-81E16.3	Kalrn	Git1	2210407G14Rik|AV235988|DUET|E530005C20Rik|Gm539|Hapip|TRAD	Cat-1|p95Cat	Affinity Capture-MS	physical	Wilkinson B (2017)	28706196	10090	10090	High Throughput	-	-	-	Postsynaptic density (PSD) interactions	-	BIOGRID
2333797	13385	216963	199230	229822	RP23-172M21.9	RP23-81E16.3	Dlg4	Git1	Dlgh4|PSD-95|PSD95|SAP90|SAP90A	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	Low Throughput|High Throughput	-	-	-	Developmental stage: p14|Developmental stage: p7|Postsynaptic density (PSD) scaffold protein Dlg4 was immunoprecipitated and its interactors were identified via mass spec.	-	BIOGRID
2333894	224997	216963	230347	229822	-	RP23-81E16.3	Dlgap1	Git1	4933422O14Rik|9630002F18|AI845682|AI848168|BB075781|D17Bwg0511e|GKAP/SAPAP|GKPA/SAPAP|Gkap|Sapap1|mKIAA4162	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Developmental stage: Adult|Developmental stage: p14|Developmental stage: p7|Postsynaptic density (PSD) scaffold protein Dlgap1 was immunoprecipitated and its interactors were identified via mass spec.	-	BIOGRID
2338199	245684	216963	232826	229822	RP23-93M14.3	RP23-81E16.3	Cnksr2	Git1	C030004A01|Cnk2|Ksr2|mKIAA0902	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult-non postsynaptic density (PSD)	-	BIOGRID
2338520	14265	216963	199716	229822	-	RP23-81E16.3	Fmr1	Git1	FMRP|Fmr-1	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult postsynaptic density (PSD)	-	BIOGRID
2339721	14359	216963	199772	229822	-	RP23-81E16.3	Fxr1	Git1	1110050J02Rik|9530073J07Rik|AI851072|Fxr1h|Fxr1p	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)|e14	-	BIOGRID
2340007	15165	216963	200252	229822	-	RP23-81E16.3	Hcn1	Git1	Bcng1|C630013B14Rik|HAC2	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)	-	BIOGRID
2340135	59026	216963	208493	229822	RP23-211L10.4	RP23-81E16.3	Huwe1	Git1	5430439H10Rik|AU041296|Arf-bp1|C430014N20Rik|C80292|Gm1718|Ib772|LASU1|Mule|Ureb1	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)	-	BIOGRID
2340435	83679	216963	219963	229822	-	RP23-81E16.3	Pde4dip	Git1	4732458A06Rik|9430063L05Rik|C87016|D130016K21Rik|D3Bwg1078e|Usmg4|mKIAA0454	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)	-	BIOGRID
2343581	58869	216963	208454	229822	-	RP23-81E16.3	Pex5l	Git1	1700016J08Rik|PXR2|Pex2|TRIP8b	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)	-	BIOGRID
2343721	665113	216963	576981	229822	-	RP23-81E16.3	Tnik	Git1	1500031A17Rik|4831440I19Rik|AI451411|C530008O15Rik|C630040K21Rik	Cat-1|p95Cat	Affinity Capture-MS	physical	Li J (2017)	28671696	10090	10090	High Throughput	-	-	-	Adult non-postsynaptic density (PSD)|e14	-	BIOGRID
2391878	72016	216963	215094	229822	-	RP23-81E16.3	1600002H07Rik	Git1	-	Cat-1|p95Cat	Affinity Capture-MS	physical	Breslow DK (2018)	29459677	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2524138	56717	216963	208142	229822	RP23-423L9.1	RP23-81E16.3	Mtor	Git1	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	Cat-1|p95Cat	Affinity Capture-MS	physical	Smithson LJ (2016)	27340174	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2524139	216963	56717	229822	208142	RP23-81E16.3	RP23-423L9.1	Git1	Mtor	Cat-1|p95Cat	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	Affinity Capture-Western	physical	Smithson LJ (2016)	27340174	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2524140	56717	216963	208142	229822	RP23-423L9.1	RP23-81E16.3	Mtor	Git1	2610315D21Rik|AI327068|FRAP|FRAP2|Frap1|RAFT1|RAPT1|flat	Cat-1|p95Cat	Affinity Capture-Western	physical	Smithson LJ (2016)	27340174	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2599980	19303	216963	202525	229822	-	RP23-81E16.3	Pxn	Git1	AW108311|AW123232|Pax	Cat-1|p95Cat	Affinity Capture-Western	physical	Fujikawa A (2015)	25742295	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2639764	58234	216963	208407	229822	-	RP23-81E16.3	Shank3	Git1	AI841104|SHANK3c-3|SHANK3c-4|Shank3b	Cat-1|p95Cat	Affinity Capture-MS	physical	Lee Y (2017)	29111324	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2663284	18803	216963	202238	229822	RP23-393F23.4	RP23-81E16.3	Plcg1	Git1	AI894140|Cded|Plc-1|Plc-gamma1|Plcg-1	Cat-1|p95Cat	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.791	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2663285	76787	216963	218314	229822	-	RP23-81E16.3	Ppfia3	Git1	2410127E16Rik	Cat-1|p95Cat	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.751	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2666881	216963	54126	229822	207566	RP23-81E16.3	-	Git1	Arhgef7	Cat-1|p95Cat	Cool|PIX|Pak3bp|betaPix|betaPix-b|betaPix-c|cool-1|mKIAA0142|p85Cool1|p85SPR	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.9465	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669223	216963	238988	229822	232032	RP23-81E16.3	-	Git1	Erc2	Cat-1|p95Cat	6430531D06|CAST|CAST1/ERC2|D14Ertd171e|ELKS2alpha	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.8815	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2669508	12540	216963	198627	229822	RP23-246F18.2	RP23-81E16.3	Cdc42	Git1	AI747189|AU018915	Cat-1|p95Cat	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.8925	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2672012	216963	224105	229822	230244	RP23-81E16.3	-	Git1	Pak2	Cat-1|p95Cat	5330420P17Rik|A130002K10Rik|AI836325|D16Ertd269e|PAK-2|mKIAA4182	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7605	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2675670	216963	72183	229822	215205	RP23-81E16.3	-	Git1	Snx6	Cat-1|p95Cat	2010006G21Rik|2610032J07Rik|2810425K19Rik|AU018928|C85963	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.735	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2683494	216963	26875	229822	205033	RP23-81E16.3	RP23-239L21.4	Git1	Pclo	Cat-1|p95Cat	Acz|Pico	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.812	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2887309	15184	216963	200262	229822	RP23-461C4.2	RP23-81E16.3	Hdac5	Git1	AI426555|Hdac4|mHDA1|mKIAA0600	Cat-1|p95Cat	Affinity Capture-MS	physical	Federspiel JD (2019)	31040226	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2889716	15567	216963	200481	229822	RP23-100P23.1	RP23-81E16.3	Slc6a4	Git1	5-HTT|AI323329|Htt|Sert	Cat-1|p95Cat	Affinity Capture-MS	physical	Quinlan MA (2020)	32581705	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
3499358	21770	216963	204133	229822	-	RP23-81E16.3	Ppp2r5d	Git1	Bdelta|TEG-271|Tex271	Cat-1|p95Cat	Proximity Label-MS	physical	Murtaza N (2022)	36417873	10090	10090	High Throughput	0.322636175	-	-	BioID experiment|The scores are relative biotinylation enrichment scores (calculated as a percentage of the abundance fold change of the highest biotinylated prey protein)|The statistical cut-offs for the prey proteins are based on adjusted t-test p-value and significance B scores of less than 0.05, by comparing average abundances of prey proteins between the Bait-BioID samples and the luciferase-BioID control	-	BIOGRID
3499943	20910	216963	203564	229822	RP23-17P12.13-002	RP23-81E16.3	Stxbp1	Git1	AI317162|AI326233|MMS10-G|Ms10g|Munc-18a|Munc18-1|N-sec1|Rb-sec1|Sxtbp1|Unc18-1|Unc18h|nsec1	Cat-1|p95Cat	Proximity Label-MS	physical	Murtaza N (2022)	36417873	10090	10090	High Throughput	0.417951276	-	-	BioID experiment|The scores are relative biotinylation enrichment scores (calculated as a percentage of the abundance fold change of the highest biotinylated prey protein)|The statistical cut-offs for the prey proteins are based on adjusted t-test p-value and significance B scores of less than 0.05, by comparing average abundances of prey proteins between the Bait-BioID samples and the luciferase-BioID control	-	BIOGRID
3675420	216963	18655	229822	202133	RP23-81E16.3	-	Git1	Pgk1	Cat-1|p95Cat	Pgk-1	Affinity Capture-Western	physical	Xu T (2023)	36963288	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
3675421	18655	216963	202133	229822	-	RP23-81E16.3	Pgk1	Git1	Pgk-1	Cat-1|p95Cat	Affinity Capture-Western	physical	Xu T (2023)	36963288	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
3675422	18655	216963	202133	229822	-	RP23-81E16.3	Pgk1	Git1	Pgk-1	Cat-1|p95Cat	Co-localization	physical	Xu T (2023)	36963288	10090	10090	Low Throughput	-	-	-	Proximity Ligation Assay	-	BIOGRID
3727306	233877	216963	231463	229822	-	RP23-81E16.3	Kctd13	Git1	1500003N18Rik|AV259508|PDIP1alpha|Pdip1|Poldip1	Cat-1|p95Cat	Affinity Capture-MS	physical	Gu J (2023)	37142655	10090	10090	High Throughput	-	-	-	-	-	BIOGRID

