#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1048535	57674	91544	121705	124844	hCG_1812857	PP2243	RNF213	UBXN11	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	COA-1|SOC|SOCI|UBXD5	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048536	57674	125115	121705	125917	hCG_1812857	-	RNF213	KRT40	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	CK-40|K40|KA36	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1188041	51744	57674	119709	121705	-	hCG_1812857	CD244	RNF213	2B4|NAIL|NKR2B4|Nmrk|SLAMF4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.974701493	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.974701493, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1195577	6327	57674	112232	121705	UNQ326/PRO386	hCG_1812857	SCN2B	RNF213	ATFB14	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999919	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999919, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1415589	3428	57674	109654	121705	-	hCG_1812857	IFI16	RNF213	IFNGIP1|PYHIN2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Diner BA (2015)	25693804	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1455280	5770	57674	111736	121705	-	hCG_1812857	PTPN1	RNF213	PTP1B	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455281	54534	57674	120021	121705	-	hCG_1812857	MRPL50	RNF213	MRP-L50	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455282	79621	57674	122751	121705	-	hCG_1812857	RNASEH2B	RNF213	AGS2|DLEU8	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469310	16571	57674	200944	121705	RP23-213F21.3	hCG_1812857	Kif4	RNF213	AI323435|D330050K22Rik|Kns4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469311	53323	57674	207286	121705	-	hCG_1812857	Ube2k	RNF213	AW492011|D5Ertd601e|E2-25k|Hip2|Hypg|Lig	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469312	66489	57674	211511	121705	RP23-244N6.4	hCG_1812857	Rpl35	RNF213	2410039E09Rik	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1507929	8139	57674	113800	121705	-	hCG_1812857	GAN	RNF213	GAN1|KLHL16	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Johnson-Kerner BL (2015)	26460568	9606	9606	Low Throughput	-	-	-	>/= 98% CI	-	BIOGRID
1511520	4171	57674	110339	121705	-	hCG_1812857	MCM2	RNF213	BM28|CCNL1|CDCL1|D3S3194|MITOTIN|cdc19	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Drissi R (2015)	25963833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2206355	474	57674	106964	121705	-	hCG_1812857	ATOH1	RNF213	ATH1|HATH1|MATH-1|bHLHa14	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Cheng YF (2016)	27542412	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2214394	5770	57674	111736	121705	-	hCG_1812857	PTPN1	RNF213	PTP1B	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	St-Denis N (2016)	27880917	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2219012	6327	57674	112232	121705	UNQ326/PRO386	hCG_1812857	SCN2B	RNF213	ATFB14	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999794	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999794, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2229108	65989	57674	122438	121705	RP5-895C5.2	hCG_1812857	DLK2	RNF213	DLK-2|EGFL9	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999691011	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999691011, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2247805	284369	57674	129848	121705	-	hCG_1812857	SIGLECL1	RNF213	C19orf75|SIGLEC23P|SIGLECP7	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.96957326	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.96957326, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2248732	6383	57674	112285	121705	-	hCG_1812857	SDC2	RNF213	CD362|HSPG|HSPG1|SYND2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.965552829	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.965552829, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2251197	51744	57674	119709	121705	-	hCG_1812857	CD244	RNF213	2B4|NAIL|NKR2B4|Nmrk|SLAMF4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.953443877	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.953443877, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2251924	27074	57674	117983	121705	-	hCG_1812857	LAMP3	RNF213	CD208|DC LAMP|DC-LAMP|DCLAMP|LAMP|LAMP-3|TSC403	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.949315528	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.949315528, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2346968	1540	57674	107920	121705	HSPC057	hCG_1812857	CYLD	RNF213	BRSS|CDMT|CYLD1|CYLDI|EAC|MFT|MFT1|SBS|TEM|USPL2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Elliott PR (2016)	27591049	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2398515	3191	57674	109432	121705	P/OKcl.14	hCG_1812857	HNRNPL	RNF213	HNRPL|hnRNP-L	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-RNA	physical	Fei T (2017)	28611215	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2485435	9040	57674	114504	121705	-	hCG_1812857	UBE2M	RNF213	UBC-RS2|UBC12|hUbc12	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Scott DC (2017)	28581483	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2486492	57674	9958	121705	115283	hCG_1812857	-	RNF213	USP15	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	UNPH-2|UNPH4	Affinity Capture-MS	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2486493	57674	55646	121705	120780	hCG_1812857	PNAS-5	RNF213	LYAR	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	ZC2HC2|ZLYAR	Affinity Capture-MS	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2486494	57674	3190	121705	109431	hCG_1812857	RP11-575L7.1	RNF213	HNRNPK	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	CSBP|HNRPK|TUNP	Affinity Capture-MS	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2486495	57674	3710	121705	109915	hCG_1812857	-	RNF213	ITPR3	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	IP3R|IP3R3	Affinity Capture-MS	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2486496	9958	57674	115283	121705	-	hCG_1812857	USP15	RNF213	UNPH-2|UNPH4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-Western	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2486497	55646	57674	120780	121705	PNAS-5	hCG_1812857	LYAR	RNF213	ZC2HC2|ZLYAR	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-Western	physical	Kotani Y (2017)	28276505	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2496127	9958	57674	115283	121705	-	hCG_1812857	USP15	RNF213	UNPH-2|UNPH4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Kotani Y (2017)	28276505	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2512617	7332	57674	113180	121705	-	hCG_1812857	UBE2L3	RNF213	E2-F1|L-UBC|UBCH7|UbcM4	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Reconstituted Complex	physical	Pao KC (2018)	29643511	9606	9606	High Throughput	-	-	-	bait proteins from cell lysate were identified by mass spec in two separate experiments as proteins covalently attached via an aborted transthiolation attempt to a suicide substrate composed of both the E2s UBE2D2 and UBE2L3 attached in vitro to a tagged modified ubiquitin	-	BIOGRID
2512659	7322	57674	113170	121705	-	hCG_1812857	UBE2D2	RNF213	E2(17)KB2|PUBC1|UBC4|UBC4/5|UBCH4|UBCH5B	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Reconstituted Complex	physical	Pao KC (2018)	29643511	9606	9606	High Throughput	-	-	-	bait proteins from cell lysate were identified by mass spec in two separate experiments as proteins covalently attached via an aborted transthiolation attempt to a suicide substrate composed of both the E2s UBE2D2 and UBE2L3 attached in vitro to a tagged modified ubiquitin	-	BIOGRID
2520064	2100	57674	108404	121705	-	hCG_1812857	ESR2	RNF213	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2525484	63891	57674	121971	121705	FP1477	hCG_1812857	RNF123	RNF213	KPC1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Khanna R (2018)	29676528	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2563848	25962	57674	117452	121705	MSTP054	hCG_1812857	KIAA1429	RNF213	fSAP121	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2566841	25962	57674	117452	121705	MSTP054	hCG_1812857	KIAA1429	RNF213	fSAP121	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2574673	9150	57674	114597	121705	-	hCG_1812857	CTDP1	RNF213	CCFDN|FCP1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hu WF (2019)	31240132	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2610907	92140	57674	124913	121705	-	hCG_1812857	MTDH	RNF213	3D3|AEG-1|AEG1|LYRIC|LYRIC/3D3	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Protein-RNA	physical	Meng X (2012)	22199357	9606	9606	High Throughput	-	-	-	mRNAs only detected in the MTDH pulldown of BEZ-treated cells (PI3K/mTOR inhibitor)	-	BIOGRID
2636713	1052	57674	107481	121705	-	hCG_1812857	CEBPD	RNF213	C/EBP-delta|CELF|CRP3|NF-IL6-beta	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637585	81622	57674	123557	121705	-	hCG_1812857	UNC93B1	RNF213	IIAE1|UNC93|UNC93B|Unc-93B1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637727	57674	113146	121705	125226	hCG_1812857	-	RNF213	AHNAK2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	C14orf78	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637728	57674	11316	121705	116447	hCG_1812857	-	RNF213	COPE	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	epsilon-COP	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637729	57674	144402	121705	126848	hCG_1812857	-	RNF213	CPNE8	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	-	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637730	57674	2782	121705	109044	hCG_1812857	RP1-283E3.7	RNF213	GNB1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	-	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637731	57674	51512	121705	119580	hCG_1812857	RP5-1163J1.2	RNF213	GTSE1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	B99	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637732	57674	4000	121705	110186	hCG_1812857	RP11-54H19.1	RNF213	LMNA	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	CDCD1|CDDC|CMD1A|CMT2B1|EMD2|FPL|FPLD|FPLD2|HGPS|IDC|LDP1|LFP|LGMD1B|LMN1|LMNC|LMNL1|PRO1	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637733	57674	9221	121705	114654	hCG_1812857	-	RNF213	NOLC1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	NOPP130|NOPP140|NS5ATP13|P130	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637734	57674	5352	121705	111367	hCG_1812857	-	RNF213	PLOD2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	LH2|TLH	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637735	57674	6206	121705	112120	hCG_1812857	-	RNF213	RPS12	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	S12	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637736	57674	23513	121705	117060	hCG_1812857	-	RNF213	SCRIB	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	CRIB1|SCRB1|SCRIB1|Vartul	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637737	57674	6525	121705	112416	hCG_1812857	-	RNF213	SMTN	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	-	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637738	57674	6633	121705	112517	hCG_1812857	-	RNF213	SNRPD2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	SMD2|SNRPD1|Sm-D2	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637739	57674	6734	121705	112612	hCG_1812857	-	RNF213	SRPR	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	DP|Sralpha	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637740	57674	6923	121705	112785	hCG_1812857	-	RNF213	TCEB2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	ELOB|SIII	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637741	57674	7169	121705	113022	hCG_1812857	RP11-112J3.4	RNF213	TPM2	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	AMCD1|DA1|DA2B|HEL-S-273|NEM4|TMSB	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2637742	57674	55075	121705	120392	hCG_1812857	-	RNF213	UACA	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	NUCLING	Affinity Capture-MS	physical	Hubel P (2019)	30833792	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2756026	43740573	57674	4383872	121705	GU280_gp07	hCG_1812857	ORF7a	RNF213	SARS-CoV2 ORF7a|SARS-CoV-2 ORF7a|Protein 7a|7a|NS7A_SARS2|PRO_0000449654	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Stukalov A (2021)	33845483	2697049	9606	High Throughput	2.215324618	-	-	Affinity capture-MS was carried out using HA-tagged viral proteins as baits in human A549 lung carcinoma cells. Significant interactions were identified as those where the prey protein was at least 4 times enriched against the background (median log2 score > 2) with a p-value <= 1E-3.	-	BIOGRID
2781280	10044	57674	115355	121705	RP11-56D16.1	hCG_1812857	SH2D3C	RNF213	CHAT|NSP3|PRO34088|SHEP1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Affinity Capture-MS	physical	Kennedy SA (2020)	31980649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2784031	3024	57674	109275	121705	-	hCG_1812857	HIST1H1A	RNF213	H1.1|H1A|H1F1|HIST1	ALO17|C17orf27|KIAA1618|MYMY2|MYSTR|NET57	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): lysates from unfractionated cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using TX100-soluble or TX100-insoluble fractions	-	BIOGRID
