#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
263620	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Chen J (2003)	12419797	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263621	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Phenotypic Enhancement	genetic	Chen J (2003)	12419797	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
263624	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Wheatley SP (2001)	11516652	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
300525	151648	9212	127395	114646	-	-	SGOL1	AURKB	NY-BR-85|SGO|Sgo1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Kawashima SA (2007)	17322402	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318394	580	9212	107056	114646	-	-	BARD1	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Ryser S (2009)	19176389	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318399	9212	580	114646	107056	-	-	AURKB	BARD1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	-	Affinity Capture-Western	physical	Ryser S (2009)	19176389	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318400	675	9212	107142	114646	RP11-298P3.4	-	BRCA2	AURKB	BRCC2|BROVCA2|FACD|FAD|FAD1|FANCD|FANCD1|GLM3|PNCA2|XRCC11	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Ryser S (2009)	19176389	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
335820	9212	10112	114646	115418	-	-	AURKB	KIF20A	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	MKLP2|RAB6KIFL	Reconstituted Complex	physical	Gruneberg U (2004)	15263015	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
449056	9212	5925	114646	111860	-	RP11-174I10.1	AURKB	RB1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Reconstituted Complex	physical	Nair JS (2009)	19225156	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
449057	9212	5925	114646	111860	-	RP11-174I10.1	AURKB	RB1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Biochemical Activity	physical	Nair JS (2009)	19225156	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
449058	9212	5925	114646	111860	-	RP11-174I10.1	AURKB	RB1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	OSRC|PPP1R130|RB|p105-Rb|pRb|pp110	Affinity Capture-Western	physical	Nair JS (2009)	19225156	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463514	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Xu Z (2009)	19951914	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463515	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Co-localization	physical	Xu Z (2009)	19951914	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463516	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Co-localization	physical	Xu Z (2009)	19951914	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463517	55143	9212	120446	114646	-	-	CDCA8	AURKB	BOR|BOREALIN|DasraB|MESRGP	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Co-localization	physical	Xu Z (2009)	19951914	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463566	9212	54888	114646	120236	-	-	AURKB	NSUN2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	MISU|MRT5|SAKI|TRM4	Biochemical Activity	physical	Sakita-Suto S (2007)	17215513	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
471106	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Katayama H (2008)	18773538	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
472210	7813	9212	113584	114646	-	-	EVI5	AURKB	NB4S	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Faitar SL (2006)	16764853	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
472213	7813	9212	113584	114646	-	-	EVI5	AURKB	NB4S	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Faitar SL (2006)	16764853	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
511506	16319	9212	200760	114646	-	-	Incenp	AURKB	2700067E22Rik|AU019509|C130081E20|C77457	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Kaitna S (2000)	11050385	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
511508	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Kaitna S (2000)	11050385	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
530650	9212	8350	114646	113946	-	-	AURKB	HIST1H3A	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	H3/A|H3FA	Reconstituted Complex	physical	Han A (2011)	21397507	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
530652	9212	8350	114646	113946	-	-	AURKB	HIST1H3A	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	H3/A|H3FA	Biochemical Activity	physical	Han A (2011)	21397507	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
555885	26155	9212	117586	114646	-	-	NOC2L	AURKB	NET15|NET7|NIR|PPP1R112	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Wu L (2011)	20959462	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555887	7157	9212	113010	114646	-	-	TP53	AURKB	BCC7|LFS1|P53|TRP53	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Wu L (2011)	20959462	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
559254	9212	11186	114646	116356	-	-	AURKB	RASSF1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	123F2|NORE2A|RASSF1A|RDA32|REH3P21	Biochemical Activity	physical	Chow C (2011)	21874044	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
571501	9212	332	114646	106829	-	-	AURKB	BIRC5	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	API4|EPR-1	Affinity Capture-Western	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571502	9212	3619	114646	109831	-	-	AURKB	INCENP	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	-	Affinity Capture-Western	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571503	9212	55958	114646	121009	-	RP11-380P16.6	AURKB	KLHL9	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	-	Affinity Capture-Western	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571504	9212	9903	114646	115232	-	-	AURKB	KLHL21	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	-	Affinity Capture-Western	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571505	55958	9212	121009	114646	RP11-380P16.6	-	KLHL9	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571506	9903	9212	115232	114646	-	-	KLHL21	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571507	9903	9212	115232	114646	-	-	KLHL21	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	Ubiquitination	-	in the presence of E1, UbcH5a and the Cul3-Rbx1 complex	-	BIOGRID
571508	55958	9212	121009	114646	RP11-380P16.6	-	KLHL9	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	Ubiquitination	-	in the presence of E1, UbcH5a and the Cul3-Rbx1 complex	-	BIOGRID
571509	90293	9212	124688	114646	-	-	KLHL13	AURKB	BKLHD2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Maerki S (2009)	19995937	9606	9606	Low Throughput	-	Ubiquitination	-	in the presence of E1, UbcH5a and the Cul3-Rbx1 complex	-	BIOGRID
576006	20877	9212	203547	114646	RP23-19I2.1	-	Aurkb	AURKB	AIM-1|AIRK2|AL022959|Aik2|Aim1|Ark2|AurB|IPL1|STK-1|Stk12|Stk5	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576244	67849	9212	212479	114646	-	-	Cdca5	AURKB	2610036L13Rik|AL024086|AW536684|C85404	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576585	52276	9212	206490	114646	RP23-168M5.8	-	Cdca8	AURKB	4831429J16Rik|AU044747|BOR|Borealin|D4Ertd421e|DasraB|MESRGP	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
576842	16319	9212	200760	114646	-	-	Incenp	AURKB	2700067E22Rik|AU019509|C130081E20|C77457	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
592280	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Vader G (2006)	16239925	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
592363	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Knauer SK (2006)	17099693	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
592367	55143	9212	120446	114646	-	-	CDCA8	AURKB	BOR|BOREALIN|DasraB|MESRGP	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Knauer SK (2006)	17099693	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
592371	332	9212	106829	114646	-	-	BIRC5	AURKB	API4|EPR-1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Knauer SK (2006)	17099693	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
593090	9212	23397	114646	116970	-	-	AURKB	NCAPH	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	BRRN1|CAP-H	Biochemical Activity	physical	Tada K (2011)	21633354	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
607503	3619	9212	109831	114646	-	-	INCENP	AURKB	-	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Honda R (2003)	12925766	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
608929	9212	1058	114646	107487	-	-	AURKB	CENPA	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	CENP-A|CenH3	Biochemical Activity	physical	Fernandez-Miranda G (2010)	20663916	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
608934	9212	8290	114646	113895	-	-	AURKB	HIST3H3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	H3.4|H3/g|H3FT|H3t	Biochemical Activity	physical	Fernandez-Miranda G (2010)	20663916	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
610745	9212	8290	114646	113895	-	-	AURKB	HIST3H3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	H3.4|H3/g|H3FT|H3t	Biochemical Activity	physical	Ban R (2011)	21554500	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
610751	9212	3619	114646	109831	-	-	AURKB	INCENP	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	-	Reconstituted Complex	physical	Ban R (2011)	21554500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
610752	9212	55143	114646	120446	-	-	AURKB	CDCA8	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	BOR|BOREALIN|DasraB|MESRGP	Reconstituted Complex	physical	Ban R (2011)	21554500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
610753	9212	332	114646	106829	-	-	AURKB	BIRC5	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	API4|EPR-1	Reconstituted Complex	physical	Ban R (2011)	21554500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
636358	23468	9212	117030	114646	-	-	CBX5	AURKB	HEL25|HP1|HP1A	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Kiyomitsu T (2010)	20231385	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
636361	9212	25936	114646	117433	-	DC8	AURKB	NSL1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	C1orf48|MIS14	Co-localization	physical	Kiyomitsu T (2010)	20231385	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668252	9212	5684	114646	111657	-	-	AURKB	PSMA3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	HC8|PSC3	Two-hybrid	physical	Shu F (2003)	14674694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668253	9212	5684	114646	111657	-	-	AURKB	PSMA3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	HC8|PSC3	Affinity Capture-Western	physical	Shu F (2003)	14674694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668254	5684	9212	111657	114646	-	-	PSMA3	AURKB	HC8|PSC3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Shu F (2003)	14674694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670314	9212	9212	114646	114646	-	-	AURKB	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Chan YW (2012)	22371557	9606	9606	Low Throughput	-	Phosphorylation	-	figure 3.	-	BIOGRID
670315	9212	220134	114646	128632	-	-	AURKB	SKA1	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	C18orf24	Biochemical Activity	physical	Chan YW (2012)	22371557	9606	9606	Low Throughput	-	Phosphorylation	-	figure 3.	-	BIOGRID
670316	9212	221150	114646	128691	-	RP11-101P17.12-002	AURKB	SKA3	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	C13orf3|RAMA1	Biochemical Activity	physical	Chan YW (2012)	22371557	9606	9606	Low Throughput	-	Phosphorylation	-	figure 3.	-	BIOGRID
676695	9212	9212	114646	114646	-	-	AURKB	AURKB	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Wang F (2011)	21658950	9606	9606	Low Throughput	-	Phosphorylation	-	figure 1.	-	BIOGRID
676696	9212	83903	114646	123814	-	-	AURKB	GSG2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	HASPIN	Biochemical Activity	physical	Wang F (2011)	21658950	9606	9606	Low Throughput	-	Phosphorylation	-	figure 1.	-	BIOGRID
676697	9212	126961	114646	126025	-	-	AURKB	HIST2H3C	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	H3|H3.2|H3/M|H3F2|H3FM|H3FN	Biochemical Activity	physical	Wang F (2011)	21658950	9606	9606	Low Throughput	-	Phosphorylation	-	figure 1.	-	BIOGRID
676902	26524	9212	117727	114646	-	-	LATS2	AURKB	KPM	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Yabuta N (2011)	21822051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
676903	9212	26524	114646	117727	-	-	AURKB	LATS2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	KPM	Affinity Capture-Western	physical	Yabuta N (2011)	21822051	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
676905	26524	9212	117727	114646	-	-	LATS2	AURKB	KPM	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Yabuta N (2011)	21822051	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
676906	9113	9212	114563	114646	-	-	LATS1	AURKB	WARTS|wts	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Biochemical Activity	physical	Yabuta N (2011)	21822051	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
683724	5499	9212	111493	114646	-	-	PPP1CA	AURKB	PP-1A|PP1A|PP1alpha|PPP1A	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Flores-Delgado G (2007)	17274640	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
684272	8452	9212	114030	114646	-	-	CUL3	AURKB	CUL-3|PHA2E	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Sumara I (2007)	17543862	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684281	90293	9212	124688	114646	-	-	KLHL13	AURKB	BKLHD2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Affinity Capture-Western	physical	Sumara I (2007)	17543862	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
684283	90293	9212	124688	114646	-	-	KLHL13	AURKB	BKLHD2	AIK2|AIM-1|AIM1|ARK2|AurB|IPL1|PPP1R48|STK12|STK5|aurkb-sv1|aurkb-sv2	Reconstituted Complex	physical	Sumara I (2007)	17543862	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
