#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
260973	10445	1616	115710	107985	-	DADB-159G18.9	MCRS1	DAXX	ICP22BP|INO80Q|MCRS2|MSP58|P78	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Lin DY (2002)	11948183	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
260974	1616	10445	107985	115710	DADB-159G18.9	-	DAXX	MCRS1	BING2|DAP6|EAP1	ICP22BP|INO80Q|MCRS2|MSP58|P78	Affinity Capture-Western	physical	Lin DY (2002)	11948183	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262091	5371	1616	111384	107985	-	DADB-159G18.9	PML	DAXX	MYL|PP8675|RNF71|TRIM19	BING2|DAP6|EAP1	Two-hybrid	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262092	5371	1616	111384	107985	-	DADB-159G18.9	PML	DAXX	MYL|PP8675|RNF71|TRIM19	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262095	3065	1616	109315	107985	RP4-811H24.2	DADB-159G18.9	HDAC1	DAXX	GON-10|HD1|RPD3|RPD3L1	BING2|DAP6|EAP1	Far Western	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262096	3066	1616	109316	107985	-	DADB-159G18.9	HDAC2	DAXX	HD2|RPD3|YAF1	BING2|DAP6|EAP1	Far Western	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262097	8841	1616	114368	107985	-	DADB-159G18.9	HDAC3	DAXX	HD3|RPD3|RPD3-2	BING2|DAP6|EAP1	Far Western	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262099	3065	1616	109315	107985	RP4-811H24.2	DADB-159G18.9	HDAC1	DAXX	GON-10|HD1|RPD3|RPD3L1	BING2|DAP6|EAP1	Reconstituted Complex	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	Both proteins purified.	-	BIOGRID
262100	1616	3065	107985	109315	DADB-159G18.9	RP4-811H24.2	DAXX	HDAC1	BING2|DAP6|EAP1	GON-10|HD1|RPD3|RPD3L1	Affinity Capture-Western	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
262101	1616	5371	107985	111384	DADB-159G18.9	-	DAXX	PML	BING2|DAP6|EAP1	MYL|PP8675|RNF71|TRIM19	Co-localization	physical	Li H (2000)	10669754	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274742	5079	1616	111113	107985	-	DADB-159G18.9	PAX5	DAXX	ALL3|BSAP	BING2|DAP6|EAP1	Two-hybrid	physical	Emelyanov AV (2002)	11799127	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274743	5079	1616	111113	107985	-	DADB-159G18.9	PAX5	DAXX	ALL3|BSAP	BING2|DAP6|EAP1	Reconstituted Complex	physical	Emelyanov AV (2002)	11799127	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
274744	18507	1616	202032	107985	RP23-397E2.1	DADB-159G18.9	Pax5	DAXX	BSAP|EBB-1|KLP|Pax-5	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Emelyanov AV (2002)	11799127	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
278035	1060	1616	107489	107985	-	DADB-159G18.9	CENPC	DAXX	CENP-C|CENPC1|MIF2|hcp-4	BING2|DAP6|EAP1	Two-hybrid	physical	Pluta AF (1998)	9645950	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278565	6517	1616	112408	107985	-	DADB-159G18.9	SLC2A4	DAXX	GLUT4	BING2|DAP6|EAP1	Reconstituted Complex	physical	Lalioti VS (2002)	11842083	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278566	6517	1616	112408	107985	-	DADB-159G18.9	SLC2A4	DAXX	GLUT4	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Lalioti VS (2002)	11842083	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
278567	1616	6517	107985	112408	DADB-159G18.9	-	DAXX	SLC2A4	BING2|DAP6|EAP1	GLUT4	Affinity Capture-Western	physical	Lalioti VS (2002)	11842083	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
282063	7341	1616	113188	107985	OK/SW-cl.43	DADB-159G18.9	SUMO1	DAXX	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	BING2|DAP6|EAP1	Two-hybrid	physical	Ryu SW (2000)	11112409	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
282066	7341	1616	113188	107985	OK/SW-cl.43	DADB-159G18.9	SUMO1	DAXX	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	BING2|DAP6|EAP1	Reconstituted Complex	physical	Ryu SW (2000)	11112409	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
282067	7341	1616	113188	107985	OK/SW-cl.43	DADB-159G18.9	SUMO1	DAXX	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Ryu SW (2000)	11112409	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
282068	7329	1616	113177	107985	LA16c-358B7.1	DADB-159G18.9	UBE2I	DAXX	C358B7.1|P18|UBC9	BING2|DAP6|EAP1	Two-hybrid	physical	Ryu SW (2000)	11112409	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
282782	5077	1616	111111	107985	-	DADB-159G18.9	PAX3	DAXX	CDHS|HUP2|WS1|WS3	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Hollenbach AD (1999)	10393185	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
283162	5371	1616	111384	107985	-	DADB-159G18.9	PML	DAXX	MYL|PP8675|RNF71|TRIM19	BING2|DAP6|EAP1	Two-hybrid	physical	Lehembre F (2001)	11244500	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
301423	7329	1616	113177	107985	LA16c-358B7.1	DADB-159G18.9	UBE2I	DAXX	C358B7.1|P18|UBC9	BING2|DAP6|EAP1	Biochemical Activity	physical	Knipscheer P (2008)	18691969	9606	9606	Low Throughput	-	Sumoylation	-	-	-	BIOGRID
301561	2113	1616	108414	107985	-	DADB-159G18.9	ETS1	DAXX	ETS-1|EWSR2|p54	BING2|DAP6|EAP1	Reconstituted Complex	physical	Li R (2000)	10698492	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
305009	5371	1616	111384	107985	-	DADB-159G18.9	PML	DAXX	MYL|PP8675|RNF71|TRIM19	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Zhong S (2000)	10684855	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317466	4217	1616	110381	107985	RP3-325F22.4	DADB-159G18.9	MAP3K5	DAXX	ASK1|MAPKKK5|MEKK5	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Chang HY (1998)	9743501	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317468	1616	4217	107985	110381	DADB-159G18.9	RP3-325F22.4	DAXX	MAP3K5	BING2|DAP6|EAP1	ASK1|MAPKKK5|MEKK5	Affinity Capture-Western	physical	Chang HY (1998)	9743501	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
317897	204851	1616	128490	107985	RP4-786G8.2	DADB-159G18.9	HIPK1	DAXX	Myak|Nbak2	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Ecsedy JA (2003)	12529400	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
318034	4599	1616	110684	107985	-	DADB-159G18.9	MX1	DAXX	IFI-78K|IFI78|MX|MxA	BING2|DAP6|EAP1	Two-hybrid	physical	Engelhardt OG (2001)	11716541	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328016	1029	1616	107463	107985	-	DADB-159G18.9	CDKN2A	DAXX	ARF|CDK4I|CDKN2|CMM2|INK4|INK4A|MLM|MTS-1|MTS1|P14|P14ARF|P16|P16-INK4A|P16INK4|P16INK4A|P19|P19ARF|TP16	BING2|DAP6|EAP1	Reconstituted Complex	physical	Ivanchuk SM (2008)	18583933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328017	1616	1029	107985	107463	DADB-159G18.9	-	DAXX	CDKN2A	BING2|DAP6|EAP1	ARF|CDK4I|CDKN2|CMM2|INK4|INK4A|MLM|MTS-1|MTS1|P14|P14ARF|P16|P16-INK4A|P16INK4|P16INK4A|P19|P19ARF|TP16	Affinity Capture-Western	physical	Ivanchuk SM (2008)	18583933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328018	1029	1616	107463	107985	-	DADB-159G18.9	CDKN2A	DAXX	ARF|CDK4I|CDKN2|CMM2|INK4|INK4A|MLM|MTS-1|MTS1|P14|P14ARF|P16|P16-INK4A|P16INK4|P16INK4A|P19|P19ARF|TP16	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Ivanchuk SM (2008)	18583933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328021	1616	4193	107985	110358	DADB-159G18.9	-	DAXX	MDM2	BING2|DAP6|EAP1	ACTFS|HDMX|hdm2	Affinity Capture-Western	physical	Ivanchuk SM (2008)	18583933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328026	4193	1616	110358	107985	-	DADB-159G18.9	MDM2	DAXX	ACTFS|HDMX|hdm2	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Ivanchuk SM (2008)	18583933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328094	1616	11186	107985	116356	DADB-159G18.9	-	DAXX	RASSF1	BING2|DAP6|EAP1	123F2|NORE2A|RASSF1A|RDA32|REH3P21	Affinity Capture-Western	physical	Song MS (2008)	18566590	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
328098	1616	11186	107985	116356	DADB-159G18.9	-	DAXX	RASSF1	BING2|DAP6|EAP1	123F2|NORE2A|RASSF1A|RDA32|REH3P21	Reconstituted Complex	physical	Song MS (2008)	18566590	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430738	1616	5325	107985	111341	DADB-159G18.9	RP3-468K18.1	DAXX	PLAGL1	BING2|DAP6|EAP1	LOT1|ZAC|ZAC1	Two-hybrid	physical	Ho CL (2010)	20097304	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
430741	5325	1616	111341	107985	RP3-468K18.1	DADB-159G18.9	PLAGL1	DAXX	LOT1|ZAC|ZAC1	BING2|DAP6|EAP1	Reconstituted Complex	physical	Ho CL (2010)	20097304	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
437672	11186	1616	116356	107985	-	DADB-159G18.9	RASSF1	DAXX	123F2|NORE2A|RASSF1A|RDA32|REH3P21	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Kitagawa D (2006)	16810318	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
437673	1616	11186	107985	116356	DADB-159G18.9	-	DAXX	RASSF1	BING2|DAP6|EAP1	123F2|NORE2A|RASSF1A|RDA32|REH3P21	Affinity Capture-Western	physical	Kitagawa D (2006)	16810318	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
442450	6929	1616	112791	107985	-	DADB-159G18.9	TCF3	DAXX	E2A|E47|ITF1|TCF-3|VDIR|bHLHb21	BING2|DAP6|EAP1	Reconstituted Complex	physical	Gupta A (2009)	19308989	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463613	8312	1616	113909	107985	LA16c-314G4.3	DADB-159G18.9	AXIN1	DAXX	AXIN|PPP1R49	BING2|DAP6|EAP1	Two-hybrid	physical	Li Q (2007)	17210684	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463614	8312	1616	113909	107985	LA16c-314G4.3	DADB-159G18.9	AXIN1	DAXX	AXIN|PPP1R49	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Li Q (2007)	17210684	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
463615	1616	8312	107985	113909	DADB-159G18.9	LA16c-314G4.3	DAXX	AXIN1	BING2|DAP6|EAP1	AXIN|PPP1R49	Affinity Capture-Western	physical	Li Q (2007)	17210684	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
464525	1616	4629	107985	110714	DADB-159G18.9	-	DAXX	MYH11	BING2|DAP6|EAP1	AAT4|FAA4|SMHC|SMMHC	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
464626	1616	7316	107985	113164	DADB-159G18.9	-	DAXX	UBC	BING2|DAP6|EAP1	HMG20	Two-hybrid	physical	Bandyopadhyay S (2010)	20936779	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
465301	8359	1616	113955	107985	-	DADB-159G18.9	HIST1H4A	DAXX	H4FA	BING2|DAP6|EAP1	Affinity Capture-MS	physical	Saade E (2009)	19862764	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
465313	8359	1616	113955	107985	-	DADB-159G18.9	HIST1H4A	DAXX	H4FA	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Saade E (2009)	19862764	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
468698	1616	6925	107985	112787	DADB-159G18.9	-	DAXX	TCF4	BING2|DAP6|EAP1	E2-2|ITF-2|ITF2|PTHS|SEF-2|SEF2|SEF2-1|SEF2-1A|SEF2-1B|SEF2-1D|TCF-4|bHLHb19	Two-hybrid	physical	Ravasi T (2010)	20211142	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
470692	1616	5971	107985	111903	DADB-159G18.9	-	DAXX	RELB	BING2|DAP6|EAP1	I-REL|IREL|REL-B	Affinity Capture-Western	physical	Croxton R (2006)	16982744	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
471912	1616	2113	107985	108414	DADB-159G18.9	-	DAXX	ETS1	BING2|DAP6|EAP1	ETS-1|EWSR2|p54	Affinity Capture-Western	physical	Murakami Y (2006)	16861237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
471913	2113	1616	108414	107985	-	DADB-159G18.9	ETS1	DAXX	ETS-1|EWSR2|p54	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Murakami Y (2006)	16861237	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
480306	22927	1616	116587	107985	RP11-172F4.4	DADB-159G18.9	HABP4	DAXX	IHABP-4|IHABP4|Ki-1/57|SERBP1L	BING2|DAP6|EAP1	Two-hybrid	physical	Nery FC (2006)	16455055	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481544	1387	1616	107777	107985	-	DADB-159G18.9	CREBBP	DAXX	CBP|KAT3A|RSTS	BING2|DAP6|EAP1	Two-hybrid	physical	Kuo HY (2005)	16287980	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481545	1616	1387	107985	107777	DADB-159G18.9	-	DAXX	CREBBP	BING2|DAP6|EAP1	CBP|KAT3A|RSTS	Affinity Capture-Western	physical	Kuo HY (2005)	16287980	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481717	546	1616	107028	107985	RP5-875J14.1	DADB-159G18.9	ATRX	DAXX	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Xue Y (2003)	12953102	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481718	546	1616	107028	107985	RP5-875J14.1	DADB-159G18.9	ATRX	DAXX	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	BING2|DAP6|EAP1	Affinity Capture-MS	physical	Xue Y (2003)	12953102	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481719	546	1616	107028	107985	RP5-875J14.1	DADB-159G18.9	ATRX	DAXX	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	BING2|DAP6|EAP1	Co-purification	physical	Xue Y (2003)	12953102	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481720	1616	546	107985	107028	DADB-159G18.9	RP5-875J14.1	DAXX	ATRX	BING2|DAP6|EAP1	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	Affinity Capture-MS	physical	Xue Y (2003)	12953102	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
481721	1616	546	107985	107028	DADB-159G18.9	RP5-875J14.1	DAXX	ATRX	BING2|DAP6|EAP1	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	Affinity Capture-Western	physical	Xue Y (2003)	12953102	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483743	7913	1616	113643	107985	-	DADB-159G18.9	DEK	DAXX	D6S231E	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Hollenbach AD (2002)	12140263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483746	1616	3066	107985	109316	DADB-159G18.9	-	DAXX	HDAC2	BING2|DAP6|EAP1	HD2|RPD3|YAF1	Affinity Capture-Western	physical	Hollenbach AD (2002)	12140263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483747	1616	8359	107985	113955	DADB-159G18.9	-	DAXX	HIST1H4A	BING2|DAP6|EAP1	H4FA	Affinity Capture-Western	physical	Hollenbach AD (2002)	12140263	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
504799	4089	1616	110264	107985	-	DADB-159G18.9	SMAD4	DAXX	DPC4|JIP|MADH4|MYHRS	BING2|DAP6|EAP1	Two-hybrid	physical	Chang CC (2005)	15637079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
504801	4089	1616	110264	107985	-	DADB-159G18.9	SMAD4	DAXX	DPC4|JIP|MADH4|MYHRS	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Chang CC (2005)	15637079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
504802	1616	4089	107985	110264	DADB-159G18.9	-	DAXX	SMAD4	BING2|DAP6|EAP1	DPC4|JIP|MADH4|MYHRS	Affinity Capture-Western	physical	Chang CC (2005)	15637079	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
511878	1616	546	107985	107028	DADB-159G18.9	RP5-875J14.1	DAXX	ATRX	BING2|DAP6|EAP1	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	Affinity Capture-Western	physical	Ishov AM (2004)	15252119	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
516645	1616	546	107985	107028	DADB-159G18.9	RP5-875J14.1	DAXX	ATRX	BING2|DAP6|EAP1	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	Reconstituted Complex	physical	Tang J (2004)	14990586	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
516646	1616	546	107985	107028	DADB-159G18.9	RP5-875J14.1	DAXX	ATRX	BING2|DAP6|EAP1	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	Affinity Capture-Western	physical	Tang J (2004)	14990586	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
516647	546	1616	107028	107985	RP5-875J14.1	DADB-159G18.9	ATRX	DAXX	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Tang J (2004)	14990586	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
516648	546	1616	107028	107985	RP5-875J14.1	DADB-159G18.9	ATRX	DAXX	ATR2|JMS|MRXHF1|RAD54|RAD54L|SFM1|SHS|XH2|XNP|ZNF-HX	BING2|DAP6|EAP1	Co-fractionation	physical	Tang J (2004)	14990586	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
544054	3020	1616	109272	107985	RP11-396C23.1	DADB-159G18.9	H3F3A	DAXX	H3.3A|H3F3	BING2|DAP6|EAP1	Affinity Capture-Western	physical	Lewis PW (2010)	20651253	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
544058	3020	1616	109272	107985	RP11-396C23.1	DADB-159G18.9	H3F3A	DAXX	H3.3A|H3F3	BING2|DAP6|EAP1	Reconstituted Complex	physical	Lewis PW (2010)	20651253	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555776	1616	10273	107985	115563	DADB-159G18.9	LA16c-313D11.6	DAXX	STUB1	BING2|DAP6|EAP1	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	Affinity Capture-Western	physical	McDonough H (2009)	19465479	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555777	1616	28996	107985	118815	DADB-159G18.9	-	DAXX	HIPK2	BING2|DAP6|EAP1	PRO0593	Affinity Capture-Western	physical	McDonough H (2009)	19465479	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555779	10273	1616	115563	107985	LA16c-313D11.6	DADB-159G18.9	STUB1	DAXX	CHIP|HSPABP2|NY-CO-7|SCAR16|SDCCAG7|UBOX1	BING2|DAP6|EAP1	Reconstituted Complex	physical	McDonough H (2009)	19465479	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
