#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2841299	3431	5108	109657	111139	-	-	SP110	PCM1	IFI41|IFI75|IPR1|VODI	PTC4	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841300	3431	124401	109657	125861	-	-	SP110	ANKS3	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841301	3431	54926	109657	120266	-	RP11-176F3.4	SP110	UBE2R2	IFI41|IFI75|IPR1|VODI	CDC34B|E2-CDC34B|UBC3B	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841302	3431	5654	109657	111635	-	-	SP110	HTRA1	IFI41|IFI75|IPR1|VODI	ARMD7|CARASIL|HtrA|L56|ORF480|PRSS11	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841303	3431	54876	109657	120224	-	-	SP110	DCAF16	IFI41|IFI75|IPR1|VODI	C4orf30	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841304	3431	27125	109657	118016	-	HSPC092	SP110	AFF4	IFI41|IFI75|IPR1|VODI	AF5Q31|MCEF	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841305	3431	10393	109657	115665	-	-	SP110	ANAPC10	IFI41|IFI75|IPR1|VODI	APC10|DOC1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841306	3431	29072	109657	118845	-	HSPC069	SP110	SETD2	IFI41|IFI75|IPR1|VODI	HBP231|HIF-1|HIP-1|HYPB|KMT3A|SET2|p231HBP	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841307	3431	4163	109657	110333	-	-	SP110	MCC	IFI41|IFI75|IPR1|VODI	MCC1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841308	3431	4524	109657	110624	-	RP11-56N19.4	SP110	MTHFR	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841309	3431	6653	109657	112536	-	-	SP110	SORL1	IFI41|IFI75|IPR1|VODI	C11orf32|LR11|LRP9|SORLA|SorLA-1|gp250	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841310	3431	92345	109657	124938	-	-	SP110	NAF1	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841311	3431	55341	109657	120622	-	-	SP110	LSG1	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841312	3431	58511	109657	121838	-	-	SP110	DNASE2B	IFI41|IFI75|IPR1|VODI	DLAD	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841313	3431	63967	109657	122015	-	-	SP110	CLSPN	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841314	3431	11143	109657	116315	-	-	SP110	KAT7	IFI41|IFI75|IPR1|VODI	HBO1|HBOA|MYST2|ZC2HC7	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841315	3431	3272	109657	109508	-	-	SP110	HRES1	IFI41|IFI75|IPR1|VODI	HRES-1|HRES-1/p28	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841316	3431	4298	109657	110444	-	-	SP110	MLLT1	IFI41|IFI75|IPR1|VODI	ENL|LTG19|YEATS1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841317	3431	55322	109657	120603	-	-	SP110	C5orf22	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841318	3431	57673	109657	121704	-	RP11-59I9.2	SP110	BEND3	IFI41|IFI75|IPR1|VODI	KIAA1553	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841319	3431	27042	109657	117972	-	RP3-434O14.6	SP110	DIEXF	IFI41|IFI75|IPR1|VODI	C1orf107|DEF|DJ434O14.5|UTP25	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841320	3431	90480	109657	124721	-	-	SP110	GADD45GIP1	IFI41|IFI75|IPR1|VODI	CKBBP2|CKbetaBP2|CRIF1|MRP-L59|PLINP|PLINP-1|PRG6|Plinp1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841321	3431	9867	109657	115200	-	-	SP110	PJA2	IFI41|IFI75|IPR1|VODI	Neurodap1|RNF131	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841322	3431	3249	109657	109486	-	-	SP110	HPN	IFI41|IFI75|IPR1|VODI	TMPRSS1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841323	3431	7409	109657	113252	-	-	SP110	VAV1	IFI41|IFI75|IPR1|VODI	VAV	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841324	3431	5434	109657	111430	-	-	SP110	POLR2E	IFI41|IFI75|IPR1|VODI	RPABC1|RPB5|XAP4|hRPB25|hsRPB5	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841325	3431	1013	109657	107448	-	-	SP110	CDH15	IFI41|IFI75|IPR1|VODI	CDH14|CDH3|CDHM|MCAD|MRD3	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841326	3431	6827	109657	112695	-	-	SP110	SUPT4H1	IFI41|IFI75|IPR1|VODI	SPT4|SPT4H|SUPT4H	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841327	3431	6452	109657	112350	-	RES4-23	SP110	SH3BP2	IFI41|IFI75|IPR1|VODI	3BP-2|3BP2|CRBM|CRPM	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841328	3431	10557	109657	115808	-	RP11-455B2.5	SP110	RPP38	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841329	3431	10951	109657	116151	-	-	SP110	CBX1	IFI41|IFI75|IPR1|VODI	CBX|HP1-BETA|HP1Hs-beta|HP1Hsbeta|M31|MOD1|p25beta	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841330	3431	2074	109657	108386	-	-	SP110	ERCC6	IFI41|IFI75|IPR1|VODI	ARMD5|CKN2|COFS|COFS1|CSB|RAD26|UVSS1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841331	3431	7062	109657	112919	-	RP11-107M16.3	SP110	TCHH	IFI41|IFI75|IPR1|VODI	THH|THL|TRHY	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841332	3431	5082	109657	111116	-	RP11-465F21.2	SP110	PDCL	IFI41|IFI75|IPR1|VODI	PhLP	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841333	3431	9820	109657	115159	-	-	SP110	CUL7	IFI41|IFI75|IPR1|VODI	3M1|KIAA0076|dJ20C7.5	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841334	3431	5525	109657	111517	-	-	SP110	PPP2R5A	IFI41|IFI75|IPR1|VODI	B56A|PR61A	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841335	3431	54596	109657	120072	-	RP5-1155K23.3	SP110	L1TD1	IFI41|IFI75|IPR1|VODI	ECAT11	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841336	3431	84844	109657	124296	-	-	SP110	PHF5A	IFI41|IFI75|IPR1|VODI	INI|Rds3|SAP14b|SF3B7|SF3b14b|bK223H9.2	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841337	3431	283248	109657	129510	-	-	SP110	RCOR2	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841338	3431	197259	109657	128244	-	-	SP110	MLKL	IFI41|IFI75|IPR1|VODI	hMLKL	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841339	3431	283373	109657	129540	-	UNQ5837	SP110	ANKRD52	IFI41|IFI75|IPR1|VODI	ANKRD33	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841340	3431	57082	109657	121354	-	-	SP110	CASC5	IFI41|IFI75|IPR1|VODI	AF15Q14|CT29|D40|KNL1|PPP1R55|Spc7|hKNL-1|hSpc105	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841341	3431	8816	109657	114343	-	-	SP110	DCAF5	IFI41|IFI75|IPR1|VODI	BCRG2|BCRP2|D14S1461E|WDR22	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841342	3431	83852	109657	123768	-	-	SP110	SETDB2	IFI41|IFI75|IPR1|VODI	C13orf4|CLLD8|CLLL8|KMT1F	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841343	3431	64785	109657	122295	-	-	SP110	GINS3	IFI41|IFI75|IPR1|VODI	PSF3	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841344	3431	23560	109657	117104	-	RP11-38M7.5	SP110	GTPBP4	IFI41|IFI75|IPR1|VODI	CRFG|NGB|NOG1	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841345	3431	84221	109657	123955	-	-	SP110	SPATC1L	IFI41|IFI75|IPR1|VODI	C21orf56	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841346	3431	26031	109657	117497	-	-	SP110	OSBPL3	IFI41|IFI75|IPR1|VODI	ORP-3|ORP3|OSBP3	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841347	3431	81569	109657	123530	-	-	SP110	ACTL8	IFI41|IFI75|IPR1|VODI	CT57	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841348	3431	80237	109657	123198	-	-	SP110	ELL3	IFI41|IFI75|IPR1|VODI	-	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841349	3431	57701	109657	121726	-	FP1193	SP110	NCKAP5L	IFI41|IFI75|IPR1|VODI	KIAA1602	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841350	3431	30061	109657	119033	-	MSTP079	SP110	SLC40A1	IFI41|IFI75|IPR1|VODI	FPN1|HFE4|IREG1|MST079|MTP1|SLC11A3	Affinity Capture-MS	physical	Kim JJ (2019)	31753913	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
