#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1425706	8945	253943	114457	128997	RP11-529I10.2	-	BTRC	YTHDF3	BETA-TRCP|FBW1A|FBXW1|FBXW1A|FWD1|bTrCP|bTrCP1|betaTrCP	-	Proximity Label-MS	physical	Coyaud E (2015)	25900982	9606	9606	High Throughput	-	-	-	BioID|interaction enhanced in the presence of MG132	-	BIOGRID
1430507	80776	253943	123308	128997	-	-	B9D2	YTHDF3	ICIS-1|MKS10|MKSR2	-	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1433680	84984	253943	124410	128997	HSD5	-	CEP19	YTHDF3	C3orf34|MOSPGF	-	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434313	6491	253943	112382	128997	RP1-18D14.8	-	STIL	YTHDF3	MCPH7|SIL	-	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1439716	7514	253943	113348	128997	-	-	XPO1	YTHDF3	CRM1|emb|exp1	-	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Cargo A|Intreaction in the presence of RanGTP	-	BIOGRID
1458026	6134	253943	112054	128997	XX-FW83563B9.1	-	RPL10	YTHDF3	AUTSX5|DXS648|DXS648E|L10|NOV|QM	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471666	66489	253943	211511	128997	RP23-244N6.4	-	Rpl35	YTHDF3	2410039E09Rik	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471667	81910	253943	219905	128997	RP23-77A2.2	-	Rrbp1	YTHDF3	1700087N07Rik|5730465C04Rik|ES/130|mKIAA1398|mRRp0|mRRp1.8|mRRp10|mRRp15a|mRRp15b|mRRp16.8|mRRp2|mRRp41|mRRp47|mRRp5.4|p180	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1511260	4171	253943	110339	128997	-	-	MCM2	YTHDF3	BM28|CCNL1|CDCL1|D3S3194|MITOTIN|cdc19	-	Affinity Capture-MS	physical	Drissi R (2015)	25963833	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1517158	11124	253943	116298	128997	CGI-03	-	FAF1	YTHDF3	HFAF1s|UBXD12|UBXN3A|hFAF1	-	Affinity Capture-MS	physical	Raman M (2015)	26389662	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2217693	253943	54915	128997	120257	-	RP5-963E22.1	YTHDF3	YTHDF1	-	C20orf21	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999986	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999986, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2380249	10146	253943	115448	128997	-	-	G3BP1	YTHDF3	G3BP|HDH-VIII	-	Affinity Capture-MS	physical	Jain S (2016)	26777405	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2383832	672	253943	107140	128997	-	-	BRCA1	YTHDF3	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	-	Affinity Capture-MS	physical	Ertych N (2016)	26831064	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2385139	4961456	253943	1776959	128997	HHV8GK18_gp07	-	ORF10	YTHDF3	-	-	Affinity Capture-MS	physical	Davis ZH (2015)	25544563	37296	9606	High Throughput	-	-	-	-	-	BIOGRID
2448406	1080	253943	107506	128997	tcag7.78	-	CFTR	YTHDF3	ABC35|ABCC7|CF|CFTR/MRP|MRP7|TNR-CFTR|dJ760C5.1	-	Affinity Capture-MS	physical	Pankow S (2015)	26618866	9606	9606	High Throughput	-	-	-	Co-Purifying Protein Identification Technology (CoPIT)	-	BIOGRID
2468153	5800	253943	111764	128997	-	-	PTPRO	YTHDF3	GLEPP1|NPHS6|PTP-OC|PTP-U2|PTPROT|PTPU2|R-PTP-O	-	Affinity Capture-MS	physical	Yadav L (2017)	28330616	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2472804	3312	253943	109544	128997	-	-	HSPA8	YTHDF3	HEL-33|HEL-S-72p|HSC54|HSC70|HSC71|HSP71|HSP73|HSPA10|LAP-1|LAP1|NIP71	-	Affinity Capture-MS	physical	Rosenbluh J (2016)	27684187	9606	9606	High Throughput	-	-	-	High-credibility protein interactions were identified using draft-PPI and a method for protein interaction credibility scoring (ICS).	-	BIOGRID
2489331	9343	253943	114749	128997	-	-	EFTUD2	YTHDF3	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	-	Affinity Capture-MS	physical	Malinova A (2017)	28515276	9606	9606	High Throughput	-	-	-	Eftud2-DADE	-	BIOGRID
2490237	79155	253943	122573	128997	RP3-474M20.1	-	TNIP2	YTHDF3	ABIN2|FLIP1|KLIP	-	Affinity Capture-MS	physical	Banks CA (2016)	27609421	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2522941	56257	253943	121122	128997	-	-	MEPCE	YTHDF3	BCDIN3	-	Affinity Capture-MS	physical	Faust TB (2018)	29845934	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2553705	1022	253943	107457	128997	-	-	CDK7	YTHDF3	CAK1|CDKN7|HCAK|MO15|STK1|p39MO15	-	Affinity Capture-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2557088	4000	253943	110186	128997	RP11-54H19.1	-	LMNA	YTHDF3	CDCD1|CDDC|CMD1A|CMT2B1|EMD2|FPL|FPLD|FPLD2|HGPS|IDC|LDP1|LFP|LGMD1B|LMN1|LMNC|LMNL1|PRO1	-	Affinity Capture-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2557247	5868	253943	111806	128997	-	-	RAB5A	YTHDF3	RAB5	-	Affinity Capture-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2557925	10618	253943	115864	128997	-	-	TGOLN2	YTHDF3	TGN38|TGN46|TGN48|TGN51|TTGN2	-	Affinity Capture-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558432	821	253943	107271	128997	-	-	CANX	YTHDF3	CNX|IP90|P90	-	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558588	2091	253943	108399	128997	-	-	FBL	YTHDF3	FIB|FLRN|RNU3IP1	-	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2558651	8766	253943	114299	128997	-	-	RAB11A	YTHDF3	YL8	-	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2559871	94081	253943	125107	128997	-	-	SFXN1	YTHDF3	-	-	Proximity Label-MS	physical	Liu X (2018)	29568061	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2565250	25962	253943	117452	128997	MSTP054	-	KIAA1429	YTHDF3	fSAP121	-	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2571394	54542	253943	120029	128997	RP11-163B6.3	-	RC3H2	YTHDF3	MNAB|RNF164	-	Affinity Capture-MS	physical	Choi J (2018)	30209976	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2593004	5245	253943	111264	128997	-	-	PHB	YTHDF3	HEL-215|HEL-S-54e|PHB1	-	Affinity Capture-MS	physical	Xu Y (2016)	27025967	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2594384	11124	253943	116298	128997	CGI-03	-	FAF1	YTHDF3	HFAF1s|UBXD12|UBXN3A|hFAF1	-	Affinity Capture-MS	physical	Xie F (2017)	28443643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2596318	29066	253943	118841	128997	HSPC055	-	ZC3H7A	YTHDF3	ZC3H7|ZC3HDC7	-	Proximity Label-MS	physical	MacLeod G (2019)	30995489	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2603819	79155	253943	122573	128997	RP3-474M20.1	-	TNIP2	YTHDF3	ABIN2|FLIP1|KLIP	-	Affinity Capture-MS	physical	Van Quickelberghe E (2018)	30561431	9606	9606	High Throughput	-	-	-	Virotrap	-	BIOGRID
2639169	6625	253943	112509	128997	-	-	SNRNP70	YTHDF3	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	-	Affinity Capture-MS	physical	Bishof I (2018)	29802200	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2644704	81533	253943	123507	128997	CDA08	-	ITFG1	YTHDF3	TIP	-	Affinity Capture-MS	physical	Kato M (2014)	25437307	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2657317	11060	253943	116244	128997	-	-	WWP2	YTHDF3	AIP2|WWp2-like	-	Affinity Capture-MS	physical	Caron P (2019)	31048545	9606	9606	High Throughput	-	-	-	assayed using SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation)	-	BIOGRID
2693131	120892	253943	125700	128997	-	-	LRRK2	YTHDF3	AURA17|DARDARIN|PARK8|RIPK7|ROCO2	-	Affinity Capture-MS	physical	Lee JH (2019)	31046837	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2743101	11124	253943	116298	128997	CGI-03	-	FAF1	YTHDF3	HFAF1s|UBXD12|UBXN3A|hFAF1	-	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2751533	4102	253943	110276	128997	-	-	MAGEA3	YTHDF3	CT1.3|HIP8|HYPD|MAGE3|MAGEA6	-	Affinity Capture-MS	physical	Ravichandran R (2019)	31267705	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2752350	83892	253943	123803	128997	MSTP028	-	KCTD10	YTHDF3	BTBD28|ULRO61|hBACURD3	-	Affinity Capture-MS	physical	Maekawa M (2019)	31280863	9606	9606	High Throughput	-	-	-	assayed using LC-MS/MS (liquid chromatography/tandem mass spectrometry)|interaction detected in HUVEC cells	-	BIOGRID
2756572	58157	253943	121798	128997	-	-	NGB	YTHDF3	-	-	Affinity Capture-MS	physical	Van Acker ZP (2019)	31405213	9606	9606	High Throughput	-	-	-	identified in only one of two SILAC IP (stable isotope labeling by amino acids in cell culture-based quantitative immunoprecipitation) experiments	-	BIOGRID
2759480	951475	253943	1205534	128997	HCVgp1	-	HCVgp1	YTHDF3	-	-	Protein-RNA	physical	Li Y (2019)	30997501	11103	9606	High Throughput	-	-	-	-	-	BIOGRID
2766566	60674	253943	121949	128997	-	-	GAS5	YTHDF3	NCRNA00030|SNHG2	-	Protein-RNA	physical	Ni W (2019)	31619268	9606	9606	Low Throughput	-	-	-	biotinylated RNA corresponding to bait gene GAS5 was mixed with cell lysates and pulled down and protein corresponding to the hit gene YTGDF3 was identified as an associated protein by western blotting	-	BIOGRID
2766568	253943	60674	128997	121949	-	-	YTHDF3	GAS5	-	NCRNA00030|SNHG2	Affinity Capture-RNA	physical	Ni W (2019)	31619268	9606	9606	Low Throughput	-	-	-	bait protein YTHDF3 was IP'd (immunoprecipitated) and associated hit GAS5 RNA was identified by qRT-PCR (quantitative reverse transcription polymerase chain reaction)	-	BIOGRID
2780351	5753	253943	111720	128997	-	-	PTK6	YTHDF3	BRK	-	Affinity Capture-MS	physical	Kennedy SA (2020)	31980649	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2791519	43740575	253943	4383847	128997	GU280_gp10	-	N	YTHDF3	nuc|nucleocapsid|SARS-CoV2 N|N protein|ncap|SARS-CoV-2 N|Nucleoprotein|NCAP_SARS2|PRO_0000449656	-	Proximity Label-MS	physical	Samavarchi-Tehrani P (2020)	888800000104	2697049	9606	High Throughput	30.98	-	-	BioID|SAINTexpress (v.3.6.1) was used to identify viral-host proximity interactions and those with an FDR =< 0.01 were considered high confidence. Control-subtracted and length-adjusted spectral counts (CLSC) were calculated and the top viral-host protein interactions are represented by a higher CLSC score.	-	BIOGRID
2812355	26057	253943	117519	128997	-	-	ANKRD17	YTHDF3	GTAR|NY-BR-16	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812624	10658	253943	115901	128997	-	-	CELF1	YTHDF3	BRUNOL2|CUG-BP|CUGBP|CUGBP1|EDEN-BP|NAB50|NAPOR|hNab50	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812742	4848	253943	110910	128997	HSPC131	-	CNOT2	YTHDF3	CDC36|NOT2|NOT2H	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2812889	9125	253943	114573	128997	-	-	RQCD1	YTHDF3	CNOT9|CT129|RCD-1|RCD1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813002	80315	253943	123228	128997	-	-	CPEB4	YTHDF3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813203	1618	253943	107987	128997	-	-	DAZL	YTHDF3	DAZH|DAZL1|DAZLA|SPGYLA	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813318	1654	253943	108020	128997	-	-	DDX3X	YTHDF3	CAP-Rf|DBX|DDX14|DDX3|HLP2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813491	56478	253943	121148	128997	RP11-247I13.2	-	EIF4ENIF1	YTHDF3	4E-T|Clast4	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813733	54954	253943	120292	128997	RP11-161N3.2	-	FAM120C	YTHDF3	CXorf17|ORF34	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813821	2332	253943	108619	128997	-	-	FMR1	YTHDF3	FMRP|FRAXA|POF|POF1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813895	8939	253943	114451	128997	RP11-57C19.3	-	FUBP3	YTHDF3	FBP3	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2813963	8087	253943	113760	128997	-	-	FXR1	YTHDF3	FXR1P	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput|High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814021	9513	253943	114890	128997	-	-	FXR2	YTHDF3	FMR1L2|FXR2P	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814068	10146	253943	115448	128997	-	-	G3BP1	YTHDF3	G3BP|HDH-VIII	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2814709	26065	253943	117527	128997	-	-	LSM14A	YTHDF3	C19orf13|FAM61A|RAP55|RAP55A	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	High Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815051	84206	253943	123945	128997	-	-	MEX3B	YTHDF3	MEX-3B|RKHD3|RNF195	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815392	26986	253943	117939	128997	-	-	PABPC1	YTHDF3	PAB1|PABP|PABP1|PABPC2|PABPL1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815585	7916	253943	113646	128997	DADB-70P7.5	-	PRRC2A	YTHDF3	BAT2|D6S51|D6S51E|G2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815678	9698	253943	115050	128997	RP1-65J11.4	-	PUM1	YTHDF3	HSPUM|PUMH|PUMH1|PUML1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815737	22864	253943	116532	128997	-	-	R3HDM2	YTHDF3	PR01365	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815811	54502	253943	119998	128997	-	-	RBM47	YTHDF3	NET18	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2815887	5937	253943	111872	128997	-	-	RBMS1	YTHDF3	C2orf12|HCC-4|MSSP|MSSP-1|MSSP-2|MSSP-3|SCR2|YC1	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816149	64744	253943	122260	128997	RP1-228H13.3	-	SMAP2	YTHDF3	SMAP1L	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816167	23293	253943	116888	128997	-	-	SMG6	YTHDF3	C17orf31|EST1A|SMG-6|hSMG5/7a	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2816685	81550	253943	123514	128997	RP11-459E2.1	-	TDRD3	YTHDF3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817046	9898	253943	115227	128997	RP11-205M9.4	-	UBAP2L	YTHDF3	NICE-4	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817119	85451	253943	124536	128997	-	-	UNK	YTHDF3	ZC3H5|ZC3HDC5	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817270	54915	253943	120257	128997	RP5-963E22.1	-	YTHDF1	YTHDF3	C20orf21	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817356	51441	253943	119543	128997	-	-	YTHDF2	YTHDF3	CAHL|HGRG8|NY-REN-2	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817361	253943	79868	128997	122956	-	RP1-298J18.2	YTHDF3	ALG13	-	CDG1S|CXorf45|GLT28D1|MDS031|TDRD13|YGL047W	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817362	253943	8939	128997	114451	-	RP11-57C19.3	YTHDF3	FUBP3	-	FBP3	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817363	253943	10644	128997	115888	-	-	YTHDF3	IGF2BP2	-	IMP-2|IMP2|VICKZ2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817364	253943	54726	128997	120112	-	-	YTHDF3	OTUD4	-	DUBA6|HIN1|HSHIN1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817365	253943	7916	128997	113646	-	DADB-70P7.5	YTHDF3	PRRC2A	-	BAT2|D6S51|D6S51E|G2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817366	253943	84726	128997	124226	-	RP11-334J6.1	YTHDF3	PRRC2B	-	BAT2L|BAT2L1|KIAA0515|LQFBS-1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817367	253943	23215	128997	116822	-	-	YTHDF3	PRRC2C	-	BAT2-iso|BAT2D1|BAT2L2|XTP2	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817368	253943	81550	128997	123514	-	RP11-459E2.1	YTHDF3	TDRD3	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817369	253943	23112	128997	116735	-	RP5-1042K10.7	YTHDF3	TNRC6B	-	-	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817370	253943	8940	128997	114452	-	-	YTHDF3	TOP3B	-	TOP3B1	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
2817371	253943	54915	128997	120257	-	RP5-963E22.1	YTHDF3	YTHDF1	-	C20orf21	Proximity Label-MS	physical	Youn JY (2018)	29395067	9606	9606	Low Throughput	-	-	-	BioID|High confidence interactions had a SAINTexpress score or AvgP >= 0.95.	-	BIOGRID
