#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
678935	66734	18412	211680	201982	RP23-87L24.4	RP23-319B15.3	Map1lc3a	Sqstm1	1010001H21Rik|4922501H04Rik|LC3|LC3a	A170|OSF-6|Osi|STAP|STONE14|p62	Reconstituted Complex	physical	Komatsu M (2007)	18083104	10090	10090	Low Throughput	-	-	-	figure 1C. in vitro pulldown.	-	BIOGRID
682901	18412	66734	201982	211680	RP23-319B15.3	RP23-87L24.4	Sqstm1	Map1lc3a	A170|OSF-6|Osi|STAP|STONE14|p62	1010001H21Rik|4922501H04Rik|LC3|LC3a	Reconstituted Complex	physical	Ichimura Y (2008)	18524774	10090	10090	Low Throughput	-	-	-	figure 1.	-	BIOGRID
682903	66734	18412	211680	201982	RP23-87L24.4	RP23-319B15.3	Map1lc3a	Sqstm1	1010001H21Rik|4922501H04Rik|LC3|LC3a	A170|OSF-6|Osi|STAP|STONE14|p62	Co-crystal Structure	physical	Ichimura Y (2008)	18524774	10090	10090	Low Throughput	-	-	-	figure 2.	-	BIOGRID
682904	66734	18412	211680	201982	RP23-87L24.4	RP23-319B15.3	Map1lc3a	Sqstm1	1010001H21Rik|4922501H04Rik|LC3|LC3a	A170|OSF-6|Osi|STAP|STONE14|p62	Reconstituted Complex	physical	Ichimura Y (2008)	18524774	10090	10090	Low Throughput	-	-	-	figure 2.	-	BIOGRID
872414	18412	66734	201982	211680	RP23-319B15.3	RP23-87L24.4	Sqstm1	Map1lc3a	A170|OSF-6|Osi|STAP|STONE14|p62	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Doi H (2013)	23637164	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
915078	66734	381485	211680	237960	RP23-87L24.4	-	Map1lc3a	Trim55	1010001H21Rik|4922501H04Rik|LC3|LC3a	D830041C10Rik|Murf2|Rnf29	Affinity Capture-Western	physical	Pizon V (2013)	24124537	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
1028394	11793	66734	198146	211680	-	RP23-87L24.4	Atg5	Map1lc3a	2010107M05Rik|3110067M24Rik|AW319544|Apg5l|Atg5l|C88337|Paddy	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Bell BD (2008)	18946037	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
1028419	14082	66734	199586	211680	-	RP23-87L24.4	Fadd	Map1lc3a	Mort1/FADD	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Bell BD (2008)	18946037	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
1108445	66734	74244	211680	216602	RP23-87L24.4	-	Map1lc3a	Atg7	1010001H21Rik|4922501H04Rik|LC3|LC3a	1810013K23Rik|Agp7|Apg7l|Atg7l|Gm21553	Affinity Capture-MS	physical	Komatsu M (2007)	18083104	10090	10090	Low Throughput	-	-	-	table S1.	-	BIOGRID
1509200	14609	66734	199923	211680	-	RP23-87L24.4	Gja1	Map1lc3a	AU042049|AW546267|Cnx43|Cx43|Cx43alpha1|Gja-1|Npm1|connexin43	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Martins-Marques T (2015)	25605500	10090	10090	Low Throughput	-	-	-	Figure 3	-	BIOGRID
2297403	22190	66734	204403	211680	-	RP23-87L24.4	Ubc	Map1lc3a	2700054O04Rik|AI194771|Rps27a|TI-225|Uba52|Ubb	1010001H21Rik|4922501H04Rik|LC3|LC3a	Reconstituted Complex	physical	Zhang X (2017)	28190767	10090	10090	High Throughput	-	-	-	#LPPI|Chemically synthesized diubiquitin|Likely protein-protein interaction|Mouse embryonic stem cells (ESCs)|Ubiquitin interactor affinity enrichment-mass spectrometry (UbIA-MS)	-	BIOGRID
2617091	66734	11773	211680	198131	RP23-87L24.4	-	Map1lc3a	Ap2m1	1010001H21Rik|4922501H04Rik|LC3|LC3a	-	Affinity Capture-Western	physical	Tian Y (2013)	24067654	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2663791	237823	66734	231910	211680	RP23-153N12.1	RP23-87L24.4	Pfas	Map1lc3a	4432409B16Rik|FGAMS|FGAR-AT|FGARAT|Gm18|PURL|Sofa	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.748	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2663792	22143	66734	204373	211680	-	RP23-87L24.4	Tuba1b	Map1lc3a	Tuba2	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.782	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2663793	227613	66734	230642	211680	RP23-132N23.7	RP23-87L24.4	Tubb4b	Map1lc3a	4930542G03Rik|Tubb2c|Tubb2c1	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.757	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670588	66734	17754	211680	201583	RP23-87L24.4	-	Map1lc3a	Map1a	1010001H21Rik|4922501H04Rik|LC3|LC3a	6330416M19Rik|AI853608|Mtap-1|Mtap1|Mtap1a|moth1	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7885	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670592	211914	66734	229271	211680	-	RP23-87L24.4	Asap2	Map1lc3a	6530401G17Rik|Ddef2|Gm1523|Gm592|PAG3|PAP	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.7045	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670593	17755	66734	201584	211680	-	RP23-87L24.4	Map1b	Map1lc3a	A230055D22|AI843217|LC1|MAP5|Mtap-5|Mtap1b|Mtap5	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.8075	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670594	270058	66734	234753	211680	-	RP23-87L24.4	Map1s	Map1lc3a	6430517J16Rik|Bpy2ip1|Map8|Mtap1s|VCY2IP1	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.745	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670595	68449	66734	212858	211680	-	RP23-87L24.4	Tbc1d10b	Map1lc3a	1110003P22Rik|C87963	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.73	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2670599	66734	67443	211680	212190	RP23-87L24.4	-	Map1lc3a	Map1lc3b	1010001H21Rik|4922501H04Rik|LC3|LC3a	1010001C15Rik|Atg8|LC3b|Map1lc3	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.8415	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2678100	66734	67841	211680	212471	RP23-87L24.4	-	Map1lc3a	Atg3	1010001H21Rik|4922501H04Rik|LC3|LC3a	2610016C12Rik|APG3|Apg3l|Atg3l|PC3-96	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.748	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2678103	66734	11793	211680	198146	RP23-87L24.4	-	Map1lc3a	Atg5	1010001H21Rik|4922501H04Rik|LC3|LC3a	2010107M05Rik|3110067M24Rik|AW319544|Apg5l|Atg5l|C88337|Paddy	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.799	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2680612	66734	56486	211680	208012	RP23-87L24.4	RP23-172M21.5	Map1lc3a	Gabarap	1010001H21Rik|4922501H04Rik|LC3|LC3a	-	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.782	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2682166	66615	66734	211597	211680	-	RP23-87L24.4	Atg4b	Map1lc3a	2510009N07Rik|AW048066|Apg4b|Atg4bl|Autl1	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.832	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2682167	17281	66734	201392	211680	-	RP23-87L24.4	Fyco1	Map1lc3a	2810409M01Rik|Mem2|RUFY3|ZFYVE7	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.874	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2682168	18082	66734	201774	211680	RP23-64E17.1	RP23-87L24.4	Nipsnap1	Map1lc3a	-	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.847	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2684735	66734	12421	211680	198540	RP23-87L24.4	-	Map1lc3a	Rb1cc1	1010001H21Rik|4922501H04Rik|LC3|LC3a	2900055E04Rik|5930404L04Rik|Cc1|FIP200|LaXp180	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.853	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2892534	66734	18412	211680	201982	RP23-87L24.4	RP23-319B15.3	Map1lc3a	Sqstm1	1010001H21Rik|4922501H04Rik|LC3|LC3a	A170|OSF-6|Osi|STAP|STONE14|p62	Affinity Capture-Western	physical	Zhang XW (2020)	31286822	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2905732	18412	66734	201982	211680	RP23-319B15.3	RP23-87L24.4	Sqstm1	Map1lc3a	A170|OSF-6|Osi|STAP|STONE14|p62	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2905733	17966	66734	201698	211680	RP23-382C19.1	RP23-87L24.4	Nbr1	Map1lc3a	mKIAA0049	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2905734	71648	66734	214832	211680	RP23-379M5.2	RP23-87L24.4	Optn	Map1lc3a	4930441O07Rik|FIP2|HYPL|NRP	1010001H21Rik|4922501H04Rik|LC3|LC3a	Affinity Capture-Western	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2905737	71648	66734	214832	211680	RP23-379M5.2	RP23-87L24.4	Optn	Map1lc3a	4930441O07Rik|FIP2|HYPL|NRP	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-localization	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	Proximity Ligation Assay	-	BIOGRID
2905738	76815	66734	218333	211680	RP23-235J5.5	RP23-87L24.4	Calcoco2	Map1lc3a	2410154J16Rik|C77254|Ndp52|Ndp52l1	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-localization	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	Proximity Ligation Assay	-	BIOGRID
2905739	18412	66734	201982	211680	RP23-319B15.3	RP23-87L24.4	Sqstm1	Map1lc3a	A170|OSF-6|Osi|STAP|STONE14|p62	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-localization	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	Proximity Ligation Assay	-	BIOGRID
2905740	17966	66734	201698	211680	RP23-382C19.1	RP23-87L24.4	Nbr1	Map1lc3a	mKIAA0049	1010001H21Rik|4922501H04Rik|LC3|LC3a	Co-localization	physical	Franco-Iborra S (2020)	32093570	10090	10090	Low Throughput	-	-	-	Proximity Ligation Assay	-	BIOGRID

