#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
517575	27339	3838	118151	110036	-	-	PRPF19	KPNA2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	IPOA1|QIP2|RCH1|SRP1alpha	Affinity Capture-Western	physical	Ganesh K (2011)	21385873	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
517576	27339	3836	118151	110034	-	-	PRPF19	KPNA1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	IPOA5|NPI-1|RCH2|SRP1	Affinity Capture-Western	physical	Ganesh K (2011)	21385873	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
534334	6419	27339	112317	118151	-	-	SETMAR	PRPF19	HsMar1|METNASE|Mar1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Beck BD (2010)	20416268	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555495	6871	27339	112734	118151	KL04P	-	TADA2A	PRPF19	ADA2|ADA2A|TADA2L|hADA2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Krebs AR (2010)	20508642	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
561142	7316	27339	113164	118151	-	-	UBC	PRPF19	HMG20	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Matsumoto M (2005)	16196087	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction|native only	-	BIOGRID
566984	112399	27339	125185	118151	-	-	EGLN3	PRPF19	HIFP4H3|HIFPH3|PHD3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566985	112398	27339	125184	118151	-	-	EGLN2	PRPF19	EIT6|HIF-PH1|HIFPH1|HPH-1|HPH-3|PHD1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566986	112399	27339	125185	118151	-	-	EGLN3	PRPF19	HIFP4H3|HIFPH3|PHD3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566987	27339	112399	118151	125185	-	-	PRPF19	EGLN3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HIFP4H3|HIFPH3|PHD3	Affinity Capture-Western	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566988	27339	112399	118151	125185	-	-	PRPF19	EGLN3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HIFP4H3|HIFPH3|PHD3	FRET	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
566989	27339	27339	118151	118151	-	-	PRPF19	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Sato M (2010)	20599946	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568848	9129	27339	114577	118151	-	-	PRPF3	PRPF19	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	Song EJ (2010)	20595234	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568849	9129	27339	114577	118151	-	-	PRPF3	PRPF19	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Song EJ (2010)	20595234	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568850	988	27339	107424	118151	RP1-319D22.1	-	CDC5L	PRPF19	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	Song EJ (2010)	20595234	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568852	27339	9129	118151	114577	-	-	PRPF19	PRPF3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	Biochemical Activity	physical	Song EJ (2010)	20595234	9606	9606	Low Throughput	-	Ubiquitination	-	E2: UbcH5c|in vitro ubiquitination assay	-	BIOGRID
570321	10014	27339	115331	118151	-	-	HDAC5	PRPF19	HD5|NY-CO-9	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Greco TM (2011)	21081666	9606	9606	Low Throughput	-	-	-	Exogenous expression of bait	-	BIOGRID
574768	7532	27339	113364	118151	-	-	YWHAG	PRPF19	14-3-3GAMMA|PPP1R170	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Jin J (2004)	15324660	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
576084	66354	27339	211406	118151	-	-	Snw1	PRPF19	2310008B08Rik|AW048543|NCoA-62|SKIP|Skiip	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577444	192159	27339	228650	118151	RP23-384C18.4	-	Prpf8	PRPF19	AU019467|D11Bwg0410e|DBF3/PRP8|Prp8|Sfprp8l	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
577697	71702	27339	214866	118151	-	-	Cdc5l	PRPF19	1200002I02Rik|AA408004|PCDC5RP	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Hutchins JR (2010)	20360068	10090	9606	High Throughput	-	-	-	-	-	BIOGRID
594671	5684	27339	111657	118151	-	-	PSMA3	PRPF19	HC8|PSC3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Fedorova OA (2011)	22079093	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
613072	56916	27339	121244	118151	-	-	SMARCAD1	PRPF19	ADERM|ETL1|HEL1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Rowbotham SP (2011)	21549307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
665087	8175	27339	113826	118151	-	-	SF3A2	PRPF19	PRP11|PRPF11|SAP62|SF3a66	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Behzadnia N (2007)	17332742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668495	27339	5692	118151	111665	-	-	PRPF19	PSMB4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HN3|HsN3|PROS-26|PROS26	Two-hybrid	physical	Loescher M (2005)	15660529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668496	27339	5692	118151	111665	-	-	PRPF19	PSMB4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HN3|HsN3|PROS-26|PROS26	Affinity Capture-Western	physical	Loescher M (2005)	15660529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668499	5692	27339	111665	118151	-	-	PSMB4	PRPF19	HN3|HsN3|PROS-26|PROS26	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Loescher M (2005)	15660529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668500	5683	27339	111656	118151	-	-	PSMA2	PRPF19	HC3|MU|PMSA2|PSC2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Loescher M (2005)	15660529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
668503	27339	5692	118151	111665	-	-	PRPF19	PSMB4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HN3|HsN3|PROS-26|PROS26	FRET	physical	Loescher M (2005)	15660529	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
669154	3178	27339	109420	118151	-	-	HNRNPA1	PRPF19	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Close P (2012)	22446626	9606	9606	High Throughput	-	-	-	figure 1, S2.	-	BIOGRID
683695	27339	23265	118151	116867	-	-	PRPF19	EXOC7	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	2-5-3p|EX070|EXO70|EXOC1|Exo70p|YJL085W	Two-hybrid	physical	Dellago H (2011)	21639856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
683696	23265	27339	116867	118151	-	-	EXOC7	PRPF19	2-5-3p|EX070|EXO70|EXOC1|Exo70p|YJL085W	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Two-hybrid	physical	Dellago H (2011)	21639856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
683698	23265	27339	116867	118151	-	-	EXOC7	PRPF19	2-5-3p|EX070|EXO70|EXOC1|Exo70p|YJL085W	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Dellago H (2011)	21639856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
683699	27339	23265	118151	116867	-	-	PRPF19	EXOC7	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	2-5-3p|EX070|EXO70|EXOC1|Exo70p|YJL085W	FRET	physical	Dellago H (2011)	21639856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
686771	8452	27339	114030	118151	-	-	CUL3	PRPF19	CUL-3|PHA2E	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul3|exogenous expression of bait	-	BIOGRID
689001	8454	27339	114032	118151	-	-	CUL1	PRPF19	-	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged Cul1|exogenous expression of bait	-	BIOGRID
689715	10987	27339	116183	118151	-	-	COPS5	PRPF19	CSN5|JAB1|MOV-34|SGN5	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged COPS5|exogenous expression of bait	-	BIOGRID
690899	55832	27339	120937	118151	-	-	CAND1	PRPF19	TIP120|TIP120A	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Bennett EJ (2010)	21145461	9606	9606	High Throughput	-	-	-	All data was filtered to a 1% false discovery rate (peptide level) prior to analysis using CompPASS to identify high confidence candidate interacting proteins|TAP-tagged CAND1|exogenous expression of bait	-	BIOGRID
693389	988	27339	107424	118151	RP1-319D22.1	-	CDC5L	PRPF19	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Lu X (2007)	17276391	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
693390	5356	27339	111370	118151	-	-	PLRG1	PRPF19	Cwc1|PRL1|PRP46|PRPF46|TANGO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Lu X (2007)	17276391	9606	9606	Low Throughput	-	-	-	figure 1.	-	BIOGRID
716377	328	27339	106825	118151	-	-	APEX1	PRPF19	APE|APE1|APEN|APEX|APX|HAP1|REF1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Vascotto C (2009)	19188445	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
716381	328	27339	106825	118151	-	-	APEX1	PRPF19	APE|APE1|APEN|APEX|APX|HAP1|REF1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Vascotto C (2009)	19188445	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717243	27339	22889	118151	116555	-	RP11-336K24.1	PRPF19	KIAA0907	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	BLOM7	Two-hybrid	physical	Grillari J (2009)	19641227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717244	27339	27339	118151	118151	-	-	PRPF19	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Two-hybrid	physical	Grillari J (2009)	19641227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717245	27339	22889	118151	116555	-	RP11-336K24.1	PRPF19	KIAA0907	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	BLOM7	Affinity Capture-Western	physical	Grillari J (2009)	19641227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717246	22889	27339	116555	118151	RP11-336K24.1	-	KIAA0907	PRPF19	BLOM7	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Grillari J (2009)	19641227	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717329	11338	27339	116466	118151	-	-	U2AF2	PRPF19	U2AF65	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717330	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717334	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717336	27339	11338	118151	116466	-	-	PRPF19	U2AF2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	U2AF65	Affinity Capture-Western	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717339	11338	27339	116466	118151	-	-	U2AF2	PRPF19	U2AF65	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717342	5430	27339	111426	118151	-	-	POLR2A	PRPF19	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	David CJ (2011)	21536736	9606	9606	Low Throughput	-	-	-	only in the presence of U2AF2	-	BIOGRID
720002	27339	27339	118151	118151	-	-	PRPF19	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Two-hybrid	physical	Grillari J (2005)	16332694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720003	27339	27339	118151	118151	-	-	PRPF19	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	Grillari J (2005)	16332694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720004	27339	27339	118151	118151	-	-	PRPF19	PRPF19	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	FRET	physical	Grillari J (2005)	16332694	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720006	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Co-fractionation	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720012	51503	27339	119575	118151	AD-002	-	CWC15	PRPF19	AD002|C11orf5|Cwf15|HSPC148|ORF5	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Co-fractionation	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720018	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Co-purification	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720025	27339	5356	118151	111370	-	-	PRPF19	PLRG1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Cwc1|PRL1|PRP46|PRPF46|TANGO4	Affinity Capture-Western	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720026	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Far Western	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720028	27339	10286	118151	115575	-	-	PRPF19	BCAS2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	DAM1|SPF27|Snt309	Far Western	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720030	27339	988	118151	107424	-	RP1-319D22.1	PRPF19	CDC5L	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	Far Western	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720031	988	27339	107424	118151	RP1-319D22.1	-	CDC5L	PRPF19	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Far Western	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720038	10286	27339	115575	118151	-	-	BCAS2	PRPF19	DAM1|SPF27|Snt309	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Reconstituted Complex	physical	Grote M (2010)	20176811	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
735061	79650	27339	122778	118151	-	-	USB1	PRPF19	C16orf57|HVSL1|Mpn1|PN|hUsb1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	Shchepachev V (2012)	23022480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
735064	79650	27339	122778	118151	-	-	USB1	PRPF19	C16orf57|HVSL1|Mpn1|PN|hUsb1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-Western	physical	Shchepachev V (2012)	23022480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
741053	988	27339	107424	118151	RP1-319D22.1	-	CDC5L	PRPF19	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.874	-	-	Denoised score >= 0.75	-	BIOGRID
743871	27339	10594	118151	115842	-	-	PRPF19	PRPF8	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HPRP8|PRP8|PRPC8|RP13|SNRNP220	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.935	-	-	Denoised score >= 0.75	-	BIOGRID
744097	27339	10286	118151	115575	-	-	PRPF19	BCAS2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	DAM1|SPF27|Snt309	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.803	-	-	Denoised score >= 0.75	-	BIOGRID
744126	27339	6626	118151	112510	-	-	PRPF19	SNRPA	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Mud1|U1-A|U1A	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.792	-	-	Denoised score >= 0.75	-	BIOGRID
744442	27339	6633	118151	112517	-	-	PRPF19	SNRPD2	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	SMD2|SNRPD1|Sm-D2	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.982	-	-	Denoised score >= 0.75	-	BIOGRID
744527	27339	10291	118151	115580	-	-	PRPF19	SF3A1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	PRP21|PRPF21|SAP114|SF3A120	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.901	-	-	Denoised score >= 0.75	-	BIOGRID
744549	27339	6632	118151	112516	-	-	PRPF19	SNRPD1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HsT2456|SMD1|SNRPD|Sm-D1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.883	-	-	Denoised score >= 0.75	-	BIOGRID
744714	27339	6426	118151	112324	-	OK/SW-cl.3	PRPF19	SRSF1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	ASF|SF2|SF2p33|SFRS1|SRp30a	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.764	-	-	Denoised score >= 0.75	-	BIOGRID
745154	27339	9129	118151	114577	-	-	PRPF19	PRPF3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HPRP3|HPRP3P|PRP3|Prp3p|RP18|SNRNP90	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.98	-	-	Denoised score >= 0.75	-	BIOGRID
745157	27339	9128	118151	114576	-	RP11-110L1.4	PRPF19	PRPF4	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	HPRP4|HPRP4P|PRP4|Prp4p|RP70|SNRNP60	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.979	-	-	Denoised score >= 0.75	-	BIOGRID
745163	27339	6627	118151	112511	-	-	PRPF19	SNRPA1	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Lea1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.974	-	-	Denoised score >= 0.75	-	BIOGRID
745171	27339	24148	118151	117298	-	-	PRPF19	PRPF6	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	ANT-1|ANT1|C20orf14|Prp6|RP60|SNRNP102|TOM|U5-102K|hPrp6	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.969	-	-	Denoised score >= 0.75	-	BIOGRID
745192	27339	23450	118151	117016	-	-	PRPF19	SF3B3	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	RSE1|SAP130|SF3b130|STAF130	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.954	-	-	Denoised score >= 0.75	-	BIOGRID
745194	27339	6625	118151	112509	-	-	PRPF19	SNRNP70	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	RNPU1Z|RPU1|SNRP70|Snp1|U1-70K|U170K|U1AP|U1RNP	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.951	-	-	Denoised score >= 0.75	-	BIOGRID
