#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2535538	24252	17184	246437	201324	-	-	Cebpa	Matr3	DBPCEP	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Cirilli M (2017)	27746211	10116	10090	High Throughput	-	-	-	-	-	BIOGRID
2573288	77040	17184	218476	201324	-	-	Atg16l1	Matr3	1500009K01Rik|Apg16l|Atg16l|WDR30	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Arbogast F (2019)	30196744	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2610417	2641	17184	108911	201324	-	-	GCG	Matr3	GLP1|GLP2|GRPP	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Asadi F (2019)	30713523	9606	10090	High Throughput	-	-	-	-	-	BIOGRID
2622190	20238	17184	203083	201324	-	-	Atxn1	Matr3	2900016G23Rik|Atx1|C85907|ENSMUSG00000074917|Gm10786|Sca1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Proximity Label-MS	physical	Zhang S (2018)	30457570	10090	10090	High Throughput	-	-	-	ataxin-1[85Q]|in the presence of Arsenite	-	BIOGRID
2622475	20238	17184	203083	201324	-	-	Atxn1	Matr3	2900016G23Rik|Atx1|C85907|ENSMUSG00000074917|Gm10786|Sca1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Zhang S (2018)	30457570	10090	10090	High Throughput	-	-	-	ataxin-1[85Q]|in the presence of Arsenite	-	BIOGRID
2649390	54726	17184	120112	201324	-	-	OTUD4	Matr3	DUBA6|HIN1|HSHIN1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Reconstituted Complex	physical	Das R (2019)	31138677	9606	10090	High Throughput	-	-	-	-	-	BIOGRID
2649793	72475	17184	215389	201324	RP23-97J2.1	-	Ssbp3	Matr3	2610021L12Rik|2610200M23Rik|5730488C10Rik|AI854733|AW551939|LAST|SSDP1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Wade AK (2019)	31186351	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2682230	70790	17184	214255	201324	-	-	Ubr5	Matr3	Edd|Edd1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Co-fractionation	physical	Pourhaghighi R (2020)	32325033	10090	10090	High Throughput	0.727	-	-	High confidence interactions had an EPIC Score >= 0.683	-	BIOGRID
2747931	22724	17184	204677	201324	-	-	Zbtb7b	Matr3	Thpok|Zfp67|c-Krox	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Srivastava A (2020)	32098917	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2757076	51789	17184	206174	201324	-	-	Tnk2	Matr3	Ack|Ack-1|Ack1|Cdgip|Pyk1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Del Mar Masdeu M (2017)	29254152	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2766715	217124	17184	229847	201324	RP23-112C19.3	-	Ppp1r9b	Matr3	SPL|Spn	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Hiday AC (2017)	28634551	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
2788954	20674	17184	203406	201324	AL606746.1	-	Sox2	Matr3	Sox-2|lcc|ysb	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Samudyata (2019)	31077711	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2882983	11461	17184	197944	201324	-	-	Actb	Matr3	Actx|E430023M04Rik|beta-actin	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Proximity Label-MS	physical	Mukherjee J (2019)	31189591	10090	10090	High Throughput	-	-	-	Bait is ACTB mRNA	-	BIOGRID
2887148	208727	17184	229009	201324	-	-	Hdac4	Matr3	4932408F19Rik|AI047285	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Federspiel JD (2019)	31040226	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2889024	24252	17184	246437	201324	-	-	Cebpa	Matr3	DBPCEP	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Giambruno R (2013)	23937658	10116	10090	High Throughput	-	-	-	-	-	BIOGRID
2901679	11537	17184	197991	201324	-	-	Cfd	Matr3	Adn|DF	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Kim H (2018)	30550785	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2902175	384061	17184	239035	201324	RP23-284L6.4	-	Fndc5	Matr3	1500001L03Rik|AI836596|C87088|PeP|Pxp	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Kim H (2018)	30550785	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
2953759	56371	17184	207933	201324	-	-	Fzr1	Matr3	AW108046|Cdh1|FZR|FZR2|Fyr|HCDH|HCDH1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Valdez-Sinon AN (2020)	32434143	10090	10090	High Throughput	13.0	-	-	FLAG-tagged Cdh1 was affinity purified and associated proteins were identified by mass spectrometry. Scoring type was unclear, but higher values indicate higher confidence in the interaction. High confidence scores for FLAG-CDH1-transfected cells with no competing peptide (13) are reported here. Negative control scores were those for non-transfected cells (2), non-transfected cells with competing FLAG peptide (0) and FLAG-CDH1-transfected cells with competing FLAG peptide (0).	-	BIOGRID
3198353	17257	17184	201380	201324	RP23-252M19.8	-	Mecp2	Matr3	1500041B07Rik|D630021H01Rik|Mbd5|WBP10	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Li R (2016)	27352031	10090	10090	Low Throughput	-	-	-	-	-	BIOGRID
3513739	899	17184	107339	201324	-	-	CCNF	Matr3	FBX1|FBXO1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Proximity Label-MS	physical	Siebert A (2022)	36114006	9606	10090	High Throughput	-	-	-	-	-	BIOGRID
3526788	170707	17184	228386	201324	RP23-277N22.2	-	Usp48	Matr3	2810449C13Rik|AI115503|BC021769|D330022K21Rik|Usp31	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Sanchez-Bellver L (2022)	36293380	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
3715154	67664	17184	212348	201324	-	-	Rnf125	Matr3	4930553F04Rik	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Feng Z (2023)	37142680	10090	10090	High Throughput	-	-	-	-	-	BIOGRID
3726799	233877	17184	231463	201324	-	-	Kctd13	Matr3	1500003N18Rik|AV259508|PDIP1alpha|Pdip1|Poldip1	1110061A14Rik|2810017I02Rik|AI841759|AW555618|D030046F20Rik|mKIAA0723	Affinity Capture-MS	physical	Gu J (2023)	37142655	10090	10090	Low Throughput|High Throughput	-	-	-	-	-	BIOGRID

