#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
37590	33934	35478	60088	61396	Dmel_CG11181	Dmel_CG2944	cup	gus	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	A11|CG2944|CG2946|Dmel\CG2944|dmSSB4|i25	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37591	33934	3355079	60088	78204	Dmel_CG11181	Dmel_CG40045	cup	CG40045	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:RE63412|Dmel\CG40045	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37592	33934	41840	60088	66904	Dmel_CG11181	Dmel_CG4264	cup	Hsc70-4	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BAP74|CG4264|Dmel\CG4264|E(csp)1545|E(nd)195|HSC-70|HSC4|HSC70|Hsc-4|Hsc4p|Hsp-c4|Hsp70|Q3KN45_DROME|anon-WO0118547.237|bs17d06.y1|chr3R:11070155..11070315|dhsc70|i190|l(3)03550|l(3)L3929|l(3)j7A4|scd	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37593	33934	32611	60088	58951	Dmel_CG11181	Dmel_CG4394	cup	Traf-like	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG4394|Dmel\CG4394|TRAF3|Traf-related|dTRAF3	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37594	33934	41347	60088	66481	Dmel_CG11181	Dmel_CG4863	cup	RpL3	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG4863|Dmel\CG4863|L3|anon-EST:GressD4|chr3R:7047878..7048035	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37595	33934	40257	60088	65515	Dmel_CG11181	Dmel_CG5274	cup	CG5274	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Dmel\CG5274	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37596	33934	31022	60088	57590	Dmel_CG11181	Dmel_CG7434	cup	RpL22	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG7434|Dmel\CG7434|EG:BACR19J1.4|L22|PBP-12|RL22|RL22_DROME|Rp L22|anon-EST:Posey53	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37597	33934	43559	60088	68415	Dmel_CG11181	Dmel_CG7911	cup	CG7911	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Dmel\CG7911	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37598	33934	35397	60088	61348	Dmel_CG11181	Dmel_CG8677	cup	CG8677	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BEST:LD14959|BEST:LD19244|Dmel\CG8677|LD14959|dRsf-1	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37599	33934	35970	60088	61801	Dmel_CG11181	Dmel_CG8808	cup	Pdk	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:LD09837|CG8808|DmPDK|Dmel\CG8808	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37600	33934	32561	60088	58905	Dmel_CG11181	Dmel_CG42252	cup	mmd	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG15603|CG15604|CG42252|CG9163|CT26192|Dmel\CG42252|Dmel_CG15603|Dmel_CG15604|Dmel_CG9163	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
37601	33934	47998	60088	71089	Dmel_CG11181	Dmel_CG9412	cup	rin	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG9412|Dmel\CG9412|Nts|rasp	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
133304	33934	3355116	60088	78241	Dmel_CG11181	Dmel_CG18140	cup	Cht3	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:LP04696|CG17682|CG18140|CG18140-PA3|CHT1|Cht10|DmCHT1|DmCHT10|DmCHT3|Dmel\CG18140	Two-hybrid	physical	Giot L (2003)	14605208	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
197154	39034	33934	64438	60088	Dmel_CG5263	Dmel_CG11181	smg	cup	CG5263|D69|Dmel\CG5263|anon-D69|anonD69	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-Western	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197155	39034	33934	64438	60088	Dmel_CG5263	Dmel_CG11181	smg	cup	CG5263|D69|Dmel\CG5263|anon-D69|anonD69	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Reconstituted Complex	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197156	39034	33934	64438	60088	Dmel_CG5263	Dmel_CG11181	smg	cup	CG5263|D69|Dmel\CG5263|anon-D69|anonD69	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197157	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Affinity Capture-Western	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197160	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Reconstituted Complex	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197161	45525	33934	69740	60088	Dmel_CG4035	Dmel_CG11181	eIF-4E	cup	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Reconstituted Complex	physical	Nelson MR (2004)	14685270	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197490	33934	42297	60088	67295	Dmel_CG11181	Dmel_CG5637	cup	nos	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	Reconstituted Complex	physical	Verrotti AC (2000)	11060247	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
197493	42297	33934	67295	60088	Dmel_CG5637	Dmel_CG11181	nos	cup	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Two-hybrid	physical	Verrotti AC (2000)	11060247	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
874566	32534	33934	58882	60088	Dmel_CG8995	Dmel_CG11181	PGRP-LE	cup	CG8995|Dmel\CG8995|PGRP|anon-WO0153538.66	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
874654	37967	33934	63537	60088	Dmel_CG16910	Dmel_CG11181	key	cup	CG16910|DmIKK-gamma|DmIKKgamma|Dmel\CG16910|IKK|IKK-gamma|IKKG|IKK[[gamma]]|IKKgamma|Kenny|dIKK|dIKK-gamma	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
874760	44432	33934	69058	60088	Dmel_CG4201	Dmel_CG11181	ird5	cup	CG4201|DIK|DLAK|DmIKK|DmIKKBeta|DmIKKb|Dmel\CG4201|IK|IKK|IKK-beta|IKKB|IKKbeta|IRD-5|LRK|Lak|anon-89Bd|dIKK|dIKK-beta|dIKKbeta|ird|ird5/DmIkk[beta]	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
874953	39063	33934	64460	60088	Dmel_CG4432	Dmel_CG11181	PGRP-LC	cup	(PGRP)-LC|CG4432|Dm PGRP-LC|Dmel\CG4432|PGRP-LCa|PGRP-LCx|PGRPLC|ird7|tot	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
875068	41087	33934	66255	60088	Dmel_CG11992	Dmel_CG11181	Rel	cup	CG11992|Dmel\CG11992|NF-kappaB|NFkappaB|RELI|Rel-p110|Rel/NF-kappaB|ird|ird4|l(3)neo36|relish	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
875334	36748	33934	62475	60088	Dmel_CG8293	Dmel_CG11181	Iap2	cup	CG8293|D-IAP2|DIAP|DIAP-2|DIAP2|DIAPII|DIHA|Dmel\CG8293|IAP|Ilp|dILP	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
875472	39659	33934	64981	60088	Dmel_CG18492	Dmel_CG11181	Tak1	cup	CG1388|CG18492|D-TAK|D10|DTAK1|DTak|DmTak1|Dmel\CG18492|TAK|TAK-1|Tak 1|dTAK-1	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-MS	physical	Fukuyama H (2013)	23749869	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
2299591	31789	33934	58248	60088	Dmel_CG12743	Dmel_CG11181	otu	cup	CG12743|DROOTUA|Dmel\CG12743|K|fs(1)231|fs(1)23l|fs(1)M101|fs(1)jA265|fs(1)otu	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Phenotypic Enhancement	genetic	Keyes LN (1997)	9118812	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301167	33498	33934	59718	60088	Dmel_CG3151	Dmel_CG11181	Rbp9	cup	CG15402|CG3151|Dmel\CG3151|RBP9-2|RRM10|RRM9|Rbp10|Rpb9|fes|fs(2)B|rbp|rbp9a	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Phenotypic Suppression	genetic	Keyes LN (1997)	9118812	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301461	33934	31459	60088	57966	Dmel_CG11181	Dmel_CG3249	cup	spoon	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:GM04319|CG3249|DAKAP550|Dmel\CG3249|PKAAP|Yu	Phenotypic Suppression	genetic	Neuman-Silberberg FS (2007)	17492752	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301462	33934	31789	60088	58248	Dmel_CG11181	Dmel_CG12743	cup	otu	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG12743|DROOTUA|Dmel\CG12743|K|fs(1)231|fs(1)23l|fs(1)M101|fs(1)jA265|fs(1)otu	Phenotypic Enhancement	genetic	Keyes LN (1997)	9118812	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301463	33934	31789	60088	58248	Dmel_CG11181	Dmel_CG12743	cup	otu	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG12743|DROOTUA|Dmel\CG12743|K|fs(1)231|fs(1)23l|fs(1)M101|fs(1)jA265|fs(1)otu	Phenotypic Suppression	genetic	Keyes LN (1997)	9118812	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301464	33934	38389	60088	63886	Dmel_CG11181	Dmel_CG1242	cup	Hsp83	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	143198_at|83|83K HSP|CG1242|DMHSP82|Dmel\CG1242|E(sev)3A|E(sina)2|HSP82|HSP90|ORF1|Su(Raf)3A|anon-EST:Liang-2.53|anon-WO0068693|anon-WO0140519.209|clone 2.53|en(lz)3C/4C|hsp84|l(3)j5C2|ms(3)08445|stc	Phenotypic Enhancement	genetic	Pisa V (2009)	19101615	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301465	33934	42059	60088	67099	Dmel_CG11181	Dmel_CG5201	cup	Dad	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	1883|CG5201|Dad1|Dmel\CG5201|EP(3)3196|EP3196|anon-EST:fe1F5|l(3)j1E4	Phenotypic Enhancement	genetic	Menon KP (2015)	26102195	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301466	33934	42265	60088	67269	Dmel_CG11181	Dmel_CG14296	cup	EndoA	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG14296|D-endo|D-endoA|Dendo-A|Dmel\CG14296|Endo	Phenotypic Enhancement	genetic	Menon KP (2015)	26102195	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301467	33934	42379	60088	67367	Dmel_CG11181	Dmel_CG12249	cup	mira	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG12249|Dmel\CG12249|MIR|Miranda	Phenotypic Enhancement	genetic	Piccioni F (2009)	18930123	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2301468	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Phenotypic Enhancement	genetic	Zappavigna V (2004)	15465908	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2307858	42297	33934	67295	60088	Dmel_CG5637	Dmel_CG11181	nos	cup	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Phenotypic Suppression	genetic	Verrotti AC (2000)	11060247	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2310447	45525	33934	69740	60088	Dmel_CG4035	Dmel_CG11181	eIF-4E	cup	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Phenotypic Enhancement	genetic	Menon KP (2015)	26102195	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315104	33934	34364	60088	60455	Dmel_CG11181	Dmel_CG4916	cup	me31B	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	Affinity Capture-Western	physical	Igreja C (2011)	21937713	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315105	33934	34648	60088	60697	Dmel_CG11181	Dmel_CG31762	cup	aret	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:GM15173|Bru|Bruno|CG31762|CG6319|Dm Bru|Dmel\CG31762|NEST:bs01g04|NEST:bs34h11|aret/bruno1|arrest/Bruno|ms(2)01284	Affinity Capture-Western	physical	Nakamura A (2004)	14723848	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315106	33934	34648	60088	60697	Dmel_CG11181	Dmel_CG31762	cup	aret	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:GM15173|Bru|Bruno|CG31762|CG6319|Dm Bru|Dmel\CG31762|NEST:bs01g04|NEST:bs34h11|aret/bruno1|arrest/Bruno|ms(2)01284	Affinity Capture-Western	physical	Kim G (2015)	25723530	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315107	33934	34648	60088	60697	Dmel_CG11181	Dmel_CG31762	cup	aret	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:GM15173|Bru|Bruno|CG31762|CG6319|Dm Bru|Dmel\CG31762|NEST:bs01g04|NEST:bs34h11|aret/bruno1|arrest/Bruno|ms(2)01284	Two-hybrid	physical	Nakamura A (2004)	14723848	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315108	33934	37070	60088	62753	Dmel_CG11181	Dmel_CG5119	cup	pAbp	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BcDNA:LD24412|CG16803|CG5119|Dmel\CG5119|PABP55B|PABPC1|anon-EST:Posey247|anon-EST:Posey249|anon-EST:fe2E5|dPABP|duo|l(2)SH1908|l(2)SH2 1908|l(2)k10109|pAB	Affinity Capture-Western	physical	Clouse KN (2008)	18082158	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315109	33934	39430	60088	64779	Dmel_CG11181	Dmel_CG10686	cup	tral	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	BEST:GH08269|CG10686|DmLSm15|Dmel\CG10686|LSm15|Scd6p|anon-EST:Posey139|anon-WO0172774.89|anon-WO02059370.24|p67|p70	Affinity Capture-Western	physical	Igreja C (2011)	21937713	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315110	33934	42297	60088	67295	Dmel_CG11181	Dmel_CG5637	cup	nos	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	Affinity Capture-Western	physical	Verrotti AC (2000)	11060247	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315111	33934	42297	60088	67295	Dmel_CG11181	Dmel_CG5637	cup	nos	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	Protein-RNA	physical	Jeske M (2011)	21081899	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315112	33934	42297	60088	67295	Dmel_CG11181	Dmel_CG5637	cup	nos	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	CG5637|DRONANOS|Dmel\CG5637|NANOS|l(3)07117|l(3)j3B6|l(3)j4B6|nNOS	Two-hybrid	physical	Verrotti AC (2000)	11060247	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315113	33934	42752	60088	67695	Dmel_CG11181	Dmel_CG10868	cup	orb	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	151666_s_at|CG10868|Dmel\CG10868|fs(3)00107|oo18	Affinity Capture-Western	physical	Wong LC (2011)	22164257	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315114	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Affinity Capture-Western	physical	Nakamura A (2004)	14723848	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315115	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Affinity Capture-Western	physical	Igreja C (2011)	21937713	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2315116	33934	45525	60088	69740	Dmel_CG11181	Dmel_CG4035	cup	eIF-4E	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	0260/09|0587/11|0589/11|0919/12|1004/13|2|7238|CBP|CG4035|CT13384|CT39424|CT39426|D-eIF4E|Dmel\CG4035|EIF4E|IF4E|dEif4e|deIF-4E|eIF 4E|eIF-4E1|eIF-4E2|eIF-4EII|eIF4E-1|eIF4E-1/2|eIF4E-2|eIF4E1|eIF4EI|l(3)07238|l(3)67Af|l(3)S025007|l(3)S026009|l(3)S058711|l(3)S091912	Affinity Capture-Western	physical	Igreja C (2014)	25179781	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
