#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2320340	39198	39198	64579	64579	Dmel_CG32062	Dmel_CG32062	A2bp1	A2bp1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Affinity Capture-Western	physical	Tastan OY (2010)	20724451	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2320341	39198	39198	64579	64579	Dmel_CG32062	Dmel_CG32062	A2bp1	A2bp1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Two-hybrid	physical	Tastan OY (2010)	20724451	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2320342	39198	41094	64579	66261	Dmel_CG32062	Dmel_CG9755	A2bp1	pum	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	CG9755|CG9763|Dmel\CG9755|EP(3)0883|anon-WO0172774.19|bem|fs(3)02003|l(3)01688|ova|ovt|pkl	Affinity Capture-RNA	physical	Carreira-Rosario A (2016)	26954550	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2320343	39198	41094	64579	66261	Dmel_CG32062	Dmel_CG9755	A2bp1	pum	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	CG9755|CG9763|Dmel\CG9755|EP(3)0883|anon-WO0172774.19|bem|fs(3)02003|l(3)01688|ova|ovt|pkl	Protein-RNA	physical	Carreira-Rosario A (2016)	26954550	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2320344	39198	43767	64579	68605	Dmel_CG32062	Dmel_CG2125	A2bp1	ci	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	CG2125|CID|Ce|Ci/GLI|Ci155|Ci[D]|Dmel\CG2125|Gli|Siah|ci-D|l(4)102ABc|l(4)13|l(4)17	Affinity Capture-Western	physical	Usha N (2010)	20226779	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2325698	43767	39198	68605	64579	Dmel_CG2125	Dmel_CG32062	ci	A2bp1	CG2125|CID|Ce|Ci/GLI|Ci155|Ci[D]|Dmel\CG2125|Gli|Siah|ci-D|l(4)102ABc|l(4)13|l(4)17	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Affinity Capture-Western	physical	Usha N (2010)	20226779	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2475264	39198	45328	64579	69594	Dmel_CG32062	Dmel_CG32120	A2bp1	sens	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	1228/04|CG10714|CG32120|Dmel\CG32120|Gfi1|Ly|Ly-1|Sen|Ss|l(3)70Ad|sense	Phenotypic Suppression	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2475929	39198	31293	64579	57823	Dmel_CG32062	Dmel_CG3936	A2bp1	N	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	1.1|16-178|16-55|Ax|CG3936|CT13012|Chp|Co|Dmel\CG3936|EG:140G11.1|EG:163A10.2|NECD|NICD|RICN|anon-EST:Liang-1.12|clone 1.12|dNotch|fa|l(1)3Cb|l(1)Ax|l(1)N|n[fah]|nd|notch|shd|spl|swb	Phenotypic Enhancement	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2479491	42445	39198	67421	64579	Dmel_CG5460	Dmel_CG32062	H	A2bp1	CG5460|Dmel\CG5460	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Phenotypic Enhancement	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2480003	39198	39198	64579	64579	Dmel_CG32062	Dmel_CG32062	A2bp1	A2bp1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Co-fractionation	physical	Kucherenko MM (2018)	29358748	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2480340	39198	318559	64579	76878	Dmel_CG32062	Dmel_CG31020	A2bp1	spdo	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	0970/02|BcDNA:RE23355|CG31020|Dmel\CG31020	Phenotypic Enhancement	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2482414	31293	39198	57823	64579	Dmel_CG3936	Dmel_CG32062	N	A2bp1	1.1|16-178|16-55|Ax|CG3936|CT13012|Chp|Co|Dmel\CG3936|EG:140G11.1|EG:163A10.2|NECD|NICD|RICN|anon-EST:Liang-1.12|clone 1.12|dNotch|fa|l(1)3Cb|l(1)Ax|l(1)N|n[fah]|nd|notch|shd|spl|swb	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Phenotypic Suppression	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2482415	31293	39198	57823	64579	Dmel_CG3936	Dmel_CG32062	N	A2bp1	1.1|16-178|16-55|Ax|CG3936|CT13012|Chp|Co|Dmel\CG3936|EG:140G11.1|EG:163A10.2|NECD|NICD|RICN|anon-EST:Liang-1.12|clone 1.12|dNotch|fa|l(1)3Cb|l(1)Ax|l(1)N|n[fah]|nd|notch|shd|spl|swb	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Phenotypic Enhancement	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2483577	318559	39198	76878	64579	Dmel_CG31020	Dmel_CG32062	spdo	A2bp1	0970/02|BcDNA:RE23355|CG31020|Dmel\CG31020	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Phenotypic Enhancement	genetic	Shukla JP (2017)	28174239	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3688535	36429	39198	62199	64579	Dmel_CG44251	Dmel_CG32062	CG44251	A2bp1	CG3884|Dmel\CG44251	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	interaction identified by large-scale Y2H screening and validated by pairwise testing	-	BIOGRID
3688536	40183	39198	65450	64579	Dmel_CG7570	Dmel_CG32062	hale	A2bp1	CG7570|Dmel\CG7570	BcDNA:GM06073|CG14155|CG18441|CG32062|Dmel\CG32062|dA2BP1	Two-hybrid	physical	Tang HW (2023)	37061542	7227	7227	High Throughput	-	-	-	interaction identified by large-scale Y2H screening and validated by pairwise testing	-	BIOGRID

