#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
303195	29760	2885	118894	109142	-	-	BLNK	GRB2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-Western	physical	Fusaki N (2000)	10820378	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
303316	5777	29760	111742	118894	-	-	PTPN6	BLNK	HCP|HCPH|HPTP1C|PTP-1C|SH-PTP1|SHP-1|SHP-1L|SHP1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-Western	physical	Adachi T (2001)	11356834	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
303917	2885	29760	109142	118894	-	-	GRB2	BLNK	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Wienands J (1998)	9705962	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316141	695	29760	107160	118894	RP1-164F3.2	-	BTK	BLNK	AGMX1|AT|ATK|BPK|IMD1|PSCTK1|XLA	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-MS	physical	Hashimoto S (1999)	10498607	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
316144	29760	695	118894	107160	-	RP1-164F3.2	BLNK	BTK	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	AGMX1|AT|ATK|BPK|IMD1|PSCTK1|XLA	Affinity Capture-Western	physical	Hashimoto S (1999)	10498607	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670005	30011	29760	119029	118894	RP11-345L8.1	-	SH3KBP1	BLNK	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-Western	physical	Niiro H (2012)	22262777	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670006	29760	30011	118894	119029	-	RP11-345L8.1	BLNK	SH3KBP1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	Affinity Capture-Western	physical	Niiro H (2012)	22262777	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670023	29760	2885	118894	109142	-	-	BLNK	GRB2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670024	29760	30011	118894	119029	-	RP11-345L8.1	BLNK	SH3KBP1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CD2BP3|CIN85|GIG10|HSB-1|HSB1|MIG18	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670025	29760	23607	118894	117140	-	-	BLNK	CD2AP	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CMS	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670026	29760	829	118894	107279	-	-	BLNK	CAPZA1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CAPPA1|CAPZ|CAZ1	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670027	29760	830	118894	107280	-	-	BLNK	CAPZA2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CAPPA2|CAPZ	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670028	29760	832	118894	107282	-	RP4-657E11.7	BLNK	CAPZB	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CAPB|CAPPB|CAPZ	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670029	29760	3308	118894	109540	-	-	BLNK	HSPA4	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	APG-2|HEL-S-5a|HS24/P52|HSPH2|RY|hsp70|hsp70RY	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670030	29760	10808	118894	116022	-	RP11-173P16.1	BLNK	HSPH1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	HSP105|HSP105A|HSP105B|NY-CO-25	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670031	29760	4607	118894	110692	-	-	BLNK	MYBPC3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CMD1MM|CMH4|FHC|LVNC10|MYBP-C	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670032	29760	973	118894	107411	-	-	BLNK	CD79A	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	IGA|MB-1	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670033	29760	388512	118894	132718	-	-	BLNK	CLEC17A	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	-	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670034	29760	79930	118894	123005	-	-	BLNK	DOK3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	DOKL	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670035	29760	8440	118894	114020	-	-	BLNK	NCK2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	GRB4|NCKbeta	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670036	29760	7094	118894	112949	-	RP11-112J3.1	BLNK	TLN1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	ILWEQ|TLN	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670037	29760	4067	118894	110245	-	-	BLNK	LYN	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	JTK8|p53Lyn|p56Lyn	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670038	29760	6850	118894	112717	-	-	BLNK	SYK	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	p72-Syk	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670039	29760	695	118894	107160	-	RP1-164F3.2	BLNK	BTK	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	AGMX1|AT|ATK|BPK|IMD1|PSCTK1|XLA	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670040	29760	5336	118894	111352	-	RP11-510J16.3	BLNK	PLCG2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	APLAID|FCAS3|PLC-IV|PLC-gamma-2	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670041	29760	10451	118894	115715	-	-	BLNK	VAV3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	-	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670042	29760	6416	118894	112315	-	-	BLNK	MAP2K4	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	JNKK|JNKK1|MAPKK4|MEK4|MKK4|PRKMK4|SAPKK-1|SAPKK1|SEK1|SERK1|SKK1	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670043	29760	5522	118894	111514	-	-	BLNK	PPP2R2C	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	B55-GAMMA|IMYPNO|IMYPNO1|PR52|PR55G	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670044	29760	9131	118894	114579	-	RP3-438D16.2	BLNK	AIFM1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	AIF|CMT2D|CMTX4|COWCK|COXPD6|NADMR|NAMSD|PDCD8	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670045	29760	124997	118894	125911	-	-	BLNK	WDR81	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CAMRQ2|PPP1R166	Affinity Capture-MS	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670046	29760	2885	118894	109142	-	-	BLNK	GRB2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	ASH|EGFRBP-GRB2|Grb3-3|MST084|MSTP084|NCKAP2	Affinity Capture-Western	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670047	29760	23607	118894	117140	-	-	BLNK	CD2AP	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CMS	Affinity Capture-Western	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670048	29760	5336	118894	111352	-	RP11-510J16.3	BLNK	PLCG2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	APLAID|FCAS3|PLC-IV|PLC-gamma-2	Affinity Capture-Western	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670049	29760	6416	118894	112315	-	-	BLNK	MAP2K4	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	JNKK|JNKK1|MAPKK4|MEK4|MKK4|PRKMK4|SAPKK-1|SAPKK1|SEK1|SERK1|SKK1	Affinity Capture-Western	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
670050	29760	79930	118894	123005	-	-	BLNK	DOK3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	DOKL	Affinity Capture-Western	physical	Oellerich T (2011)	21822214	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
675392	29760	867	118894	107315	-	-	BLNK	CBL	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	C-CBL|CBL2|FRA11B|NSLL|RNF55	Affinity Capture-Western	physical	Yasuda T (2000)	10684856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
675393	5335	29760	111351	118894	RP3-511B24.2	-	PLCG1	BLNK	NCKAP3|PLC-II|PLC1|PLC148|PLCgamma1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-Western	physical	Yasuda T (2000)	10684856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
675394	867	29760	107315	118894	-	-	CBL	BLNK	C-CBL|CBL2|FRA11B|NSLL|RNF55	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Far Western	physical	Yasuda T (2000)	10684856	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
696853	9402	29760	114799	118894	RP3-370M22.1	-	GRAP2	BLNK	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Berry DM (2002)	12176364	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
696856	29760	9402	118894	114799	-	RP3-370M22.1	BLNK	GRAP2	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	Protein-peptide	physical	Berry DM (2002)	12176364	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717209	9402	29760	114799	118894	RP3-370M22.1	-	GRAP2	BLNK	GADS|GRAP-2|GRB2L|GRBLG|GRID|GRPL|GrbX|Grf40|Mona|P38	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-Western	physical	Yankee TM (2003)	12496419	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717681	29760	695	118894	107160	-	RP1-164F3.2	BLNK	BTK	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	AGMX1|AT|ATK|BPK|IMD1|PSCTK1|XLA	Affinity Capture-Western	physical	Janda E (2011)	21482705	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717682	29760	6850	118894	112717	-	-	BLNK	SYK	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	p72-Syk	Affinity Capture-Western	physical	Janda E (2011)	21482705	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
833568	2064	29760	108376	118894	-	-	ERBB2	BLNK	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Protein-peptide	physical	Jones RB (2006)	16273093	9606	9606	High Throughput	-	-	-	interaction detected by probing protein array with labeled peptides	-	BIOGRID
1504878	4690	29760	110770	118894	-	-	NCK1	BLNK	NCK|NCKalpha|nck-1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Co-localization	physical	Chen TC (2014)	25241761	9606	9606	High Throughput	-	-	-	in situ PLA	-	BIOGRID
2398282	3191	29760	109432	118894	P/OKcl.14	-	HNRNPL	BLNK	HNRPL|hnRNP-L	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Affinity Capture-RNA	physical	Fei T (2017)	28611215	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2841865	367	29760	106862	118894	RP11-383C12.1	-	AR	BLNK	AIS|DHTR|HUMARA|HYSP1|KD|NR3C4|SBMA|SMAX1|TFM	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Leung KK (2014)	24728074	9606	9606	High Throughput	15.2	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (15.2,16.66) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2841909	2549	29760	108824	118894	-	-	GAB1	BLNK	-	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Leung KK (2014)	24728074	9606	9606	High Throughput	14.51	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (14.51) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2841956	3815	29760	110015	118894	-	-	KIT	BLNK	C-Kit|CD117|PBT|SCFR	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Leung KK (2014)	24728074	9606	9606	High Throughput	2.4	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (2.4,9.55) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2846875	1956	29760	108276	118894	-	-	EGFR	BLNK	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Hause RJ (2012)	22973453	9606	9606	High Throughput	5.72	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (5.72) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2846932	2064	29760	108376	118894	-	-	ERBB2	BLNK	CD340|HER-2|HER-2/neu|HER2|MLN 19|NEU|NGL|TKR1	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Hause RJ (2012)	22973453	9606	9606	High Throughput	14.67	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (14.67) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2846995	2065	29760	108377	118894	-	-	ERBB3	BLNK	ErbB-3|HER3|LCCS2|MDA-BF-1|c-erbB-3|c-erbB3|erbB3-S|p180-ErbB3|p45-sErbB3|p85-sErbB3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Reconstituted Complex	physical	Hause RJ (2012)	22973453	9606	9606	High Throughput	3.633333333	-	-	interaction assayed using fluorescence polarization (FP) measurements using one or more phosphopeptides derived from the bait protein and all or a portion of the purified prey protein|this results in one or more KD values measured in micromolar (3.633333333,3.84) of which the minimum value representing the highest affinity interaction is reported in the HTP score	-	BIOGRID
2881225	1956	29760	108276	118894	-	-	EGFR	BLNK	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Positive Genetic	genetic	Zeng H (2019)	31741433	9606	9606	High Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line: HCC-827|Experimental Setup: Positive selection in response to EGFR TKI: erlotinib 1um|GIST: A-phenotypic positive genetic interaction|Library: CRISPRn (Cong, 2019)|Significance Threshold: RSA<= -3 and Q3 z-score >=1	-	BIOGRID
2881341	1956	29760	108276	118894	-	-	EGFR	BLNK	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	Negative Genetic	genetic	Zeng H (2019)	31741433	9606	9606	High Throughput	-	-	Growth abnormality|viability	CRISPR GI screen|Cell Line: HCC-827|Experimental Setup: Negative selection in response to EGFR TKI: erlotinib 1um|GIST: A-phenotypic negative genetic interaction|Library: CRISPRn (Cong, 2019)|Significance Threshold: RSA<= -3 and Q3 z-score >=-1	-	BIOGRID
3676836	29760	8895	118894	114412	-	-	BLNK	CPNE3	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CPN3|PRO1071	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	34349018	9606	9606	High Throughput	-	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID
3678248	29760	9045	118894	114507	-	-	BLNK	RPL14	AGM4|BASH|BLNK-S|LY57|SLP-65|SLP65|bca	CAG-ISL-7|CTG-B33|L14|RL14|hRL14	Cross-Linking-MS (XL-MS)	physical	Wheat A (2021)	34349018	9606	9606	High Throughput	-	-	-	In vivo cross-linking-mass spectrometry (XL-MS) was carried out in HEK-293 cells using the cross-linking reagent Alkyne-A-DSBSO (Azide/Alkyne-tagged, acid-cleavable disuccinimidyl bissulfoxide). High confidence protein interactions were identified based on cross-linked peptides having an FDR < 1%.	-	BIOGRID

