#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
746979	10768	10460	115987	115723	-	-	AHCYL1	TACC3	DCAL|IRBIT|PPP1R78|PRO0233|XPVKONA	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.957	-	-	Denoised score >= 0.75	-	BIOGRID
747355	140809	10460	126716	115723	-	-	SRXN1	TACC3	C20orf139|Npn3|SRX|SRX1	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.927	-	-	Denoised score >= 0.75	-	BIOGRID
748237	10484	10460	115747	115723	-	-	SEC23A	TACC3	CLSD	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.882	-	-	Denoised score >= 0.75	-	BIOGRID
749598	5887	10460	111824	115723	RP11-131A5.1	-	RAD23B	TACC3	HHR23B|HR23B|P58	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.835	-	-	Denoised score >= 0.75	-	BIOGRID
750135	10815	10460	116028	115723	-	-	CPLX1	TACC3	CPX-I|CPX1	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.824	-	-	Denoised score >= 0.75	-	BIOGRID
750201	10054	10460	115365	115723	HRIHFB2115	-	UBA2	TACC3	ARX|SAE2	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.822	-	-	Denoised score >= 0.75	-	BIOGRID
750632	5886	10460	111823	115723	-	-	RAD23A	TACC3	HHR23A|HR23A	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.813	-	-	Denoised score >= 0.75	-	BIOGRID
752744	51552	10460	119605	115723	RP11-165P4.4	-	RAB14	TACC3	FBP|RAB-14	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.776	-	-	Denoised score >= 0.75	-	BIOGRID
753319	10534	10460	115788	115723	-	-	SSSCA1	TACC3	p27	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.767	-	-	Denoised score >= 0.75	-	BIOGRID
753438	10606	10460	115852	115723	-	-	PAICS	TACC3	ADE2|ADE2H1|AIRC|PAIS	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.765	-	-	Denoised score >= 0.75	-	BIOGRID
754248	10802	10460	116016	115723	-	-	SEC24A	TACC3	-	ERIC-1|ERIC1	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.754	-	-	Denoised score >= 0.75	-	BIOGRID
838629	6790	10460	112666	115723	RP5-1167H4.6	-	AURKA	TACC3	AIK|ARK1|AURA|AURORA2|BTAK|PPP1R47|STK15|STK6|STK7	ERIC-1|ERIC1	Two-hybrid	physical	Tien AC (2004)	14602875	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
838631	6790	10460	112666	115723	RP5-1167H4.6	-	AURKA	TACC3	AIK|ARK1|AURA|AURORA2|BTAK|PPP1R47|STK15|STK6|STK7	ERIC-1|ERIC1	Biochemical Activity	physical	Tien AC (2004)	14602875	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
951191	9915	10460	115244	115723	-	-	ARNT2	TACC3	WEDAS|bHLHe1	ERIC-1|ERIC1	Two-hybrid	physical	Corominas R (2014)	24722188	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045395	10460	55048	115723	120371	-	-	TACC3	VPS37C	ERIC-1|ERIC1	-	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045396	10460	55633	115723	120772	-	RP4-744I24.2	TACC3	TBC1D22B	ERIC-1|ERIC1	C6orf197	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045397	10460	55857	115723	120959	-	HT013	TACC3	KIZ	ERIC-1|ERIC1	C20orf19|Kizuna|NCRNA00153|PLK1S1|RP69	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045398	10460	79058	115723	122516	-	-	TACC3	ASPSCR1	ERIC-1|ERIC1	ASPCR1|ASPL|ASPS|RCC17|TUG|UBXD9|UBXN9	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045399	10460	117286	115723	125586	-	-	TACC3	CIB3	ERIC-1|ERIC1	KIP3	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1045400	10460	124460	115723	125867	-	-	TACC3	SNX20	ERIC-1|ERIC1	SLIC1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1101024	10460	51343	115723	119489	-	-	TACC3	FZR1	ERIC-1|ERIC1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	Two-hybrid	physical	Jeng JC (2009)	19823035	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1101025	10460	51343	115723	119489	-	-	TACC3	FZR1	ERIC-1|ERIC1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	Reconstituted Complex	physical	Jeng JC (2009)	19823035	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1101026	10460	51343	115723	119489	-	-	TACC3	FZR1	ERIC-1|ERIC1	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	Affinity Capture-Western	physical	Jeng JC (2009)	19823035	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1101027	51343	10460	119489	115723	-	-	FZR1	TACC3	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	ERIC-1|ERIC1	Affinity Capture-Western	physical	Jeng JC (2009)	19823035	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1177581	9342	10460	114748	115723	-	-	SNAP29	TACC3	CEDNIK|SNAP-29	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99990426	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99990426, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1194520	80301	10460	123215	115723	PP9099	-	PLEKHO2	TACC3	PLEKHQ1|PP1628	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999999694	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999999694, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1195105	54785	10460	120149	115723	-	-	C17orf59	TACC3	PRO2472	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999783502	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999783502, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1198115	6790	10460	112666	115723	RP5-1167H4.6	-	AURKA	TACC3	AIK|ARK1|AURA|AURORA2|BTAK|PPP1R47|STK15|STK6|STK7	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.997943957	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.997943957, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1264745	10460	4361	115723	110501	-	-	TACC3	MRE11A	ERIC-1|ERIC1	ATLD|HNGS1|MRE11|MRE11B	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.073489168	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1275348	4914	10460	110969	115723	-	-	NTRK1	TACC3	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	ERIC-1|ERIC1	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1442986	10460	103	115723	106617	-	RP11-61L14.5	TACC3	ADAR	ERIC-1|ERIC1	ADAR1|AGS6|DRADA|DSH|DSRAD|G1P1|IFI-4|IFI4|K88DSRBP|P136	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443414	10460	800	115723	107251	-	-	TACC3	CALD1	ERIC-1|ERIC1	CDM|H-CAD|HCAD|L-CAD|LCAD|NAG22	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444072	10460	1523	115723	107903	-	-	TACC3	CUX1	ERIC-1|ERIC1	CASP|CDP|CDP/Cut|CDP1|COY1|CUTL1|CUX|Clox|Cux/CDP|GOLIM6|Nbla10317|p100|p110|p200|p75	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445195	10460	3832	115723	110030	-	-	TACC3	KIF11	ERIC-1|ERIC1	EG5|HKSP|KNSL1|MCLMR|TRIP5	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445971	10460	5099	115723	111132	-	-	TACC3	PCDH7	ERIC-1|ERIC1	BH-Pcdh|BHPCDH|PPP1R120	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1448088	10460	7408	115723	113251	-	-	TACC3	VASP	ERIC-1|ERIC1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1448314	10460	7884	115723	113627	-	-	TACC3	SLBP	ERIC-1|ERIC1	HBP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449062	10460	9054	115723	114516	-	HUSSY-08	TACC3	NFS1	ERIC-1|ERIC1	IscS|NIFS	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449204	10460	9213	115723	114647	-	RP11-46A10.1	TACC3	XPR1	ERIC-1|ERIC1	SYG1|X3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1449736	10460	9793	115723	115137	-	-	TACC3	CKAP5	ERIC-1|ERIC1	CHTOG|MSPS|TOG|TOGp|ch-TOG	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450334	10460	10202	115723	115497	-	-	TACC3	DHRS2	ERIC-1|ERIC1	HEP27|SDR25C1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450545	10460	10444	115723	115709	-	-	TACC3	ZER1	ERIC-1|ERIC1	C9orf60|ZYG|ZYG11BL	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450555	9793	10460	115137	115723	-	-	CKAP5	TACC3	CHTOG|MSPS|TOG|TOGp|ch-TOG	ERIC-1|ERIC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450556	57606	10460	121654	115723	-	-	SLAIN2	TACC3	KIAA1458	ERIC-1|ERIC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450557	170302	10460	127998	115723	-	-	ARX	TACC3	CT121|EIEE1|ISSX|MRX29|MRX32|MRX33|MRX36|MRX38|MRX43|MRX54|MRX76|MRX87|MRXS1|PRTS	ERIC-1|ERIC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450558	259282	10460	129238	115723	-	-	BOD1L1	TACC3	BOD1L|FAM44A	ERIC-1|ERIC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1452339	10460	23595	115723	117130	-	RP3-486L4.1	TACC3	ORC3	ERIC-1|ERIC1	LAT|LATHEO|ORC3L	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454647	10460	55740	115723	120858	-	RP11-496N12.7	TACC3	ENAH	ERIC-1|ERIC1	ENA|MENA|NDPP1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455239	10460	57606	115723	121654	-	-	TACC3	SLAIN2	ERIC-1|ERIC1	KIAA1458	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455317	10460	57721	115723	121744	-	-	TACC3	METTL14	ERIC-1|ERIC1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455443	10460	63891	115723	121971	-	FP1477	TACC3	RNF123	ERIC-1|ERIC1	KPC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455511	10460	64146	115723	122085	-	-	TACC3	PDF	ERIC-1|ERIC1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456202	10460	80025	115723	123079	-	RP4-681N20.1	TACC3	PANK2	ERIC-1|ERIC1	C20orf48|HARP|HSS|NBIA1|PKAN	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456677	10460	84282	115723	124009	-	L13	TACC3	RNF135	ERIC-1|ERIC1	MMFD|REUL|Riplet	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1456764	10460	84451	115723	124089	-	RP5-862P8.2	TACC3	KIAA1804	ERIC-1|ERIC1	MLK4|dJ862P8.3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457139	10460	90826	115723	124766	-	-	TACC3	PRMT9	ERIC-1|ERIC1	PRMT10	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457167	10460	91614	115723	124854	-	-	TACC3	DEPDC7	ERIC-1|ERIC1	TR2|dJ85M6.4	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457845	10460	165918	115723	127922	-	-	TACC3	RNF168	ERIC-1|ERIC1	hRNF168	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457903	10460	197335	115723	128250	-	-	TACC3	WDR90	ERIC-1|ERIC1	C16orf15|C16orf16|C16orf17|C16orf18|C16orf19	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1457955	10460	205327	115723	128495	-	-	TACC3	C2orf69	ERIC-1|ERIC1	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458022	10460	253143	115723	128956	-	RP4-694E4.2	TACC3	PRR14L	ERIC-1|ERIC1	C22orf30	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458146	10460	285527	115723	130134	-	-	TACC3	FRYL	ERIC-1|ERIC1	KIAA0826	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458235	10460	374393	115723	131897	-	hCG_1729960	TACC3	FAM111B	ERIC-1|ERIC1	CANP|POIKTMP	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1458241	10460	375056	115723	131952	-	RP11-378J18.4	TACC3	MIA3	ERIC-1|ERIC1	ARNT|D320|TANGO|TANGO1|UNQ6077	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1465147	75786	10460	217741	115723	RP23-176N9.2	-	Ckap5	TACC3	3110043H24Rik|4930432B04Rik|D730027C18Rik|T25636|mKIAA0097	ERIC-1|ERIC1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2218866	80301	10460	123215	115723	PP9099	-	PLEKHO2	TACC3	PLEKHQ1|PP1628	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999831	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999831, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2222633	7180	10460	113032	115723	-	-	CRISP2	TACC3	CRISP-2|CT36|GAPDL5|TPX1|TSP1	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999992612	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999992612, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2227789	9342	10460	114748	115723	-	-	SNAP29	TACC3	CEDNIK|SNAP-29	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999831788	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999831788, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2228288	84940	10460	124374	115723	PP1009	-	CORO6	TACC3	-	ERIC-1|ERIC1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999788103	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999788103, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
