#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
745908	124995	65003	125910	122369	-	CGI-113	MRPL10	MRPL11	L10MT|MRP-L10|MRP-L8|MRPL8|RPML8	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.802	-	-	Denoised score >= 0.75	-	BIOGRID
745922	65005	65003	122370	122369	RP11-98D18.5	CGI-113	MRPL9	MRPL11	L9mt	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.796	-	-	Denoised score >= 0.75	-	BIOGRID
745983	65003	64978	122369	122365	CGI-113	HSPC262	MRPL11	MRPL38	L11MT|MRP-L11	L38MT|MRP-L3|MRP-L38|RPML3	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.776	-	-	Denoised score >= 0.75	-	BIOGRID
746010	65003	9801	122369	115142	CGI-113	RP11-342K6.1	MRPL11	MRPL19	L11MT|MRP-L11	L19mt|MRP-L15|MRP-L19|MRPL15|RLX1|RPML15	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.767	-	-	Denoised score >= 0.75	-	BIOGRID
746033	65003	84311	122369	124037	CGI-113	-	MRPL11	MRPL45	L11MT|MRP-L11	L45mt|MRP-L45	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.76	-	-	Denoised score >= 0.75	-	BIOGRID
746366	7284	65003	113135	122369	-	CGI-113	TUFM	MRPL11	COXPD4|EF-TuMT|EFTU|P43	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.805	-	-	Denoised score >= 0.75	-	BIOGRID
746741	65003	25813	122369	117342	CGI-113	CGI-51	MRPL11	SAMM50	L11MT|MRP-L11	OMP85|SAM50|TOB55|TRG-3|YNL026W	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.981	-	-	Denoised score >= 0.75	-	BIOGRID
747173	4358	65003	110498	122369	-	CGI-113	MPV17	MRPL11	MTDPS6|SYM1	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.939	-	-	Denoised score >= 0.75	-	BIOGRID
747950	3609	65003	109822	122369	-	CGI-113	ILF3	MRPL11	CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.895	-	-	Denoised score >= 0.75	-	BIOGRID
748057	65003	80775	122369	123307	CGI-113	-	MRPL11	TMEM177	L11MT|MRP-L11	-	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.89	-	-	Denoised score >= 0.75	-	BIOGRID
748132	65003	6742	122369	112620	CGI-113	-	MRPL11	SSBP1	L11MT|MRP-L11	Mt-SSB|SOSS-B1|SSBP|mtSSB	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.885	-	-	Denoised score >= 0.75	-	BIOGRID
748605	23770	65003	117270	122369	-	CGI-113	FKBP8	MRPL11	FKBP38|FKBPr38	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.866	-	-	Denoised score >= 0.75	-	BIOGRID
749855	1738	65003	108082	122369	tcag7.39	CGI-113	DLD	MRPL11	DLDD|DLDH|E3|GCSL|LAD|PHE3	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.829	-	-	Denoised score >= 0.75	-	BIOGRID
751542	57222	65003	121458	122369	HT034	CGI-113	ERGIC1	MRPL11	ERGIC-32|ERGIC32|NET24	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.796	-	-	Denoised score >= 0.75	-	BIOGRID
752619	90480	65003	124721	122369	-	CGI-113	GADD45GIP1	MRPL11	CKBBP2|CKbetaBP2|CRIF1|MRP-L59|PLINP|PLINP-1|PRG6|Plinp1	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.778	-	-	Denoised score >= 0.75	-	BIOGRID
753136	55794	65003	120907	122369	-	CGI-113	DDX28	MRPL11	MDDX28	L11MT|MRP-L11	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.77	-	-	Denoised score >= 0.75	-	BIOGRID
838135	155030	65003	1205537	122369	HIV1gp2	CGI-113	gag	MRPL11	-	L11MT|MRP-L11	Affinity Capture-MS	physical	Jaeger S (2012)	22190034	11676	9606	High Throughput	-	-	-	HIV1 gene: gag P04591|PRO_0000261216|P04591#PRO_0000261216|NP_057850.1, protein: NC nucleocapsid P04591|PRO_0000038596|P04591#PRO_0000038596|P04585|PRO_0000042442|P04585#PRO_0000042442|NP_579881.1	-	BIOGRID
861803	4869	65003	110929	122369	-	CGI-113	NPM1	MRPL11	B23|NPM	L11MT|MRP-L11	Affinity Capture-MS	physical	Chen R (2013)	23402259	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
948919	2926	65003	109182	122369	-	CGI-113	GRSF1	MRPL11	-	L11MT|MRP-L11	Affinity Capture-MS	physical	Jourdain AA (2013)	23473034	9606	9606	Low Throughput	-	-	-	Table S1	-	BIOGRID
1037307	816	65003	107266	122369	-	CGI-113	CAMK2B	MRPL11	CAM2|CAMK2|CAMKB	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1037324	817	65003	107267	122369	-	CGI-113	CAMK2D	MRPL11	CAMKD	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1037723	1410	65003	107800	122369	-	CGI-113	CRYAB	MRPL11	CMD1II|CRYA2|CTPP2|CTRCT16|HEL-S-101|HSPB5|MFM2	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1041894	6293	65003	112200	122369	DADB-91M20.1	CGI-113	VPS52	MRPL11	ARE1|SAC2|SACM2L|dJ1033B10.5	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1042718	7024	65003	112882	122369	-	CGI-113	TFCP2	MRPL11	LBP1C|LSF|LSF1D|SEF|TFCP2C	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044032	8887	65003	114405	122369	PRO0105	CGI-113	TAX1BP1	MRPL11	CALCOCO3|T6BP|TXBP151	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044281	9240	65003	114667	122369	-	CGI-113	PNMA1	MRPL11	MA1	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1044831	9832	65003	115170	122369	-	CGI-113	JAKMIP2	MRPL11	JAMIP2|NECC1	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1047943	55145	65003	120448	122369	-	CGI-113	THAP1	MRPL11	DYT6	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048505	57594	65003	121645	122369	-	CGI-113	HOMEZ	MRPL11	KIAA1443	L11MT|MRP-L11	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048836	65003	79618	122369	122750	CGI-113	-	MRPL11	HMBOX1	L11MT|MRP-L11	HNF1LA|HOT1|PBHNF	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048837	65003	123722	122369	125831	CGI-113	-	MRPL11	FSD2	L11MT|MRP-L11	SPRYD1	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048838	65003	125115	122369	125917	CGI-113	-	MRPL11	KRT40	L11MT|MRP-L11	CK-40|K40|KA36	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1048839	65003	220963	122369	128664	CGI-113	-	MRPL11	SLC16A9	L11MT|MRP-L11	C10orf36|MCT9	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1052451	4343	65003	110484	122369	RP11-426L16.2	CGI-113	MOV10	MRPL11	fSAP113|gb110	L11MT|MRP-L11	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1063803	6045	65003	111972	122369	GS1-120K12.1	CGI-113	RNF2	MRPL11	BAP-1|BAP1|DING|HIPI3|RING1B|RING2	L11MT|MRP-L11	Affinity Capture-MS	physical	Cao Q (2014)	24457600	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1183913	51073	65003	119264	122369	CDABP0091	CGI-113	MRPL4	MRPL11	CGI-28|L4mt	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.962106105	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.962106105, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1185944	54148	65003	119918	122369	MSTP003	CGI-113	MRPL39	MRPL11	C21orf92|L39mt|MRP-L5|MRPL5|PRED22|PRED66|RPML5	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.899563407	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.899563407, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1191585	51253	65003	119410	122369	HSPC235	CGI-113	MRPL37	MRPL11	L37mt|MRP-L2|MRP-L37|MRPL2|RPML2	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.850625275	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.850625275, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1194412	10884	65003	116091	122369	BM-047	CGI-113	MRPS30	MRPL11	MRP-S30|PAP|PDCD9|S30mt	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.996956778	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.996956778, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1195315	57129	65003	121392	122369	CGI-204	CGI-113	MRPL47	MRPL11	L47mt|MRP-L47|NCM1	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.998264187	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.998264187, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1241544	3178	65003	109420	122369	-	CGI-113	HNRNPA1	MRPL11	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	L11MT|MRP-L11	Affinity Capture-MS	physical	Roy R (2014)	25324306	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1264753	6193	65003	112107	122369	-	CGI-113	RPS5	MRPL11	S5	L11MT|MRP-L11	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.171319668	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265347	65003	4706	122369	110786	CGI-113	-	MRPL11	NDUFAB1	L11MT|MRP-L11	ACP|FASN2A|SDAP	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.072682196	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1267013	65003	11128	122369	116301	CGI-113	-	MRPL11	POLR3A	L11MT|MRP-L11	ADDH|HLD7|RPC1|RPC155|hRPC155	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.300574591	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1455707	4998	65003	111040	122369	-	CGI-113	ORC1	MRPL11	HSORC1|ORC1L|PARC1	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455708	25906	65003	117412	122369	HSPC020	CGI-113	ANAPC15	MRPL11	APC15|C11orf51	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469668	12009	65003	198290	122369	RP23-37J21.1	CGI-113	Cep131	MRPL11	AZ1|Azi|Azi1	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469669	18759	65003	202200	122369	-	CGI-113	Prkci	MRPL11	2310021H13Rik|AI427505|PKClambda|Pkci|Pkcl|Prkcl|aPKClambda|mKIAA4165	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469670	27223	65003	205144	122369	RP23-437L13.2	CGI-113	Trp53bp1	MRPL11	53BP1|Tp53bp1|m53BP1|p53BP1	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469671	66591	65003	211577	122369	-	CGI-113	Mad2l1bp	MRPL11	0610009D16Rik|2510031P20Rik|AU018945|AW550977|C76045|CMT2A|CMT2B|Mad2lbp|mKIAA0110	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1469672	238799	65003	232018	122369	-	CGI-113	Tnpo1	MRPL11	AU021749|D13Ertd688e|IPO2|Kpnb2|MIP|MIP1|TRN	L11MT|MRP-L11	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2211064	155061	65003	127574	122369	-	CGI-113	ZNF746	MRPL11	PARIS	L11MT|MRP-L11	Affinity Capture-MS	physical	Kang H (2015)	25315684	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2231875	57129	65003	121392	122369	CGI-204	CGI-113	MRPL47	MRPL11	L47mt|MRP-L47|NCM1	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999137879	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999137879, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2233112	28977	65003	118800	122369	HSPC204	CGI-113	MRPL42	MRPL11	L31MT|L42MT|MRP-L31|MRP-L42|MRP-S32|MRPL31|MRPS32|PTD007|RPML31|S32MT	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998679108	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998679108, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2235561	10884	65003	116091	122369	BM-047	CGI-113	MRPS30	MRPL11	MRP-S30|PAP|PDCD9|S30mt	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.997264549	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.997264549, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2238723	54534	65003	120021	122369	-	CGI-113	MRPL50	MRPL11	MRP-L50	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.994112337	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.994112337, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2242890	124995	65003	125910	122369	-	CGI-113	MRPL10	MRPL11	L10MT|MRP-L10|MRP-L8|MRPL8|RPML8	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.986290503	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.986290503, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2246211	51073	65003	119264	122369	CDABP0091	CGI-113	MRPL4	MRPL11	CGI-28|L4mt	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.975894114	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.975894114, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2246790	64975	65003	122363	122369	PIG3	CGI-113	MRPL41	MRPL11	BMRP|MRP-L27|MRPL27|RPML27	L11MT|MRP-L11	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.973755492	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.973755492, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
