#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1263239	55135	3192	120440	109433	-	RP11-11N7.3	WRAP53	HNRNPU	DKCB3|TCAB1|WDR79	HNRPU|SAF-A|U21.1|hnRNP U	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.077582597	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1443175	55135	463	120440	106954	-	-	WRAP53	ZFHX3	DKCB3|TCAB1|WDR79	ATBF1|ATBT|ZNF927	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1443577	55135	908	120440	107346	-	-	WRAP53	CCT6A	DKCB3|TCAB1|WDR79	CCT-zeta|CCT-zeta-1|CCT6|Cctz|HTR3|MoDP-2|TCP-1-zeta|TCP20|TCPZ|TTCP20	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444193	55135	1736	120440	108080	-	-	WRAP53	DKC1	DKCB3|TCAB1|WDR79	CBF5|DKC|DKCX|NAP57|NOLA4|XAP101	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445527	55135	4608	120440	110693	-	-	WRAP53	MYBPH	DKCB3|TCAB1|WDR79	-	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445777	55135	4731	120440	110809	-	-	WRAP53	NDUFV3	DKCB3|TCAB1|WDR79	CI-10k|CI-9KD	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1447732	55135	6950	120440	112810	-	-	WRAP53	TCP1	DKCB3|TCAB1|WDR79	CCT-alpha|CCT1|CCTa|D6S230E|TCP-1-alpha	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1447963	55135	7203	120440	113054	-	RP11-443G18.6	WRAP53	CCT3	DKCB3|TCAB1|WDR79	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1448582	55135	8428	120440	114011	-	RP11-111L24.5	WRAP53	STK24	DKCB3|TCAB1|WDR79	HEL-S-95|MST3|MST3B|STE20|STK3	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450708	55135	10574	120440	115825	-	-	WRAP53	CCT7	DKCB3|TCAB1|WDR79	CCTETA|CCTH|NIP7-1|TCP1ETA	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450733	55135	10575	120440	115826	-	-	WRAP53	CCT4	DKCB3|TCAB1|WDR79	CCT-DELTA|Cctd|SRB	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450756	55135	10576	120440	115827	-	-	WRAP53	CCT2	DKCB3|TCAB1|WDR79	99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1450873	55135	10694	120440	115933	-	-	WRAP53	CCT8	DKCB3|TCAB1|WDR79	C21orf112|Cctq|D21S246|PRED71	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1451631	55135	22948	120440	116603	-	-	WRAP53	CCT5	DKCB3|TCAB1|WDR79	CCT-epsilon|CCTE|HEL-S-69|TCP-1-epsilon	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1453891	55135	54433	120440	119949	-	-	WRAP53	GAR1	DKCB3|TCAB1|WDR79	NOLA1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454248	55135	55119	120440	120428	-	RP11-293A10.1	WRAP53	PRPF38B	DKCB3|TCAB1|WDR79	NET1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454264	5770	55135	111736	120440	-	-	PTPN1	WRAP53	PTP1B	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454265	5908	55135	111843	120440	OK/SW-cl.11	-	RAP1B	WRAP53	K-REV|RAL1B	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454266	6257	55135	112169	120440	DADB-100D22.1	-	RXRB	WRAP53	DAUDI6|H-2RIIBP|NR2B2|RCoR-1	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454267	11232	55135	116398	120440	-	-	POLG2	WRAP53	HP55|MTPOLB|PEOA4|POLB|POLG-BETA|POLGB	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454268	54433	55135	119949	120440	-	-	GAR1	WRAP53	NOLA1	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1454269	116840	55135	125533	120440	PP1221	-	CNTROB	WRAP53	LIP8	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1455663	55135	64928	120440	122350	-	-	WRAP53	MRPL14	DKCB3|TCAB1|WDR79	L14mt|L32mt|MRP-L14|MRP-L32|MRPL32|RMPL32|RPML32	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1468422	75599	55135	217605	120440	-	-	Pcdh1	WRAP53	2010005A06Rik|AI585920	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1468423	208092	55135	228946	120440	RP24-225K18.4	-	Chmp6	WRAP53	2400004G01Rik	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1512047	55135	3014	120440	109268	-	-	WRAP53	H2AFX	DKCB3|TCAB1|WDR79	H2A.X|H2A/X|H2AX	Co-localization	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	in situ PLA	-	BIOGRID
1512078	55135	3014	120440	109268	-	-	WRAP53	H2AFX	DKCB3|TCAB1|WDR79	H2A.X|H2A/X|H2AX	Affinity Capture-Western	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512079	3014	55135	109268	120440	-	-	H2AFX	WRAP53	H2A.X|H2A/X|H2AX	DKCB3|TCAB1|WDR79	Affinity Capture-Western	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512088	55135	9656	120440	115014	-	DAAP-285E11.7	WRAP53	MDC1	DKCB3|TCAB1|WDR79	NFBD1	Co-localization	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	in situ PLA	-	BIOGRID
1512089	55135	9025	120440	114492	-	-	WRAP53	RNF8	DKCB3|TCAB1|WDR79	hRNF8	Co-localization	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	in situ PLA	-	BIOGRID
1512090	55135	9656	120440	115014	-	DAAP-285E11.7	WRAP53	MDC1	DKCB3|TCAB1|WDR79	NFBD1	Affinity Capture-Western	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1512091	55135	9025	120440	114492	-	-	WRAP53	RNF8	DKCB3|TCAB1|WDR79	hRNF8	Affinity Capture-Western	physical	Rassoolzadeh H (2015)	26734725	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1521122	1736	55135	108080	120440	-	-	DKC1	WRAP53	CBF5|DKC|DKCX|NAP57|NOLA4|XAP101	DKCB3|TCAB1|WDR79	PCA	physical	Tang M (2015)	25416818	9606	9606	Low Throughput	-	-	-	BiFC	-	BIOGRID
1521124	55135	1736	120440	108080	-	-	WRAP53	DKC1	DKCB3|TCAB1|WDR79	CBF5|DKC|DKCX|NAP57|NOLA4|XAP101	Affinity Capture-Western	physical	Tang M (2015)	25416818	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2253934	80726	55135	123276	120440	-	-	KIAA1683	WRAP53	-	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.93734789	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.93734789, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2256856	131583	55135	126288	120440	PP7298	-	FAM43A	WRAP53	-	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.916384228	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.916384228, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2259174	147719	55135	127081	120440	UNQ2552/PRO6181	-	LYPD4	WRAP53	SMR	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.897226388	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.897226388, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2263220	54433	55135	119949	120440	-	-	GAR1	WRAP53	NOLA1	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.859292943	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.859292943, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2267719	51084	55135	119274	120440	-	-	CRYL1	WRAP53	GDH|HEL30|lambda-CRY	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.810548364	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.810548364, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2269607	9938	55135	115264	120440	-	-	ARHGAP25	WRAP53	HEL-S-308|KAIA0053	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.789388113	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.789388113, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2271219	55603	55135	120744	120440	RP1-300G12.3	-	FAM46A	WRAP53	C6orf37|XTP11	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.76995055	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.76995055, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2460853	55135	7874	120440	113622	-	-	WRAP53	USP7	DKCB3|TCAB1|WDR79	HAUSP|TEF1	Affinity Capture-Western	physical	Sun Y (2017)	28406480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2460854	7874	55135	113622	120440	-	-	USP7	WRAP53	HAUSP|TEF1	DKCB3|TCAB1|WDR79	Affinity Capture-Western	physical	Sun Y (2017)	28406480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2497853	55135	3014	120440	109268	-	-	WRAP53	H2AFX	DKCB3|TCAB1|WDR79	H2A.X|H2A/X|H2AX	Affinity Capture-Western	physical	Coucoravas C (2017)	27715493	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2497854	55135	9656	120440	115014	-	DAAP-285E11.7	WRAP53	MDC1	DKCB3|TCAB1|WDR79	NFBD1	Affinity Capture-Western	physical	Coucoravas C (2017)	27715493	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2497855	55135	9025	120440	114492	-	-	WRAP53	RNF8	DKCB3|TCAB1|WDR79	hRNF8	Affinity Capture-Western	physical	Coucoravas C (2017)	27715493	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2520905	2100	55135	108404	120440	-	-	ESR2	WRAP53	ER-BETA|ESR-BETA|ESRB|ESTRB|Erb|NR3A2	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Giurato G (2018)	29509190	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2567609	10197	55135	115492	120440	-	-	PSME3	WRAP53	HEL-S-283|Ki|PA28-gamma|PA28G|PA28gamma|REG-GAMMA	DKCB3|TCAB1|WDR79	Co-localization	physical	Jonik-Nowak B (2018)	29934401	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2572263	55135	29128	120440	118893	-	-	WRAP53	UHRF1	DKCB3|TCAB1|WDR79	ICBP90|Np95|RNF106|hNP95|hUHRF1|huNp95	Affinity Capture-Western	physical	Chen J (2018)	29516630	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2572264	29128	55135	118893	120440	-	-	UHRF1	WRAP53	ICBP90|Np95|RNF106|hNP95|hUHRF1|huNp95	DKCB3|TCAB1|WDR79	Affinity Capture-Western	physical	Chen J (2018)	29516630	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2607431	7182	55135	113034	120440	-	-	NR2C2	WRAP53	TAK1|TR4	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Yu L (2018)	30463901	9606	9606	High Throughput	-	-	-	assayed using BioID (proximity-dependent biotin identification)	-	BIOGRID
2619733	3845	55135	110043	120440	-	-	KRAS	WRAP53	C-K-RAS|CFC2|K-RAS2A|K-RAS2B|K-RAS4A|K-RAS4B|KI-RAS|KRAS1|KRAS2|NS|NS3|RASK2	DKCB3|TCAB1|WDR79	Synthetic Lethality	genetic	Martin TD (2017)	28700943	9606	9606	High Throughput	-	-	-	CRISPR screen analysis showed synthetic lethality with K-Ras mutant in HCT116 cells.|Gene loss results in the selective reduction of K-Ras mutant cell growth.|Synthetic lethality score &gt; 1.0.	-	BIOGRID
2633739	328	55135	106825	120440	-	-	APEX1	WRAP53	APE|APE1|APEN|APEX|APX|HAP1|REF1	DKCB3|TCAB1|WDR79	Affinity Capture-RNA	physical	Antoniali G (2017)	28986522	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2707838	55697	55135	120822	120440	-	-	VAC14	WRAP53	ArPIKfyve|TAX1BP2|TRX	DKCB3|TCAB1|WDR79	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2725728	55833	55135	120938	120440	RP11-176F3.6	-	UBAP2	WRAP53	UBAP-2	DKCB3|TCAB1|WDR79	Two-hybrid	physical	Luck K (2020)	32296183	9606	9606	High Throughput	-	-	-	This human reference interactome (HuRI) was generated by performing nine two-hybrid screens with the high confidence interactions determined by pairwise verification by quadruplicate retesting and sequence confirmation. This HI-III-20 dataset contains over 52,000 PPIs involving more than 8,000 proteins.	-	BIOGRID
2804400	2099	55135	108403	120440	RP1-130E4.1	-	ESR1	WRAP53	ER|ESR|ESRA|ESTRR|Era|NR3A1	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Nassa G (2019)	31527615	9606	9606	High Throughput	-	-	-	interaction detected using the TAP (tandem affinity purification) procedure followed by LC-MS/MS (liquid chromatography-tandem mass spectrometry) to identify ER-alpha-interacting proteins; this interaction was detected in at least 2 of 3 samples not treated with, as well as in at least 2 of 3 samples pre-treated with, RNase, suggesting that the interaction can occur in the absence or presence of RNA; this interaction was considered statistically significant because (a) a p-value of p<0.05 was obtained using the Mascot software and (b) a high or medium protein FDR (false discovery rate) confidence level was reported using the ProteomeDiscoverer software	-	BIOGRID
2858771	25813	55135	117342	120440	CGI-51	-	SAMM50	WRAP53	OMP85|SAM50|TOB55|TRG-3|YNL026W	DKCB3|TCAB1|WDR79	Proximity Label-MS	physical	Antonicka H (2020)	32877691	9606	9606	High Throughput	0.95	-	-	interaction assayed using BioID|interactions were considered high confidence if they had a Bayesian False Discovery Rate of 1% or less|the Saint Score for the interaction (or the maximum of any bait-prey combinations that had multiple scores) is shown	-	BIOGRID
3044272	1736	55135	108080	120440	-	-	DKC1	WRAP53	CBF5|DKC|DKCX|NAP57|NOLA4|XAP101	DKCB3|TCAB1|WDR79	Affinity Capture-MS	physical	Huttlin EL (2021)	33961781	9606	9606	High Throughput	0.986706653	-	-	BioPlex 3.0 HEK 293T cells CompPASS score = 0.986706653, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HEK293T.|BioPlex HCT HCT116 cells CompPASS score = 0.99932601, threshold = 0.75. Quantitative scores are calculated by CompPASS-Plus (Huttlin et al. Cell 2015, PMID: 26186194). The 0.75 threshold represents the top 2% of scores in HCT116.|Only scores from within the same cell line in BioPlex HCT (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).|This data may be re-scored from BioPlex 1.0 (PMID: 26186194) and BioPlex 2.0 (PMID: 28514442). Only scores from within the same cell line in BioPlex 3.0 (PMID: 33961781) should be compared directly. For comparison of HEK293T and HCT116 interaction networks with relaxed threshold = 0.1, see BioPlex Interactome (https://bioplex.hms.harvard.edu/index.php).	-	BIOGRID
