#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
797234	5976	56006	111908	121029	-	-	UPF1	SMG9	HUPF1|NORF1|RENT1|pNORF1|smg-2	C19orf61|F17127_1	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797235	5976	26019	111908	117490	-	-	UPF1	UPF2	HUPF1|NORF1|RENT1|pNORF1|smg-2	HUPF2|RENT2|smg-3	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.|figure 4.	-	BIOGRID
797236	5976	9939	111908	115265	-	HSPC114	UPF1	RBM8A	HUPF1|NORF1|RENT1|pNORF1|smg-2	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797237	5976	6135	111908	112055	-	RP11-223J15.3	UPF1	RPL11	HUPF1|NORF1|RENT1|pNORF1|smg-2	DBA7|GIG34|L11	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797238	5976	6194	111908	112108	-	RP11-513M16.6	UPF1	RPS6	HUPF1|NORF1|RENT1|pNORF1|smg-2	S6	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797239	5976	1938	111908	108258	-	-	UPF1	EEF2	HUPF1|NORF1|RENT1|pNORF1|smg-2	EEF-2|EF-2|EF2|SCA26	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.|figure S7.	-	BIOGRID
797240	5976	2935	111908	109190	-	-	UPF1	GSPT1	HUPF1|NORF1|RENT1|pNORF1|smg-2	551G9.2|ETF3A|GST1|eRF3a	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797241	5976	6130	111908	112050	-	RP11-244N20.10-004	UPF1	RPL7A	HUPF1|NORF1|RENT1|pNORF1|smg-2	L7A|SURF3|TRUP	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797242	5976	6188	111908	112102	-	OK/SW-cl.26	UPF1	RPS3	HUPF1|NORF1|RENT1|pNORF1|smg-2	S3	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797243	5976	26986	111908	117939	-	-	UPF1	PABPC1	HUPF1|NORF1|RENT1|pNORF1|smg-2	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.|figure 4.	-	BIOGRID
797244	5976	4686	111908	110766	-	RP11-546O6.1	UPF1	NCBP1	HUPF1|NORF1|RENT1|pNORF1|smg-2	CBP80|NCBP|Sto1	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.|figure 4.	-	BIOGRID
797245	5976	22916	111908	116578	-	PIG55	UPF1	NCBP2	HUPF1|NORF1|RENT1|pNORF1|smg-2	CBC2|CBP20|NIP1	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797246	5976	65109	111908	122396	-	-	UPF1	UPF3B	HUPF1|NORF1|RENT1|pNORF1|smg-2	HUPF3B|MRX62|MRXS14|RENT3B|UPF3X	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
797247	5976	9775	111908	115119	-	-	UPF1	EIF4A3	HUPF1|NORF1|RENT1|pNORF1|smg-2	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
797248	5976	4116	111908	110290	-	RP5-1024G6.4	UPF1	MAGOH	HUPF1|NORF1|RENT1|pNORF1|smg-2	MAGOH1|MAGOHA	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
797252	9939	5976	115265	111908	HSPC114	-	RBM8A	UPF1	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
797258	5976	1938	111908	108258	-	-	UPF1	EEF2	HUPF1|NORF1|RENT1|pNORF1|smg-2	EEF-2|EF-2|EF2|SCA26	Affinity Capture-MS	physical	Yamashita A (2009)	19417104	9606	9606	Low Throughput	-	-	-	figure S7.	-	BIOGRID
797715	2099	5976	108403	111908	RP1-130E4.1	-	ESR1	UPF1	ER|ESR|ESRA|ESTRR|Era|NR3A1	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-MS	physical	Tarallo R (2011)	21182205	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
797852	5976	3043	111908	109293	-	-	UPF1	HBB	HUPF1|NORF1|RENT1|pNORF1|smg-2	CD113t-C|beta-globin	Affinity Capture-RNA	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 2.|figure 6.	-	BIOGRID
797854	5976	23381	111908	116957	-	RP11-54H19.7	UPF1	SMG5	HUPF1|NORF1|RENT1|pNORF1|smg-2	EST1B|LPTS-RP1|LPTSRP1|SMG-5	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797855	5976	9887	111908	115218	-	RP1-127C7.1	UPF1	SMG7	HUPF1|NORF1|RENT1|pNORF1|smg-2	C1orf16|EST1C|SGA56M	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797856	5976	23293	111908	116888	-	-	UPF1	SMG6	HUPF1|NORF1|RENT1|pNORF1|smg-2	C17orf31|EST1A|SMG-6|hSMG5/7a	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797857	5976	26019	111908	117490	-	-	UPF1	UPF2	HUPF1|NORF1|RENT1|pNORF1|smg-2	HUPF2|RENT2|smg-3	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797858	5976	65109	111908	122396	-	-	UPF1	UPF3B	HUPF1|NORF1|RENT1|pNORF1|smg-2	HUPF3B|MRX62|MRXS14|RENT3B|UPF3X	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797859	5976	9775	111908	115119	-	-	UPF1	EIF4A3	HUPF1|NORF1|RENT1|pNORF1|smg-2	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797860	5976	26986	111908	117939	-	-	UPF1	PABPC1	HUPF1|NORF1|RENT1|pNORF1|smg-2	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797861	5976	54464	111908	119970	-	-	UPF1	XRN1	HUPF1|NORF1|RENT1|pNORF1|smg-2	SEP1	Affinity Capture-Western	physical	Franks TM (2010)	21145460	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
797970	2107	5976	108408	111908	-	-	ETF1	UPF1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Ivanov PV (2008)	18256688	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797972	2935	5976	109190	111908	-	-	GSPT1	UPF1	551G9.2|ETF3A|GST1|eRF3a	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Ivanov PV (2008)	18256688	9606	9606	Low Throughput	-	-	-	figure 3.	-	BIOGRID
797977	5976	2935	111908	109190	-	-	UPF1	GSPT1	HUPF1|NORF1|RENT1|pNORF1|smg-2	551G9.2|ETF3A|GST1|eRF3a	Affinity Capture-Western	physical	Ivanov PV (2008)	18256688	9606	9606	Low Throughput	-	-	-	figure 4.	-	BIOGRID
797978	5976	26019	111908	117490	-	-	UPF1	UPF2	HUPF1|NORF1|RENT1|pNORF1|smg-2	HUPF2|RENT2|smg-3	Affinity Capture-Western	physical	Ivanov PV (2008)	18256688	9606	9606	Low Throughput	-	-	-	figure 5.	-	BIOGRID
797980	23049	5976	116687	111908	-	-	SMG1	UPF1	61E3.4|ATX|LIP	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Ivanov PV (2008)	18256688	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
823619	5976	167227	111908	127944	-	-	UPF1	DCP2	HUPF1|NORF1|RENT1|pNORF1|smg-2	NUDT20	Affinity Capture-Western	physical	Fenger-Gron M (2005)	16364915	9606	9606	Low Throughput	-	-	-	figure 5.|figure 6.	-	BIOGRID
823621	5976	23644	111908	117171	-	-	UPF1	EDC4	HUPF1|NORF1|RENT1|pNORF1|smg-2	GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8	Affinity Capture-Western	physical	Fenger-Gron M (2005)	16364915	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
823622	5976	55802	111908	120914	-	-	UPF1	DCP1A	HUPF1|NORF1|RENT1|pNORF1|smg-2	HSA275986|Nbla00360|SMAD4IP1|SMIF	Affinity Capture-Western	physical	Fenger-Gron M (2005)	16364915	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
823623	5976	80153	111908	123144	-	PP844	UPF1	EDC3	HUPF1|NORF1|RENT1|pNORF1|smg-2	LSM16|YJDC|YJEFN2	Affinity Capture-Western	physical	Fenger-Gron M (2005)	16364915	9606	9606	Low Throughput	-	-	-	figure 6.	-	BIOGRID
824556	5976	103	111908	106617	-	RP11-61L14.5	UPF1	ADAR	HUPF1|NORF1|RENT1|pNORF1|smg-2	ADAR1|AGS6|DRADA|DSH|DSRAD|G1P1|IFI-4|IFI4|K88DSRBP|P136	Co-fractionation	physical	Agranat L (2008)	18362360	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
824557	6638	5976	112522	111908	-	-	SNRPN	UPF1	HCERN3|PWCR|RT-LI|SM-D|SMN|SNRNP-N|SNURF-SNRPN|sm-N	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Agranat L (2008)	18362360	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
824558	6628	5976	112512	111908	-	-	SNRPB	UPF1	COD|SNRPB1|Sm-B/B|SmB/B|SmB/SmB|snRNP-B	HUPF1|NORF1|RENT1|pNORF1|smg-2	Affinity Capture-Western	physical	Agranat L (2008)	18362360	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
