#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
197627	34946	42752	60958	67695	Dmel_CG4824	Dmel_CG10868	BicC	orb	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	151666_s_at|CG10868|Dmel\CG10868|fs(3)00107|oo18	Reconstituted Complex	physical	Castagnetti S (2003)	12538512	7227	7227	Low Throughput	-	-	-	-	-	BIOGRID
2302139	34946	34364	60958	60455	Dmel_CG4824	Dmel_CG4916	BicC	me31B	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	Phenotypic Enhancement	genetic	Snee MJ (2009)	19217894	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2302140	34946	37345	60958	62994	Dmel_CG4824	Dmel_CG8994	BicC	exu	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG8994|Dmel\CG8994|bs30h09.y1|exu1	Phenotypic Enhancement	genetic	Snee MJ (2009)	19217894	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2302141	34946	39430	60958	64779	Dmel_CG4824	Dmel_CG10686	BicC	tral	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	BEST:GH08269|CG10686|DmLSm15|Dmel\CG10686|LSm15|Scd6p|anon-EST:Posey139|anon-WO0172774.89|anon-WO02059370.24|p67|p70	Phenotypic Enhancement	genetic	Snee MJ (2009)	19217894	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316150	34946	34171	60958	60293	Dmel_CG4824	Dmel_CG17610	BicC	grk	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG17610|CT32746|Dmel\CG17610|s-Grk	Protein-RNA	physical	McDermott SM (2012)	23213441	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316151	34946	34946	60958	60958	Dmel_CG4824	Dmel_CG4824	BicC	BicC	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-RNA	physical	Chicoine J (2007)	17981137	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316152	34946	34946	60958	60958	Dmel_CG4824	Dmel_CG4824	BicC	BicC	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Protein-RNA	physical	Chicoine J (2007)	17981137	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316153	34946	35501	60958	61410	Dmel_CG4824	Dmel_CG8426	BicC	Not3	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG8426|CNOT3|Dmel\CG8426|NOT3.5|NOT3/5|l(2)NC136	Affinity Capture-Western	physical	Chicoine J (2007)	17981137	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316154	34946	42752	60958	67695	Dmel_CG4824	Dmel_CG10868	BicC	orb	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	151666_s_at|CG10868|Dmel\CG10868|fs(3)00107|oo18	Affinity Capture-Western	physical	Castagnetti S (2003)	12538512	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316155	34946	42880	60958	67811	Dmel_CG4824	Dmel_CG31137	BicC	twin	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	BEST:GH20274|CCR4|CG17741|CG31137|CG5534|CT39331|Dmel\CG31137|twn	Affinity Capture-Western	physical	Chicoine J (2007)	17981137	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2316586	35501	34946	61410	60958	Dmel_CG8426	Dmel_CG4824	Not3	BicC	CG8426|CNOT3|Dmel\CG8426|NOT3.5|NOT3/5|l(2)NC136	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-Western	physical	Chicoine J (2007)	17981137	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2475302	34946	34364	60958	60455	Dmel_CG4824	Dmel_CG4916	BicC	me31B	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	Affinity Capture-Western	physical	Kugler JM (2009)	19389362	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2478281	34946	31310	60958	57835	Dmel_CG4824	Dmel_CG10798	BicC	dm	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG10798|D-Myc|DMYc|Dmel\CG10798|EG:BACN5I9.1|MYC|anon-WO03040301.171|bHLHe57|c-MYC|dMyc1|dm/dMyc|dm/myc|l(1)G0139|l(1)G0354|l(1)G0359	Phenotypic Suppression	genetic	Gamberi C (2017)	28406902	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2478424	34946	37070	60958	62753	Dmel_CG4824	Dmel_CG5119	BicC	pAbp	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	BcDNA:LD24412|CG16803|CG5119|Dmel\CG5119|PABP55B|PABPC1|anon-EST:Posey247|anon-EST:Posey249|anon-EST:fe2E5|dPABP|duo|l(2)SH1908|l(2)SH2 1908|l(2)k10109|pAB	Affinity Capture-Western	physical	Kugler JM (2009)	19389362	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2478504	31084	34946	57644	60958	Dmel_CG11420	Dmel_CG4824	png	BicC	CG11420|Dmel\CG11420|EG:8D8.5|fs(1)M2|pan-gnu	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Biochemical Activity	physical	Hara M (2018)	29480805	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2480545	39034	34946	64438	60958	Dmel_CG5263	Dmel_CG4824	smg	BicC	CG5263|D69|Dmel\CG5263|anon-D69|anonD69	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-RNA	physical	Chen L (2014)	24393533	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2481895	34946	33934	60958	60088	Dmel_CG4824	Dmel_CG11181	BicC	cup	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG11181|DmCup|Dmel\CG11181|fs(1)cup|fs(2)cup|i239	Affinity Capture-Western	physical	Kugler JM (2009)	19389362	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2482929	39430	34946	64779	60958	Dmel_CG10686	Dmel_CG4824	tral	BicC	BEST:GH08269|CG10686|DmLSm15|Dmel\CG10686|LSm15|Scd6p|anon-EST:Posey139|anon-WO0172774.89|anon-WO02059370.24|p67|p70	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-Western	physical	Kugler JM (2009)	19389362	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2483099	34364	34946	60455	60958	Dmel_CG4916	Dmel_CG4824	me31B	BicC	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-Western	physical	Kugler JM (2009)	19389362	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2483571	34524	34946	60589	60958	Dmel_CG6137	Dmel_CG4824	aub	BicC	CG6137|Dmel\CG6137|ms(2)32D|sti|sting	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Affinity Capture-RNA	physical	Barckmann B (2015)	26257181	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2483592	34946	31310	60958	57835	Dmel_CG4824	Dmel_CG10798	BicC	dm	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG10798|D-Myc|DMYc|Dmel\CG10798|EG:BACN5I9.1|MYC|anon-WO03040301.171|bHLHe57|c-MYC|dMyc1|dm/dMyc|dm/myc|l(1)G0139|l(1)G0354|l(1)G0359	Affinity Capture-RNA	physical	Gamberi C (2017)	28406902	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
2869800	34946	32152	60958	58557	Dmel_CG4824	Dmel_CG15737	BicC	wisp	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	CG15737|DmCG15737|Dmel\CG15737|TAMP|fs(1)M19	Two-hybrid	physical	Cui J (2008)	18430932	7227	7227	Low Throughput	-	-	-	-	-	FLYBASE
3693595	34609	34946	60662	60958	Dmel_CG12314	Dmel_CG4824	zuc	BicC	CG12314|Dmel\CG12314	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Proximity Label-MS	physical	Nguyen TTM (2023)	36762624	7227	7227	High Throughput	-	-	-	Proximity Label MS was carried out to identify high confidence germline cell protein interactors with >2 fold change over control and q-value<0.05	-	BIOGRID
3694856	37757	34946	63353	60958	Dmel_CG4051	Dmel_CG4824	egl	BicC	CG4051|Dmel\CG4051|egal	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Proximity Label-MS	physical	Baker FC (2021)	35020877	7227	7227	High Throughput	-	-	-	-	-	BIOGRID
3694990	34364	34946	60455	60958	Dmel_CG4916	Dmel_CG4824	me31B	BicC	CG4916|DDX6|Dhh1p/Me31b|DmRH3|Dmel\CG4916|Mat31B|l(2)k06607	BG:DS00913.2|Bic-C|CG4824|Dmel\CG4824|Dromel_CG4824_FBtr0080804_bicc_mORF|br34|l(2)br34	Proximity Label-MS	physical	Baker FC (2021)	35020877	7227	7227	High Throughput	-	-	-	-	-	BIOGRID

