#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
521945	10210	6601	115505	112485	RP11-205M20.5	-	TOPORS	SMARCC2	LUN|P53BP3|RP31|TP53BPL	BAF170|CRACC2|Rsc8	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521946	10210	1665	115505	108029	RP11-205M20.5	-	TOPORS	DHX15	LUN|P53BP3|RP31|TP53BPL	DBP1|DDX15|HRH2|PRP43|PRPF43|PrPp43p	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521947	10210	3191	115505	109432	RP11-205M20.5	P/OKcl.14	TOPORS	HNRNPL	LUN|P53BP3|RP31|TP53BPL	HNRPL|hnRNP-L	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521948	10210	5905	115505	111840	RP11-205M20.5	RP4-756G23.7	TOPORS	RANGAP1	LUN|P53BP3|RP31|TP53BPL	Fug1|RANGAP|SD	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521949	10210	65110	115505	122397	RP11-205M20.5	RP11-569D9.1	TOPORS	UPF3A	LUN|P53BP3|RP31|TP53BPL	HUPF3A|RENT3A|UPF3	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521950	10210	4670	115505	110751	RP11-205M20.5	-	TOPORS	HNRNPM	LUN|P53BP3|RP31|TP53BPL	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521951	10210	3178	115505	109420	RP11-205M20.5	-	TOPORS	HNRNPA1	LUN|P53BP3|RP31|TP53BPL	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521952	10210	23451	115505	117017	RP11-205M20.5	-	TOPORS	SF3B1	LUN|P53BP3|RP31|TP53BPL	Hsh155|MDS|PRP10|PRPF10|SAP155|SF3b155	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521953	10210	1915	115505	108237	RP11-205M20.5	RP11-505P4.2	TOPORS	EEF1A1	LUN|P53BP3|RP31|TP53BPL	CCS-3|CCS3|EE1A1|EEF-1|EEF1A|EF-Tu|EF1A|GRAF-1EF|HNGC:16303|LENG7|PTI1|eEF1A-1	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521954	10210	6280	115505	112188	RP11-205M20.5	-	TOPORS	S100A9	LUN|P53BP3|RP31|TP53BPL	60B8AG|CAGB|CFAG|CGLB|L1AG|LIAG|MAC387|MIF|MRP14|NIF|P14	Affinity Capture-MS	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
521955	10210	25942	115505	117439	RP11-205M20.5	-	TOPORS	SIN3A	LUN|P53BP3|RP31|TP53BPL	-	Biochemical Activity	physical	Pungaliya P (2007)	17803295	9606	9606	Low Throughput	-	Sumoylation	-	-	-	BIOGRID
544026	6304	10210	112211	115505	-	RP11-205M20.5	SATB1	TOPORS	-	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Tan JA (2010)	20351170	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555766	5347	10210	111362	115505	-	RP11-205M20.5	PLK1	TOPORS	PLK|STPK13	LUN|P53BP3|RP31|TP53BPL	Biochemical Activity	physical	Yang X (2009)	19473992	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
570573	10210	4824	115505	110888	RP11-205M20.5	-	TOPORS	NKX3-1	LUN|P53BP3|RP31|TP53BPL	BAPX2|NKX3|NKX3.1|NKX3A	Reconstituted Complex	physical	Guan B (2008)	18077445	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
570574	10210	4824	115505	110888	RP11-205M20.5	-	TOPORS	NKX3-1	LUN|P53BP3|RP31|TP53BPL	BAPX2|NKX3|NKX3.1|NKX3A	Biochemical Activity	physical	Guan B (2008)	18077445	9606	9606	Low Throughput	-	Ubiquitination	-	E1, E2 (UbcH5a)	-	BIOGRID
572998	26043	10210	117507	115505	-	RP11-205M20.5	UBXN7	TOPORS	UBXD7	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Alexandru G (2008)	18775313	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
680395	10210	7150	115505	113003	RP11-205M20.5	RP3-511B24.1	TOPORS	TOP1	LUN|P53BP3|RP31|TP53BPL	TOPI	Biochemical Activity	physical	Pelisch F (2010)	20805487	9606	9606	Low Throughput	-	Phosphorylation	-	figure 2B.	-	BIOGRID
683976	10210	7150	115505	113003	RP11-205M20.5	RP3-511B24.1	TOPORS	TOP1	LUN|P53BP3|RP31|TP53BPL	TOPI	Biochemical Activity	physical	Hammer E (2007)	17976381	9606	9606	Low Throughput	-	Sumoylation	-	figure 1.|figure 2.	-	BIOGRID
695760	10210	9641	115505	115000	RP11-205M20.5	RP11-534L20.1	TOPORS	IKBKE	LUN|P53BP3|RP31|TP53BPL	IKK-E|IKK-i|IKKE|IKKI	Co-localization	physical	Renner F (2010)	20188669	9606	9606	Low Throughput	-	-	-	in the presence of etoposide	-	BIOGRID
695761	9641	10210	115000	115505	RP11-534L20.1	RP11-205M20.5	IKBKE	TOPORS	IKK-E|IKK-i|IKKE|IKKI	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-Western	physical	Renner F (2010)	20188669	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
695762	10210	5371	115505	111384	RP11-205M20.5	-	TOPORS	PML	LUN|P53BP3|RP31|TP53BPL	MYL|PP8675|RNF71|TRIM19	Co-localization	physical	Renner F (2010)	20188669	9606	9606	Low Throughput	-	-	-	in the presence of etoposide	-	BIOGRID
696191	6304	10210	112211	115505	-	RP11-205M20.5	SATB1	TOPORS	-	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Tan JA (2008)	18408014	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697769	26135	10210	117571	115505	CGI-55	RP11-205M20.5	SERBP1	TOPORS	CHD3IP|HABP4L|PAI-RBP1|PAIRBP1	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Lemos TA (2006)	16679534	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
716216	5347	10210	111362	115505	-	RP11-205M20.5	PLK1	TOPORS	PLK|STPK13	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-Western	physical	Yang X (2010)	19821153	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720310	841	10210	107291	115505	-	RP11-205M20.5	CASP8	TOPORS	ALPS2B|CAP4|Casp-8|FLICE|MACH|MCH5	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-Western	physical	Yao Z (2007)	17290218	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720312	10210	7157	115505	113010	RP11-205M20.5	-	TOPORS	TP53	LUN|P53BP3|RP31|TP53BPL	BCC7|LFS1|P53|TRP53	Affinity Capture-Western	physical	Yao Z (2007)	17290218	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
720314	7157	10210	113010	115505	-	RP11-205M20.5	TP53	TOPORS	BCC7|LFS1|P53|TRP53	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-Western	physical	Yao Z (2007)	17290218	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
723070	10210	3014	115505	109268	RP11-205M20.5	-	TOPORS	H2AFX	LUN|P53BP3|RP31|TP53BPL	H2A.X|H2A/X|H2AX	Affinity Capture-Western	physical	Seong KM (2012)	22972498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
723071	10210	5347	115505	111362	RP11-205M20.5	-	TOPORS	PLK1	LUN|P53BP3|RP31|TP53BPL	PLK|STPK13	Affinity Capture-Western	physical	Seong KM (2012)	22972498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
723072	3014	10210	109268	115505	-	RP11-205M20.5	H2AFX	TOPORS	H2A.X|H2A/X|H2AX	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-Western	physical	Seong KM (2012)	22972498	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
723073	10210	3014	115505	109268	RP11-205M20.5	-	TOPORS	H2AFX	LUN|P53BP3|RP31|TP53BPL	H2A.X|H2A/X|H2AX	Biochemical Activity	physical	Seong KM (2012)	22972498	9606	9606	Low Throughput	-	Ubiquitination	-	-	-	BIOGRID
723074	10210	3014	115505	109268	RP11-205M20.5	-	TOPORS	H2AFX	LUN|P53BP3|RP31|TP53BPL	H2A.X|H2A/X|H2AX	Biochemical Activity	physical	Seong KM (2012)	22972498	9606	9606	Low Throughput	-	Sumoylation	-	-	-	BIOGRID
728634	10210	7321	115505	113169	RP11-205M20.5	-	TOPORS	UBE2D1	LUN|P53BP3|RP31|TP53BPL	E2(17)KB1|SFT|UBC4/5|UBCH5|UBCH5A	Reconstituted Complex	physical	Guan B (2008)	18077445	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733100	10210	7321	115505	113169	RP11-205M20.5	-	TOPORS	UBE2D1	LUN|P53BP3|RP31|TP53BPL	E2(17)KB1|SFT|UBC4/5|UBCH5|UBCH5A	Reconstituted Complex	physical	Rajendra R (2004)	15247280	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733101	10210	7323	115505	113171	RP11-205M20.5	-	TOPORS	UBE2D3	LUN|P53BP3|RP31|TP53BPL	E2(17)KB3|UBC4/5|UBCH5C	Reconstituted Complex	physical	Rajendra R (2004)	15247280	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
733102	10210	7324	115505	113172	RP11-205M20.5	-	TOPORS	UBE2E1	LUN|P53BP3|RP31|TP53BPL	UBCH6	Reconstituted Complex	physical	Rajendra R (2004)	15247280	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904676	7341	10210	113188	115505	OK/SW-cl.43	RP11-205M20.5	SUMO1	TOPORS	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Hecker CM (2006)	16524884	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
904688	6613	10210	112497	115505	-	RP11-205M20.5	SUMO2	TOPORS	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Hecker CM (2006)	16524884	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
932911	92140	10210	124913	115505	-	RP11-205M20.5	MTDH	TOPORS	3D3|AEG-1|AEG1|LYRIC|LYRIC/3D3	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Luxton HJ (2014)	24529480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
932912	92140	10210	124913	115505	-	RP11-205M20.5	MTDH	TOPORS	3D3|AEG-1|AEG1|LYRIC|LYRIC/3D3	LUN|P53BP3|RP31|TP53BPL	Reconstituted Complex	physical	Luxton HJ (2014)	24529480	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1023253	10210	5347	115505	111362	RP11-205M20.5	-	TOPORS	PLK1	LUN|P53BP3|RP31|TP53BPL	PLK|STPK13	Affinity Capture-Western	physical	Yang X (2009)	19473992	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1032575	10210	7316	115505	113164	RP11-205M20.5	-	TOPORS	UBC	LUN|P53BP3|RP31|TP53BPL	HMG20	Biochemical Activity	physical	Rajendra R (2004)	15247280	9606	9606	Low Throughput	-	Ubiquitination	-	Topors forms poly-ubiquitin chains in vitro	-	BIOGRID
1100675	10210	7157	115505	113010	RP11-205M20.5	-	TOPORS	TP53	LUN|P53BP3|RP31|TP53BPL	BCC7|LFS1|P53|TRP53	Biochemical Activity	physical	Weger S (2005)	16122737	9606	9606	Low Throughput	-	Sumoylation	-	Figure 4|In vitro sumoylation in the absence of topors (but presence of Ubc9) was enhanced when Ubc9 and Topors present	-	BIOGRID
1100677	10210	7329	115505	113177	RP11-205M20.5	LA16c-358B7.1	TOPORS	UBE2I	LUN|P53BP3|RP31|TP53BPL	C358B7.1|P18|UBC9	Reconstituted Complex	physical	Weger S (2005)	16122737	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1177621	474343	10210	138877	115505	RP3-323P24.2	RP11-205M20.5	SPIN2B	TOPORS	SPIN-2|SPIN-2B|SPIN2_duplicate|dJ323P24.2	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999813945	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999813945, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1178238	10927	10210	116130	115505	-	RP11-205M20.5	SPIN1	TOPORS	SPIN	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.99999345	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.99999345, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1180793	84365	10210	124066	115505	-	RP11-205M20.5	NIFK	TOPORS	MKI67IP|Nopp34	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.967048269	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.967048269, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1464970	54633	10210	207696	115505	RP23-443E19.4	RP11-205M20.5	Pqbp1	TOPORS	PQBP-1|Sfc2|npw38	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1510550	7957	10210	113679	115505	RP1-28C20.2	RP11-205M20.5	EPM2A	TOPORS	EPM2|MELF	LUN|P53BP3|RP31|TP53BPL	Two-hybrid	physical	Viana R (2015)	26493215	9606	9606	Low Throughput	-	-	-	Table 1	-	BIOGRID
1514840	10210	5700	115505	111673	RP11-205M20.5	-	TOPORS	PSMC1	LUN|P53BP3|RP31|TP53BPL	P26S4|S4|p56	Two-hybrid	physical	Czub B (2016)	26872363	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1514847	10210	5700	115505	111673	RP11-205M20.5	-	TOPORS	PSMC1	LUN|P53BP3|RP31|TP53BPL	P26S4|S4|p56	Affinity Capture-Western	physical	Czub B (2016)	26872363	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1517138	26043	10210	117507	115505	-	RP11-205M20.5	UBXN7	TOPORS	UBXD7	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Raman M (2015)	26389662	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2225603	3993	10210	110181	115505	-	RP11-205M20.5	LLGL2	TOPORS	HGL|LGL2	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999946192	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999946192, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2226250	124245	10210	125858	115505	-	RP11-205M20.5	ZC3H18	TOPORS	NHN1	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99992415	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99992415, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2226724	10927	10210	116130	115505	-	RP11-205M20.5	SPIN1	TOPORS	SPIN	LUN|P53BP3|RP31|TP53BPL	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999901912	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999901912, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
