#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
754138	1933	29978	108253	119006	-	HRIHFB2157	EEF1B2	UBQLN2	EEF1B|EEF1B1|EF1B	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Havugimana PC (2012)	22939629	9606	9606	High Throughput	0.755	-	-	Denoised score >= 0.75	-	BIOGRID
833947	55660	29978	120792	119006	HSPC225	HRIHFB2157	PRPF40A	UBQLN2	FBP-11|FBP11|FLAF1|FNBP3|HIP-10|HIP10|HYPA|NY-REN-6|Prp40	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Two-hybrid	physical	Colland F (2004)	15231748	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
834533	26994	29978	117941	119006	CGI-123	HRIHFB2157	RNF11	UBQLN2	SID1669	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Two-hybrid	physical	Colland F (2004)	15231748	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
858472	29978	23435	119006	117003	HRIHFB2157	RP4-635E18.2	UBQLN2	TARDBP	ALS15|CHAP1|DSK2|N4BP4|PLIC2	ALS10|TDP-43	Reconstituted Complex	physical	Cassel JA (2013)	23541532	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858473	29978	23435	119006	117003	HRIHFB2157	RP4-635E18.2	UBQLN2	TARDBP	ALS15|CHAP1|DSK2|N4BP4|PLIC2	ALS10|TDP-43	Affinity Capture-Western	physical	Cassel JA (2013)	23541532	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
886339	26260	29978	117646	119006	-	HRIHFB2157	FBXO25	UBQLN2	FBX25	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Biochemical Activity	physical	Teixeira FR (2013)	23940030	9606	9606	High Throughput	-	Ubiquitination	-	The reactions were prepared as following purified SCF1FBXO25 or SCF1FBXO25 Fbox and 100 ng E1 , 500 ng E2 UbcH5c or 500 ng E2DN|To identify FBXO25 substrate candidates, we have used the human protoarray as target and the purified SCF1FBXO25 complexes as a source of E3 ligases. putative substrates of FBXO25 were identified with high confidence	-	BIOGRID
893202	712	29978	107173	119006	-	HRIHFB2157	C1QA	UBQLN2	-	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893203	22918	29978	116580	119006	-	HRIHFB2157	CD93	UBQLN2	C1QR1|C1qR(P)|C1qRP|CDw93|ECSM3|MXRA4|dJ737E23.1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
918223	23197	29978	116806	119006	-	HRIHFB2157	FAF2	UBQLN2	ETEA|UBXD8|UBXN3B	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-Western	physical	Xia Y (2013)	24215460	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
918224	29978	23197	119006	116806	HRIHFB2157	-	UBQLN2	FAF2	ALS15|CHAP1|DSK2|N4BP4|PLIC2	ETEA|UBXD8|UBXN3B	Affinity Capture-Western	physical	Xia Y (2013)	24215460	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
918225	23197	29978	116806	119006	-	HRIHFB2157	FAF2	UBQLN2	ETEA|UBXD8|UBXN3B	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Reconstituted Complex	physical	Xia Y (2013)	24215460	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
919826	29978	80755	119006	123290	HRIHFB2157	-	UBQLN2	AARSD1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	-	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
919964	29978	158	119006	106667	HRIHFB2157	RP5-1042K10.8	UBQLN2	ADSL	ALS15|CHAP1|DSK2|N4BP4|PLIC2	AMPS|ASASE|ASL	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
920485	29978	813	119006	107263	HRIHFB2157	-	UBQLN2	CALU	ALS15|CHAP1|DSK2|N4BP4|PLIC2	-	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
922681	29978	4082	119006	110257	HRIHFB2157	-	UBQLN2	MARCKS	ALS15|CHAP1|DSK2|N4BP4|PLIC2	80K-L|MACS|PKCSL|PRKCSL	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923293	29978	5034	119006	111073	HRIHFB2157	-	UBQLN2	P4HB	ALS15|CHAP1|DSK2|N4BP4|PLIC2	DSI|ERBA2L|GIT|P4Hbeta|PDI|PDIA1|PHDB|PO4DB|PO4HB|PROHB	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923484	29978	201626	119006	128397	HRIHFB2157	-	UBQLN2	PDE12	ALS15|CHAP1|DSK2|N4BP4|PLIC2	2-PDE	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
923569	29978	5202	119006	111224	HRIHFB2157	HSPC231	UBQLN2	PFDN2	ALS15|CHAP1|DSK2|N4BP4|PLIC2	PFD2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926445	8065	29978	113743	119006	-	HRIHFB2157	CUL5	UBQLN2	VACM-1|VACM1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926446	3337	29978	109569	119006	-	HRIHFB2157	DNAJB1	UBQLN2	HSPF1|Hdj1|Hsp40|RSPH16B|Sis1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926447	55666	29978	120798	119006	-	HRIHFB2157	NPLOC4	UBQLN2	NPL4	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926448	5566	29978	111553	119006	-	HRIHFB2157	PRKACA	UBQLN2	PKACA	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926449	79621	29978	122751	119006	-	HRIHFB2157	RNASEH2B	UBQLN2	AGS2|DLEU8	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926450	6118	29978	112038	119006	RP4-547C9.3	HRIHFB2157	RPA2	UBQLN2	REPA2|RP-A p32|RP-A p34|RPA32	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926451	7165	29978	113018	119006	RP4-591C20.2	HRIHFB2157	TPD52L2	UBQLN2	D54|TPD54	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926452	7411	29978	113254	119006	RP13-228J13.4	HRIHFB2157	VBP1	UBQLN2	PFD3|PFDN3|VBP-1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926665	29978	10785	119006	116001	HRIHFB2157	-	UBQLN2	WDR4	ALS15|CHAP1|DSK2|N4BP4|PLIC2	TRM82|TRMT82	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
946159	7979	29978	113692	119006	-	HRIHFB2157	SHFM1	UBQLN2	DSS1|ECD|SEM1|SHFD1|SHSF1|Shfdg1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Besche HC (2014)	24811749	9606	9606	High Throughput	-	-	-	purification done in the presence of bortezomib (BTZ) to inhibit proteolysis	-	BIOGRID
1066805	56851	29978	121211	119006	HT022	HRIHFB2157	EMC7	UBQLN2	C11orf3|C15orf24|ORF1-FL1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Christianson JC (2012)	22119785	9606	9606	High Throughput	-	-	-	in the presence of digitonin	-	BIOGRID
1066823	10328	29978	115611	119006	-	HRIHFB2157	EMC8	UBQLN2	C16orf2|C16orf4|COX4NB|FAM158B|NOC4	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Christianson JC (2012)	22119785	9606	9606	High Throughput	-	-	-	in the presence of digitonin	-	BIOGRID
1066939	55831	29978	120936	119006	-	HRIHFB2157	EMC3	UBQLN2	POB|TMEM111	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Christianson JC (2012)	22119785	9606	9606	High Throughput	-	-	-	in the presence of digitonin	-	BIOGRID
1066945	93380	29978	125021	119006	RP11-274K13.3	HRIHFB2157	MMGT1	UBQLN2	EMC5|TMEM32	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Christianson JC (2012)	22119785	9606	9606	High Throughput	-	-	-	in the presence of digitonin	-	BIOGRID
1067043	9695	29978	115047	119006	-	HRIHFB2157	EDEM1	UBQLN2	EDEM	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Christianson JC (2012)	22119785	9606	9606	High Throughput	-	-	-	in the presence of TX100	-	BIOGRID
1256202	29978	56436	119006	207978	HRIHFB2157	RP23-16P3.2	UBQLN2	Adrm1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	1110063P18Rik|2510006J17Rik|AA408205|ARM-1|AU043535|Arm1|Gp110|Rpn13	Reconstituted Complex	physical	Aguileta MA (2015)	25666615	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
1256213	29978	5701	119006	111674	HRIHFB2157	-	UBQLN2	PSMC2	ALS15|CHAP1|DSK2|N4BP4|PLIC2	MSS1|Nbla10058|S7	Reconstituted Complex	physical	Aguileta MA (2015)	25666615	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1256215	29978	5700	119006	111673	HRIHFB2157	-	UBQLN2	PSMC1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	P26S4|S4|p56	Reconstituted Complex	physical	Aguileta MA (2015)	25666615	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1268647	29978	5886	119006	111823	HRIHFB2157	-	UBQLN2	RAD23A	ALS15|CHAP1|DSK2|N4BP4|PLIC2	HHR23A|HR23A	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.075490343	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1268665	29978	5887	119006	111824	HRIHFB2157	RP11-131A5.1	UBQLN2	RAD23B	ALS15|CHAP1|DSK2|N4BP4|PLIC2	HHR23B|HR23B|P58	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.373184127	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274004	60314	29978	121897	119006	-	HRIHFB2157	C12orf10	UBQLN2	Gamm1|MST024|MSTP024|MYG|MYG1	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.098149435	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274005	9203	29978	114637	119006	-	HRIHFB2157	ZMYM3	UBQLN2	DXS6673E|MYM|XFIM|ZNF198L2|ZNF261	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.932590623	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1276374	4914	29978	110969	119006	-	HRIHFB2157	NTRK1	UBQLN2	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1278799	7157	29978	113010	119006	-	HRIHFB2157	TP53	UBQLN2	BCC7|LFS1|P53|TRP53	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Synthetic Growth Defect	genetic	Xie L (2013)	23284306	9606	9606	High Throughput	-	-	Growth abnormality[HCT-116 cell]	shRNA	-	BIOGRID
1417240	29978	5687	119006	111660	HRIHFB2157	-	UBQLN2	PSMA6	ALS15|CHAP1|DSK2|N4BP4|PLIC2	IOTA|PROS27|p27K	Affinity Capture-Western	physical	Chang L (2015)	26075709	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1417241	29978	5686	119006	111659	HRIHFB2157	-	UBQLN2	PSMA5	ALS15|CHAP1|DSK2|N4BP4|PLIC2	PSC5|ZETA	Reconstituted Complex	physical	Chang L (2015)	26075709	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1417242	29978	7316	119006	113164	HRIHFB2157	-	UBQLN2	UBC	ALS15|CHAP1|DSK2|N4BP4|PLIC2	HMG20	Affinity Capture-Western	physical	Chang L (2015)	26075709	9606	9606	Low Throughput	-	-	-	#LPPI	-	BIOGRID
1505503	3064	29978	109314	119006	-	HRIHFB2157	HTT	UBQLN2	HD|IT15	ALS15|CHAP1|DSK2|N4BP4|PLIC2	Affinity Capture-Western	physical	Zeng L (2015)	26141599	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
