#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
895041	5594	85358	111580	124487	-	-	MAPK1	SHANK3	ERK|ERK-2|ERK2|ERT1|MAPK2|P42MAPK|PRKM1|PRKM2|p38|p40|p41|p41mapk|p42-MAPK	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
895199	10987	85358	116183	124487	-	-	COPS5	SHANK3	CSN5|JAB1|MOV-34|SGN5	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
932378	50944	85358	119171	124487	-	-	SHANK1	SHANK3	SPANK-1|SSTRIP|synamon	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-Western	physical	Mameza MG (2013)	23897824	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1191615	3275	85358	109511	124487	-	-	PRMT2	SHANK3	HRMT1L1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.999562377	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.999562377, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
2223357	3275	85358	109511	124487	-	-	PRMT2	SHANK3	HRMT1L1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999987499	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999987499, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2526777	9101	85358	114555	124487	-	-	USP8	SHANK3	HumORF8|SPG59|UBPY	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Biochemical Activity	physical	Kerrisk Campbell M (2018)	29735556	9606	9606	Low Throughput	-	Deubiquitination	-	-	-	BIOGRID
2547811	6195	85358	112109	124487	RP11-492M19.2	-	RPS6KA1	SHANK3	HU-1|MAPKAPK1A|RSK|RSK1|p90Rsk	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Protein-peptide	physical	Gogl G (2019)	30726710	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2565012	25962	85358	117452	124487	MSTP054	-	KIAA1429	SHANK3	fSAP121	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-RNA	physical	Yue Y (2018)	29507755	9606	9606	High Throughput	-	-	-	The RNA of the 'hit' genes was identified in an RIP-seq (RNA immunoprecipitation sequencing) experiment using the 'bait' protein, VIRMA.	-	BIOGRID
2784445	9055	85358	114517	124487	-	-	PRC1	SHANK3	ASE1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): TX100-soluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using unfractionated cells or TX100-insoluble fractions	-	BIOGRID
2785413	85358	54927	124487	120267	-	-	SHANK3	CHCHD3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	MINOS3|PPP1R22	Proximity Label-MS	physical	Fasci D (2018)	30021884	9606	9606	High Throughput	-	-	-	interaction identified using XL-MS (cross-linking mass spectrometry): TX100-soluble fractions from cells were treated with cross-linker and cross-linked proteins were identified by mass-spectrometry; interaction is undirectional; therefore bait and prey/hit have been assigned arbitrarily; interactions with FDRs (false discovery rates) of 1% or less were reported; this interaction was not detected in parallel experiments using unfractionated cells or TX100-insoluble fractions	-	BIOGRID
2809609	5565	85358	111552	124487	-	-	PRKAB2	SHANK3	-	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-MS	physical	Chen Z (2020)	31900314	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2976855	7157	85358	113010	124487	-	-	TP53	SHANK3	BCC7|LFS1|P53|TRP53	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-MS	physical	Liu J (2020)	32807901	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3018563	2316	85358	108605	124487	XX-FW83128A1.1	-	FLNA	SHANK3	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Affinity Capture-Western	physical	Sakai Y (2011)	21653829	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3019200	85358	10006	124487	115324	-	RP13-16H11.4	SHANK3	ABI1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ABI-1|ABLBP4|E3B1|NAP1BP|SSH3BP|SSH3BP1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019201	85358	10152	124487	115454	-	-	SHANK3	ABI2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ABI-2|ABI2B|AIP-1|AblBP3|SSH3BP2|argBP1|argBPIA|argBPIB	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019202	85358	87	124487	106602	-	-	SHANK3	ACTN1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BDPLT15	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019203	85358	88	124487	106603	-	-	SHANK3	ACTN2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CMD1AA	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019204	85358	653268	124487	575652	-	RP11-109G10.3	SHANK3	AGAP7P	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	AGAP-7|AGAP7|CTGLF4|bA109G10.1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019205	85358	226	124487	106728	-	-	SHANK3	ALDOA	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ALDA|GSD12|HEL-S-87p	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019206	85358	148741	124487	127165	-	-	SHANK3	ANKRD35	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	-	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019207	85358	351	124487	106848	-	-	SHANK3	APP	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	AAA|ABETA|ABPP|AD1|APPI|CTFgamma|CVAP|PN-II|PN2	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019208	85358	8874	124487	114393	-	RP11-494P5.1	SHANK3	ARHGEF7	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BETA-PIX|COOL-1|COOL1|Nbla10314|P50|P50BP|P85|P85COOL1|P85SPR|PAK3|PIXB	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019209	85358	10109	124487	115415	-	PRO2446	SHANK3	ARPC2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ARC34|PNAS-139|p34-Arc	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019210	85358	81873	124487	123617	-	RP11-175D17.1	SHANK3	ARPC5L	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ARC16-2	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019211	85358	1822	124487	108156	-	-	SHANK3	ATN1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	B37|D12S755E|DRPLA|HRS|NOD	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019212	85358	10458	124487	115721	-	-	SHANK3	BAIAP2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BAP2|FLAF3|IRSP53	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019213	85358	708	124487	107169	-	-	SHANK3	C1QBP	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	GC1QBP|HABP1|SF2p32|gC1Q-R|gC1qR|p32	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019214	85358	221424	124487	128724	-	RP3-337H4.2	SHANK3	LRRC73	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	C6orf154	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019215	85358	56934	124487	121259	-	hucep-15	SHANK3	CA10	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CA-RPX|CARPX	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019216	85358	57658	124487	121692	-	PP13275	SHANK3	CALCOCO1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	Cocoa|calphoglin	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019217	85358	816	124487	107266	-	-	SHANK3	CAMK2B	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CAM2|CAMK2|CAMKB	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019218	85358	7203	124487	113054	-	RP11-443G18.6	SHANK3	CCT3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019219	85358	55835	124487	120939	-	RP11-756A22.2	SHANK3	CENPJ	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BM032|CENP-J|CPAP|LAP|LIP1|MCPH6|SASS4|SCKL4|Sas-4	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019220	85358	55722	124487	120844	-	-	SHANK3	CEP72	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	-	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019221	85358	1211	124487	107621	-	-	SHANK3	CLTA	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	LCA	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019222	85358	1191	124487	107603	-	AAG4	SHANK3	CLU	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	APO-J|APOJ|CLI|CLU1|CLU2|KUB1|NA1/NA2|SGP-2|SGP2|SP-40|TRPM-2|TRPM2	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019223	85358	10980	124487	116176	-	-	SHANK3	COPS6	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CSN6|MOV34-34KD	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019224	85358	84274	124487	124001	-	-	SHANK3	COQ5	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	-	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019225	85358	78987	124487	122458	-	UNQ188/PRO214	SHANK3	CRELD1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	AVSD2|CIRRIN	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019226	85358	1453	124487	107837	-	-	SHANK3	CSNK1D	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ASPS|CKIdelta|FASPS2|HCKID	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019227	85358	2017	124487	108332	-	-	SHANK3	CTTN	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	EMS1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019228	85358	1595	124487	107967	-	-	SHANK3	CYP51A1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CP51|CYP51|CYPL1|LDM|P450-14DM|P450L1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019229	85358	9595	124487	114961	-	-	SHANK3	CYTIP	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	B3-1|CASP|CYBR|CYTHIP|HE|PSCDBP	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019230	85358	28988	124487	118809	-	PP5423	SHANK3	DBNL	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ABP1|HIP-55|HIP55|SH3P7	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019231	85358	10540	124487	115794	-	-	SHANK3	DCTN2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DCTN50|DYNAMITIN|HEL-S-77|RBP50	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019232	85358	1642	124487	108009	-	-	SHANK3	DDB1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DDBA|UV-DDB1|XAP1|XPCE|XPE|XPE-BF	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019233	85358	9229	124487	114660	-	-	SHANK3	DLGAP1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DAP-1|DAP-1-ALPHA|DAP-1-BETA|DAP1|DLGAP1A|DLGAP1B|GKAP|SAPAP1|hGKAP	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019234	85358	9228	124487	114659	-	-	SHANK3	DLGAP2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DAP2|SAPAP2	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019235	85358	58512	124487	121839	-	-	SHANK3	DLGAP3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DAP3|SAPAP3	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019236	85358	22839	124487	116513	-	RP5-977B1.6	SHANK3	DLGAP4	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DAP-4|DAP4|DLP4|SAPAP-4|SAPAP4	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019237	85358	9093	124487	114547	-	-	SHANK3	DNAJA3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	HCA57|TID1|hTID-1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019238	85358	1785	124487	108122	-	-	SHANK3	DNM2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CMT2M|CMTDI1|CMTDIB|DI-CMTB|DYN2|DYNII|LCCS5	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019239	85358	2202	124487	108496	-	-	SHANK3	EFEMP1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	DHRD|DRAD|FBLN3|FBNL|FIBL-3|MLVT|MTLV|S1-5	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019240	85358	30008	124487	119026	-	UNQ200/PRO226	SHANK3	EFEMP2	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ARCL1B|FBLN4|MBP1|UPH1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019241	85358	23741	124487	117243	-	PNAS-22	SHANK3	EID1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	C15orf3|CRI1|EID-1|IRO45620|PTD014|RBP21	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019242	85358	1994	124487	108309	-	-	SHANK3	ELAVL1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ELAV1|HUR|Hua|MelG	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019247	85358	87	124487	106602	-	-	SHANK3	ACTN1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BDPLT15	Affinity Capture-Western	physical	Sakai Y (2011)	21653829	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3019248	85358	8874	124487	114393	-	RP11-494P5.1	SHANK3	ARHGEF7	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	BETA-PIX|COOL-1|COOL1|Nbla10314|P50|P50BP|P85|P85COOL1|P85SPR|PAK3|PIXB	Affinity Capture-Western	physical	Sakai Y (2011)	21653829	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
3019249	85358	79033	124487	122498	-	RP5-891H21.3	SHANK3	ERI3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	PINT1|PRNPIP	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019250	85358	10144	124487	115447	-	-	SHANK3	FAM13A	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ARHGAP48|FAM13A1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019251	85358	137392	124487	126476	-	-	SHANK3	FAM92A1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	-	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019252	85358	25793	124487	117326	-	LL22NC03-28H9.2	SHANK3	FBXO7	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	FBX|FBX07|FBX7|PARK15|PKPS	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019253	85358	23770	124487	117270	-	-	SHANK3	FKBP8	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	FKBP38|FKBPr38	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019254	85358	2316	124487	108605	-	XX-FW83128A1.1	SHANK3	FLNA	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019255	85358	10817	124487	116030	-	RP11-298J23.2	SHANK3	FRS3	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	FRS2-beta|FRS2B|FRS2beta|SNT-2|SNT2	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019256	85358	285527	124487	130134	-	-	SHANK3	FRYL	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	KIAA0826	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019257	85358	2597	124487	108868	-	CDABP0047	SHANK3	GAPDH	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	G3PD|GAPD|HEL-S-162eP	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019258	85358	2805	124487	109067	-	-	SHANK3	GOT1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	ASTQTL1|GIG18|cAspAT|cCAT	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019259	85358	27239	124487	118087	-	-	SHANK3	GPR162	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	A-2|GRCA	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019260	85358	2873	124487	109131	-	-	SHANK3	GPS1	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	COPS1|CSN1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019261	85358	2896	124487	109153	-	-	SHANK3	GRN	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	CLN11|GEP|GP88|PCDGF|PEPI|PGRN	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
3019262	85358	3029	124487	109279	-	-	SHANK3	HAGH	DEL22q13.3|PROSAP2|PSAP2|SCZD15|SPANK-2	GLO2|GLX2|GLXII|HAGH1	Two-hybrid	physical	Sakai Y (2011)	21653829	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
