#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
721509	4646	10133	110730	115436	RP3-472A9.1	RP11-730A19.1	MYO6	OPTN	DFNA22|DFNB37	ALS12|FIP2|GLC1E|HIP7|HYPL|NRP|TFIIIA-INTP	Reconstituted Complex	physical	Sahlender DA (2005)	15837803	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
721510	4646	1601	110730	107971	RP3-472A9.1	-	MYO6	DAB2	DFNA22|DFNB37	DOC-2|DOC2	Reconstituted Complex	physical	Sahlender DA (2005)	15837803	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726923	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Affinity Capture-Western	physical	Puri C (2010)	19855435	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726924	4646	10755	110730	115978	RP3-472A9.1	-	MYO6	GIPC1	DFNA22|DFNB37	C19orf3|GIPC|GLUT1CBP|Hs.6454|IIP-1|NIP|RGS19IP1|SEMCAP|SYNECTIIN|SYNECTIN|TIP-2	Affinity Capture-Western	physical	Puri C (2010)	19855435	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726925	1601	4646	107971	110730	-	RP3-472A9.1	DAB2	MYO6	DOC-2|DOC2	DFNA22|DFNB37	Affinity Capture-Western	physical	Puri C (2010)	19855435	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726946	4646	160	110730	106669	RP3-472A9.1	-	MYO6	AP2A1	DFNA22|DFNB37	ADTAA|AP2-ALPHA|CLAPA1	Affinity Capture-Western	physical	Buss F (2001)	11447109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726947	4646	1213	110730	107623	RP3-472A9.1	-	MYO6	CLTC	DFNA22|DFNB37	CHC|CHC17|CLH-17|CLTCL2|Hc	Affinity Capture-Western	physical	Buss F (2001)	11447109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726948	4646	160	110730	106669	RP3-472A9.1	-	MYO6	AP2A1	DFNA22|DFNB37	ADTAA|AP2-ALPHA|CLAPA1	Reconstituted Complex	physical	Buss F (2001)	11447109	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726955	5058	4646	111095	110730	-	RP3-472A9.1	PAK1	MYO6	PAKalpha	DFNA22|DFNB37	Biochemical Activity	physical	Buss F (1998)	9852149	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
726956	4646	829	110730	107279	RP3-472A9.1	-	MYO6	CAPZA1	DFNA22|DFNB37	CAPPA1|CAPZ|CAZ1	Affinity Capture-Western	physical	Buss F (1998)	9852149	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726957	10755	4646	115978	110730	-	RP3-472A9.1	GIPC1	MYO6	C19orf3|GIPC|GLUT1CBP|Hs.6454|IIP-1|NIP|RGS19IP1|SEMCAP|SYNECTIIN|SYNECTIN|TIP-2	DFNA22|DFNB37	Affinity Capture-Western	physical	Naccache SN (2006)	16908842	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726975	5430	4646	111426	110730	-	RP3-472A9.1	POLR2A	MYO6	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	DFNA22|DFNB37	Affinity Capture-Western	physical	Vreugde S (2006)	16949370	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726976	4646	5430	110730	111426	RP3-472A9.1	-	MYO6	POLR2A	DFNA22|DFNB37	POLR2|POLRA|RPB1|RPBh1|RPO2|RPOL2|RpIILS|hRPB220|hsRPB1	Affinity Capture-Western	physical	Vreugde S (2006)	16949370	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726979	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Two-hybrid	physical	Inoue T (2008)	18429820	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726980	4646	1601	110730	107971	RP3-472A9.1	-	MYO6	DAB2	DFNA22|DFNB37	DOC-2|DOC2	Two-hybrid	physical	Inoue T (2008)	18429820	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726981	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Affinity Capture-Western	physical	Inoue T (2008)	18429820	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
726998	4646	1601	110730	107971	RP3-472A9.1	-	MYO6	DAB2	DFNA22|DFNB37	DOC-2|DOC2	Reconstituted Complex	physical	Spudich G (2007)	17187061	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727159	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Two-hybrid	physical	Chibalina MV (2007)	18029400	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727160	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Reconstituted Complex	physical	Chibalina MV (2007)	18029400	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727161	4646	22853	110730	116524	RP3-472A9.1	-	MYO6	LMTK2	DFNA22|DFNB37	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	Affinity Capture-Western	physical	Chibalina MV (2007)	18029400	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
727162	22853	4646	116524	110730	-	RP3-472A9.1	LMTK2	MYO6	AATYK2|BREK|KPI-2|KPI2|LMR2|PPP1R100|cprk	DFNA22|DFNB37	Affinity Capture-Western	physical	Chibalina MV (2007)	18029400	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
797671	2099	4646	108403	110730	RP1-130E4.1	RP3-472A9.1	ESR1	MYO6	ER|ESR|ESRA|ESTRR|Era|NR3A1	DFNA22|DFNB37	Affinity Capture-MS	physical	Tarallo R (2011)	21182205	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
831348	1601	4646	107971	110730	-	RP3-472A9.1	DAB2	MYO6	DOC-2|DOC2	DFNA22|DFNB37	Affinity Capture-MS	physical	Mulkearns EE (2012)	22323290	9606	9606	Low Throughput	-	-	-	figure 1,	-	BIOGRID
834535	26994	4646	117941	110730	CGI-123	RP3-472A9.1	RNF11	MYO6	SID1669	DFNA22|DFNB37	Two-hybrid	physical	Colland F (2004)	15231748	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
835999	4646	10043	110730	115354	RP3-472A9.1	CTA-286B10.4	MYO6	TOM1	DFNA22|DFNB37	-	Affinity Capture-Western	physical	Tumbarello DA (2012)	23023224	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836000	4646	146691	110730	127001	RP3-472A9.1	UNQ3124	MYO6	TOM1L2	DFNA22|DFNB37	-	Affinity Capture-Western	physical	Tumbarello DA (2012)	23023224	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836001	4646	10043	110730	115354	RP3-472A9.1	CTA-286B10.4	MYO6	TOM1	DFNA22|DFNB37	-	Two-hybrid	physical	Tumbarello DA (2012)	23023224	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836002	4646	146691	110730	127001	RP3-472A9.1	UNQ3124	MYO6	TOM1L2	DFNA22|DFNB37	-	Two-hybrid	physical	Tumbarello DA (2012)	23023224	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
836182	4646	4646	110730	110730	RP3-472A9.1	RP3-472A9.1	MYO6	MYO6	DFNA22|DFNB37	DFNA22|DFNB37	Reconstituted Complex	physical	Bond LM (2012)	22992744	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
855908	5071	4646	111105	110730	KB-152G3.1	RP3-472A9.1	PARK2	MYO6	AR-JP|LPRS2|PDJ|PRKN	DFNA22|DFNB37	Affinity Capture-MS	physical	Sarraf SA (2013)	23503661	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
859441	9924	4646	115252	110730	-	RP3-472A9.1	PAN2	MYO6	USP52	DFNA22|DFNB37	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
913095	26270	4646	117654	110730	RP3-330O12.3	RP3-472A9.1	FBXO6	MYO6	FBG2|FBS2|FBX6|Fbx6b	DFNA22|DFNB37	Affinity Capture-MS	physical	Liu B (2012)	22268729	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
948049	7316	4646	113164	110730	-	RP3-472A9.1	UBC	MYO6	HMG20	DFNA22|DFNB37	Affinity Capture-MS	physical	Bish RA (2007)	17550899	9606	9606	High Throughput	-	-	-	#LPPI|Likely protein-protein interaction|bait is an HA-tagged Lys-6-linked polyubiquitin chain, in which all lysine residues except Lys-6 are mutated to arginine	-	BIOGRID
1029313	7157	4646	113010	110730	-	RP3-472A9.1	TP53	MYO6	BCC7|LFS1|P53|TRP53	DFNA22|DFNB37	Affinity Capture-MS	physical	Horikawa I (2014)	25144556	9606	9606	High Throughput	-	-	-	delta-133p53alpha	-	BIOGRID
1051483	2023	4646	108338	110730	-	RP3-472A9.1	ENO1	MYO6	ENO1L1|MPB1|NNE|PPH	DFNA22|DFNB37	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1052264	4343	4646	110484	110730	RP11-426L16.2	RP3-472A9.1	MOV10	MYO6	fSAP113|gb110	DFNA22|DFNB37	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1053242	10482	4646	115745	110730	-	RP3-472A9.1	NXF1	MYO6	MEX67|TAP	DFNA22|DFNB37	Affinity Capture-RNA	physical	Castello A (2012)	22658674	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1054239	238	4646	106739	110730	-	RP3-472A9.1	ALK	MYO6	CD246|NBLST3	DFNA22|DFNB37	Affinity Capture-MS	physical	Ambrogio C (2005)	16105984	9606	9606	High Throughput	-	-	-	pulled down by an NPM-ALK fusion protein	-	BIOGRID
1173166	6059	4646	111986	110730	OK/SW-cl.40	RP3-472A9.1	ABCE1	MYO6	ABC38|OABP|RLI|RNASEL1|RNASELI|RNS4I	DFNA22|DFNB37	Affinity Capture-MS	physical	Kaerblane K (2015)	25659154	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1238604	999	4646	107434	110730	-	RP3-472A9.1	CDH1	MYO6	Arc-1|CD324|CDHE|ECAD|LCAM|UVO	DFNA22|DFNB37	Reconstituted Complex	physical	Mangold S (2012)	23007415	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1257743	4914	4646	110969	110730	-	RP3-472A9.1	NTRK1	MYO6	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	DFNA22|DFNB37	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1261168	4646	91039	110730	124789	RP3-472A9.1	-	MYO6	DPP9	DFNA22|DFNB37	DP9|DPLP9|DPRP-2|DPRP2	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.072280013	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265110	27000	4646	117946	110730	-	RP3-472A9.1	DNAJC2	MYO6	MPHOSPH11|MPP11|ZRF1|ZUO1	DFNA22|DFNB37	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.071233049	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265111	2539	4646	108814	110730	-	RP3-472A9.1	G6PD	MYO6	G6PD1	DFNA22|DFNB37	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.086319113	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265112	5062	4646	111098	110730	-	RP3-472A9.1	PAK2	MYO6	PAK65|PAKgamma	DFNA22|DFNB37	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.082014401	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265113	5886	4646	111823	110730	-	RP3-472A9.1	RAD23A	MYO6	HHR23A|HR23A	DFNA22|DFNB37	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.377254895	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265114	5887	4646	111824	110730	RP11-131A5.1	RP3-472A9.1	RAD23B	MYO6	HHR23B|HR23B|P58	DFNA22|DFNB37	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.306369783	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265500	4646	374354	110730	131892	RP3-472A9.1	-	MYO6	NHLRC2	DFNA22|DFNB37	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.072437518	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1445624	830	4646	107280	110730	-	RP3-472A9.1	CAPZA2	MYO6	CAPPA2|CAPZ	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445625	1017	4646	107452	110730	-	RP3-472A9.1	CDK2	MYO6	CDKN2|p33(CDK2)	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445626	1212	4646	107622	110730	-	RP3-472A9.1	CLTB	MYO6	LCB	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445627	1213	4646	107623	110730	-	RP3-472A9.1	CLTC	MYO6	CHC|CHC17|CLH-17|CLTCL2|Hc	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445628	1627	4646	107995	110730	-	RP3-472A9.1	DBN1	MYO6	D0S117E	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445629	2316	4646	108605	110730	XX-FW83128A1.1	RP3-472A9.1	FLNA	MYO6	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445630	2580	4646	108853	110730	-	RP3-472A9.1	GAK	MYO6	DNAJ26|DNAJC26	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445631	4627	4646	110712	110730	RP1-68O2.1	RP3-472A9.1	MYH9	MYO6	BDPLT6|DFNA17|EPSTS|FTNS|MHA|NMHC-II-A|NMMHC-IIA|NMMHCA	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445632	5500	4646	111494	110730	-	RP3-472A9.1	PPP1CB	MYO6	HEL-S-80p|PP-1B|PP1B|PP1beta|PPP1CD	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445633	8301	4646	113902	110730	-	RP3-472A9.1	PICALM	MYO6	CALM|CLTH|LAP	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445634	10097	4646	115404	110730	-	RP3-472A9.1	ACTR2	MYO6	ARP2	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445635	11346	4646	116474	110730	-	RP3-472A9.1	SYNPO	MYO6	-	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445636	51512	4646	119580	110730	RP5-1163J1.2	RP3-472A9.1	GTSE1	MYO6	B99	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445637	54443	4646	119959	110730	-	RP3-472A9.1	ANLN	MYO6	FSGS8|Scraps|scra	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445638	55930	4646	121005	110730	-	RP3-472A9.1	MYO5C	MYO6	-	DFNA22|DFNB37	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
