#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
203890	853416	851142	33724	31682	YJL036W	YLR423C	SNX4	ATG17	ATG24|CVT13|S000007467|L000004764	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Vollert CS (2004)	15263065	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
237169	852518	851142	32914	31682	YBR217W	YLR423C	ATG12	ATG17	APG12|L000004702	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237181	852573	851142	32965	31682	YBR270C	YLR423C	BIT2	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237192	850325	851142	30951	31682	YCL032W	YLR423C	STE50	ATG17	L000002125	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237196	850296	851142	30925	31682	YCL063W	YLR423C	VAC17	ATG17	YCL062W	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237247	851359	851142	31872	31682	YDL239C	YLR423C	ADY3	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237259	851623	851142	32106	31682	YDR052C	YLR423C	DBF4	ATG17	DNA52|LSD7|protein serine/threonine kinase activating protein DBF4|L000000488|S000029149|L000000513	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237267	851756	851142	32229	31682	YDR176W	YLR423C	NGG1	ATG17	ADA3|SWI7|histone acetyltransferase NGG1|L000001241	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237272	851846	851142	32309	31682	YDR259C	YLR423C	YAP6	ATG17	HAL7|L000004344	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237280	851906	851142	32364	31682	YDR311W	YLR423C	TFB1	ATG17	TFIIH/NER complex subunit TFB1|L000002284	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237293	852084	851142	32526	31682	YDR473C	YLR423C	PRP3	ATG17	RNA3|L000001496	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237340	856864	851142	36871	31682	YER127W	YLR423C	LCP5	ATG17	L000004265	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237374	852750	851142	33124	31682	YGL127C	YLR423C	SOH1	ATG17	MED31|L000001982	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237395	852614	851142	33002	31682	YGL237C	YLR423C	HAP2	ATG17	L000000752	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237414	853010	851142	33360	31682	YGR113W	YLR423C	DAM1	ATG17	L000004420	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237420	853016	851142	33364	31682	YGR119C	YLR423C	NUP57	ATG17	FG-nucleoporin NUP57|L000002619	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237447	856384	851142	36421	31682	YHL004W	YLR423C	MRP4	ATG17	mitochondrial 37S ribosomal protein MRP4|L000001154	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237489	856604	851142	36631	31682	YHR197W	YLR423C	RIX1	ATG17	IPI2	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237507	853416	851142	33724	31682	YJL036W	YLR423C	SNX4	ATG17	ATG24|CVT13|S000007467|L000004764	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237512	853385	851142	33693	31682	YJL061W	YLR423C	NUP82	ATG17	HRB187|linker nucleoporin NUP82|L000002941	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237551	853868	851142	34131	31682	YKL002W	YLR423C	DID4	ATG17	CHM2|GRD7|REN1|VPL2|VPS14|VPS2|VPT14|ESCRT-III subunit protein DID4|L000002955	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237556	853816	851142	34083	31682	YKL050C	YLR423C	YKL050C	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237572	853909	851142	34168	31682	YKR037C	YLR423C	SPC34	ATG17	L000004696	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237582	850677	851142	31266	31682	YLL049W	YLR423C	LDB18	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237636	851142	850296	31682	30925	YLR423C	YCL063W	ATG17	VAC17	APG17|protein kinase regulatory subunit ATG17	YCL062W	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237637	851142	851585	31682	32072	YLR423C	YDR022C	ATG17	ATG31	APG17|protein kinase regulatory subunit ATG17	CIS1|L000003475	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237638	851142	856827	31682	36837	YLR423C	YER092W	ATG17	IES5	APG17|protein kinase regulatory subunit ATG17	-	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237639	851142	853017	31682	33365	YLR423C	YGR120C	ATG17	COG2	APG17|protein kinase regulatory subunit ATG17	SEC35|L000004877	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237640	851142	853958	31682	34214	YLR423C	YKR083C	ATG17	DAD2	APG17|protein kinase regulatory subunit ATG17	HSK1	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237641	851142	851142	31682	31682	YLR423C	YLR423C	ATG17	ATG17	APG17|protein kinase regulatory subunit ATG17	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237642	851142	855154	31682	35301	YLR423C	YMR124W	ATG17	EPO1	APG17|protein kinase regulatory subunit ATG17	YMR124W	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237643	851142	855539	31682	35650	YLR423C	YNL182C	ATG17	IPI3	APG17|protein kinase regulatory subunit ATG17	-	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237673	854938	851142	35102	31682	YML064C	YLR423C	TEM1	ATG17	Ras family GTPase TEM1|L000002282	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237758	855539	851142	35650	31682	YNL182C	YLR423C	IPI3	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237860	854329	851142	34554	31682	YOR158W	YLR423C	PET123	ATG17	mitochondrial 37S ribosomal protein PET123|L000001398	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237897	856028	851142	36103	31682	YPL077C	YLR423C	YPL077C	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
237907	855944	851142	36024	31682	YPL159C	YLR423C	PET20	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Ito T (2001)	11283351	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
239177	851585	851142	32072	31682	YDR022C	YLR423C	ATG31	ATG17	CIS1|L000003475	APG17|protein kinase regulatory subunit ATG17	Affinity Capture-Western	physical	Kabeya Y (2007)	17362880	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
265329	851962	851142	32415	31682	YDR359C	YLR423C	EAF1	ATG17	VID21	APG17|protein kinase regulatory subunit ATG17	Synthetic Lethality	genetic	Mitchell L (2008)	18212056	559292	559292	Low Throughput|High Throughput	-	-	inviable	High Throughput: Synthetic Genetic Array (SGA) analysis|Low Throughput: Confirmed by tetrad analysis.	-	BIOGRID
265435	856696	851142	36712	31682	YEL018W	YLR423C	EAF5	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Synthetic Growth Defect	genetic	Mitchell L (2008)	18212056	559292	559292	Low Throughput|High Throughput	-	-	vegetative growth	High Throughput: Synthetic Genetic Array (SGA) analysis|Low Throughput: Confirmed by tetrad analysis.	-	BIOGRID
265570	854418	851142	34635	31682	YOR244W	YLR423C	ESA1	ATG17	TAS1|NuA4 histone acetyltransferase complex catalytic subunit ESA1|KAT5|L000003952	APG17|protein kinase regulatory subunit ATG17	Synthetic Growth Defect	genetic	Mitchell L (2008)	18212056	559292	559292	Low Throughput|High Throughput	-	-	vegetative growth	High Throughput: Synthetic Genetic Array (SGA) analysis|Low Throughput: Confirmed by tetrad analysis.	-	BIOGRID
269268	855937	851142	36017	31682	YPL166W	YLR423C	ATG29	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Kawamata T (2008)	18287526	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
269269	855937	851142	36017	31682	YPL166W	YLR423C	ATG29	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Affinity Capture-Western	physical	Kawamata T (2008)	18287526	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
269273	852695	851142	33074	31682	YGL180W	YLR423C	ATG1	ATG17	APG1|AUT3|CVT10|serine/threonine protein kinase ATG1|L000003955|S000028502|L000004761	APG17|protein kinase regulatory subunit ATG17	Affinity Capture-Western	physical	Kawamata T (2008)	18287526	559292	559292	Low Throughput	-	-	-	enhanced by nitrogen starvation	-	BIOGRID
274658	856162	851142	36225	31682	YPR049C	YLR423C	ATG11	ATG17	CVT3|CVT9|autophagy protein ATG11|L000004760|L000004756|S000029130	APG17|protein kinase regulatory subunit ATG17	Phenotypic Enhancement	genetic	Cheong H (2008)	18077553	559292	559292	Low Throughput	-	-	vacuolar morphology	decreased number of autophagic bodies per vacuole|recruitment of several proteins to the phagophore assembly site	-	BIOGRID
318416	851201	851142	31734	31682	YAL032C	YLR423C	PRP45	ATG17	FUN20|mRNA splicing protein PRP45|L000000638	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318423	851195	851142	31729	31682	YAL036C	YLR423C	RBG1	ATG17	FUN11|GTP-binding protein RBG1|L000000634	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318475	852398	851142	32806	31682	YBR102C	YLR423C	EXO84	ATG17	USA3|S000007470|L000003227	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318484	852421	851142	32825	31682	YBR123C	YLR423C	TFC1	ATG17	transcription factor TFIIIC subunit TFC1|tau 95|L000002285	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318492	852480	851142	32880	31682	YBR182C	YLR423C	SMP1	ATG17	L000004146	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318663	851359	851142	31872	31682	YDL239C	YLR423C	ADY3	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318687	851658	851142	32141	31682	YDR085C	YLR423C	AFR1	ATG17	L000000059	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318705	851716	851142	32192	31682	YDR138W	YLR423C	HPR1	ATG17	TRF1|L000000808	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318713	851737	851142	32210	31682	YDR159W	YLR423C	SAC3	ATG17	LEP1|L000001792	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318732	851827	851142	32291	31682	YDR240C	YLR423C	SNU56	ATG17	MUD10|L000004362	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318756	851959	851142	32413	31682	YDR357C	YLR423C	CNL1	ATG17	BLC1	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318766	851980	851142	32433	31682	YDR374C	YLR423C	PHO92	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318783	852084	851142	32526	31682	YDR473C	YLR423C	PRP3	ATG17	RNA3|L000001496	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318852	856827	851142	36837	31682	YER092W	YLR423C	IES5	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
318914	852794	851142	33164	31682	YGL086W	YLR423C	MAD1	ATG17	coiled-coil domain-containing protein MAD1|L000000974	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319003	853010	851142	33360	31682	YGR113W	YLR423C	DAM1	ATG17	L000004420	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319004	853016	851142	33364	31682	YGR119C	YLR423C	NUP57	ATG17	FG-nucleoporin NUP57|L000002619	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319049	853177	851142	33512	31682	YGR261C	YLR423C	APL6	ATG17	YKS5|L000003034	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319069	856384	851142	36421	31682	YHL004W	YLR423C	MRP4	ATG17	mitochondrial 37S ribosomal protein MRP4|L000001154	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319106	856514	851142	36547	31682	YHR114W	YLR423C	BZZ1	ATG17	LSB7	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
319120	856572	851142	36601	31682	YHR167W	YLR423C	THP2	ATG17	-	APG17|protein kinase regulatory subunit ATG17	Two-hybrid	physical	Yu H (2008)	18719252	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
