#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1382568	12934234	12932884	4263228	4261878	Y75_p1281	Y75_p3091	pspC	nusA	-	-	Negative Genetic	genetic	Babu M (2014)	24586182	316407	316407	High Throughput	-4.13679	-	-	Conditions: rich growth medium|Genetic interactions were considered significant if they had an S-score >= 3.08809 for positive interactions (alleviating interactions) and S-score <= -3.38787 for negative interactions (aggravating interactions).	-	BIOGRID
1382569	12934488	12932884	4263482	4261878	Y75_p1217	Y75_p3091	oppA	nusA	-	-	Negative Genetic	genetic	Babu M (2014)	24586182	316407	316407	High Throughput	-4.76342	-	-	Conditions: rich growth medium|Genetic interactions were considered significant if they had an S-score >= 3.08809 for positive interactions (alleviating interactions) and S-score <= -3.38787 for negative interactions (aggravating interactions).	-	BIOGRID
1382570	12931077	12932884	4260071	4261878	Y75_p1067	Y75_p3091	yceG	nusA	-	-	Negative Genetic	genetic	Babu M (2014)	24586182	316407	316407	High Throughput	-3.41933	-	-	Conditions: rich growth medium|Genetic interactions were considered significant if they had an S-score >= 3.08809 for positive interactions (alleviating interactions) and S-score <= -3.38787 for negative interactions (aggravating interactions).	-	BIOGRID
1382571	12932265	12932884	4261259	4261878	Y75_p0973	Y75_p3091	cbpA	nusA	-	-	Negative Genetic	genetic	Babu M (2014)	24586182	316407	316407	High Throughput	-3.58779	-	-	Conditions: rich growth medium|Genetic interactions were considered significant if they had an S-score >= 3.08809 for positive interactions (alleviating interactions) and S-score <= -3.38787 for negative interactions (aggravating interactions).	-	BIOGRID
1382572	12931038	12932884	4260032	4261878	Y75_p0929	Y75_p3091	ompA	nusA	-	-	Negative Genetic	genetic	Babu M (2014)	24586182	316407	316407	High Throughput	-5.30689	-	-	Conditions: rich growth medium|Genetic interactions were considered significant if they had an S-score >= 3.08809 for positive interactions (alleviating interactions) and S-score <= -3.38787 for negative interactions (aggravating interactions).	-	BIOGRID
2568557	947057	947682	851395	851995	b2583	b3169	yfiP	nusA	ECK2581|JW5409	ECK3158|JW3138	Two-hybrid	physical	Rajagopala SV (2014)	24561554	511145	511145	High Throughput	-	-	-	-	-	BIOGRID
3667496	12930160	12932884	4259154	4261878	Y75_p1828	Y75_p3091	zwf	nusA	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671007	12932884	12934478	4261878	4263472	Y75_p3091	Y75_p3210	nusA	rpoB	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671008	12932884	12933965	4261878	4262959	Y75_p3091	Y75_p3209	nusA	rpoC	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671009	12932884	12930871	4261878	4259865	Y75_p3091	Y75_p0484	nusA	rhsD	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671010	12932884	12933116	4261878	4262110	Y75_p3091	Y75_p0662	nusA	fur	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671011	12932884	12933875	4261878	4262869	Y75_p3091	Y75_p1151	nusA	ycgL	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671012	12932884	12931612	4261878	4260606	Y75_p3091	Y75_p2554	nusA	rplS	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671013	12932884	12933442	4261878	4262436	Y75_p3091	Y75_p3090	nusA	infB	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671014	12932884	12934127	4261878	4263121	Y75_p3091	Y75_p3093	nusA	argG	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671015	12932884	12933452	4261878	4262446	Y75_p3091	Y75_p3150	nusA	rpsI	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671016	12932884	12934394	4261878	4263388	Y75_p3091	Y75_p3880	nusA	rpsD	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671017	12932884	12934400	4261878	4263394	Y75_p3091	Y75_p3875	nusA	rplO	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671018	12932884	12934414	4261878	4263408	Y75_p3091	Y75_p3873	nusA	rpsE	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671019	12932884	12934434	4261878	4263428	Y75_p3091	Y75_p3871	nusA	rplF	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671020	12932884	12934390	4261878	4263384	Y75_p3091	Y75_p3868	nusA	rplE	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671021	12932884	12934115	4261878	4263109	Y75_p3091	Y75_p3863	nusA	rplP	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671022	12932884	12932292	4261878	4261286	Y75_p3091	Y75_p3862	nusA	rpsC	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671023	12932884	12932295	4261878	4261289	Y75_p3091	Y75_p3859	nusA	rplB	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671024	12932884	12933477	4261878	4262471	Y75_p3091	Y75_p3835	nusA	rpsG	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3671025	12932884	12934144	4261878	4263138	Y75_p3091	Y75_p4121	nusA	cybC	-	-	Affinity Capture-MS	physical	Arifuzzaman M (2006)	16606699	316407	316407	High Throughput	-	-	-	Large-scale affinity capture mass spec was used to identify high confidence protein partners in heterologous protein complexes.	-	BIOGRID
3742866	947682	948488	851995	852782	b3169	b3987	nusA	rpoB	ECK3158|JW3138	ECK3978|JW3950|ftsR|groN|mbrD?|nitB|rif|ron|sdgB|stl|stv|tabD|tabG	Cross-Linking-MS (XL-MS)	physical	Liu F (2017)	28524877	511145	511145	High Throughput	-	-	-	-	-	BIOGRID

