#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
2535956	115004	23196	125408	116805	RP11-398K22.2	-	MB21D1	FAM120A	C6orf150|cGAS|h-cGAS	C9orf10|DNAPTP1|DNAPTP5|OSSA	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535957	115004	309	125408	106806	RP11-398K22.2	-	MB21D1	ANXA6	C6orf150|cGAS|h-cGAS	ANX6|CBP68	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535958	115004	308	125408	106805	RP11-398K22.2	-	MB21D1	ANXA5	C6orf150|cGAS|h-cGAS	ANX5|ENX2|HEL-S-7|PP4|RPRGL3	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535959	115004	3956	125408	110147	RP11-398K22.2	-	MB21D1	LGALS1	C6orf150|cGAS|h-cGAS	GAL1|GBP	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535960	115004	5887	125408	111824	RP11-398K22.2	RP11-131A5.1	MB21D1	RAD23B	C6orf150|cGAS|h-cGAS	HHR23B|HR23B|P58	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535961	115004	151636	125408	127392	RP11-398K22.2	-	MB21D1	DTX3L	C6orf150|cGAS|h-cGAS	BBAP	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535962	115004	4734	125408	110811	RP11-398K22.2	PIG53	MB21D1	NEDD4	C6orf150|cGAS|h-cGAS	NEDD4-1|RPF1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535963	115004	23376	125408	116953	RP11-398K22.2	RP3-393D12.1	MB21D1	UFL1	C6orf150|cGAS|h-cGAS	KIAA0776|Maxer|NLBP|RCAD	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535964	115004	2319	125408	108608	RP11-398K22.2	-	MB21D1	FLOT2	C6orf150|cGAS|h-cGAS	ECS-1|ECS1|ESA|ESA1|M17S1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535965	115004	10844	125408	116055	RP11-398K22.2	-	MB21D1	TUBGCP2	C6orf150|cGAS|h-cGAS	GCP-2|GCP2|Grip103|SPBC97|Spc97p|h103p|hGCP2|hSpc97	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535966	115004	22919	125408	116581	RP11-398K22.2	-	MB21D1	MAPRE1	C6orf150|cGAS|h-cGAS	EB1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535967	115004	7283	125408	113134	RP11-398K22.2	-	MB21D1	TUBG1	C6orf150|cGAS|h-cGAS	CDCBM4|GCP-1|TUBG|TUBGCP1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535968	115004	2335	125408	108621	RP11-398K22.2	-	MB21D1	FN1	C6orf150|cGAS|h-cGAS	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535969	115004	6385	125408	112286	RP11-398K22.2	-	MB21D1	SDC4	C6orf150|cGAS|h-cGAS	SYND4	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535970	115004	6624	125408	112508	RP11-398K22.2	-	MB21D1	FSCN1	C6orf150|cGAS|h-cGAS	FAN1|HSN|SNL|p55	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535971	115004	1293	125408	107690	RP11-398K22.2	-	MB21D1	COL6A3	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535972	115004	55700	125408	120825	RP11-398K22.2	PP2464	MB21D1	MAP7D1	C6orf150|cGAS|h-cGAS	PARCC1|RPRC1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535973	115004	11078	125408	116261	RP11-398K22.2	HRIHFB2122	MB21D1	TRIOBP	C6orf150|cGAS|h-cGAS	DFNB28|TAP68|TARA|dJ37E16.4	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535974	115004	3491	125408	109712	RP11-398K22.2	-	MB21D1	CYR61	C6orf150|cGAS|h-cGAS	CCN1|GIG1|IGFBP10	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535975	115004	4312	125408	110456	RP11-398K22.2	-	MB21D1	MMP1	C6orf150|cGAS|h-cGAS	CLG|CLGN	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535976	115004	7980	125408	113693	RP11-398K22.2	-	MB21D1	TFPI2	C6orf150|cGAS|h-cGAS	PP5|REF1|TFPI-2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535977	115004	4130	125408	110303	RP11-398K22.2	-	MB21D1	MAP1A	C6orf150|cGAS|h-cGAS	MAP1L|MTAP1A	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535978	115004	3895	125408	110092	RP11-398K22.2	-	MB21D1	KTN1	C6orf150|cGAS|h-cGAS	CG1|KNT|MU-RMS-40.19	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535979	115004	7879	125408	113624	RP11-398K22.2	-	MB21D1	RAB7A	C6orf150|cGAS|h-cGAS	PRO2706|RAB7	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535980	115004	5878	125408	111816	RP11-398K22.2	-	MB21D1	RAB5C	C6orf150|cGAS|h-cGAS	L1880|RAB5CL|RAB5L|RABL	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535981	115004	23317	125408	116908	RP11-398K22.2	-	MB21D1	DNAJC13	C6orf150|cGAS|h-cGAS	RME8	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535982	115004	26985	125408	117938	RP11-398K22.2	RP11-178G16.4	MB21D1	AP3M1	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535983	115004	3796	125408	109997	RP11-398K22.2	-	MB21D1	KIF2A	C6orf150|cGAS|h-cGAS	CDCBM3|HK2|KIF2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535984	115004	26509	125408	117715	RP11-398K22.2	RP11-624L12.2	MB21D1	MYOF	C6orf150|cGAS|h-cGAS	FER1L3	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535985	115004	5865	125408	111803	RP11-398K22.2	-	MB21D1	RAB3B	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535986	115004	1186	125408	107600	RP11-398K22.2	LA16c-390E6.1	MB21D1	CLCN7	C6orf150|cGAS|h-cGAS	CLC-7|CLC7|OPTA2|OPTB4|PPP1R63	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535987	115004	10981	125408	116177	RP11-398K22.2	-	MB21D1	RAB32	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535988	115004	55004	125408	120336	RP11-398K22.2	PP7157	MB21D1	LAMTOR1	C6orf150|cGAS|h-cGAS	C11orf59|PDRO|Ragulator1|p18|p27RF-Rho	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535989	115004	55041	125408	120370	RP11-398K22.2	-	MB21D1	PLEKHB2	C6orf150|cGAS|h-cGAS	EVT2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535990	115004	30844	125408	119054	RP11-398K22.2	FKSG7	MB21D1	EHD4	C6orf150|cGAS|h-cGAS	PAST4	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535991	115004	30846	125408	119056	RP11-398K22.2	-	MB21D1	EHD2	C6orf150|cGAS|h-cGAS	PAST2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535992	115004	51479	125408	119564	RP11-398K22.2	-	MB21D1	ANKFY1	C6orf150|cGAS|h-cGAS	ANKHZN|BTBD23|ZFYVE14	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535993	115004	8546	125408	114116	RP11-398K22.2	-	MB21D1	AP3B1	C6orf150|cGAS|h-cGAS	ADTB3|ADTB3A|HPS|HPS2|PE	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535994	115004	6455	125408	112352	RP11-398K22.2	-	MB21D1	SH3GL1	C6orf150|cGAS|h-cGAS	CNSA1|EEN|SH3D2B|SH3P8	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535995	115004	6845	125408	112712	RP11-398K22.2	-	MB21D1	VAMP7	C6orf150|cGAS|h-cGAS	SYBL1|TI-VAMP|TIVAMP|VAMP-7	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535996	115004	4644	125408	110728	RP11-398K22.2	-	MB21D1	MYO5A	C6orf150|cGAS|h-cGAS	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535997	115004	115004	125408	125408	RP11-398K22.2	RP11-398K22.2	MB21D1	MB21D1	C6orf150|cGAS|h-cGAS	C6orf150|cGAS|h-cGAS	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535998	115004	7726	125408	113515	RP11-398K22.2	DAAP-200B17.5	MB21D1	TRIM26	C6orf150|cGAS|h-cGAS	AFP|RNF95|ZNF173	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2535999	115004	9830	125408	115168	RP11-398K22.2	-	MB21D1	TRIM14	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536000	115004	8878	125408	114397	RP11-398K22.2	-	MB21D1	SQSTM1	C6orf150|cGAS|h-cGAS	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536001	115004	6059	125408	111986	RP11-398K22.2	OK/SW-cl.40	MB21D1	ABCE1	C6orf150|cGAS|h-cGAS	ABC38|OABP|RLI|RNASEL1|RNASELI|RNS4I	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536002	115004	7057	125408	112915	RP11-398K22.2	-	MB21D1	THBS1	C6orf150|cGAS|h-cGAS	THBS|THBS-1|TSP|TSP-1|TSP1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536003	115004	200316	125408	128319	RP11-398K22.2	CTA-150C2.19-001	MB21D1	APOBEC3F	C6orf150|cGAS|h-cGAS	A3F|ARP8|BK150C2.4.MRNA|KA6	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536004	115004	60489	125408	121920	RP11-398K22.2	MDS019	MB21D1	APOBEC3G	C6orf150|cGAS|h-cGAS	A3G|ARCD|ARP-9|ARP9|CEM-15|CEM15|bK150C2.7|dJ494G10.1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536005	115004	3965	125408	110156	RP11-398K22.2	-	MB21D1	LGALS9	C6orf150|cGAS|h-cGAS	HUAT|LGALS9A	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536006	115004	3315	125408	109547	RP11-398K22.2	-	MB21D1	HSPB1	C6orf150|cGAS|h-cGAS	CMT2F|HEL-S-102|HMN2B|HS.76067|HSP27|HSP28|Hsp25|SRP27	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536007	115004	8575	125408	114143	RP11-398K22.2	HSD14	MB21D1	PRKRA	C6orf150|cGAS|h-cGAS	DYT16|PACT|RAX	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536008	115004	7706	125408	113500	RP11-398K22.2	-	MB21D1	TRIM25	C6orf150|cGAS|h-cGAS	EFP|RNF147|Z147|ZNF147	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536009	115004	200081	125408	128297	RP11-398K22.2	RP4-622L5.4	MB21D1	TXLNA	C6orf150|cGAS|h-cGAS	IL14|TXLN	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536010	115004	3428	125408	109654	RP11-398K22.2	-	MB21D1	IFI16	C6orf150|cGAS|h-cGAS	IFNGIP1|PYHIN2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536011	115004	121457	125408	125730	RP11-398K22.2	-	MB21D1	IKBIP	C6orf150|cGAS|h-cGAS	IKIP	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536012	115004	56829	125408	121203	RP11-398K22.2	PRO1677	MB21D1	ZC3HAV1	C6orf150|cGAS|h-cGAS	ARTD13|FLB6421|PARP13|ZAP|ZC3H2|ZC3HDC2	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536013	115004	8887	125408	114405	RP11-398K22.2	PRO0105	MB21D1	TAX1BP1	C6orf150|cGAS|h-cGAS	CALCOCO3|T6BP|TXBP151	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536014	115004	57590	125408	121641	RP11-398K22.2	-	MB21D1	WDFY1	C6orf150|cGAS|h-cGAS	FENS-1|WDF1|ZFYVE17	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536015	115004	140564	125408	126624	RP11-398K22.2	-	MB21D1	APOBEC3D	C6orf150|cGAS|h-cGAS	A3D|APOBEC3DE|APOBEC3E|ARP6	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536016	115004	27350	125408	118162	RP11-398K22.2	-	MB21D1	APOBEC3C	C6orf150|cGAS|h-cGAS	A3C|APOBEC1L|ARDC2|ARDC4|ARP5|PBI|bK150C2.3	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536017	115004	170506	125408	128022	RP11-398K22.2	-	MB21D1	DHX36	C6orf150|cGAS|h-cGAS	DDX36|G4R1|MLEL1|RHAU	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536018	115004	7874	125408	113622	RP11-398K22.2	-	MB21D1	USP7	C6orf150|cGAS|h-cGAS	HAUSP|TEF1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536019	115004	4939	125408	110993	RP11-398K22.2	-	MB21D1	OAS2	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536020	115004	4600	125408	110685	RP11-398K22.2	-	MB21D1	MX2	C6orf150|cGAS|h-cGAS	MXB	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536021	115004	51191	125408	119365	RP11-398K22.2	-	MB21D1	HERC5	C6orf150|cGAS|h-cGAS	CEB1|CEBP1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536022	115004	8638	125408	114191	RP11-398K22.2	-	MB21D1	OASL	C6orf150|cGAS|h-cGAS	OASLd|TRIP-14|TRIP14|p59 OASL|p59-OASL|p59OASL	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	Low Throughput|High Throughput	-	-	-	-	-	BIOGRID
2536023	115004	3106	125408	109351	RP11-398K22.2	CDABP0067	MB21D1	HLA-B	C6orf150|cGAS|h-cGAS	AS|HLAB|SPDA1	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536024	115004	10410	125408	115681	RP11-398K22.2	-	MB21D1	IFITM3	C6orf150|cGAS|h-cGAS	1-8U|DSPA2b|IP15	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536025	115004	3433	125408	109658	RP11-398K22.2	-	MB21D1	IFIT2	C6orf150|cGAS|h-cGAS	G10P2|GARG-39|IFI-54|IFI-54K|IFI54|IFIT-2|ISG-54 K|ISG-54K|ISG54|P54|cig42	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536026	115004	3437	125408	109660	RP11-398K22.2	RP11-149I23.4	MB21D1	IFIT3	C6orf150|cGAS|h-cGAS	CIG-49|GARG-49|IFI60|IFIT4|IRG2|ISG60|P60|RIG-G	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536027	115004	3434	125408	109659	RP11-398K22.2	RP11-168O10.1	MB21D1	IFIT1	C6orf150|cGAS|h-cGAS	C56|G10P1|IFI-56|IFI-56K|IFI56|IFIT-1|IFNAI1|ISG56|P56|RNM561	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536028	115004	4599	125408	110684	RP11-398K22.2	-	MB21D1	MX1	C6orf150|cGAS|h-cGAS	IFI-78K|IFI78|MX|MxA	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536029	115004	55601	125408	120742	RP11-398K22.2	-	MB21D1	DDX60	C6orf150|cGAS|h-cGAS	-	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2536030	115004	84310	125408	124036	RP11-398K22.2	FP15621	MB21D1	C7orf50	C6orf150|cGAS|h-cGAS	YCR016W	Affinity Capture-MS	physical	Lum KK (2018)	30471916	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
