#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
423906	84132	23524	123904	117071	tcag7.880	HSPC075	USP42	SRRM2	-	300-KD|CWF21|Cwc21|SRL300|SRm300	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	1.08	-	-	exogenous expression of bait	-	BIOGRID
423907	114884	23524	125385	117071	-	HSPC075	OSBPL10	SRRM2	ORP10|OSBP9	300-KD|CWF21|Cwc21|SRL300|SRm300	Affinity Capture-MS	physical	Sowa ME (2009)	19615732	9606	9606	High Throughput	1.31	-	-	exogenous expression of bait	-	BIOGRID
482987	10250	23524	115544	117071	-	HSPC075	SRRM1	SRRM2	160-KD|POP101|SRM160	300-KD|CWF21|Cwc21|SRL300|SRm300	Co-fractionation	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483004	23524	6633	117071	112517	HSPC075	-	SRRM2	SNRPD2	300-KD|CWF21|Cwc21|SRL300|SRm300	SMD2|SNRPD1|Sm-D2	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483005	23524	6634	117071	112518	HSPC075	-	SRRM2	SNRPD3	300-KD|CWF21|Cwc21|SRL300|SRm300	SMD3|Sm-D3	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483006	23524	6636	117071	112520	HSPC075	-	SRRM2	SNRPF	300-KD|CWF21|Cwc21|SRL300|SRm300	SMF|Sm-F|snRNP-F	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483007	23524	6631	117071	112515	HSPC075	RP3-375P9.1	SRRM2	SNRPC	300-KD|CWF21|Cwc21|SRL300|SRm300	U1C|Yhc1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483008	23524	10992	117071	116188	HSPC075	-	SRRM2	SF3B2	300-KD|CWF21|Cwc21|SRL300|SRm300	Cus1|SAP145|SF3B145|SF3b1|SF3b150	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483009	23524	3178	117071	109420	HSPC075	-	SRRM2	HNRNPA1	300-KD|CWF21|Cwc21|SRL300|SRm300	ALS19|ALS20|HNRPA1|HNRPA1L3|IBMPFD3|hnRNP A1|hnRNP-A1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483010	23524	3181	117071	109422	HSPC075	-	SRRM2	HNRNPA2B1	300-KD|CWF21|Cwc21|SRL300|SRm300	HNRNPA2|HNRNPB1|HNRPA2|HNRPA2B1|HNRPB1|IBMPFD2|RNPA2|SNRPB1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483011	23524	3183	117071	109424	HSPC075	-	SRRM2	HNRNPC	300-KD|CWF21|Cwc21|SRL300|SRm300	C1|C2|HNRNP|HNRPC|SNRPC	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483012	23524	3185	117071	109426	HSPC075	-	SRRM2	HNRNPF	300-KD|CWF21|Cwc21|SRL300|SRm300	HNRPF|OK/SW-cl.23|mcs94-1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483013	23524	27316	117071	118134	HSPC075	RP11-1114A5.1	SRRM2	RBMX	300-KD|CWF21|Cwc21|SRL300|SRm300	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483014	23524	3187	117071	109428	HSPC075	-	SRRM2	HNRNPH1	300-KD|CWF21|Cwc21|SRL300|SRm300	HNRPH|HNRPH1|hnRNPH	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483015	23524	3189	117071	109430	HSPC075	-	SRRM2	HNRNPH3	300-KD|CWF21|Cwc21|SRL300|SRm300	2H9|HNRPH3	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483016	23524	3191	117071	109432	HSPC075	P/OKcl.14	SRRM2	HNRNPL	300-KD|CWF21|Cwc21|SRL300|SRm300	HNRPL|hnRNP-L	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483017	23524	4670	117071	110751	HSPC075	-	SRRM2	HNRNPM	300-KD|CWF21|Cwc21|SRL300|SRm300	CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483018	23524	6632	117071	112516	HSPC075	-	SRRM2	SNRPD1	300-KD|CWF21|Cwc21|SRL300|SRm300	HsT2456|SMD1|SNRPD|Sm-D1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483019	23524	6627	117071	112511	HSPC075	-	SRRM2	SNRPA1	300-KD|CWF21|Cwc21|SRL300|SRm300	Lea1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483025	23524	23450	117071	117016	HSPC075	-	SRRM2	SF3B3	300-KD|CWF21|Cwc21|SRL300|SRm300	RSE1|SAP130|SF3b130|STAF130	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483026	23524	10262	117071	115554	HSPC075	RP11-196G18.20-002	SRRM2	SF3B4	300-KD|CWF21|Cwc21|SRL300|SRm300	AFD1|Hsh49|SAP49|SF3b49	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483027	23524	9343	117071	114749	HSPC075	-	SRRM2	EFTUD2	300-KD|CWF21|Cwc21|SRL300|SRm300	MFDGA|MFDM|SNRNP116|Snrp116|Snu114|U5-116KD	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483028	23524	83443	117071	123645	HSPC075	RP1-197L1.2	SRRM2	SF3B5	300-KD|CWF21|Cwc21|SRL300|SRm300	SF3b10|Ysf3	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483034	23524	988	117071	107424	HSPC075	RP1-319D22.1	SRRM2	CDC5L	300-KD|CWF21|Cwc21|SRL300|SRm300	CDC5|CDC5-LIKE|CEF1|PCDC5RP|dJ319D22.1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483035	23524	10569	117071	115820	HSPC075	-	SRRM2	SLU7	300-KD|CWF21|Cwc21|SRL300|SRm300	9G8|hSlu7	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483036	23524	27339	117071	118151	HSPC075	-	SRRM2	PRPF19	300-KD|CWF21|Cwc21|SRL300|SRm300	NMP200|PRP19|PSO4|SNEV|UBOX4|hPSO4	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483039	23524	5411	117071	111412	HSPC075	-	SRRM2	PNN	300-KD|CWF21|Cwc21|SRL300|SRm300	DRS|DRSP|SDK3|memA	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483041	23524	9939	117071	115265	HSPC075	HSPC114	SRRM2	RBM8A	300-KD|CWF21|Cwc21|SRL300|SRm300	BOV-1A|BOV-1B|BOV-1C|C1DELq21.1|DEL1q21.1|MDS014|RBM8|RBM8B|TAR|Y14|ZNRP|ZRNP1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483048	23524	1655	117071	108021	HSPC075	-	SRRM2	DDX5	300-KD|CWF21|Cwc21|SRL300|SRm300	G17P1|HLR1|HUMP68|p68	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483050	23524	8449	117071	114027	HSPC075	DADB-129D20.3	SRRM2	DHX16	300-KD|CWF21|Cwc21|SRL300|SRm300	DBP2|DDX16|PRO2014|PRP8|PRPF2|Prp2	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483052	23524	4841	117071	110904	HSPC075	-	SRRM2	NONO	300-KD|CWF21|Cwc21|SRL300|SRm300	NMT55|NRB54|P54|P54NRB|PPP1R114	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483053	23524	51755	117071	119715	HSPC075	RP11-390P24.1	SRRM2	CDK12	300-KD|CWF21|Cwc21|SRL300|SRm300	CRK7|CRKR|CRKRS	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483055	23524	6421	117071	112319	HSPC075	-	SRRM2	SFPQ	300-KD|CWF21|Cwc21|SRL300|SRm300	POMP100|PPP1R140|PSF	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483057	23524	22826	117071	116501	HSPC075	HSPC315	SRRM2	DNAJC8	300-KD|CWF21|Cwc21|SRL300|SRm300	HSPC331|SPF31	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483058	23524	1994	117071	108309	HSPC075	-	SRRM2	ELAVL1	300-KD|CWF21|Cwc21|SRL300|SRm300	ELAV1|HUR|Hua|MelG	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483059	23524	10286	117071	115575	HSPC075	-	SRRM2	BCAS2	300-KD|CWF21|Cwc21|SRL300|SRm300	DAM1|SPF27|Snt309	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483063	23524	55660	117071	120792	HSPC075	HSPC225	SRRM2	PRPF40A	300-KD|CWF21|Cwc21|SRL300|SRm300	FBP-11|FBP11|FLAF1|FNBP3|HIP-10|HIP10|HYPA|NY-REN-6|Prp40	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483066	23524	81608	117071	123545	HSPC075	-	SRRM2	FIP1L1	300-KD|CWF21|Cwc21|SRL300|SRm300	FIP1|Rhe|hFip1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483071	23524	10856	117071	116067	HSPC075	CGI-46	SRRM2	RUVBL2	300-KD|CWF21|Cwc21|SRL300|SRm300	ECP51|INO80J|REPTIN|RVB2|TIH2|TIP48|TIP49B	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483074	23524	2969	117071	109224	HSPC075	-	SRRM2	GTF2I	300-KD|CWF21|Cwc21|SRL300|SRm300	BAP135|BTKAP1|DIWS|GTFII-I|IB291|SPIN|TFII-I|WBS|WBSCR6	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483081	23524	9584	117071	114952	HSPC075	RP11-353C18.2	SRRM2	RBM39	300-KD|CWF21|Cwc21|SRL300|SRm300	CAPER|CAPERalpha|FSAP59|HCC1|RNPC2	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483093	23524	6599	117071	112483	HSPC075	-	SRRM2	SMARCC1	300-KD|CWF21|Cwc21|SRL300|SRm300	BAF155|CRACC1|Rsc8|SRG3|SWI3	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483094	23524	53615	117071	119788	HSPC075	-	SRRM2	MBD3	300-KD|CWF21|Cwc21|SRL300|SRm300	-	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483095	23524	9219	117071	114652	HSPC075	-	SRRM2	MTA2	300-KD|CWF21|Cwc21|SRL300|SRm300	MTA1L1|PID	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483096	23524	5928	117071	111863	HSPC075	-	SRRM2	RBBP4	300-KD|CWF21|Cwc21|SRL300|SRm300	NURF55|RBAP48|lin-53	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483097	23524	2547	117071	108822	HSPC075	CTA-216E10.7	SRRM2	XRCC6	300-KD|CWF21|Cwc21|SRL300|SRm300	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483098	23524	8668	117071	114217	HSPC075	RP4-675E8.1	SRRM2	EIF3I	300-KD|CWF21|Cwc21|SRL300|SRm300	EIF3S2|PRO2242|TRIP-1|TRIP1|eIF3-beta|eIF3-p36	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483099	23524	8665	117071	114214	HSPC075	-	SRRM2	EIF3F	300-KD|CWF21|Cwc21|SRL300|SRm300	EIF3S5|eIF3-p47	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483100	23524	8662	117071	114211	HSPC075	-	SRRM2	EIF3B	300-KD|CWF21|Cwc21|SRL300|SRm300	EIF3-ETA|EIF3-P110|EIF3-P116|EIF3S9|PRT1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483101	23524	1973	117071	108289	HSPC075	-	SRRM2	EIF4A1	300-KD|CWF21|Cwc21|SRL300|SRm300	DDX2A|EIF-4A|EIF4A|eIF-4A-I|eIF4A-I	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483102	23524	8667	117071	114216	HSPC075	-	SRRM2	EIF3H	300-KD|CWF21|Cwc21|SRL300|SRm300	EIF3S3|eIF3-gamma|eIF3-p40	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483103	23524	9775	117071	115119	HSPC075	-	SRRM2	EIF4A3	300-KD|CWF21|Cwc21|SRL300|SRm300	DDX48|MUK34|NMP265|NUK34|RCPS|eIF4AIII	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483104	23524	1915	117071	108237	HSPC075	RP11-505P4.2	SRRM2	EEF1A1	300-KD|CWF21|Cwc21|SRL300|SRm300	CCS-3|CCS3|EE1A1|EEF-1|EEF1A|EF-Tu|EF1A|GRAF-1EF|HNGC:16303|LENG7|PTI1|eEF1A-1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483108	23524	1917	117071	108238	HSPC075	-	SRRM2	EEF1A2	300-KD|CWF21|Cwc21|SRL300|SRm300	EEF1AL|EF-1-alpha-2|EF1A|HS1|STN|STNL	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483109	23524	1933	117071	108253	HSPC075	-	SRRM2	EEF1B2	300-KD|CWF21|Cwc21|SRL300|SRm300	EEF1B|EEF1B1|EF1B	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483110	23524	1936	117071	108256	HSPC075	UNQ601	SRRM2	EEF1D	300-KD|CWF21|Cwc21|SRL300|SRm300	EF-1D|EF1D|FP1047	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483111	23524	6187	117071	112101	HSPC075	-	SRRM2	RPS2	300-KD|CWF21|Cwc21|SRL300|SRm300	LLREP3|S2	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483112	23524	6189	117071	112103	HSPC075	-	SRRM2	RPS3A	300-KD|CWF21|Cwc21|SRL300|SRm300	FTE1|MFTL|S3A	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483115	23524	6193	117071	112107	HSPC075	-	SRRM2	RPS5	300-KD|CWF21|Cwc21|SRL300|SRm300	S5	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483116	23524	6201	117071	112115	HSPC075	-	SRRM2	RPS7	300-KD|CWF21|Cwc21|SRL300|SRm300	DBA8|S7	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483118	23524	6207	117071	112121	HSPC075	-	SRRM2	RPS13	300-KD|CWF21|Cwc21|SRL300|SRm300	S13	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483119	23524	6223	117071	112137	HSPC075	-	SRRM2	RPS19	300-KD|CWF21|Cwc21|SRL300|SRm300	DBA|DBA1|S19	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483121	23524	6130	117071	112050	HSPC075	RP11-244N20.10-004	SRRM2	RPL7A	300-KD|CWF21|Cwc21|SRL300|SRm300	L7A|SURF3|TRUP	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483122	23524	64968	117071	122361	HSPC075	-	SRRM2	MRPS6	300-KD|CWF21|Cwc21|SRL300|SRm300	C21orf101|MRP-S6|RPMS6|S6mt	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483123	23524	51649	117071	119657	HSPC075	CGI-138	SRRM2	MRPS23	300-KD|CWF21|Cwc21|SRL300|SRm300	HSPC329|MRP-S23	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483124	23524	6182	117071	112097	HSPC075	-	SRRM2	MRPL12	300-KD|CWF21|Cwc21|SRL300|SRm300	5c5-2|L12mt|MRP-L31/34|MRPL7|MRPL7/L12|RPML12	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483125	23524	9188	117071	114625	HSPC075	-	SRRM2	DDX21	300-KD|CWF21|Cwc21|SRL300|SRm300	GUA|GURDB|RH-II/GU|RH-II/GuA	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483127	23524	4904	117071	110959	HSPC075	-	SRRM2	YBX1	300-KD|CWF21|Cwc21|SRL300|SRm300	BP-8|CSDA2|CSDB|DBPB|MDR-NF1|NSEP-1|NSEP1|YB-1|YB1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483128	23524	1654	117071	108020	HSPC075	-	SRRM2	DDX3X	300-KD|CWF21|Cwc21|SRL300|SRm300	CAP-Rf|DBX|DDX14|DDX3|HLP2	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483129	23524	1653	117071	108019	HSPC075	-	SRRM2	DDX1	300-KD|CWF21|Cwc21|SRL300|SRm300	DBP-RB|UKVH5d	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483130	23524	10179	117071	115478	HSPC075	-	SRRM2	RBM7	300-KD|CWF21|Cwc21|SRL300|SRm300	-	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483131	23524	79009	117071	122480	HSPC075	-	SRRM2	DDX50	300-KD|CWF21|Cwc21|SRL300|SRm300	GU2|GUB|RH-II/GuB|mcdrh	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483134	23524	56852	117071	121212	HSPC075	-	SRRM2	RAD18	300-KD|CWF21|Cwc21|SRL300|SRm300	RNF73	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483135	23524	5700	117071	111673	HSPC075	-	SRRM2	PSMC1	300-KD|CWF21|Cwc21|SRL300|SRm300	P26S4|S4|p56	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483136	23524	5705	117071	111678	HSPC075	-	SRRM2	PSMC5	300-KD|CWF21|Cwc21|SRL300|SRm300	S8|SUG-1|SUG1|TBP10|TRIP1|p45|p45/SUG	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483137	23524	5704	117071	111677	HSPC075	-	SRRM2	PSMC4	300-KD|CWF21|Cwc21|SRL300|SRm300	MIP224|RPT3|S6|TBP-7|TBP7	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483138	23524	7531	117071	113363	HSPC075	-	SRRM2	YWHAE	300-KD|CWF21|Cwc21|SRL300|SRm300	14-3-3E|HEL2|KCIP-1|MDCR|MDS	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483139	23524	10801	117071	116015	HSPC075	-	SRRM2	SEPT9	300-KD|CWF21|Cwc21|SRL300|SRm300	AF17q25|MSF|MSF1|NAPB|PNUTL4|SINT1|SeptD1	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483140	23524	4735	117071	110812	HSPC075	-	SRRM2	SEPT2	300-KD|CWF21|Cwc21|SRL300|SRm300	DIFF6|NEDD-5|NEDD5|Pnutl3|hNedd5	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
483141	23524	989	117071	107425	HSPC075	-	SRRM2	SEPT7	300-KD|CWF21|Cwc21|SRL300|SRm300	CDC10|CDC3|NBLA02942|SEPT7A	Affinity Capture-MS	physical	McCracken S (2005)	16159877	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
