#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
465280	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Hong F (2005)	15985429	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
468923	4780	8805	110852	114333	-	-	NFE2L2	TRIM24	NRF2	PTC6|RNF82|TF1A|TIF1|TIF1A|TIF1ALPHA|hTIF1	Two-hybrid	physical	Ravasi T (2010)	20211142	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
470900	6597	4780	112481	110852	-	-	SMARCA4	NFE2L2	BAF190|BAF190A|BRG1|MRD16|RTPS2|SNF2|SNF2L4|SNF2LB|SWI2|hSNF2b	NRF2	Affinity Capture-Western	physical	Zhang J (2006)	16923960	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470932	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Furukawa M (2005)	15601839	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470934	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Furukawa M (2005)	15601839	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
470936	8452	4780	114030	110852	-	-	CUL3	NFE2L2	CUL-3|PHA2E	NRF2	Affinity Capture-Western	physical	Furukawa M (2005)	15601839	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
477820	4780	8452	110852	114030	-	-	NFE2L2	CUL3	NRF2	CUL-3|PHA2E	Affinity Capture-Western	physical	Cullinan SB (2004)	15367669	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
477821	8452	4780	114030	110852	-	-	CUL3	NFE2L2	CUL-3|PHA2E	NRF2	Affinity Capture-Western	physical	Cullinan SB (2004)	15367669	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
502329	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Zhang DD (2003)	14585973	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
503421	9612	4780	114974	110852	-	-	NCOR2	NFE2L2	CTG26|N-CoR2|SMAP270|SMRT|SMRTE|SMRTE-tau|TNRC14|TRAC|TRAC-1|TRAC1	NRF2	Affinity Capture-Western	physical	Ki SH (2005)	15870285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
503423	4780	9612	110852	114974	-	-	NFE2L2	NCOR2	NRF2	CTG26|N-CoR2|SMAP270|SMRT|SMRTE|SMRTE-tau|TNRC14|TRAC|TRAC-1|TRAC1	Affinity Capture-Western	physical	Ki SH (2005)	15870285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
503426	9611	4780	114973	110852	-	-	NCOR1	NFE2L2	N-CoR|N-CoR1|PPP1R109|TRAC1|hN-CoR	NRF2	Affinity Capture-Western	physical	Ki SH (2005)	15870285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
503429	4780	9612	110852	114974	-	-	NFE2L2	NCOR2	NRF2	CTG26|N-CoR2|SMAP270|SMRT|SMRTE|SMRTE-tau|TNRC14|TRAC|TRAC-1|TRAC1	Reconstituted Complex	physical	Ki SH (2005)	15870285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
506393	1387	4780	107777	110852	-	-	CREBBP	NFE2L2	CBP|KAT3A|RSTS	NRF2	Affinity Capture-Western	physical	Liu GH (2008)	18241676	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
506403	4780	1387	110852	107777	-	-	NFE2L2	CREBBP	NRF2	CBP|KAT3A|RSTS	Affinity Capture-Western	physical	Liu GH (2008)	18241676	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545283	7528	4780	113360	110852	-	-	YY1	NFE2L2	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	NRF2	Affinity Capture-Western	physical	Rene C (2010)	20309604	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545284	4780	7528	110852	113360	-	-	NFE2L2	YY1	NRF2	DELTA|INO80S|NF-E1|UCRBP|YIN-YANG-1	Affinity Capture-Western	physical	Rene C (2010)	20309604	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545525	4609	4780	110694	110852	-	-	MYC	NFE2L2	MRTL|MYCC|bHLHe39|c-Myc	NRF2	Affinity Capture-Western	physical	Levy S (2010)	20232342	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545526	4780	4609	110852	110694	-	-	NFE2L2	MYC	NRF2	MRTL|MYCC|bHLHe39|c-Myc	Affinity Capture-Western	physical	Levy S (2010)	20232342	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
545528	3725	4780	109928	110852	-	-	JUN	NFE2L2	AP-1|AP1|c-Jun	NRF2	Affinity Capture-Western	physical	Levy S (2010)	20232342	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555110	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	McMahon M (2006)	16790436	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
555423	571	4780	107047	110852	-	-	BACH1	NFE2L2	BACH-1|BTBD24	NRF2	Co-localization	physical	Dhakshinamoorthy S (2005)	15734732	9606	9606	Low Throughput	-	-	-	Overexpression of BACH decreased the amount of NRF2 localization to the NQO1 gene ARE region via CHIP competition assay	-	BIOGRID
555424	4780	571	110852	107047	-	-	NFE2L2	BACH1	NRF2	BACH-1|BTBD24	Co-localization	physical	Dhakshinamoorthy S (2005)	15734732	9606	9606	Low Throughput	-	-	-	Overexpression of Nrf2 decreased the amount of BACH1 localization to the NQO1 gene ARE region via CHIP competition assay	-	BIOGRID
560411	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Ichikawa T (2009)	20027226	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
568882	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Wu JH (2010)	20486933	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
569091	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Wong DP (2010)	20599909	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
569094	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Wong DP (2010)	20599909	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571485	1387	4780	107777	110852	-	-	CREBBP	NFE2L2	CBP|KAT3A|RSTS	NRF2	Biochemical Activity	physical	Sun Z (2009)	19273602	9606	9606	Low Throughput	-	Acetylation	-	-	-	BIOGRID
571488	1387	4780	107777	110852	-	-	CREBBP	NFE2L2	CBP|KAT3A|RSTS	NRF2	Affinity Capture-Western	physical	Sun Z (2009)	19273602	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
571489	4780	1387	110852	107777	-	-	NFE2L2	CREBBP	NRF2	CBP|KAT3A|RSTS	Reconstituted Complex	physical	Sun Z (2009)	19273602	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
589586	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Two-hybrid	physical	Yu M (2011)	21262351	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
591518	8878	4780	114397	110852	-	-	SQSTM1	NFE2L2	A170|OSIL|PDB3|ZIP3|p60|p62|p62B	NRF2	Co-localization	physical	Lau A (2010)	20421418	9606	9606	Low Throughput	-	-	-	overexpression of both keap1 and p62 can cause aggregation of Nrf2	-	BIOGRID
591519	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Co-localization	physical	Lau A (2010)	20421418	9606	9606	Low Throughput	-	-	-	overexpression of both keap1 and p62 can cause aggregation of Nrf2	-	BIOGRID
591527	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Lau A (2010)	20421418	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
591837	90480	4780	124721	110852	-	-	GADD45GIP1	NFE2L2	CKBBP2|CKbetaBP2|CRIF1|MRP-L59|PLINP|PLINP-1|PRG6|Plinp1	NRF2	Affinity Capture-Western	physical	Kang HJ (2010)	20427290	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
591838	4780	90480	110852	124721	-	-	NFE2L2	GADD45GIP1	NRF2	CKBBP2|CKbetaBP2|CRIF1|MRP-L59|PLINP|PLINP-1|PRG6|Plinp1	Affinity Capture-Western	physical	Kang HJ (2010)	20427290	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
604098	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Kay HY (2010)	20463144	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
606254	1026	4780	107460	110852	-	-	CDKN1A	NFE2L2	CAP20|CDKN1|CIP1|MDA-6|P21|SDI1|WAF1|p21CIP1	NRF2	Affinity Capture-Western	physical	Chen W (2009)	19560419	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
608781	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Sun Z (2011)	21383067	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
608784	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Sun Z (2011)	21383067	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677935	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Li X (2004)	15475350	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
677936	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Li X (2004)	15475350	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
679811	2932	4780	109187	110852	-	-	GSK3B	NFE2L2	-	NRF2	Biochemical Activity	physical	Rada P (2012)	22751928	9606	9606	Low Throughput	-	Phosphorylation	-	-	-	BIOGRID
685395	4780	192111	110852	128154	-	-	NFE2L2	PGAM5	NRF2	BXLBV68	Affinity Capture-Western	physical	Lo SC (2008)	18387606	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
685396	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Lo SC (2008)	18387606	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
692120	10477	4780	115740	110852	-	-	UBE2E3	NFE2L2	UBCH9|UbcM2	NRF2	Reconstituted Complex	physical	Plafker KS (2010)	20484052	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
692121	7325	4780	113173	110852	-	-	UBE2E2	NFE2L2	UBCH8	NRF2	Reconstituted Complex	physical	Plafker KS (2010)	20484052	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
692122	22194	4780	204406	110852	-	-	Ube2e1	NFE2L2	UbcM3|Ubce5|ubcM2	NRF2	Reconstituted Complex	physical	Plafker KS (2010)	20484052	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
692125	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Plafker KS (2010)	20484052	9606	9606	Low Throughput	-	-	-	Supplemental figure 3	-	BIOGRID
692127	10477	4780	115740	110852	-	-	UBE2E3	NFE2L2	UBCH9|UbcM2	NRF2	Affinity Capture-Western	physical	Plafker KS (2010)	20484052	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
692128	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Plafker KS (2010)	20484052	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
695519	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Yao JW (2012)	22245129	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
695832	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Li Y (2012)	22558124	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
696906	11243	4780	116405	110852	RP11-54H19.4	-	PMF1	NFE2L2	-	NRF2	Reconstituted Complex	physical	Wang Y (2002)	12020345	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
696907	50813	4780	119130	110852	-	-	COPS7A	NFE2L2	CSN7|CSN7A|SGN7a	NRF2	Reconstituted Complex	physical	Wang Y (2002)	12020345	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697327	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Lo SC (2006)	16888629	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697328	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Lo SC (2006)	16888629	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697329	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Lo SC (2006)	16888629	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
697762	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Reconstituted Complex	physical	Eggler AL (2005)	16006525	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
716208	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Zipper LM (2002)	12145307	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
717443	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Sekhar KR (2002)	11909699	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718179	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Affinity Capture-Western	physical	Seng S (2007)	17875699	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
718180	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Reconstituted Complex	physical	Seng S (2007)	17875699	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
728201	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Co-localization	physical	Seng S (2009)	18981988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
728202	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Co-localization	physical	Seng S (2009)	18981988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
728203	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Reconstituted Complex	physical	Seng S (2009)	18981988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
728204	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Affinity Capture-Western	physical	Seng S (2009)	18981988	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811011	4780	4097	110852	110272	-	-	NFE2L2	MAFG	NRF2	hMAF	Co-localization	physical	Ramani K (2012)	22942279	9606	9606	Low Throughput	-	-	-	ChIP	-	BIOGRID
811012	4780	4097	110852	110272	-	-	NFE2L2	MAFG	NRF2	hMAF	Affinity Capture-Western	physical	Ramani K (2012)	22942279	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
811019	4780	4609	110852	110694	-	-	NFE2L2	MYC	NRF2	MRTL|MYCC|bHLHe39|c-Myc	Affinity Capture-Western	physical	Ramani K (2012)	22942279	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
817061	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Hast BE (2013)	23382044	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
856686	2186	4780	108481	110852	-	-	BPTF	NFE2L2	FAC1|FALZ|NURF301	NRF2	Reconstituted Complex	physical	Strachan GD (2004)	15379550	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
857726	4780	19016	110852	202320	-	-	NFE2L2	Pparg	NRF2	Nr1c3|PPAR-gamma|PPAR-gamma2|PPARgamma|PPARgamma2	Reconstituted Complex	physical	Ikeda Y (2000)	10930400	9606	10090	Low Throughput	-	-	-	Transcription factor complex	-	BIOGRID
858335	4780	7341	110852	113188	-	OK/SW-cl.43	NFE2L2	SUMO1	NRF2	DAP1|GMP1|OFC10|PIC1|SENP2|SMT3|SMT3C|SMT3H3|UBL1	FRET	physical	Malloy MT (2013)	23543742	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
858336	4780	6613	110852	112497	-	-	NFE2L2	SUMO2	NRF2	HSMT3|SMT3B|SMT3H2|SUMO3|Smt3A	FRET	physical	Malloy MT (2013)	23543742	9606	9606	Low Throughput	-	-	-	#LPPI|Likely protein-protein interaction	-	BIOGRID
858345	6047	4780	111974	110852	RES4-26	-	RNF4	NFE2L2	SLX5|SNURF	NRF2	Affinity Capture-Western	physical	Malloy MT (2013)	23543742	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872432	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Co-crystal Structure	physical	Hoerer S (2013)	23722832	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
874429	4780	6478	110852	112373	-	-	NFE2L2	SIAH2	NRF2	hSiah2	Affinity Capture-Western	physical	Baba K (2013)	23645672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
874430	6478	4780	112373	110852	-	-	SIAH2	NFE2L2	hSiah2	NRF2	Affinity Capture-Western	physical	Baba K (2013)	23645672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
874431	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Baba K (2013)	23645672	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
878975	9603	4780	114967	110852	-	-	NFE2L3	NFE2L2	NRF3	NRF2	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
878981	4780	4778	110852	110850	-	-	NFE2L2	NFE2	NRF2	NF-E2|p45	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
878982	4780	4097	110852	110272	-	-	NFE2L2	MAFG	NRF2	hMAF	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
878983	4780	468	110852	106958	-	-	NFE2L2	ATF4	NRF2	CREB-2|CREB2|TAXREB67|TXREB	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
879004	4097	4780	110272	110852	-	-	MAFG	NFE2L2	hMAF	NRF2	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
879013	23764	4780	117264	110852	CTA-447C4.1	-	MAFF	NFE2L2	U-MAF|hMafF	NRF2	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
879068	468	4780	106958	110852	-	-	ATF4	NFE2L2	CREB-2|CREB2|TAXREB67|TXREB	NRF2	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
879150	10488	4780	115751	110852	-	-	CREB3	NFE2L2	LUMAN|LZIP|sLZIP	NRF2	FRET	physical	Reinke AW (2013)	23661758	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
879297	8507	4780	114079	110852	-	-	ENC1	NFE2L2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	NRF2	Affinity Capture-Western	physical	Seng S (2010)	20511222	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
879298	4780	8507	110852	114079	-	-	NFE2L2	ENC1	NRF2	CCL28|ENC-1|KLHL35|KLHL37|NRPB|PIG10|TP53I10	Affinity Capture-Western	physical	Seng S (2010)	20511222	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
888740	4780	196	110852	106699	-	-	NFE2L2	AHR	NRF2	bHLHe76	Co-localization	physical	Xu S (2010)	20395535	9606	9606	Low Throughput	-	-	-	ChIP; Protein Complex	-	BIOGRID
892224	3839	4780	110037	110852	RP11-432M24.3	-	KPNA3	NFE2L2	IPOA4|SRP1|SRP1gamma|SRP4|hSRP1	NRF2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893032	4780	27316	110852	118134	-	RP11-1114A5.1	NFE2L2	RBMX	NRF2	HNRNPG|HNRPG|RBMXP1|RBMXRT|RNMX|hnRNP-G	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893921	4097	4780	110272	110852	-	-	MAFG	NFE2L2	hMAF	NRF2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893980	7975	4780	113688	110852	-	-	MAFK	NFE2L2	NFE2U|P18	NRF2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
893981	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Two-hybrid	physical	Wang J (2011)	21988832	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
904537	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	Affinity Capture-Western	physical	Ichimura Y (2013)	24011591	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904583	9817	4780	115156	110852	-	-	KEAP1	NFE2L2	INrf2|KLHL19	NRF2	FRET	physical	Baird L (2013)	23986495	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
904586	4780	9817	110852	115156	-	-	NFE2L2	KEAP1	NRF2	INrf2|KLHL19	Affinity Capture-Western	physical	Baird L (2013)	23986495	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
914968	1728	4780	108072	110852	-	-	NQO1	NFE2L2	DHQU|DIA4|DTD|NMOR1|NMORI|QR1	NRF2	Affinity Capture-Western	physical	Wu T (2013)	24140708	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
