#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
366254	851682	852316	32162	32730	YDR105C	YBR028C	TMS1	YPK3	-	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1585	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
377727	850550	852316	31148	32730	YFL001W	YBR028C	DEG1	YPK3	HRM3|PUS3|pseudouridine synthase DEG1|L000000501	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.131	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
391478	853439	852316	33742	32730	YJL013C	YBR028C	MAD3	YPK3	L000003179	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1306	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
395180	853908	852316	34167	32730	YKR036C	YBR028C	CAF4	YPK3	L000003417	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1544	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
399946	851008	852316	31565	32730	YLR301W	YBR028C	HRI1	YPK3	-	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1542	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
401228	851100	852316	31643	32730	YLR384C	YBR028C	IKI3	YPK3	ELP1|KTI7|TOT1|Elongator subunit IKI3|L000003563	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1274	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
403329	854935	852316	35099	32730	YML067C	YBR028C	ERV41	YPK3	-	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1201	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
412638	854034	852316	34285	32730	YOL115W	YBR028C	PAP2	YPK3	TRF4|non-canonical poly(A) polymerase PAP2|L000002953	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.1745	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
420253	856002	852316	36079	32730	YPL101W	YBR028C	ELP4	YPK3	HAP1|KTI9|TOT7|Elongator subunit ELP4	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2010)	20093466	559292	559292	High Throughput	-0.127	-	colony size	A Synthetic Genetic Array (SGA) analysis was carried out to quantitatively score genetic interactions based on fitness defects that were estimated from the colony size of double versus single mutants. Genetic interactions were considered significant if they had an SGA score of epsilon > 0.08 for positive interactions and epsilon < -0.08 for negative interactions, and a p-value < 0.05.	-	BIOGRID
440872	852316	856734	32730	36747	YBR028C	YER015W	YPK3	FAA2	putative protein kinase YPK3	FAM1|medium-chain fatty acid-CoA ligase FAA2|L000000595|L000000599	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.927	-	-	-	-	BIOGRID
440873	852316	852378	32730	32788	YBR028C	YBR084W	YPK3	MIS1	putative protein kinase YPK3	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase MIS1|L000001115	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.912	-	-	-	-	BIOGRID
440874	852316	854116	32730	34361	YBR028C	YOL041C	YPK3	NOP12	putative protein kinase YPK3	S000007491	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.999	-	-	-	-	BIOGRID
440875	852316	850375	32730	30995	YBR028C	YCR016W	YPK3	YCR016W	putative protein kinase YPK3	-	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.887	-	-	-	-	BIOGRID
521568	852316	856683	32730	36700	YBR028C	YEL029C	YPK3	BUD16	putative protein kinase YPK3	putative pyridoxal kinase BUD16	Reconstituted Complex	physical	Fasolo J (2011)	21460040	559292	559292	High Throughput	-	-	-	High Throughput: Proteome microarrays were used to identify proteins that interact with protein kinases.	-	BIOGRID
521569	852316	853544	32730	33837	YBR028C	YJR082C	YPK3	EAF6	putative protein kinase YPK3	-	Reconstituted Complex	physical	Fasolo J (2011)	21460040	559292	559292	High Throughput	-	-	-	High Throughput: Proteome microarrays were used to identify proteins that interact with protein kinases.	-	BIOGRID
521570	852316	852319	32730	32733	YBR028C	YBR031W	YPK3	RPL4A	putative protein kinase YPK3	ribosomal 60S subunit protein L4A|L4|rp2|YL2|L4A|L2A|L000001701	Reconstituted Complex	physical	Fasolo J (2011)	21460040	559292	559292	High Throughput	-	-	-	High Throughput: Proteome microarrays were used to identify proteins that interact with protein kinases.	-	BIOGRID
521571	852316	855782	32730	35871	YBR028C	YNR046W	YPK3	TRM112	putative protein kinase YPK3	S000079653	Reconstituted Complex	physical	Fasolo J (2011)	21460040	559292	559292	High Throughput	-	-	-	High Throughput: Proteome microarrays were used to identify proteins that interact with protein kinases.	-	BIOGRID
540788	856847	852316	36856	32730	YER111C	YBR028C	SWI4	YPK3	ART1|SBF complex DNA-binding subunit SWI4|L000000124|L000002252	putative protein kinase YPK3	Positive Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	2.058597	-	colony size	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
541806	855386	852316	35511	32730	YNL330C	YBR028C	RPD3	YPK3	MOF6|REC3|SDI2|SDS6|histone deacetylase RPD3|L000001696|L000001603	putative protein kinase YPK3	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.719231	-	colony size	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
542162	852746	852316	33120	32730	YGL131C	YBR028C	SNT2	YPK3	DNA-binding E3 ubiquitin-protein ligase SNT2	putative protein kinase YPK3	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-5.561045	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).|An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
542354	852316	852275	32730	32691	YBR028C	YBL008W	YPK3	HIR1	putative protein kinase YPK3	L000000776	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.57104	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).|An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
542489	850658	852316	31249	32730	YLL002W	YBR028C	RTT109	YPK3	KIM2|REM50|H3 histone acetyltransferase RTT109|KAT11|L000003932	putative protein kinase YPK3	Positive Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	2.168842	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
798689	852042	852316	32489	32730	YDR432W	YBR028C	NPL3	YPK3	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	putative protein kinase YPK3	Synthetic Rescue	genetic	Moehle EA (2012)	23209445	559292	559292	High Throughput	-	-	vegetative growth:partial rescue	at 16 degrees	-	BIOGRID
1060729	855512	852316	35627	32730	YNL209W	YBR028C	SSB2	YPK3	YG103|Hsp70 family ATPase SSB2|L000002715	putative protein kinase YPK3	Co-purification	physical	Willmund F (2013)	23332755	559292	559292	High Throughput	-	-	-	isolation of cotranslationally bound SSB-RNC complexes allows us to identify the chaperone-bound nascent polypeptides through analysis of the mRNAs encoding the substrates	-	BIOGRID
1112634	851399	852316	31907	32730	YDL156W	YBR028C	CMR1	YPK3	-	putative protein kinase YPK3	Positive Genetic	genetic	Gallina I (2015)	25817432	559292	559292	High Throughput	0.1	-	-	SGA performed with cmr1 as bait in the presence of hydroxyurea; cut-off is 0.25 for positive genetic and 1.50 for negative genetic	-	BIOGRID
1254177	851482	852316	31984	32730	YDL077C	YBR028C	VAM6	YPK3	CVT4|VPL18|VPL22|VPS39|L000003935	putative protein kinase YPK3	Affinity Capture-MS	physical	Elbaz-Alon Y (2014)	25026036	559292	559292	High Throughput	-	-	-	Table S2	-	BIOGRID
1440714	853133	852316	33472	32730	YGR218W	YBR028C	CRM1	YPK3	KAP124|XPO1|exportin CRM1|L000000420	putative protein kinase YPK3	Affinity Capture-MS	physical	Kirli K (2015)	26673895	559292	559292	High Throughput	-	-	-	Cargo B|Intreaction in the presence of RanGTP	-	BIOGRID
1518541	855621	852316	35721	32730	YNL102W	YBR028C	POL1	YPK3	CDC17|CRT5|HPR3|DNA-directed DNA polymerase alpha catalytic subunit POL1|L000000257	putative protein kinase YPK3	Synthetic Rescue	genetic	Dubarry M (2015)	26297725	559292	559292	High Throughput	-	-	vegetative growth:undetermined	Table S2|genome knock-out and DAmP collections used to create double mutants|pol1-4 allele|quantitative fitness analysis performed on double mutants constructed via SGA technique	-	BIOGRID
1901051	852316	853537	32730	33830	YBR028C	YJR074W	YPK3	MOG1	putative protein kinase YPK3	L000004615	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.1643	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - mog1 [SGA score = 0.1643, P-value = 3.241E-12]	-	BIOGRID
1909589	853309	852316	33624	32730	YJL132W	YBR028C	YJL132W	YPK3	-	putative protein kinase YPK3	Positive Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	0.2024	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yjl132w - ypk3 [SGA score = 0.2024, P-value = 0.04189]	-	BIOGRID
1981842	852780	852316	33151	32730	YGL098W	YBR028C	USE1	YPK3	SLT1	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1459	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: use1-ts - ypk3 [SGA score = -0.1459, P-value = 0.00084]	-	BIOGRID
1988305	856507	852316	36540	32730	YHR107C	YBR028C	CDC12	YPK3	CLA10|PSL7|septin CDC12|L000000348|L000000252	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1351	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cdc12-td - ypk3 [SGA score = -0.1351, P-value = 0.02689]	-	BIOGRID
1988395	856518	852316	36551	32730	YHR118C	YBR028C	ORC6	YPK3	origin recognition complex subunit 6|L000001306	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2179	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: orc6-5001 - ypk3 [SGA score = -0.2179, P-value = 0.03149]	-	BIOGRID
2004082	854993	852316	35154	32730	YML015C	YBR028C	TAF11	YPK3	TAF40|TafII40|L000003461	putative protein kinase YPK3	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.162	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: taf11-ts2 - ypk3 [SGA score = -0.1620, P-value = 0.001659]	-	BIOGRID
2028175	852316	851584	32730	32071	YBR028C	YDR021W	YPK3	FAL1	putative protein kinase YPK3	ATP-dependent RNA helicase FAL1|L000003480	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1572	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - fal1-1 [SGA score = -0.1572, P-value = 0.04082]	-	BIOGRID
2028176	852316	851723	32730	32199	YBR028C	YDR145W	YPK3	TAF12	putative protein kinase YPK3	TAF61|TAF68|TafII61|TafII68|L000003462	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1594	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - taf12-l446a [SGA score = -0.1594, P-value = 0.04005]	-	BIOGRID
2028177	852316	856569	32730	36598	YBR028C	YHR164C	YPK3	DNA2	putative protein kinase YPK3	WEB2|bifuctional ATP-dependent DNA helicase/ssDNA endodeoxyribonuclease DNA2|L000003158	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1361	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - dna2-2 [SGA score = -0.1361, P-value = 0.01821]	-	BIOGRID
2079380	852316	850347	32730	30971	YBR028C	YCL010C	YPK3	SGF29	putative protein kinase YPK3	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1492	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - sgf29 [SGA score = -0.1492, P-value = 0.0234]	-	BIOGRID
2079381	852316	850313	32730	30940	YBR028C	YCL044C	YPK3	MGR1	putative protein kinase YPK3	-	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1903	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - mgr1 [SGA score = -0.1903, P-value = 2.589E-6]	-	BIOGRID
2079382	852316	851485	32730	31987	YBR028C	YDL074C	YPK3	BRE1	putative protein kinase YPK3	E3 ubiquitin-protein ligase BRE1	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2186	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - bre1 [SGA score = -0.2186, P-value = 9.169E-12]	-	BIOGRID
2079383	852316	856852	32730	36861	YBR028C	YER116C	YPK3	SLX8	putative protein kinase YPK3	SUMO-targeted ubiquitin ligase complex subunit SLX8	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1426	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - slx8-supp1 [SGA score = -0.1426, P-value = 0.0001904]	-	BIOGRID
2079384	852316	852839	32730	33205	YBR028C	YGL043W	YPK3	DST1	putative protein kinase YPK3	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1317	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - dst1 [SGA score = -0.1317, P-value = 0.01753]	-	BIOGRID
2079385	852316	853114	32730	33453	YBR028C	YGR200C	YPK3	ELP2	putative protein kinase YPK3	KTI3|TOT2|Elongator subunit ELP2	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1309	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - elp2 [SGA score = -0.1309, P-value = 1.387E-7]	-	BIOGRID
2079386	852316	853198	32730	33531	YBR028C	YGR281W	YPK3	YOR1	putative protein kinase YPK3	YRS1|ATP-binding cassette transporter YOR1|L000003083	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2264	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - yor1 [SGA score = -0.2264, P-value = 6.018E-11]	-	BIOGRID
2079387	852316	856437	32730	36473	YBR028C	YHR041C	YPK3	SRB2	putative protein kinase YPK3	HRS2|MED20|L000002050|L000003586	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1705	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - srb2 [SGA score = -0.1705, P-value = 0.001593]	-	BIOGRID
2079388	852316	853514	32730	33808	YBR028C	YJR054W	YPK3	KCH1	putative protein kinase YPK3	ERM6	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2547	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - kch1 [SGA score = -0.2547, P-value = 0.03646]	-	BIOGRID
2079389	852316	853522	32730	33816	YBR028C	YJR059W	YPK3	PTK2	putative protein kinase YPK3	STK2|protein kinase PTK2|L000003492	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1349	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - ptk2 [SGA score = -0.1349, P-value = 0.0383]	-	BIOGRID
2079390	852316	853836	32730	34101	YBR028C	YKL032C	YPK3	IXR1	putative protein kinase YPK3	ORD1|L000000881	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2385	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - ixr1 [SGA score = -0.2385, P-value = 2.272E-6]	-	BIOGRID
2079391	852316	853750	32730	34023	YBR028C	YKL110C	YPK3	KTI12	putative protein kinase YPK3	TOT4|L000000923	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1204	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - kti12 [SGA score = -0.1204, P-value = 0.002992]	-	BIOGRID
2079392	852316	853668	32730	33953	YBR028C	YKL212W	YPK3	SAC1	putative protein kinase YPK3	RSD1|phosphatidylinositol-3-phosphatase SAC1|L000001790	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.2002	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - sac1 [SGA score = -0.2002, P-value = 3.4E-24]	-	BIOGRID
2079393	852316	850745	32730	31331	YBR028C	YLR056W	YPK3	ERG3	putative protein kinase YPK3	PSO6|SYR1|C-5 sterol desaturase|L000000570|L000004043	Negative Genetic	genetic	Costanzo M (2016)	27708008	559292	559292	High Throughput	-0.1473	-	colony size	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ypk3 - erg3 [SGA score = -0.1473, P-value = 0.007832]	-	BIOGRID
