#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
615518	54536	4644	120023	110728	RP11-348J12.4	-	EXOC6	MYO5A	EXOC6A|SEC15|SEC15L|SEC15L1|SEC15L3|Sec15p	GS1|MYH12|MYO5|MYR12	Affinity Capture-Western	physical	Jin Y (2011)	22172676	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
667770	51547	4644	119602	110728	-	-	SIRT7	MYO5A	SIR2L7	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Tsai YC (2012)	22586326	9606	9606	High Throughput	-	-	-	exogenous expression of bait|figure 2, table S1.	-	BIOGRID
678649	26260	4644	117646	110728	-	-	FBXO25	MYO5A	FBX25	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Teixeira FR (2010)	20473970	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
697254	8655	4644	114206	110728	-	-	DYNLL1	MYO5A	DLC1|DLC8|DNCL1|DNCLC1|LC8|LC8a|PIN|hdlc1	GS1|MYH12|MYO5|MYR12	Two-hybrid	physical	Lo KW (2001)	11148209	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722420	9146	4644	114593	110728	-	-	HGS	MYO5A	HRS	GS1|MYH12|MYO5|MYR12	Affinity Capture-Western	physical	Yan Q (2005)	15772161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
722422	10612	4644	115858	110728	-	-	TRIM3	MYO5A	BERP|HAC1|RNF22|RNF97	GS1|MYH12|MYO5|MYR12	Affinity Capture-Western	physical	Yan Q (2005)	15772161	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724314	2891	4644	109148	110728	-	-	GRIA2	MYO5A	GLUR2|GLURB|GluA2|GluR-K2|HBGR2	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Correia SS (2008)	18311135	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724315	2891	4644	109148	110728	-	-	GRIA2	MYO5A	GLUR2|GLURB|GluA2|GluR-K2|HBGR2	GS1|MYH12|MYO5|MYR12	Affinity Capture-Western	physical	Correia SS (2008)	18311135	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
724319	2890	4644	109147	110728	-	-	GRIA1	MYO5A	GLUH1|GLUR1|GLURA|GluA1|HBGR1	GS1|MYH12|MYO5|MYR12	Affinity Capture-Western	physical	Correia SS (2008)	18311135	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
859444	9924	4644	115252	110728	-	-	PAN2	MYO5A	USP52	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Bett JS (2013)	23398456	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
1059044	83987	4644	123838	110728	-	-	CCDC8	MYO5A	3M3|PPP1R20|p90	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hanson D (2014)	24711643	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1181577	5824	4644	111782	110728	OK/SW-cl.22	-	PEX19	MYO5A	D1S2223E|HK33|PBD12A|PMP1|PMPI|PXF|PXMP1	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.998489762	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.998489762, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188057	10488	4644	115751	110728	-	-	CREB3	MYO5A	LUMAN|LZIP|sLZIP	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.922992673	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.922992673, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188399	6342	4644	112246	110728	-	-	SCP2	MYO5A	NLTP|NSL-TP|SCP-2|SCP-CHI|SCP-X|SCPX	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.920036192	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.920036192, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1188756	84062	4644	123857	110728	RP1-147M19.1	-	DTNBP1	MYO5A	BLOC1S8|DBND|HPS7|My031|SDY	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.935336248	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.935336248, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1265083	4644	4629	110728	110714	-	-	MYO5A	MYH11	GS1|MYH12|MYO5|MYR12	AAT4|FAA4|SMHC|SMMHC	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.272289549	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265105	830	4644	107280	110728	-	-	CAPZA2	MYO5A	CAPPA2|CAPZ	GS1|MYH12|MYO5|MYR12	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.677917726	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1265106	4643	4644	110727	110728	-	-	MYO1E	MYO5A	FSGS6|HuncM-IC|MYO1C	GS1|MYH12|MYO5|MYR12	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.687315052	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1266810	4644	5358	110728	111372	-	-	MYO5A	PLS3	GS1|MYH12|MYO5|MYR12	BMND18|T-plastin	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.074458881	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1275148	4914	4644	110969	110728	-	-	NTRK1	MYO5A	MTC|TRK|TRK1|TRKA|Trk-A|p140-TrkA	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Emdal KB (2015)	25921289	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1445598	830	4644	107280	110728	-	-	CAPZA2	MYO5A	CAPPA2|CAPZ	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445599	1017	4644	107452	110728	-	-	CDK2	MYO5A	CDKN2|p33(CDK2)	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445600	1627	4644	107995	110728	-	-	DBN1	MYO5A	D0S117E	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445601	2316	4644	108605	110728	XX-FW83128A1.1	-	FLNA	MYO5A	ABP-280|ABPX|CSBS|CVD1|FLN|FLN-A|FLN1|FMD|MNS|NHBP|OPD|OPD1|OPD2|XLVD|XMVD	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445602	4627	4644	110712	110728	RP1-68O2.1	-	MYH9	MYO5A	BDPLT6|DFNA17|EPSTS|FTNS|MHA|NMHC-II-A|NMMHC-IIA|NMMHCA	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445603	4641	4644	110725	110728	-	-	MYO1C	MYO5A	MMI-beta|MMIb|NMI|myr2	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445604	5500	4644	111494	110728	-	-	PPP1CB	MYO5A	HEL-S-80p|PP-1B|PP1B|PP1beta|PPP1CD	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445605	8826	4644	114353	110728	-	-	IQGAP1	MYO5A	HUMORFA01|SAR1|p195	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445606	9260	4644	114682	110728	-	-	PDLIM7	MYO5A	LMP1|LMP3	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445607	11346	4644	116474	110728	-	-	SYNPO	MYO5A	-	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445608	51474	4644	119559	110728	PP624	-	LIMA1	MYO5A	EPLIN|SREBP3	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445609	54443	4644	119959	110728	-	-	ANLN	MYO5A	FSGS8|Scraps|scra	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445610	55930	4644	121005	110728	-	-	MYO5C	MYO5A	-	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445611	80179	4644	123161	110728	-	-	MYO19	MYO5A	MYOHD1	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1445612	399687	4644	134384	110728	-	-	MYO18A	MYO5A	MYSPDZ|SPR210	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460696	11461	4644	197944	110728	-	-	Actb	MYO5A	Actx|E430023M04Rik|beta-actin	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460697	14251	4644	199704	110728	-	-	Flot1	MYO5A	reggie-2	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460698	16402	4644	200818	110728	-	-	Itga5	MYO5A	Cd49e|Fnra|VLA5	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460699	17913	4644	201664	110728	RP23-136K12.2	-	Myo1c	MYO5A	C80397|MMIb|MYO1E|NMI|mm1beta|myr2	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460700	19046	4644	202336	110728	-	-	Ppp1cb	MYO5A	1200010B19	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460701	22003	4644	204291	110728	-	-	Tpm1	MYO5A	AA986836|AI854628|TM2|Tm3|Tmpa|Tpm-1|alpha-TM	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460702	23790	4644	204714	110728	-	-	Coro1c	MYO5A	AL022675|AW455561|AW548837	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460703	50875	4644	206138	110728	-	-	Tmod3	MYO5A	U-Tmod|UTMOD	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460704	65970	4644	211164	110728	-	-	Lima1	MYO5A	Eplin	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460705	70405	4644	214028	110728	-	-	Calml3	MYO5A	2310068O22Rik|AI326174	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460706	77579	4644	218774	110728	RP23-396M19.2	-	Myh10	MYO5A	5730504C04Rik|9330167F11Rik|Fltn|Myhn-2|Myhn2|NMHC II-B|NMHC-B|NMHCII-B|NMMHC II-b|NMMHC-B|NMMHC-IIB|SMemb|mKIAA3005	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1460707	286940	4644	235046	110728	-	-	Flnb	MYO5A	AL024016|Fln-b	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1509328	55294	4644	120581	110728	-	-	FBXW7	MYO5A	AGO|CDC4|FBW6|FBW7|FBX30|FBXO30|FBXW6|SEL-10|SEL10|hAgo|hCdc4	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Kourtis N (2015)	25720964	9606	9606	High Throughput	-	-	-	Table S1	-	BIOGRID
2214562	54434	4644	119950	110728	-	-	SSH1	MYO5A	SSH1L	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	St-Denis N (2016)	27880917	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
2225783	27122	4644	118013	110728	UNQ258/PRO295	-	DKK3	MYO5A	REIC|RIG	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999940628	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999940628, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2234161	1003	4644	107438	110728	-	-	CDH5	MYO5A	7B4|CD144	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.998169584	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.998169584, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2235794	5824	4644	111782	110728	OK/SW-cl.22	-	PEX19	MYO5A	D1S2223E|HK33|PBD12A|PMP1|PMPI|PXF|PXMP1	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.997079473	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.997079473, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2236001	29765	4644	118898	110728	RP11-68I18.7	-	TMOD4	MYO5A	SK-TMOD	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.996901184	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.996901184, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2240351	63893	4644	121973	110728	-	-	UBE2O	MYO5A	E2-230K	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.991601236	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.991601236, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2249151	29766	4644	118899	110728	-	-	TMOD3	MYO5A	UTMOD	GS1|MYH12|MYO5|MYR12	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.96360372	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.96360372, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
