#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
921332	57175	2107	121425	108408	-	-	CORO1B	ETF1	CORONIN-2	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
921333	23603	2107	117136	108408	-	-	CORO1C	ETF1	HCRNN4	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
921334	10726	2107	115950	108408	-	-	NUDC	ETF1	HNUDC|MNUDC|NPD011	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
921335	23168	2107	116780	108408	-	-	RTF1	ETF1	GTL7|KIAA0252	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
921336	9559	2107	114930	108408	-	-	VPS26A	ETF1	HB58|Hbeta58|PEP8A|VPS26	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
926181	2107	7247	108408	113098	-	-	ETF1	TSN	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	BCLF-1|C3PO|RCHF1|REHF-1|TBRBP|TRSLN	Co-fractionation	physical	Kristensen AR (2012)	22863883	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1038236	2107	9817	108408	115156	-	-	ETF1	KEAP1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	INrf2|KLHL19	Two-hybrid	physical	Rolland T (2014)	25416956	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1066022	1956	2107	108276	108408	-	-	EGFR	ETF1	ERBB|ERBB1|HER1|NISBD2|PIG61|mENA	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Tong J (2014)	24797263	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
1173150	6059	2107	111986	108408	OK/SW-cl.40	-	ABCE1	ETF1	ABC38|OABP|RLI|RNASEL1|RNASELI|RNS4I	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Kaerblane K (2015)	25659154	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
1176353	55777	2107	120892	108408	-	-	MBD5	ETF1	MRD1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.926714112	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.926714112, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1183782	79187	2107	122600	108408	VLP27	-	FSD1	ETF1	GLFND|MIR1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.810646973	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.810646973, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1193389	86	2107	106601	108408	-	-	ACTL6A	ETF1	ACTL6|ARPN-BETA|Arp4|BAF53A|INO80K	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.752041296	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.752041296, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1194655	79102	2107	122549	108408	-	-	RNF26	ETF1	-	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.89682937	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.89682937, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1197021	1543	2107	107923	108408	-	-	CYP1A1	ETF1	AHH|AHRR|CP11|CYP1|P1-450|P450-C|P450DX	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2015)	26186194	9606	9606	High Throughput	0.94024058	-	-	BioPlex 1.0 HEK 293T cells CompPASS score = 0.94024058, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 2.0 (PMID: 28514442) and BioPlex 3.0 (PMID: 33961781). Only scores from within BioPlex 1.0 (PMID: 26186194) should be compared directly.	-	BIOGRID
1261509	2107	1965	108408	108285	-	-	ETF1	EIF2S1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	EIF-2|EIF-2A|EIF-2alpha|EIF2|EIF2A	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.102094968	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261514	2107	8894	108408	114411	-	-	ETF1	EIF2S2	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	EIF2|EIF2B|EIF2beta|PPP1R67|eIF-2-beta	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.423888271	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261876	9689	2107	115042	108408	-	-	BZW1	ETF1	BZAP45|Nbla10236	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.198221932	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261877	23603	2107	117136	108408	-	-	CORO1C	ETF1	HCRNN4	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.09570826	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261878	3337	2107	109569	108408	-	-	DNAJB1	ETF1	HSPF1|Hdj1|Hsp40|RSPH16B|Sis1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.26197165	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261879	11080	2107	116263	108408	-	-	DNAJB4	ETF1	DNAJW|DjB4|HLJ1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.343373522	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261880	10525	2107	115780	108408	-	-	HYOU1	ETF1	GRP-170|Grp170|HSP12A|ORP-150|ORP150	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.076294437	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261881	51520	2107	119584	108408	-	-	LARS	ETF1	HSPC192|ILFS1|LARS1|LEURS|LEUS|LFIS|LRS|PIG44|RNTLS|hr025Cl	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.080996862	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261882	10787	2107	116003	108408	-	-	NCKAP1	ETF1	HEM2|NAP1|NAP125|p125Nap1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.102077578	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1261883	27250	2107	118098	108408	RP11-348N5.4	-	PDCD4	ETF1	H731	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.124807491	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1267545	2107	5682	108408	111655	-	-	ETF1	PSMA1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	HC2|HEL-S-275|NU|PROS30	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.094996209	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1271311	2107	6201	108408	112115	-	-	ETF1	RPS7	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	DBA8|S7	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.201941061	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1272952	2107	94056	108408	125103	-	PRO3113	ETF1	SYAP1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	-	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.098361752	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1274715	2107	8882	108408	114401	-	-	ETF1	ZPR1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	ZNF259	Co-fractionation	physical	Wan C (2015)	26344197	9606	9606	High Throughput	0.111157174	-	-	Fractionation was combined with mass spectrometry from five diverse animal species to predict co-complex protein interactions conserved across metazoa using an integrative computational scoring procedure along with an SVM approach. The significant data set of 16655 PPI, was derived from a set of more than 1M interactions by examining a ROC curve of predicted interactions against reference annotated complexes at a 67.5% cumulative precision.	-	BIOGRID
1439709	7514	2107	113348	108408	-	-	XPO1	ETF1	CRM1|emb|exp1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Kirli K (2015)	26673895	9606	9606	High Throughput	-	-	-	Cargo A|Intreaction in the presence of RanGTP	-	BIOGRID
1444399	3837	2107	110035	108408	-	-	KPNB1	ETF1	IMB1|IPO1|IPOB|Impnb|NTF97	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444400	11116	2107	116291	108408	-	-	FGFR1OP	ETF1	FOP	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444401	25929	2107	117429	108408	-	-	GEMIN5	ETF1	GEMIN-5	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444402	54557	2107	120042	108408	-	-	SGTB	ETF1	SGT2	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1444403	7917	2107	113647	108408	DADB-70P7.10-021	-	BAG6	ETF1	BAG-6|BAT3|D6S52E|G3	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459703	14852	2107	200087	108408	-	-	Gspt1	ETF1	AI314175|AI326449|AV307676|C79774|G1st|Gst-1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459704	71924	2107	215035	108408	-	-	Tube1	ETF1	2310061K05Rik|AI551343|Tube	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1459705	269702	2107	234701	108408	-	-	Mphosph9	ETF1	4930548D04Rik|9630025B04Rik|AW413446|AW547060|B930097C17Rik|C87456|MPP-9|MPP9	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2231838	23708	2107	117221	108408	-	-	GSPT2	ETF1	ERF3B|GST2	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999147485	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999147485, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2246906	11017	2107	116207	108408	-	-	SNRNP27	ETF1	27K|RY1	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.973246883	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.973246883, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2247884	2961	2107	109216	108408	-	-	GTF2E2	ETF1	FE|TF2E2|TFIIE-B	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.969220212	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.969220212, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2249016	2244	2107	108535	108408	-	-	FGB	ETF1	HEL-S-78p	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.964207984	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.964207984, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2253325	55031	2107	120360	108408	-	-	USP47	ETF1	TRFP	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.941360204	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.941360204, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2259921	64963	2107	122359	108408	HCC2	-	MRPS11	ETF1	HCC-2	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.890826847	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.890826847, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2261045	1543	2107	107923	108408	-	-	CYP1A1	ETF1	AHH|AHRR|CP11|CYP1|P1-450|P450-C|P450DX	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.880709529	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.880709529, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2261598	55238	2107	120531	108408	-	-	SLC38A7	ETF1	SNAT7	D5S1995|ERF|ERF1|RF1|SUP45L1|TB3-1	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.875324373	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.875324373, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
