#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
815835	23435	15185	117003	200263	RP4-635E18.2	RP23-198C2.1	TARDBP	Hdac6	ALS10|TDP-43	Hd6|Hdac5|Sfc6|mHDA2	Affinity Capture-Western	physical	Hebron ML (2012)	23258539	9606	10090	Low Throughput	-	-	-	-	-	BIOGRID
815837	50873	23435	206136	117003	-	RP4-635E18.2	Park2	TARDBP	PRKN	ALS10|TDP-43	Affinity Capture-Western	physical	Hebron ML (2012)	23258539	10090	9606	Low Throughput	-	-	-	-	-	BIOGRID
826549	2335	23435	108621	117003	-	RP4-635E18.2	FN1	TARDBP	CIG|ED-B|FINC|FN|FNZ|GFND|GFND2|LETS|MSF	ALS10|TDP-43	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
826705	7412	23435	113255	117003	-	RP4-635E18.2	VCAM1	TARDBP	CD106|INCAM-100	ALS10|TDP-43	Affinity Capture-MS	physical	Humphries JD (2009)	19738201	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
837076	3676	23435	109883	117003	-	RP4-635E18.2	ITGA4	TARDBP	CD49D|IA4	ALS10|TDP-43	Affinity Capture-MS	physical	Byron A (2012)	22623428	9606	9606	Low Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
858472	29978	23435	119006	117003	HRIHFB2157	RP4-635E18.2	UBQLN2	TARDBP	ALS15|CHAP1|DSK2|N4BP4|PLIC2	ALS10|TDP-43	Reconstituted Complex	physical	Cassel JA (2013)	23541532	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
858473	29978	23435	119006	117003	HRIHFB2157	RP4-635E18.2	UBQLN2	TARDBP	ALS15|CHAP1|DSK2|N4BP4|PLIC2	ALS10|TDP-43	Affinity Capture-Western	physical	Cassel JA (2013)	23541532	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
872289	10013	23435	115330	117003	JM21	RP4-635E18.2	HDAC6	TARDBP	CPBHM|HD6|PPP1R90	ALS10|TDP-43	Affinity Capture-MS	physical	New M (2013)	23703321	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
876027	154	23435	106663	117003	-	RP4-635E18.2	ADRB2	TARDBP	ADRB2R|ADRBR|B2AR|BAR|BETA2AR	ALS10|TDP-43	Affinity Capture-MS	physical	Roy SJ (2013)	23798571	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
905052	23435	3187	117003	109428	RP4-635E18.2	-	TARDBP	HNRNPH1	ALS10|TDP-43	HNRPH|HNRPH1|hnRNPH	Affinity Capture-Western	physical	Freibaum BD (2010)	20020773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
905053	23435	26986	117003	117939	RP4-635E18.2	-	TARDBP	PABPC1	ALS10|TDP-43	PAB1|PABP|PABP1|PABPC2|PABPL1	Affinity Capture-Western	physical	Freibaum BD (2010)	20020773	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
906024	5394	23435	111403	117003	-	RP4-635E18.2	EXOSC10	TARDBP	PM-Scl|PM/Scl-100|PMSCL|PMSCL2|RRP6|Rrp6p|p2|p3|p4	ALS10|TDP-43	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
906030	22803	23435	116483	117003	RP11-227D2.1	RP4-635E18.2	XRN2	TARDBP	-	ALS10|TDP-43	Two-hybrid	physical	Lehner B (2004)	15231747	9606	9606	High Throughput	-	-	-	-	-	BIOGRID
913018	26270	23435	117654	117003	RP3-330O12.3	RP4-635E18.2	FBXO6	TARDBP	FBG2|FBS2|FBX6|Fbx6b	ALS10|TDP-43	Affinity Capture-MS	physical	Liu B (2012)	22268729	9606	9606	High Throughput	-	-	-	exogenous expression of bait	-	BIOGRID
913113	23435	23435	117003	117003	RP4-635E18.2	RP4-635E18.2	TARDBP	TARDBP	ALS10|TDP-43	ALS10|TDP-43	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	1760.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913114	23435	9188	117003	114625	RP4-635E18.2	-	TARDBP	DDX21	ALS10|TDP-43	GUA|GURDB|RH-II/GU|RH-II/GuA	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	290.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913115	23435	124540	117003	125873	RP4-635E18.2	-	TARDBP	MSI2	ALS10|TDP-43	MSI2H	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	290.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913116	23435	2547	117003	108822	RP4-635E18.2	CTA-216E10.7	TARDBP	XRCC6	ALS10|TDP-43	CTC75|CTCBF|G22P1|KU70|ML8|TLAA	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	210.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913117	23435	56829	117003	121203	RP4-635E18.2	PRO1677	TARDBP	ZC3HAV1	ALS10|TDP-43	ARTD13|FLB6421|PARP13|ZAP|ZC3H2|ZC3HDC2	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	190.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913118	23435	23215	117003	116822	RP4-635E18.2	-	TARDBP	PRRC2C	ALS10|TDP-43	BAT2-iso|BAT2D1|BAT2L2|XTP2	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	180.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913119	23435	1981	117003	108296	RP4-635E18.2	-	TARDBP	EIF4G1	ALS10|TDP-43	EIF-4G1|EIF4F|EIF4G|EIF4GI|P220|PARK18	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	170.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913120	23435	7150	117003	113003	RP4-635E18.2	RP3-511B24.1	TARDBP	TOP1	ALS10|TDP-43	TOPI	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	160.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913121	23435	113251	117003	125238	RP4-635E18.2	PP13296	TARDBP	LARP4	ALS10|TDP-43	-	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	160.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913122	23435	6205	117003	112119	RP4-635E18.2	-	TARDBP	RPS11	ALS10|TDP-43	S11	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	150.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913123	23435	9782	117003	115126	RP4-635E18.2	-	TARDBP	MATR3	ALS10|TDP-43	ALS21|MPD2|VCPDM	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	140.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913124	23435	64848	117003	122321	RP4-635E18.2	-	TARDBP	YTHDC2	ALS10|TDP-43	CAHL	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	140.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913125	23435	117159	117003	125564	RP4-635E18.2	-	TARDBP	DCD	ALS10|TDP-43	AIDD|DCD-1|DSEP|HCAP|PIF	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	120.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913126	23435	3182	117003	109423	RP4-635E18.2	-	TARDBP	HNRNPAB	ALS10|TDP-43	ABBP1|HNRPAB	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	120.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913127	23435	10808	117003	116022	RP4-635E18.2	RP11-173P16.1	TARDBP	HSPH1	ALS10|TDP-43	HSP105|HSP105A|HSP105B|NY-CO-25	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	110.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913128	23435	221092	117003	128685	RP4-635E18.2	-	TARDBP	HNRNPUL2	ALS10|TDP-43	HNRPUL2|SAF-A2	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	110.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913129	23435	6741	117003	112619	RP4-635E18.2	-	TARDBP	SSB	ALS10|TDP-43	LARP3|La|La/SSB	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	110.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913130	23435	27292	117003	118116	RP4-635E18.2	HUSSY-05	TARDBP	DIMT1	ALS10|TDP-43	DIM1|DIMT1L|HSA9761|HUSSY5	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	110.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913131	23435	6125	117003	112045	RP4-635E18.2	MSTP030	TARDBP	RPL5	ALS10|TDP-43	DBA6|L5|PPP1R135	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	100.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913132	23435	4440	117003	110577	RP4-635E18.2	-	TARDBP	MSI1	ALS10|TDP-43	-	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	100.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913133	23435	2810	117003	109072	RP4-635E18.2	-	TARDBP	SFN	ALS10|TDP-43	YWHAS	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	90.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913134	23435	6780	117003	112657	RP4-635E18.2	RP3-470L14.2	TARDBP	STAU1	ALS10|TDP-43	PPP1R150|STAU	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	90.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913135	23435	7520	117003	113353	RP4-635E18.2	-	TARDBP	XRCC5	ALS10|TDP-43	KARP-1|KARP1|KU80|KUB2|Ku86|NFIV	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	80.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913136	23435	8971	117003	114461	RP4-635E18.2	-	TARDBP	H1FX	ALS10|TDP-43	H1.10|H1X	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	80.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913137	23435	9931	117003	115258	RP4-635E18.2	-	TARDBP	HELZ	ALS10|TDP-43	DHRC|DRHC|HUMORF5	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	80.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
913138	23435	90957	117003	124783	RP4-635E18.2	-	TARDBP	DHX57	ALS10|TDP-43	DDX57	Affinity Capture-MS	physical	Freibaum BD (2010)	20020773	9606	9606	High Throughput	80.0	-	-	FLAG-tagged interactor A|score=co-IP spectra/negative control spectra	-	BIOGRID
