#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
323921	855418	854844	35540	35017	YNL298W	YIR026C	CLA4	YVH1	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Fiedler D (2009)	19269370	559292	559292	High Throughput	-2.942293	-	colony size	An Epistatic MiniArray Profile (E-MAP) analysis was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score > 2.0 for positive interactions (suppression)  and S score < -2.5 for negative interactions (synthetic sick/lethality).	-	BIOGRID
330404	851412	854844	31918	35017	YDL143W	YIR026C	CCT4	YVH1	ANC2|TCP4|L000000087	tyrosine protein phosphatase YVH1|L000002567	Dosage Rescue	genetic	Kabir MA (2008)	18680526	559292	559292	Low Throughput	-	-	heat sensitivity:wild type	-	-	BIOGRID
330432	854664	854844	34850	35017	YIL142W	YIR026C	CCT2	YVH1	BIN3|TCP2|L000002269	tyrosine protein phosphatase YVH1|L000002567	Dosage Rescue	genetic	Kabir MA (2008)	18680526	559292	559292	Low Throughput	-	-	cold sensitivity:wild type	-	-	BIOGRID
330447	851768	854844	32241	35017	YDR188W	YIR026C	CCT6	YVH1	HTR3|TCP20|TCP6|L000002271	tyrosine protein phosphatase YVH1|L000002567	Dosage Rescue	genetic	Kabir MA (2008)	18680526	559292	559292	Low Throughput	-	-	resistance to chemicals:wild type	Different cct6 mutants are suppressed to different extents by overexpression of YVH1, RPL43A, RPL17A, RPL35A, ARC1, or RPL37A.	-	BIOGRID
340315	856607	854844	36634	35017	YHR200W	YIR026C	RPN10	YVH1	MCB1|SUN1|proteasome regulatory particle base subunit RPN10|L000003108	tyrosine protein phosphatase YVH1|L000002567	Affinity Capture-MS	physical	Guerrero C (2008)	18757749	559292	559292	High Throughput	-	-	-	-	-	BIOGRID
346531	852876	854844	33238	35017	YGL008C	YIR026C	PMA1	YVH1	KTI10|H(+)-exporting P2-type ATPase PMA1|L000001449	tyrosine protein phosphatase YVH1|L000002567	Synthetic Rescue	genetic	Liu Y (2009)	19114459	559292	559292	Low Throughput	-	-	viability:wild type	-	-	BIOGRID
351822	851678	854844	32159	35017	YDR101C	YIR026C	ARX1	YVH1	-	tyrosine protein phosphatase YVH1|L000002567	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351823	852779	854844	33150	35017	YGL099W	YIR026C	LSG1	YVH1	KRE35|putative GTPase LSG1	tyrosine protein phosphatase YVH1|L000002567	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351824	854844	852779	35017	33150	YIR026C	YGL099W	YVH1	LSG1	tyrosine protein phosphatase YVH1|L000002567	KRE35|putative GTPase LSG1	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351825	854844	851678	35017	32159	YIR026C	YDR101C	YVH1	ARX1	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351826	854844	856575	35017	36604	YIR026C	YHR170W	YVH1	NMD3	tyrosine protein phosphatase YVH1|L000002567	SRC5|ribosome-binding protein NMD3|L000002937	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351827	854844	852569	35017	32962	YIR026C	YBR267W	YVH1	REI1	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351828	854844	853320	35017	33634	YIR026C	YJL122W	YVH1	ALB1	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351829	854844	855934	35017	36014	YIR026C	YPL169C	YVH1	MEX67	tyrosine protein phosphatase YVH1|L000002567	L000004314	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351835	854844	853860	35017	34123	YIR026C	YKL009W	YVH1	MRT4	tyrosine protein phosphatase YVH1|L000002567	L000004450	Synthetic Rescue	genetic	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	viability:wild type	-	-	BIOGRID
351859	854844	855972	35017	36050	YIR026C	YPL131W	YVH1	RPL5	tyrosine protein phosphatase YVH1|L000002567	LPI14|RPL1|ribosomal 60S subunit protein L5|L18|YL3|L5|L1a|L000001699	Affinity Capture-Western	physical	Kemmler S (2009)	19797079	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
351993	854844	852026	35017	32476	YIR026C	YDR418W	YVH1	RPL12B	tyrosine protein phosphatase YVH1|L000002567	ribosomal 60S subunit protein L12B|L11|YL23|L15B|L12B|L000001711	Dosage Rescue	genetic	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	viability:partial rescue	-	-	BIOGRID
352006	854844	853860	35017	34123	YIR026C	YKL009W	YVH1	MRT4	tyrosine protein phosphatase YVH1|L000002567	L000004450	Dosage Lethality	genetic	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	inviable	Overexpression of MRT4 is lethal in a YVH1 mutant background	-	BIOGRID
352007	854844	853860	35017	34123	YIR026C	YKL009W	YVH1	MRT4	tyrosine protein phosphatase YVH1|L000002567	L000004450	Synthetic Rescue	genetic	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	viability:wild type	Mrt4-G68D dominant mutant rescues lethality in a YVH1 mutant background	-	BIOGRID
352008	854844	856352	35017	36389	YIR026C	YHL033C	YVH1	RPL8A	tyrosine protein phosphatase YVH1|L000002567	MAK7|ribosomal 60S subunit protein L8A|L8e|rp6|YL5|L8A|L4A|L000000981|L000001704	Affinity Capture-Western	physical	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
352010	854844	856656	35017	36675	YIR026C	YEL054C	YVH1	RPL12A	tyrosine protein phosphatase YVH1|L000002567	ribosomal 60S subunit protein L12A|L11|YL23|L15A|L12A|L000001712	Affinity Capture-Western	physical	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
352011	854844	852026	35017	32476	YIR026C	YDR418W	YVH1	RPL12B	tyrosine protein phosphatase YVH1|L000002567	ribosomal 60S subunit protein L12B|L11|YL23|L15B|L12B|L000001711	Affinity Capture-Western	physical	Lo KY (2009)	19797078	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
440997	854844	856141	35017	36207	YIR026C	YPR029C	YVH1	APL4	tyrosine protein phosphatase YVH1|L000002567	L000004054	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.998	-	-	-	-	BIOGRID
440998	854844	850585	35017	31182	YIR026C	YFR028C	YVH1	CDC14	tyrosine protein phosphatase YVH1|L000002567	OAF3|phosphoprotein phosphatase CDC14|L000000254	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.999	-	-	-	-	BIOGRID
440999	854844	856449	35017	36484	YIR026C	YHR052W	YVH1	CIC1	tyrosine protein phosphatase YVH1|L000002567	NSA3	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.889	-	-	-	-	BIOGRID
441000	854844	854091	35017	34338	YIR026C	YOL063C	YVH1	CRT10	tyrosine protein phosphatase YVH1|L000002567	HUS1	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	1.0	-	-	-	-	BIOGRID
441001	854844	855068	35017	35223	YIR026C	YMR049C	YVH1	ERB1	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.999	-	-	-	-	BIOGRID
441002	854844	852779	35017	33150	YIR026C	YGL099W	YVH1	LSG1	tyrosine protein phosphatase YVH1|L000002567	KRE35|putative GTPase LSG1	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	1.0	-	-	-	-	BIOGRID
441003	854844	856293	35017	36337	YIR026C	YPR164W	YVH1	MMS1	tyrosine protein phosphatase YVH1|L000002567	RTT108|SLM6|L000003933	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	1.0	-	-	-	-	BIOGRID
441004	854844	856575	35017	36604	YIR026C	YHR170W	YVH1	NMD3	tyrosine protein phosphatase YVH1|L000002567	SRC5|ribosome-binding protein NMD3|L000002937	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	1.0	-	-	-	-	BIOGRID
441005	854844	855269	35017	35407	YIR026C	YMR229C	YVH1	RRP5	tyrosine protein phosphatase YVH1|L000002567	L000003232	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.886	-	-	-	-	BIOGRID
441006	854844	853362	35017	33673	YIR026C	YJL083W	YVH1	TAX4	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.88	-	-	-	-	BIOGRID
441007	854844	853845	35017	34108	YIR026C	YKL023W	YVH1	YKL023W	tyrosine protein phosphatase YVH1|L000002567	-	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	0.877	-	-	-	-	BIOGRID
441008	854844	856231	35017	36282	YIR026C	YPR115W	YVH1	RGC1	tyrosine protein phosphatase YVH1|L000002567	GCA1	Affinity Capture-MS	physical	Breitkreutz A (2010)	20489023	559292	559292	High Throughput	1.0	-	-	-	-	BIOGRID
455966	850768	854844	31352	35017	YLR079W	YIR026C	SIC1	YVH1	SDB25|cyclin-dependent protein serine/threonine kinase inhibiting protein SIC1|L000001886|L000001822	tyrosine protein phosphatase YVH1|L000002567	Synthetic Growth Defect	genetic	Pan X (2006)	16487579	559292	559292	High Throughput	-	-	vegetative growth	confirmed by RSA	-	BIOGRID
530977	854844	853353	35017	33665	YIR026C	YJL092W	YVH1	SRS2	tyrosine protein phosphatase YVH1|L000002567	HPR5|DNA helicase SRS2|RADH1|RADH|L000000809|L000001578	Dosage Lethality	genetic	Leon Ortiz AM (2011)	21459050	559292	559292	High Throughput	-	-	colony size|inviable	High Throughput: Three synthetic dosage lethality screens were carried out to identify genes required for cell viability upon overexpression of SRS2 and/or its helicase mutants srs2-K41A and srs2-K41R.	-	BIOGRID
531272	854844	853860	35017	34123	YIR026C	YKL009W	YVH1	MRT4	tyrosine protein phosphatase YVH1|L000002567	L000004450	Dosage Rescue	genetic	Sugiyama M (2011)	21474464	559292	559292	Low Throughput	-	-	RNA accumulation:wild type|chemical compound accumulation:wild type|vegetative growth:wild type	Overexpression of Mrt4 effects growth, glycogen accumulation and mRNA levels in a yvh1 mutant	-	BIOGRID
540863	854844	856598	35017	36625	YIR026C	YHR191C	YVH1	CTF8	tyrosine protein phosphatase YVH1|L000002567	L000003309	Positive Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	2.352907	-	colony size	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants.  Genetic interactions were considered significant if they had an S score >= 2.0 for positive interactions (epistatic or suppressor interactions) and S score <= -2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
542888	854844	851859	35017	32322	YIR026C	YDR266C	YVH1	HEL2	tyrosine protein phosphatase YVH1|L000002567	E3 ubiquitin-protein ligase HEL2	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-3.01049	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543057	850703	854844	31290	35017	YLR016C	YIR026C	PML1	YVH1	-	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.576614	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543102	855030	854844	35187	35017	YMR016C	YIR026C	SOK2	YVH1	L000004147	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.829177	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543326	855626	854844	35726	35017	YNL097C	YIR026C	PHO23	YVH1	L000004300	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.816915	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543373	855418	854844	35540	35017	YNL298W	YIR026C	CLA4	YVH1	ERC10|serine/threonine protein kinase CLA4|L000000564|L000002643	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.665471	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543472	853760	854844	34032	35017	YKL101W	YIR026C	HSL1	YVH1	ELM2|NIK1|protein kinase HSL1|L000003129|L000002839	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-3.548197	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543476	854844	856358	35017	36395	YIR026C	YHL027W	YVH1	RIM101	tyrosine protein phosphatase YVH1|L000002567	RIM1|alkaline-responsive transcritional regulator RIM101|L000002818	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-2.756779	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543509	853818	854844	34085	35017	YKL048C	YIR026C	ELM1	YVH1	LDB9|serine/threonine protein kinase ELM1|L000000548	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-4.822746	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543514	854844	856613	35017	36640	YIR026C	YHR206W	YVH1	SKN7	tyrosine protein phosphatase YVH1|L000002567	BRY1|POS9|kinase-regulated stress-responsive transcription factor SKN7|L000001908	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-4.01349	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543570	856237	854844	36288	35017	YPR120C	YIR026C	CLB5	YVH1	B-type cyclin CLB5|L000000353	tyrosine protein phosphatase YVH1|L000002567	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-3.138665	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
543571	854844	856847	35017	36856	YIR026C	YER111C	YVH1	SWI4	tyrosine protein phosphatase YVH1|L000002567	ART1|SBF complex DNA-binding subunit SWI4|L000000124|L000002252	Negative Genetic	genetic	Bandyopadhyay S (2010)	21127252	559292	559292	High Throughput	-3.098072	-	colony size|resistance to chemicals	An Epistatic MiniArray Profile (E-MAP) approach was used to quantitatively score genetic interactions based on fitness defects estimated from the colony size of double versus single mutants in MMS-treated conditions.  Genetic interactions were considered significant if they had an S score >=2.0 for positive interactions (epistatic or suppressor interactions) and S score <=2.5 for negative interactions (synthetic sick/lethal interactions).	-	BIOGRID
857910	856575	854844	36604	35017	YHR170W	YIR026C	NMD3	YVH1	SRC5|ribosome-binding protein NMD3|L000002937	tyrosine protein phosphatase YVH1|L000002567	Affinity Capture-Western	physical	Lo KY (2010)	20670889	559292	559292	Low Throughput	-	-	-	-	-	BIOGRID
