#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1434178	282809	5201	129421	111223	-	-	POC1B	PFDN1	CORD20|PIX1|TUWD12|WDR51B	PDF|PFD1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434179	282809	5202	129421	111224	-	HSPC231	POC1B	PFDN2	CORD20|PIX1|TUWD12|WDR51B	PFD2	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434180	282809	5203	129421	111225	-	-	POC1B	PFDN4	CORD20|PIX1|TUWD12|WDR51B	C1|PFD4	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434181	282809	5204	129421	111226	-	-	POC1B	PFDN5	CORD20|PIX1|TUWD12|WDR51B	MM-1|MM1|PFD5	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434182	282809	10471	129421	115734	-	DADB-159G18.5	POC1B	PFDN6	CORD20|PIX1|TUWD12|WDR51B	H2-KE2|HKE2|KE-2|PFD6	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434183	282809	25886	129421	117397	-	-	POC1B	POC1A	CORD20|PIX1|TUWD12|WDR51B	PIX2|SOFT|WDR51A	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434184	282809	6427	129421	112325	-	-	POC1B	SRSF2	CORD20|PIX1|TUWD12|WDR51B	PR264|SC-35|SC35|SFRS2|SFRS2A|SRp30b	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434185	282809	11198	129421	116367	-	-	POC1B	SUPT16H	CORD20|PIX1|TUWD12|WDR51B	CDC68|FACTP140|SPT16/CDC68	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434186	282809	7298	129421	113149	-	OK/SW-cl.29	POC1B	TYMS	CORD20|PIX1|TUWD12|WDR51B	HST422|TMS|TS	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434187	282809	55898	129421	120986	-	-	POC1B	UNC45A	CORD20|PIX1|TUWD12|WDR51B	GC-UNC45|GCUNC-45|GCUNC45|IRO039700|SMAP-1|SMAP1|UNC-45A	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1434188	282809	7411	129421	113254	-	RP13-228J13.4	POC1B	VBP1	CORD20|PIX1|TUWD12|WDR51B	PFD3|PFDN3|VBP-1	Proximity Label-MS	physical	Gupta GD (2015)	26638075	9606	9606	High Throughput	-	-	-	BioID	-	BIOGRID
1458056	3192	282809	109433	129421	RP11-11N7.3	-	HNRNPU	POC1B	HNRPU|SAF-A|U21.1|hnRNP U	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Hein MY (2015)	26496610	9606	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
1471691	382010	282809	238188	129421	-	-	Cep44	POC1B	4933440G23Rik|mKIAA1712	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Hein MY (2015)	26496610	10090	9606	High Throughput	-	-	-	interaction detected by quantitative BAC-GFP interactomics (QUBIC)	-	BIOGRID
2216995	282809	100528030	129421	1529357	-	-	POC1B	POC1B-GALNT4	CORD20|PIX1|TUWD12|WDR51B	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999999	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999999, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2218134	25886	282809	117397	129421	-	-	POC1A	POC1B	PIX2|SOFT|WDR51A	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999958	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999958, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2218661	11151	282809	116322	129421	-	-	CORO1A	POC1B	CLABP|CLIPINA|HCORO1|IMD8|TACO|p57	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99999988	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99999988, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2219763	282809	90850	129421	124771	-	-	POC1B	ZNF598	CORD20|PIX1|TUWD12|WDR51B	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999999453	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999999453, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2225115	282809	23098	129421	116726	-	-	POC1B	SARM1	CORD20|PIX1|TUWD12|WDR51B	MyD88-5|SAMD2|SARM	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.99995905	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.99995905, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2225326	51019	282809	119225	129421	AD-016	-	CCDC53	POC1B	CGI-116	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999953908	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999953908, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2226615	57511	282809	121575	129421	RP11-304M3.3	-	COG6	POC1B	CDG2L|COD2|SHNS	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999907145	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999907145, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2229256	282809	6867	129421	112730	-	-	POC1B	TACC1	CORD20|PIX1|TUWD12|WDR51B	Ga55	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999672723	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999672723, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2231652	64374	282809	122145	129421	UNQ545/PRO836	-	SIL1	POC1B	BAP|MSS|ULG5	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.999203958	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.999203958, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2234791	4753	282809	110828	129421	-	-	NELL2	POC1B	NRP2	CORD20|PIX1|TUWD12|WDR51B	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.997797089	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.997797089, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2236790	282809	22911	129421	116574	-	-	POC1B	WDR47	CORD20|PIX1|TUWD12|WDR51B	-	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.996231052	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.996231052, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2238635	282809	3281	129421	109515	-	-	POC1B	HSBP1	CORD20|PIX1|TUWD12|WDR51B	NPC-A-13	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.994227684	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.994227684, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2240324	282809	10726	129421	115950	-	-	POC1B	NUDC	CORD20|PIX1|TUWD12|WDR51B	HNUDC|MNUDC|NPD011	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.991649207	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.991649207, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2251145	282809	79837	129421	122928	-	-	POC1B	PIP4K2C	CORD20|PIX1|TUWD12|WDR51B	PIP5K2C	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.953745785	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.953745785, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2251540	282809	23219	129421	116826	-	-	POC1B	FBXO28	CORD20|PIX1|TUWD12|WDR51B	CENP-30|Fbx28	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.951516184	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.951516184, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2253721	282809	7169	129421	113022	-	RP11-112J3.4	POC1B	TPM2	CORD20|PIX1|TUWD12|WDR51B	AMCD1|DA1|DA2B|HEL-S-273|NEM4|TMSB	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.938771966	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.938771966, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2256494	282809	55330	129421	120611	-	-	POC1B	BLOC1S4	CORD20|PIX1|TUWD12|WDR51B	BCAS4L|BLOS4|CNO	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.919368852	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.919368852, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2263287	282809	7203	129421	113054	-	RP11-443G18.6	POC1B	CCT3	CORD20|PIX1|TUWD12|WDR51B	CCT-gamma|CCTG|PIG48|TCP-1-gamma|TRIC5	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.858587615	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.858587615, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2265067	282809	10575	129421	115826	-	-	POC1B	CCT4	CORD20|PIX1|TUWD12|WDR51B	CCT-DELTA|Cctd|SRB	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.840185426	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.840185426, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2267151	282809	23265	129421	116867	-	-	POC1B	EXOC7	CORD20|PIX1|TUWD12|WDR51B	2-5-3p|EX070|EXO70|EXOC1|Exo70p|YJL085W	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.817078998	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.817078998, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2269649	282809	10576	129421	115827	-	-	POC1B	CCT2	CORD20|PIX1|TUWD12|WDR51B	99D8.1|CCT-beta|CCTB|HEL-S-100n|PRO1633|TCP-1-beta	Affinity Capture-MS	physical	Huttlin EL (2017)	28514442	9606	9606	High Throughput	0.78889949	-	-	BioPlex 2.0 HEK 293T cells CompPASS score = 0.78889949, threshold = 0.75. Quantitative scores calculated by CompPASS-Plus (Huttlin et al. Cell, 2015, PMID: 26186194).|See BioPlex Interactome for details (https://bioplex.hms.harvard.edu/index.php).|This data has also been reanalyzed as part of BioPlex 3.0 (PMID: 33961781) and may be re-scored from BioPlex 1.0 (PMID: 26186194). Only scores from within BioPlex 2.0 (PMID: 28514442) should be compared directly.	-	BIOGRID
2799102	43740578	282809	4383861	129421	GU280_gp01_nsp13	-	nsp13	POC1B	ORF1ab|ORF1ab-nsp13|Hel|SARS-CoV2 nsp13|SARS-CoV-2 nsp13|Helicase|R1AB_SARS2|PRO_0000449630	CORD20|PIX1|TUWD12|WDR51B	Proximity Label-MS	physical	Laurent E (2020)	888800000082	2697049	9606	High Throughput	-	-	-	BioID|To facilitate data interpretation, an arbitrary filter was used to filter out human prey proteins connected to 8 or more viral bait proteins. High confidence interactors had an FDR < 0.01 and were detected by 7 or fewer viral bait proteins.	-	BIOGRID
2799427	43740578	282809	4383864	129421	GU280_gp01_nsp16	-	nsp16	POC1B	ORF1ab|ORF1ab-nsp16|SARS-CoV2 nsp16|SARS-CoV-2 nsp16|2-O-methyltransferase|R1AB_SARS2|PRO_0000449633	CORD20|PIX1|TUWD12|WDR51B	Proximity Label-MS	physical	Laurent E (2020)	888800000082	2697049	9606	High Throughput	-	-	-	BioID|To facilitate data interpretation, an arbitrary filter was used to filter out human prey proteins connected to 8 or more viral bait proteins. High confidence interactors had an FDR < 0.01 and were detected by 7 or fewer viral bait proteins.	-	BIOGRID
2935621	282809	80817	129421	123315	-	-	POC1B	CEP44	CORD20|PIX1|TUWD12|WDR51B	KIAA1712|PS1TP3	Co-localization	physical	Atorino ES (2020)	32060285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2935622	282809	7283	129421	113134	-	-	POC1B	TUBG1	CORD20|PIX1|TUWD12|WDR51B	CDCBM4|GCP-1|TUBG|TUBGCP1	Co-localization	physical	Atorino ES (2020)	32060285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2935623	282809	79598	129421	122737	-	-	POC1B	CEP97	CORD20|PIX1|TUWD12|WDR51B	2810403B08Rik|LRRIQ2	Co-localization	physical	Atorino ES (2020)	32060285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2935626	7846	282809	113603	129421	-	-	TUBA1A	POC1B	B-ALPHA-1|LIS3|TUBA3	CORD20|PIX1|TUWD12|WDR51B	Co-localization	physical	Atorino ES (2020)	32060285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
2935630	5116	282809	111146	129421	-	-	PCNT	POC1B	KEN|MOPD2|PCN|PCNT2|PCNTB|PCTN2|SCKL4	CORD20|PIX1|TUWD12|WDR51B	Co-localization	physical	Atorino ES (2020)	32060285	9606	9606	Low Throughput	-	-	-	-	-	BIOGRID
