#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Pubmed ID	Organism Interactor A	Organism Interactor B	Throughput	Score	Modification	Phenotypes	Qualifications	Tags	Source Database
1113090	831889	819614	17165	4949	AT5G03280	AT3G04580	EIN2	EIN4	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	ETHYLENE INSENSITIVE 4|F7O18.5|F7O18_5	FRET	physical	Bisson MM (2010)	20591837	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1113091	831889	842951	17165	28172	AT5G03280	AT1G66340	EIN2	ETR1	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	AtETR1|EIN1|ETHYLENE INSENSITIVE 1|ETHYLENE RESPONSE|ETHYLENE RESPONSE 1|ETR|HISTIDINE KINASE ETR1|T27F4.9|T27F4_9	Reconstituted Complex	physical	Bisson MM (2010)	20591837	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1114041	826479	831889	11778	17165	AT4G09000	AT5G03280	GRF1	EIN2	GENERAL REGULATORY FACTOR1-G-BOX FACTOR 14-3-3 HOMOLOG ISOFORM CHI|GF14 CHI|general regulatory factor 1	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	Affinity Capture-MS	physical	Shin R (2011)	21094157	3702	3702	High Throughput	-	-	-	-	-	BIOGRID
1114196	836668	831889	21910	17165	AT5G65430	AT5G03280	GRF8	EIN2	14-3-3 PROTEIN G-BOX FACTOR14 KAPPA|14-3-3KAPPA|GF14 KAPPA|GF14 KAPPA ISOFORM|MNA5.16|MNA5_16|general regulatory factor 8	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	Affinity Capture-MS	physical	Shin R (2011)	21094157	3702	3702	High Throughput	-	-	-	-	-	BIOGRID
1114375	833836	831889	19087	17165	AT5G38480	AT5G03280	GRF3	EIN2	GF14PSI ISOFORM|MXI10.21|MXI10_21|RCI1|general regulatory factor 3	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	Affinity Capture-MS	physical	Shin R (2011)	21094157	3702	3702	High Throughput	-	-	-	-	-	BIOGRID
1414926	831889	821431	17165	6764	AT5G03280	AT3G18980	EIN2	ETP1	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	EIN2 targeting protein1	Two-hybrid	physical	Qiao H (2009)	19196655	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1414927	831889	821424	17165	6757	AT5G03280	AT3G18910	EIN2	ETP2	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	EIN2 targeting protein2	Two-hybrid	physical	Qiao H (2009)	19196655	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1414928	831889	821431	17165	6764	AT5G03280	AT3G18980	EIN2	ETP1	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	EIN2 targeting protein1	Reconstituted Complex	physical	Qiao H (2009)	19196655	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
1414929	831889	821424	17165	6757	AT5G03280	AT3G18910	EIN2	ETP2	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	EIN2 targeting protein2	Reconstituted Complex	physical	Qiao H (2009)	19196655	3702	3702	Low Throughput	-	-	-	-	-	BIOGRID
3547848	827605	831889	12898	17165	AT4G18710	AT5G03280	BIN2	EIN2	ATSK21|BRASSINOSTEROID-INSENSITIVE 2|DWARF 12|DWF12|F28A21.120|F28A21_120|SHAGGY-LIKE KINASE 21|SK21|UCU1|ULTRACURVATA 1	ATEIN2|CKR1|CYTOKININ RESISTANT 1|ENHANCED RESPONSE TO ABA3|ERA3|ETHYLENE INSENSITIVE 2|F12E4.10|F12E4_10|ORE2|ORE3|ORESARA 2|ORESARA 3|PIR2	Proximity Label-MS	physical	Kim TW (2023)	36660928	3702	3702	High Throughput	-	-	-	TurboID	-	BIOGRID

